trade_date,adj_close
20250917,3.32
20250916,3.26
20250915,3.33
20250912,3.28
20250911,3.32
20250910,3.36
20250909,3.29
20250908,3.36
20250905,3.05
20250904,3.06
20250903,2.96
20250902,2.99
20250901,2.96
20250829,2.93
20250828,2.95
20250827,2.92
20250826,2.99
20250825,2.98
20250822,2.99
20250821,2.91
20250820,2.92
20250819,2.87
20250818,2.88
20250815,2.87
20250814,2.86
20250813,2.89
20250812,2.92
20250811,2.89
20250808,2.89
20250807,2.91
20250806,2.9
20250805,2.86
20250804,2.84
20250801,2.85
20250731,2.85
20250730,2.88
20250729,2.87
20250728,2.87
20250725,2.91
20250724,2.95
20250723,2.89
20250722,2.9
20250721,2.88
20250718,2.85
20250717,2.84
20250716,2.85
20250715,2.85
20250714,2.88
20250711,2.9
20250710,2.89
20250709,2.87
20250708,2.88
20250707,2.87
20250704,2.89
20250703,2.89
20250702,2.92
20250701,2.91
20250630,2.92
20250627,2.91
20250626,2.96
20250625,2.93
20250624,3.05
20250623,3.39
20250620,3.15
20250619,3.05
20250618,3.05
20250617,3.06
20250616,2.78
20250613,2.81
20250612,2.72
20250611,2.73
20250610,2.74
20250609,2.74
20250606,2.74
20250605,2.72
20250604,2.73
20250603,2.73
20250530,2.73
20250529,2.73
20250528,2.71
20250527,2.73
20250526,2.72
20250523,2.72
20250522,2.74
20250521,2.77
20250520,2.78
20250519,2.81
20250516,2.77
20250515,2.81
20250514,2.87
20250513,2.77
20250512,2.73
20250509,2.71
20250508,2.71
20250507,2.71
20250506,2.72
20250430,2.67
20250429,2.68
20250428,2.7
20250425,2.76
20250424,2.75
20250423,2.73
20250422,2.74
20250421,2.74
20250418,2.73
20250417,2.73
20250416,2.73
20250415,2.75
20250414,2.79
20250411,2.78
20250410,2.8
20250409,2.76
20250408,2.71
20250407,2.68
20250403,2.98
20250402,2.98
20250401,3.0
20250331,2.96
20250328,2.99
20250327,3.03
20250326,3.04
20250325,3.05
20250324,3.17
20250321,3.15
20250320,3.13
20250319,3.12
20250318,3.15
20250317,3.12
20250314,3.13
20250313,3.09
20250312,3.08
20250311,3.07
20250310,3.07
20250307,3.06
20250306,3.06
20250305,3.04
20250304,3.04
20250303,3.04
20250228,3.07
20250227,3.05
20250226,3.08
20250225,3.04
20250224,3.06
20250221,3.05
20250220,3.07
20250219,3.07
20250218,3.09
20250217,3.09
20250214,3.12
20250213,3.12
20250212,3.16
20250211,3.18
20250210,3.17
20250207,3.18
20250206,3.16
20250205,3.15
20250127,3.18
20250124,3.17
20250123,3.17
20250122,3.19
20250121,3.24
20250120,3.24
20250117,3.32
20250116,3.28
20250115,3.28
20250114,3.24
20250113,3.17
20250110,3.08
20250109,3.13
20250108,3.24
20250107,3.08
20250106,3.1
20250103,3.14
20250102,3.08
20241231,3.13
20241230,3.19
20241227,3.17
20241226,3.14
20241225,3.17
20241224,3.16
20241223,3.1
20241220,3.08
20241219,3.11
20241218,3.12
20241217,3.13
20241216,3.16
20241213,3.16
20241212,3.27
20241211,3.25
20241210,3.22
20241209,3.21
20241206,3.24
20241205,3.15
20241204,3.17
20241203,3.18
20241202,3.18
20241129,3.14
20241128,3.08
20241127,3.12
20241126,3.09
20241125,3.1
20241122,3.13
20241121,3.25
20241120,3.28
20241119,3.27
20241118,3.28
20241115,3.27
20241114,3.28
20241113,3.37
20241112,3.35
20241111,3.41
20241108,3.44
20241107,3.48
20241106,3.41
20241105,3.4
20241104,3.35
20241101,3.36
20241031,3.39
20241030,3.33
20241029,3.26
20241028,3.33
20241025,3.31
20241024,3.25
20241023,3.29
20241022,3.29
20241021,3.29
20241018,3.27
20241017,3.18
20241016,3.25
20241015,3.28
20241014,3.37
20241011,3.15
20241010,3.26
20241009,3.16
20241008,3.5
20240930,3.46
20240927,3.18
20240926,3.06
20240925,2.96
20240924,2.93
20240923,2.84
20240920,2.84
20240919,2.86
20240918,2.81
20240913,2.78
20240912,2.8
20240911,2.77
20240910,2.83
20240909,2.82
20240906,2.88
20240905,2.93
20240904,2.94
20240903,3.04
20240902,3.07
20240830,3.05
20240829,3.03
20240828,3.03
20240827,2.99
20240826,3.01
20240823,2.97
20240822,2.99
20240821,3.02
20240820,3.02
20240819,3.11
20240816,3.08
20240815,3.04
20240814,3.03
20240813,3.1
20240812,3.1
20240809,3.08
20240808,3.13
20240807,3.16
20240806,3.21
20240805,3.15
20240802,3.28
20240801,3.3
20240731,3.34
20240730,3.24
20240729,3.26
20240726,3.28
20240725,3.26
20240724,3.3
20240723,3.38
20240722,3.29
20240719,3.36
20240718,3.4
20240717,3.37
20240716,3.44
20240715,3.39
20240712,3.41
20240711,3.52
20240710,3.51
20240709,3.61
20240708,3.56
20240705,3.67
20240704,3.56
20240703,3.56
20240702,3.63
20240701,3.67
20240628,3.59
20240627,3.48
20240626,3.53
20240625,3.54
20240624,3.52
20240621,3.58
20240620,3.55
20240619,3.52
20240618,3.56
20240617,3.44
20240614,3.52
20240613,3.5
20240612,3.58
20240611,3.65
20240607,3.86
20240606,3.8
20240605,3.75
20240604,3.82
20240603,3.73
20240531,3.75
20240530,3.82
20240529,3.89
20240528,3.9
20240527,3.85
20240524,3.83
20240523,3.86
20240522,3.89
20240521,3.94
20240520,3.96
20240517,3.83
20240516,3.86
20240515,3.98
20240514,4.03
20240513,4.03
20240510,3.92
20240509,3.93
20240508,3.67
20240507,3.69
20240506,3.7
20240430,3.73
20240429,3.72
20240426,3.82
20240425,3.86
20240424,3.84
20240423,3.82
20240422,3.91
20240419,3.96
20240418,3.7
20240417,3.78
20240416,3.66
20240415,3.79
20240412,3.75
20240411,3.71
20240410,3.65
20240409,3.64
20240408,3.64
20240403,3.76
20240402,3.68
20240401,3.57
20240329,3.55
20240328,3.23
20240327,3.19
20240326,3.26
20240325,3.28
20240322,3.32
20240321,3.36
20240320,3.28
20240319,3.12
20240318,3.17
20240315,3.14
20240314,3.07
20240313,2.96
20240312,3.01
20240311,3.04
20240308,3.04
20240307,3.07
20240306,3.07
20240305,3.07
20240304,3.18
20240301,3.07
20240229,3.12
20240228,3.05
20240227,3.09
20240226,3.08
20240223,3.14
20240222,3.16
20240221,3.13
20240220,3.14
20240219,3.13
20240208,3.07
20240207,3.05
20240206,2.94
20240205,2.8
20240202,2.85
20240201,2.98
20240131,3.03
20240130,3.05
20240129,3.14
20240126,3.18
20240125,3.17
20240124,3.1
20240123,3.02
20240122,2.96
20240119,3.1
20240118,3.17
20240117,3.12
20240116,3.21
20240115,3.2
20240112,3.05
20240111,2.95
20240110,2.96
20240109,2.95
20240108,3.05
20240105,3.01
20240104,3.03
20240103,2.97
20240102,2.84
20231229,2.8
20231228,2.84
20231227,2.86
20231226,2.84
20231225,2.8
20231222,2.82
20231221,2.74
20231220,2.76
20231219,2.72
20231218,2.77
20231215,2.63
20231214,2.65
20231213,2.68
20231212,2.72
20231211,2.74
20231208,2.71
20231207,2.71
20231206,2.76
20231205,2.79
20231204,2.85
20231201,2.84
20231130,2.81
20231129,2.83
20231128,2.87
20231127,2.89
20231124,2.83
20231123,2.87
20231122,2.88
20231121,2.91
20231120,2.9
20231117,2.92
20231116,2.93
20231115,2.98
20231114,2.97
20231113,2.97
20231110,2.95
20231109,2.98
20231108,2.98
20231107,3.0
20231106,3.04
20231103,2.99
20231102,2.99
20231101,2.98
20231031,2.99
20231030,3.01
20231027,3.0
20231026,2.98
20231025,3.02
20231024,2.96
20231023,2.9
20231020,3.02
20231019,3.05
20231018,3.15
20231017,3.17
20231016,3.29
20231013,3.15
20231012,3.2
20231011,3.18
20231010,3.22
20231009,3.28
20230928,3.3
20230927,3.32
20230926,3.35
20230925,3.45
20230922,3.47
20230921,3.35
20230920,3.27
20230919,3.31
20230918,3.23
20230915,3.24
20230914,3.21
20230913,3.24
20230912,3.22
20230911,3.28
20230908,3.25
20230907,3.22
20230906,3.25
20230905,3.37
20230904,3.4
20230901,3.21
20230831,3.14
20230830,3.19
20230829,3.26
20230828,3.21
20230825,3.08
20230824,3.18
20230823,3.18
20230822,3.34
20230821,3.37
20230818,3.5
20230817,3.33
20230816,3.3
20230815,3.33
20230814,3.41
20230811,3.43
20230810,3.49
20230809,3.17
20230808,3.18
20230807,3.18
20230804,3.24
20230803,3.25
20230802,3.27
20230801,3.28
20230731,3.2
20230728,3.16
20230727,3.13
20230726,3.17
20230725,3.2
20230724,3.12
20230721,3.14
20230720,3.14
20230719,3.22
20230718,3.11
20230717,3.16
20230714,3.22
20230713,3.14
20230712,2.99
20230711,2.97
20230710,2.99
20230707,3.02
20230706,2.9
20230705,2.92
20230704,2.92
20230703,2.93
20230630,2.86
20230629,2.78
20230628,2.83
20230627,2.88
20230626,2.89
20230621,3.0
20230620,3.06
20230619,3.13
20230616,3.16
20230615,3.12
20230614,3.15
20230613,3.13
20230612,3.11
20230609,3.07
20230608,2.96
20230607,2.95
20230606,2.92
20230605,3.0
20230602,3.03
20230601,2.91
20230531,2.93
20230530,3.0
20230529,3.02
20230526,3.02
20230525,3.07
20230524,3.04
20230523,3.08
20230522,3.13
20230519,3.1
20230518,3.11
20230517,3.15
20230516,3.14
20230515,3.2
20230512,3.17
20230511,3.25
20230510,3.24
20230509,3.32
20230508,3.38
20230505,3.32
20230504,3.43
20230428,3.49
20230427,3.46
20230426,3.52
20230425,3.44
20230424,3.52
20230421,3.58
20230420,3.67
20230419,3.78
20230418,3.85
20230417,3.78
20230414,3.64
20230413,3.56
20230412,3.61
20230411,3.56
20230410,3.56
20230407,3.58
20230406,3.56
20230404,3.53
20230403,3.58
20230331,3.72
20230330,3.77
20230329,3.73
20230328,3.77
20230327,3.85
20230324,3.86
20230323,3.97
20230322,4.0
20230321,4.04
20230320,3.94
20230317,3.98
20230316,4.03
20230315,4.24
20230314,4.15
20230313,4.45
20230310,4.45
20230309,4.39
20230308,4.19
20230307,4.17
20230306,4.3
20230303,4.28
20230302,4.27
20230301,4.31
20230228,4.18
20230227,4.16
20230224,4.26
20230223,4.24
20230222,4.4
20230221,4.41
20230220,4.41
20230217,4.43
20230216,4.42
20230215,4.49
20230214,4.67
20230213,4.52
20230210,4.62
20230209,4.59
20230208,4.62
20230207,4.54
20230206,4.54
20230203,4.63
20230202,4.58
20230201,4.52
20230131,4.43
20230130,4.34
20230120,4.45
20230119,4.41
20230118,4.39
20230117,4.25
20230116,4.22
20230113,4.3
20230112,4.27
20230111,4.23
20230110,4.1
20230109,4.14
20230106,4.11
20230105,4.0
20230104,4.06
20230103,4.21
20221230,3.94
20221229,3.87
20221228,3.89
20221227,3.92
20221226,3.9
20221223,3.84
20221222,3.91
20221221,4.09
20221220,4.13
20221219,4.07
20221216,4.28
20221215,4.42
20221214,4.42
20221213,4.59
20221212,4.4
20221209,4.38
20221208,4.3
20221207,4.46
20221206,4.54
20221205,4.59
20221202,4.35
20221201,4.49
20221130,4.44
20221129,4.73
20221128,4.84
20221125,4.83
20221124,4.91
20221123,5.0
20221122,5.1
20221121,5.02
20221118,4.96
20221117,5.13
20221116,5.12
20221115,4.79
20221114,4.8
20221111,4.89
20221110,4.85
20221109,4.96
20221108,4.95
20221107,5.33
20221104,5.34
20221103,4.85
20221102,4.99
20221101,4.61
20221031,4.67
20221028,5.19
20221027,5.4
20221026,5.42
20221025,5.56
20221024,5.45
20221021,6.06
20221020,5.78
20221019,6.08
20221018,5.76
20221017,5.73
20221014,5.21
20221013,4.74
20221012,4.67
20221011,4.81
20221010,4.78
20220930,4.98
20220929,5.0
20220928,5.55
20220927,5.27
20220926,5.29
20220923,5.43
20220922,5.55
20220921,5.13
20220920,4.66
20220919,4.42
20220916,4.24
20220915,4.48
20220914,4.64
20220913,4.41
20220909,4.37
20220908,4.29
20220907,4.21
20220906,4.2
20220905,3.99
20220902,3.63
20220901,3.43
20220831,3.49
20220830,3.88
20220829,3.61
20220826,3.45
20220825,3.72
20220824,3.52
20220823,3.67
20220822,3.66
20220819,3.36
20220818,3.42
20220817,3.49
20220816,3.76
20220815,3.69
20220812,3.78
20220811,3.66
20220810,3.6
20220809,3.59
20220808,3.47
20220805,3.48
20220804,3.39
20220803,3.55
20220802,3.7
20220801,3.96
20220729,3.6
20220728,3.63
20220727,3.7
20220726,3.73
20220725,3.59
20220722,3.65
20220721,3.61
20220720,3.74
20220719,3.61
20220718,3.49
20220715,3.17
20220714,3.23
20220713,3.21
20220712,3.21
20220711,3.33
20220708,3.24
20220707,3.32
20220706,3.52
20220705,3.91
20220704,3.8
20220701,3.76
20220630,4.03
20220629,4.25
20220628,4.43
20220627,4.03
20220624,3.76
20220623,3.84
20220622,3.86
20220621,3.58
20220620,3.57
20220617,3.78
20220616,3.92
20220615,4.0
20220614,4.16
20220613,4.11
20220610,4.08
20220609,3.78
20220608,3.97
20220607,3.93
20220606,3.57
20220602,3.4
20220601,3.57
20220531,3.32
20220530,3.02
20220527,3.15
20220526,3.14
20220525,3.18
20220524,3.01
20220523,3.13
20220520,3.05
20220519,2.92
20220518,2.97
20220517,3.11
20220516,2.99
20220513,2.72
20220512,2.47
20220511,2.5
20220510,2.48
20220509,2.4
20220506,2.18
20220505,2.05
20220429,1.9
20220428,1.86
20220427,1.79
20220426,1.79
20220425,1.82
20220422,1.96
20220421,1.87
20220420,1.92
20220419,1.95
20220418,1.93
20220415,1.95
20220414,1.99
20220413,1.98
20220412,1.99
20220411,1.91
20220408,1.94
20220407,1.95
20220406,1.99
20220401,1.96
20220331,1.91
20220330,1.9
20220329,1.91
20220328,1.91
20220325,1.85
20220324,1.86
20220323,1.89
20220322,1.89
20220321,1.88
20220318,1.88
20220317,1.86
20220316,1.86
20220315,1.8
20220314,1.91
20220311,1.95
20220310,1.94
20220309,1.94
20220308,2.01
20220307,2.08
20220304,2.14
20220303,2.23
20220302,2.08
20220301,2.03
20220228,2.04
20220225,2.0
20220224,1.97
20220223,2.01
20220222,2.01
20220221,2.04
20220218,2.02
20220217,2.0
20220216,2.02
20220215,2.01
20220214,2.04
20220211,2.05
20220210,2.07
20220209,2.07
20220208,2.05
20220207,1.95
20220128,1.89
20220127,1.89
20220126,1.92
20220125,1.89
20220124,1.96
20220121,2.0
20220120,2.03
20220119,2.02
20220118,2.01
20220117,2.03
20220114,2.03
20220113,2.07
20220112,2.06
20220111,2.09
20220110,2.09
20220107,2.07
20220106,2.05
20220105,2.04
20220104,2.05
20211231,2.01
20211230,2.01
20211229,2.01
20211228,1.99
20211227,2.01
20211224,2.02
20211223,2.03
20211222,2.05
20211221,2.09
20211220,2.02
20211217,1.99
20211216,1.98
20211215,1.96
20211214,1.95
20211213,1.96
20211210,1.97
20211209,1.97
20211208,1.96
20211207,1.96
20211206,1.96
20211203,2.0
20211202,1.95
20211201,1.96
20211130,1.94
20211129,1.93
20211126,1.94
20211125,1.96
20211124,1.96
20211123,1.95
20211122,1.94
20211119,1.96
20211118,1.94
20211117,1.95
20211116,1.94
20211115,1.95
20211112,1.95
20211111,1.94
20211110,1.92
20211109,1.92
20211108,1.92
20211105,1.91
20211104,1.92
20211103,1.93
20211102,1.92
20211101,1.94
20211029,1.95
20211028,1.93
20211027,1.91
20211026,1.96
20211025,1.97
20211022,1.97
20211021,1.98
20211020,2.0
20211019,2.04
20211018,2.06
20211015,2.02
20211014,2.05
20211013,2.06
20211012,2.11
20211011,2.16
20211008,2.21
20210930,2.17
20210929,2.17
20210928,2.29
20210927,2.08
20210924,2.18
20210923,2.23
20210922,2.26
20210917,2.16
20210916,2.21
20210915,2.27
20210914,2.24
20210913,2.32
20210910,2.18
20210909,2.23
20210908,2.16
20210907,2.12
20210906,2.07
20210903,2.07
20210902,2.08
20210901,2.01
20210831,1.97
20210830,1.95
20210827,1.96
20210826,1.94
20210825,1.91
20210824,1.91
20210823,1.91
20210820,1.9
20210819,1.91
20210818,1.93
20210817,1.94
20210816,2.0
20210813,1.98
20210812,1.99
20210811,1.97
20210810,1.97
20210809,1.96
20210806,1.92
20210805,1.93
20210804,1.95
20210803,1.98
20210802,1.92
20210730,1.91
20210729,1.96
20210728,1.96
20210727,1.99
20210726,1.99
20210723,2.03
20210722,2.0
20210721,1.98
20210720,2.0
20210719,2.02
20210716,2.04
20210715,2.04
20210714,2.07
20210713,2.05
20210712,2.06
20210709,2.07
20210708,2.05
20210707,2.08
20210706,2.09
20210705,2.1
20210702,2.1
20210701,2.11
20210630,2.14
20210629,2.13
20210628,2.15
20210625,2.15
20210624,2.15
20210623,2.18
20210622,2.15
20210621,2.14
20210618,2.14
20210617,2.17
20210616,2.14
20210615,2.16
20210611,2.2
20210610,2.22
20210609,2.2
20210608,2.2
20210607,2.21
20210604,2.22
20210603,2.22
20210602,2.22
20210601,2.22
20210531,2.22
20210528,2.23
20210527,2.23
20210526,2.24
20210525,2.23
20210524,2.22
20210521,2.24
20210520,2.22
20210519,2.22
20210518,2.23
20210517,2.24
20210514,2.26
20210513,2.25
20210512,2.26
20210511,2.26
20210510,2.26
20210507,2.25
20210506,2.23
20210430,2.23
20210429,2.23
20210428,2.23
20210427,2.24
20210426,2.23
20210423,2.23
20210422,2.3
20210421,2.3
20210420,2.31
20210419,2.33
20210416,2.32
20210415,2.29
20210414,2.3
20210413,2.29
20210412,2.31
20210409,2.31
20210408,2.32
20210407,2.41
20210406,2.28
20210402,2.3
20210401,2.31
20210331,2.33
20210330,2.31
20210329,2.35
20210326,2.35
20210325,2.36
20210324,2.35
20210323,2.37
20210322,2.39
20210319,2.36
20210318,2.37
20210317,2.4
20210316,2.4
20210315,2.4
20210312,2.37
20210311,2.37
20210310,2.34
20210309,2.39
20210308,2.36
20210305,2.4
20210304,2.37
20210303,2.35
20210302,2.32
20210301,2.36
20210226,2.32
20210225,2.36
20210224,2.36
20210223,2.39
20210222,2.4
20210219,2.37
20210218,2.32
20210210,2.27
20210209,2.25
20210208,2.22
20210205,2.21
20210204,2.23
20210203,2.23
20210202,2.28
20210201,2.33
20210129,2.25
20210128,2.31
20210127,2.35
20210126,2.36
20210125,2.36
20210122,2.41
20210121,2.44
20210120,2.44
20210119,2.46
20210118,2.49
20210115,2.48
20210114,2.48
20210113,2.5
20210112,2.45
20210111,2.44
20210108,2.5
20210107,2.51
20210106,2.5
20210105,2.53
20210104,2.52
20201231,2.51
20201230,2.5
20201229,2.5
20201228,2.48
20201225,2.53
20201224,2.45
20201223,2.46
20201222,2.47
20201221,2.52
20201218,2.53
20201217,2.54
20201216,2.5
20201215,2.54
20201214,2.51
20201211,2.5
20201210,2.52
20201209,2.52
20201208,2.54
20201207,2.55
20201204,2.62
20201203,2.63
20201202,2.63
20201201,2.62
20201130,2.6
20201127,2.61
20201126,2.65
20201125,2.65
20201124,2.73
20201123,2.72
20201120,2.75
20201119,2.68
20201118,2.7
20201117,2.7
20201116,2.62
20201113,2.57
20201112,2.6
20201111,2.64
20201110,2.63
20201109,2.69
20201106,2.61
20201105,2.5
20201104,2.47
20201103,2.51
20201102,2.47
20201030,2.5
20201029,2.6
20201028,2.58
20201027,2.62
20201026,2.68
20201023,2.65
20201022,2.67
20201021,2.62
20201020,2.64
20201019,2.64
20201016,2.66
20201015,2.66
20201014,2.68
20201013,2.71
20201012,2.72
20201009,2.66
20200930,2.61
20200929,2.62
20200928,2.61
20200925,2.63
20200924,2.64
20200923,2.74
20200922,2.73
20200921,2.79
20200918,2.82
20200917,2.76
20200916,2.78
20200915,2.78
20200914,2.82
20200911,2.78
20200910,2.76
20200909,2.86
20200908,2.85
20200907,2.73
20200904,2.75
20200903,2.79
20200902,2.8
20200901,2.82
20200831,2.82
20200828,2.86
20200827,2.82
20200826,2.83
20200825,2.88
20200824,2.98
20200821,2.97
20200820,3.0
20200819,2.89
20200818,2.83
20200817,2.86
20200814,2.82
20200813,2.89
20200812,3.06
20200811,2.92
20200810,2.65
20200807,2.61
20200806,2.66
20200805,2.69
20200804,2.7
20200803,2.72
20200731,2.67
20200730,2.64
20200729,2.62
20200728,2.59
20200727,2.59
20200724,2.59
20200723,2.68
20200722,2.72
20200721,2.71
20200720,2.74
20200717,2.64
20200716,2.63
20200715,2.73
20200714,2.84
20200713,2.88
20200710,2.79
20200709,2.77
20200708,2.71
20200707,2.67
20200706,2.66
20200703,2.53
20200702,2.44
20200701,2.4
20200630,2.39
20200629,2.37
20200624,2.4
20200623,2.44
20200622,2.44
20200619,2.46
20200618,2.46
20200617,2.44
20200616,2.45
20200615,2.43
20200612,2.43
20200611,2.44
20200610,2.47
20200609,2.52
20200608,2.49
20200605,2.48
20200604,2.47
20200603,2.48
20200602,2.5
20200601,2.46
20200529,2.43
20200528,2.44
20200527,2.42
20200526,2.43
20200525,2.41
20200522,2.42
20200521,2.42
20200520,2.46
20200519,2.5
20200518,2.49
20200515,2.5
20200514,2.5
20200513,2.56
20200512,2.55
20200511,2.6
20200508,2.6
20200507,2.59
20200506,2.63
20200430,2.67
20200429,2.66
20200428,2.68
20200427,2.67
20200424,2.64
20200423,2.79
20200422,2.54
20200421,2.51
20200420,2.47
20200417,2.44
20200416,2.45
20200415,2.46
20200414,2.48
20200413,2.47
20200410,2.46
20200409,2.49
20200408,2.52
20200407,2.5
20200403,2.45
20200402,2.44
20200401,2.41
20200331,2.48
20200330,2.38
20200327,2.42
20200326,2.43
20200325,2.47
20200324,2.42
20200323,2.37
20200320,2.46
20200319,2.41
20200318,2.42
20200317,2.46
20200316,2.49
20200313,2.52
20200312,2.63
20200311,2.68
20200310,2.54
20200309,2.58
20200306,2.55
20200305,2.58
20200304,2.54
20200303,2.53
20200302,2.49
20200228,2.4
20200227,2.52
20200226,2.51
20200225,2.49
20200224,2.55
20200221,2.59
20200220,2.6
20200219,2.57
20200218,2.57
20200217,2.57
20200214,2.42
20200213,2.41
20200212,2.46
20200211,2.47
20200210,2.35
20200207,2.32
20200206,2.34
20200205,2.33
20200204,2.29
20200203,2.41
20200123,2.68
20200122,2.76
20200121,2.78
20200120,2.81
20200117,2.79
20200116,2.8
20200115,2.81
20200114,2.83
20200113,2.81
20200110,2.81
20200109,2.83
20200108,2.82
20200107,2.84
20200106,2.86
20200103,2.85
20200102,2.86
20191231,2.81
20191230,2.81
20191227,2.82
20191226,2.85
20191225,2.81
20191224,2.82
20191223,2.81
20191220,2.89
20191219,2.94
20191218,2.89
20191217,2.9
20191216,2.88
20191213,2.85
20191212,2.81
20191211,2.84
20191210,2.82
20191209,2.84
20191206,2.9
20191205,2.79
20191204,2.77
20191203,2.76
20191202,2.75
20191129,2.75
20191128,2.76
20191127,2.79
20191126,2.8
20191125,2.82
20191122,2.78
20191121,2.81
20191120,2.83
20191119,2.83
20191118,2.8
20191115,2.82
20191114,2.78
20191113,2.77
20191112,2.78
20191111,2.8
20191108,2.88
20191107,2.86
20191106,2.88
20191105,2.91
20191104,2.9
20191101,2.91
20191031,2.89
20191030,2.91
20191029,2.95
20191028,3.01
20191025,2.99
20191024,2.99
20191023,3.02
20191022,3.0
20191021,2.97
20191018,3.0
20191017,2.99
20191016,3.02
20191015,3.1
20191014,3.21
20191011,3.13
20191010,3.22
20191009,2.93
20191008,2.92
20190930,2.89
20190927,2.92
20190926,2.94
20190925,2.93
20190924,3.0
20190923,3.0
20190920,3.07
20190919,3.07
20190918,3.05
20190917,3.12
20190916,3.17
20190912,3.13
20190911,3.13
20190910,3.17
20190909,3.14
20190906,3.13
20190905,3.08
20190904,3.06
20190903,3.03
20190902,3.06
20190830,3.0
20190829,3.07
20190828,3.02
20190827,3.04
20190826,3.01
20190823,3.06
20190822,3.11
20190821,3.15
20190820,3.07
20190819,2.97
20190816,2.91
20190815,2.91
20190814,2.91
20190813,2.89
20190812,2.93
20190809,2.95
20190808,2.78
20190807,2.78
20190806,2.78
20190805,2.93
20190802,2.98
20190801,3.04
20190731,3.01
20190730,3.04
20190729,3.04
20190726,3.04
20190725,3.04
20190724,3.07
20190723,3.05
20190722,3.03
20190719,3.14
20190718,3.11
20190717,3.17
20190716,3.18
20190715,3.18
20190712,3.16
20190711,3.17
20190710,3.16
20190709,3.23
20190708,3.15
20190705,3.29
20190704,3.27
20190703,3.26
20190702,3.37
20190701,3.29
20190628,3.21
20190627,3.28
20190626,3.31
20190625,3.27
20190624,3.35
20190621,3.41
20190620,3.38
20190619,3.32
20190618,3.27
20190617,3.24
20190614,3.25
20190613,3.41
20190612,3.31
20190611,3.46
20190610,3.35
20190606,3.33
20190605,3.7
20190604,3.97
20190603,3.98
20190531,4.09
20190530,3.72
20190529,3.38
20190528,3.07
20190527,3.03
20190524,2.97
20190523,2.96
20190522,3.01
20190521,3.07
20190520,3.01
20190517,3.13
20190516,3.31
20190515,3.31
20190514,3.24
20190513,3.33
20190510,3.28
20190509,3.16
20190508,3.31
20190507,3.22
20190506,3.2
20190430,3.54
20190429,3.5
20190426,3.88
20190425,3.87
20190424,4.06
20190423,4.17
20190422,4.18
20190419,4.26
20190418,4.3
20190417,4.36
20190416,4.39
20190415,4.46
20190412,4.29
20190411,4.42
20190410,4.9
20190409,5.13
20190408,4.66
20190404,4.66
20190403,4.24
20190402,3.85
20190401,3.5
20190329,3.18
20190327,3.27
20190326,3.44
20190325,3.44
