ts_code,trade_date,close,adj_factor,adj_close
600115.SH,20150105,5.55,1.34,7.437
600115.SH,20150106,5.66,1.34,7.5844000000000005
600115.SH,20150107,5.74,1.34,7.691600000000001
600115.SH,20150108,5.49,1.34,7.356600000000001
600115.SH,20150109,5.59,1.34,7.490600000000001
600115.SH,20150112,5.7,1.34,7.638000000000001
600115.SH,20150113,5.66,1.34,7.5844000000000005
600115.SH,20150114,5.45,1.34,7.303000000000001
600115.SH,20150115,5.5,1.34,7.37
600115.SH,20150116,5.39,1.34,7.2226
600115.SH,20150119,4.85,1.34,6.499
600115.SH,20150120,5.04,1.34,6.7536000000000005
600115.SH,20150121,5.21,1.34,6.981400000000001
600115.SH,20150122,5.25,1.34,7.035
600115.SH,20150123,5.29,1.34,7.0886000000000005
600115.SH,20150126,5.56,1.34,7.4504
600115.SH,20150127,5.44,1.34,7.289600000000001
600115.SH,20150128,5.3,1.34,7.102
600115.SH,20150129,5.28,1.34,7.075200000000001
600115.SH,20150130,5.14,1.34,6.8876
600115.SH,20150202,5.11,1.34,6.847400000000001
600115.SH,20150203,5.09,1.34,6.8206
600115.SH,20150204,4.94,1.34,6.619600000000001
600115.SH,20150205,4.94,1.34,6.619600000000001
600115.SH,20150206,4.63,1.34,6.2042
600115.SH,20150209,4.7,1.34,6.298000000000001
600115.SH,20150210,4.9,1.34,6.566000000000001
600115.SH,20150211,4.96,1.34,6.646400000000001
600115.SH,20150212,4.98,1.34,6.673200000000001
600115.SH,20150213,4.94,1.34,6.619600000000001
600115.SH,20150216,5.0,1.34,6.7
600115.SH,20150217,5.5,1.34,7.37
600115.SH,20150225,5.4,1.34,7.236000000000001
600115.SH,20150226,5.38,1.34,7.2092
600115.SH,20150227,5.47,1.34,7.3298000000000005
600115.SH,20150302,5.45,1.34,7.303000000000001
600115.SH,20150303,5.24,1.34,7.0216
600115.SH,20150304,5.24,1.34,7.0216
600115.SH,20150305,5.14,1.34,6.8876
600115.SH,20150306,5.24,1.34,7.0216
600115.SH,20150309,5.31,1.34,7.1154
600115.SH,20150310,5.46,1.34,7.316400000000001
600115.SH,20150311,5.69,1.34,7.624600000000001
600115.SH,20150312,5.64,1.34,7.5576
600115.SH,20150313,5.95,1.34,7.973000000000001
600115.SH,20150316,6.39,1.34,8.5626
600115.SH,20150317,7.03,1.34,9.420200000000001
600115.SH,20150318,7.47,1.34,10.0098
600115.SH,20150319,7.14,1.34,9.5676
600115.SH,20150320,7.02,1.34,9.4068
600115.SH,20150323,7.11,1.34,9.527400000000002
600115.SH,20150324,7.58,1.34,10.157200000000001
600115.SH,20150325,7.24,1.34,9.701600000000001
600115.SH,20150326,7.09,1.34,9.5006
600115.SH,20150327,7.04,1.34,9.4336
600115.SH,20150330,7.3,1.34,9.782
600115.SH,20150331,7.08,1.34,9.487200000000001
600115.SH,20150401,7.26,1.34,9.7284
600115.SH,20150402,7.17,1.34,9.607800000000001
600115.SH,20150403,7.2,1.34,9.648000000000001
600115.SH,20150407,7.89,1.34,10.5726
600115.SH,20150408,7.92,1.34,10.6128
600115.SH,20150409,7.82,1.34,10.478800000000001
600115.SH,20150424,8.6,1.34,11.524000000000001
600115.SH,20150427,8.99,1.34,12.046600000000002
600115.SH,20150428,8.63,1.34,11.564200000000001
600115.SH,20150429,8.47,1.34,11.349800000000002
600115.SH,20150430,9.03,1.34,12.1002
600115.SH,20150504,8.76,1.34,11.7384
600115.SH,20150505,8.06,1.34,10.800400000000002
600115.SH,20150506,7.61,1.34,10.197400000000002
600115.SH,20150507,7.3,1.34,9.782
600115.SH,20150508,7.77,1.34,10.4118
600115.SH,20150511,7.91,1.34,10.599400000000001
600115.SH,20150512,8.14,1.34,10.907600000000002
600115.SH,20150513,7.89,1.34,10.5726
600115.SH,20150514,7.88,1.34,10.5592
600115.SH,20150515,7.57,1.34,10.1438
600115.SH,20150518,7.51,1.34,10.0634
600115.SH,20150519,7.9,1.34,10.586
600115.SH,20150520,8.1,1.34,10.854000000000001
600115.SH,20150521,8.19,1.34,10.9746
600115.SH,20150522,8.33,1.34,11.1622
600115.SH,20150525,8.88,1.34,11.899200000000002
600115.SH,20150526,9.09,1.34,12.1806
600115.SH,20150527,9.66,1.34,12.944400000000002
600115.SH,20150528,8.69,1.34,11.6446
600115.SH,20150529,8.79,1.34,11.778599999999999
600115.SH,20150601,9.37,1.34,12.5558
600115.SH,20150602,9.59,1.34,12.8506
600115.SH,20150603,9.9,1.34,13.266000000000002
600115.SH,20150604,9.94,1.34,13.3196
600115.SH,20150605,9.99,1.34,13.386600000000001
600115.SH,20150608,10.99,1.34,14.726600000000001
600115.SH,20150609,11.16,1.34,14.954400000000001
600115.SH,20150610,11.9,1.34,15.946000000000002
600115.SH,20150611,11.61,1.34,15.5574
600115.SH,20150612,11.7,1.34,15.678
600115.SH,20150615,12.22,1.34,16.3748
600115.SH,20150616,12.41,1.34,16.6294
600115.SH,20150617,12.06,1.34,16.160400000000003
600115.SH,20150618,12.83,1.34,17.1922
600115.SH,20150619,11.55,1.34,15.477000000000002
600115.SH,20150623,12.71,1.34,17.0314
600115.SH,20150624,13.79,1.34,18.4786
600115.SH,20150625,12.97,1.34,17.379800000000003
600115.SH,20150626,11.67,1.34,15.6378
600115.SH,20150629,12.18,1.34,16.3212
600115.SH,20150630,12.32,1.34,16.5088
600115.SH,20150701,11.09,1.34,14.8606
600115.SH,20150702,9.98,1.34,13.3732
600115.SH,20150703,8.98,1.34,12.0332
600115.SH,20150706,8.84,1.34,11.845600000000001
600115.SH,20150707,8.41,1.34,11.269400000000001
600115.SH,20150708,7.57,1.34,10.1438
600115.SH,20150709,8.33,1.34,11.1622
600115.SH,20150710,9.16,1.34,12.274400000000002
600115.SH,20150713,10.08,1.34,13.507200000000001
600115.SH,20150714,9.6,1.34,12.864
600115.SH,20150715,8.64,1.34,11.577600000000002
600115.SH,20150716,9.5,1.34,12.73
600115.SH,20150717,10.13,1.34,13.574200000000001
600115.SH,20150720,10.62,1.34,14.2308
600115.SH,20150721,11.68,1.34,15.651200000000001
600115.SH,20150722,11.99,1.34,16.0666
600115.SH,20150728,11.54,1.34,15.4636
600115.SH,20150729,12.49,1.34,16.736600000000003
600115.SH,20150730,11.34,1.34,15.1956
600115.SH,20150731,10.37,1.34,13.8958
600115.SH,20150803,10.27,1.34,13.761800000000001
600115.SH,20150804,11.3,1.34,15.142000000000001
600115.SH,20150805,11.23,1.34,15.048200000000001
600115.SH,20150806,10.91,1.34,14.6194
600115.SH,20150807,11.49,1.34,15.396600000000001
600115.SH,20150810,12.31,1.34,16.4954
600115.SH,20150811,11.39,1.34,15.2626
600115.SH,20150812,10.72,1.34,14.364800000000002
600115.SH,20150813,11.15,1.34,14.941
600115.SH,20150814,10.89,1.34,14.592600000000001
600115.SH,20150817,11.98,1.34,16.0532
600115.SH,20150818,10.8,1.34,14.472000000000001
600115.SH,20150819,11.14,1.34,14.927600000000002
600115.SH,20150820,10.36,1.34,13.8824
600115.SH,20150821,9.41,1.34,12.6094
600115.SH,20150824,8.47,1.34,11.349800000000002
600115.SH,20150825,7.62,1.34,10.2108
600115.SH,20150826,6.9,1.34,9.246
600115.SH,20150827,7.37,1.34,9.8758
600115.SH,20150828,7.96,1.34,10.666400000000001
600115.SH,20150831,7.8,1.34,10.452
600115.SH,20150901,7.85,1.34,10.519
600115.SH,20150902,8.19,1.34,10.9746
600115.SH,20150907,7.96,1.34,10.666400000000001
600115.SH,20150908,8.27,1.34,11.0818
600115.SH,20150909,8.47,1.34,11.349800000000002
600115.SH,20150910,8.16,1.34,10.9344
600115.SH,20150911,8.4,1.34,11.256000000000002
600115.SH,20150914,7.68,1.34,10.2912
600115.SH,20150915,7.0,1.34,9.38
600115.SH,20150916,7.66,1.34,10.2644
600115.SH,20150917,7.31,1.34,9.7954
600115.SH,20150918,7.34,1.34,9.835600000000001
600115.SH,20150921,7.6,1.34,10.184
600115.SH,20150922,7.85,1.34,10.519
600115.SH,20150923,7.53,1.34,10.090200000000001
600115.SH,20150924,7.59,1.34,10.1706
600115.SH,20150925,7.29,1.34,9.768600000000001
600115.SH,20150928,7.35,1.34,9.849
600115.SH,20150929,7.13,1.34,9.5542
600115.SH,20150930,7.29,1.34,9.768600000000001
600115.SH,20151008,7.49,1.34,10.036600000000002
600115.SH,20151009,7.58,1.34,10.157200000000001
600115.SH,20151012,7.99,1.34,10.706600000000002
600115.SH,20151013,8.19,1.34,10.9746
600115.SH,20151014,7.88,1.34,10.5592
600115.SH,20151015,8.11,1.34,10.8674
600115.SH,20151016,8.39,1.34,11.242600000000001
600115.SH,20151019,8.39,1.34,11.242600000000001
600115.SH,20151020,8.42,1.34,11.2828
600115.SH,20151021,7.76,1.34,10.3984
600115.SH,20151022,8.32,1.34,11.148800000000001
600115.SH,20151023,8.19,1.34,10.9746
600115.SH,20151026,8.11,1.34,10.8674
600115.SH,20151027,8.05,1.34,10.787
600115.SH,20151028,7.99,1.34,10.706600000000002
600115.SH,20151029,7.98,1.34,10.693200000000001
600115.SH,20151030,8.19,1.34,10.9746
600115.SH,20151102,7.96,1.34,10.666400000000001
600115.SH,20151103,7.88,1.34,10.5592
600115.SH,20151104,8.16,1.34,10.9344
600115.SH,20151105,8.52,1.34,11.4168
600115.SH,20151106,8.54,1.34,11.4436
600115.SH,20151109,8.64,1.34,11.577600000000002
600115.SH,20151110,8.47,1.34,11.349800000000002
600115.SH,20151111,8.43,1.34,11.2962
600115.SH,20151112,8.41,1.34,11.269400000000001
600115.SH,20151113,8.41,1.34,11.269400000000001
600115.SH,20151116,8.22,1.34,11.014800000000001
600115.SH,20151117,8.22,1.34,11.014800000000001
600115.SH,20151118,8.03,1.34,10.7602
600115.SH,20151119,8.08,1.34,10.827200000000001
600115.SH,20151120,8.08,1.34,10.827200000000001
600115.SH,20151123,7.93,1.34,10.6262
600115.SH,20151124,7.82,1.34,10.478800000000001
600115.SH,20151125,7.91,1.34,10.599400000000001
600115.SH,20151126,7.84,1.34,10.505600000000001
600115.SH,20151127,7.26,1.34,9.7284
600115.SH,20151130,7.19,1.34,9.6346
600115.SH,20151201,7.39,1.34,9.9026
600115.SH,20151202,7.57,1.34,10.1438
600115.SH,20151203,7.63,1.34,10.2242
600115.SH,20151204,7.38,1.34,9.8892
600115.SH,20151207,7.39,1.34,9.9026
600115.SH,20151208,7.56,1.34,10.1304
600115.SH,20151209,7.35,1.34,9.849
600115.SH,20151210,7.3,1.34,9.782
600115.SH,20151211,7.23,1.34,9.688200000000002
600115.SH,20151214,7.41,1.34,9.929400000000001
600115.SH,20151215,7.36,1.34,9.862400000000001
600115.SH,20151216,7.29,1.34,9.768600000000001
600115.SH,20151217,7.5,1.34,10.05
600115.SH,20151218,7.85,1.34,10.519
600115.SH,20151221,8.04,1.34,10.7736
600115.SH,20151222,7.99,1.34,10.706600000000002
600115.SH,20151223,7.83,1.34,10.4922
600115.SH,20151224,7.65,1.34,10.251000000000001
600115.SH,20151225,7.71,1.34,10.3314
600115.SH,20151228,7.6,1.34,10.184
600115.SH,20151229,7.75,1.34,10.385
600115.SH,20151230,7.67,1.34,10.277800000000001
600115.SH,20151231,7.61,1.34,10.197400000000002
600115.SH,20160104,6.98,1.34,9.353200000000001
600115.SH,20160105,6.88,1.34,9.2192
600115.SH,20160106,7.13,1.34,9.5542
600115.SH,20160107,6.86,1.34,9.192400000000001
600115.SH,20160108,7.25,1.34,9.715
600115.SH,20160111,7.52,1.34,10.0768
600115.SH,20160112,7.5,1.34,10.05
600115.SH,20160113,7.26,1.34,9.7284
600115.SH,20160114,7.21,1.34,9.6614
600115.SH,20160115,6.71,1.34,8.9914
600115.SH,20160118,6.85,1.34,9.179
600115.SH,20160119,7.06,1.34,9.4604
600115.SH,20160120,7.37,1.34,9.8758
600115.SH,20160121,7.1,1.34,9.514
600115.SH,20160122,7.0,1.34,9.38
600115.SH,20160125,6.97,1.34,9.3398
600115.SH,20160126,6.68,1.34,8.9512
600115.SH,20160127,6.32,1.34,8.468800000000002
600115.SH,20160128,5.92,1.34,7.9328
600115.SH,20160129,6.06,1.34,8.1204
600115.SH,20160201,5.91,1.34,7.9194
600115.SH,20160202,6.09,1.34,8.1606
600115.SH,20160203,6.13,1.34,8.2142
600115.SH,20160204,6.21,1.34,8.3214
600115.SH,20160205,6.31,1.34,8.4554
600115.SH,20160215,6.5,1.34,8.71
600115.SH,20160216,6.6,1.34,8.844
600115.SH,20160217,6.59,1.34,8.8306
600115.SH,20160218,6.44,1.34,8.629600000000002
600115.SH,20160219,6.39,1.34,8.5626
600115.SH,20160222,6.54,1.34,8.7636
600115.SH,20160223,6.34,1.34,8.4956
600115.SH,20160224,6.41,1.34,8.589400000000001
600115.SH,20160225,5.88,1.34,7.8792
600115.SH,20160226,5.91,1.34,7.9194
600115.SH,20160229,5.56,1.34,7.4504
600115.SH,20160301,5.62,1.34,7.5308
600115.SH,20160302,5.87,1.34,7.865800000000001
600115.SH,20160303,5.88,1.34,7.8792
600115.SH,20160304,5.9,1.34,7.906000000000001
600115.SH,20160307,5.94,1.34,7.959600000000001
600115.SH,20160308,5.89,1.34,7.8926
600115.SH,20160309,5.87,1.34,7.865800000000001
600115.SH,20160310,5.68,1.34,7.6112
600115.SH,20160311,5.64,1.34,7.5576
600115.SH,20160314,5.81,1.34,7.7854
600115.SH,20160315,5.84,1.34,7.8256000000000006
600115.SH,20160316,5.91,1.34,7.9194
600115.SH,20160317,5.98,1.34,8.013200000000001
600115.SH,20160318,6.03,1.34,8.080200000000001
600115.SH,20160321,6.2,1.34,8.308000000000002
600115.SH,20160322,6.12,1.34,8.200800000000001
600115.SH,20160323,6.11,1.34,8.1874
600115.SH,20160324,6.03,1.34,8.080200000000001
600115.SH,20160325,6.11,1.34,8.1874
600115.SH,20160328,6.11,1.34,8.1874
600115.SH,20160329,5.97,1.34,7.9998000000000005
600115.SH,20160330,6.11,1.34,8.1874
600115.SH,20160331,6.08,1.34,8.1472
600115.SH,20160401,6.14,1.34,8.2276
600115.SH,20160405,6.23,1.34,8.3482
600115.SH,20160406,6.15,1.34,8.241000000000001
600115.SH,20160407,6.1,1.34,8.174
600115.SH,20160408,6.05,1.34,8.107000000000001
600115.SH,20160411,6.08,1.34,8.1472
600115.SH,20160412,6.01,1.34,8.0534
600115.SH,20160413,6.09,1.34,8.1606
600115.SH,20160414,6.22,1.34,8.3348
600115.SH,20160415,6.21,1.34,8.3214
600115.SH,20160418,6.22,1.34,8.3348
600115.SH,20160419,6.39,1.34,8.5626
600115.SH,20160420,6.62,1.34,8.870800000000001
600115.SH,20160422,6.27,1.34,8.4018
600115.SH,20160425,6.12,1.34,8.200800000000001
600115.SH,20160426,6.16,1.34,8.2544
600115.SH,20160427,6.11,1.34,8.1874
600115.SH,20160428,6.15,1.34,8.241000000000001
600115.SH,20160429,6.09,1.34,8.1606
600115.SH,20160503,6.22,1.34,8.3348
600115.SH,20160504,6.75,1.34,9.045
600115.SH,20160505,6.97,1.34,9.3398
600115.SH,20160506,6.95,1.34,9.313
600115.SH,20160509,6.92,1.34,9.2728
600115.SH,20160510,6.85,1.34,9.179
600115.SH,20160511,7.3,1.34,9.782
600115.SH,20160512,7.3,1.34,9.782
600115.SH,20160513,7.1,1.34,9.514
600115.SH,20160516,7.14,1.34,9.5676
600115.SH,20160517,6.91,1.34,9.259400000000001
600115.SH,20160518,6.83,1.34,9.1522
600115.SH,20160519,6.82,1.34,9.138800000000002
600115.SH,20160520,6.83,1.34,9.1522
600115.SH,20160523,7.07,1.34,9.4738
600115.SH,20160524,7.01,1.34,9.3934
600115.SH,20160525,6.77,1.34,9.0718
600115.SH,20160526,6.61,1.34,8.8574
600115.SH,20160527,6.65,1.34,8.911000000000001
600115.SH,20160530,6.49,1.34,8.6966
600115.SH,20160531,6.73,1.34,9.018200000000002
600115.SH,20160601,6.7,1.34,8.978000000000002
600115.SH,20160602,6.86,1.34,9.192400000000001
600115.SH,20160603,6.79,1.34,9.098600000000001
600115.SH,20160606,6.98,1.34,9.353200000000001
600115.SH,20160607,6.96,1.34,9.326400000000001
600115.SH,20160608,6.89,1.34,9.2326
600115.SH,20160613,6.75,1.34,9.045
600115.SH,20160614,6.86,1.34,9.192400000000001
600115.SH,20160615,7.04,1.34,9.4336
600115.SH,20160616,6.91,1.34,9.259400000000001
600115.SH,20160617,7.03,1.34,9.420200000000001
600115.SH,20160620,6.97,1.34,9.3398
600115.SH,20160621,6.9,1.34,9.246
600115.SH,20160622,6.87,1.34,9.2058
600115.SH,20160623,6.76,1.34,9.0584
600115.SH,20160624,6.65,1.34,8.911000000000001
600115.SH,20160627,6.72,1.34,9.0048
600115.SH,20160628,6.66,1.34,8.9244
600115.SH,20160629,6.66,1.34,8.9244
600115.SH,20160630,6.61,1.34,8.8574
600115.SH,20160701,6.58,1.34,8.817200000000001
600115.SH,20160704,6.66,1.34,8.9244
600115.SH,20160705,6.9,1.34,9.246
600115.SH,20160706,6.82,1.34,9.138800000000002
600115.SH,20160707,6.82,1.34,9.138800000000002
600115.SH,20160708,6.76,1.34,9.0584
600115.SH,20160711,6.73,1.34,9.018200000000002
600115.SH,20160712,7.4,1.34,9.916
600115.SH,20160713,7.17,1.34,9.607800000000001
600115.SH,20160714,7.1,1.34,9.514
600115.SH,20160715,7.14,1.34,9.5676
600115.SH,20160718,7.1,1.34,9.514
600115.SH,20160719,6.95,1.34,9.313
600115.SH,20160720,6.95,1.34,9.313
600115.SH,20160721,6.95,1.34,9.313
600115.SH,20160722,6.85,1.34,9.179
600115.SH,20160725,6.84,1.34,9.1656
600115.SH,20160726,6.98,1.34,9.353200000000001
600115.SH,20160727,6.89,1.34,9.2326
600115.SH,20160728,7.01,1.34,9.3934
600115.SH,20160729,6.97,1.34,9.3398
600115.SH,20160801,6.85,1.34,9.179
600115.SH,20160802,6.88,1.34,9.2192
600115.SH,20160803,7.05,1.34,9.447000000000001
600115.SH,20160804,6.95,1.34,9.313
600115.SH,20160805,6.88,1.34,9.2192
600115.SH,20160808,6.86,1.34,9.192400000000001
600115.SH,20160809,6.86,1.34,9.192400000000001
600115.SH,20160810,6.82,1.34,9.138800000000002
600115.SH,20160811,6.76,1.34,9.0584
600115.SH,20160812,6.81,1.34,9.1254
600115.SH,20160815,6.95,1.34,9.313
600115.SH,20160816,6.94,1.34,9.299600000000002
600115.SH,20160817,6.89,1.34,9.2326
600115.SH,20160818,6.87,1.34,9.2058
600115.SH,20160819,6.81,1.34,9.1254
600115.SH,20160822,6.77,1.34,9.0718
600115.SH,20160823,6.77,1.34,9.0718
600115.SH,20160824,6.74,1.34,9.031600000000001
600115.SH,20160825,6.7,1.34,8.978000000000002
600115.SH,20160826,6.69,1.34,8.9646
600115.SH,20160829,6.68,1.34,8.9512
600115.SH,20160830,6.57,1.34,8.8038
600115.SH,20160831,6.51,1.34,8.7234
600115.SH,20160901,6.52,1.34,8.7368
600115.SH,20160902,6.62,1.34,8.870800000000001
600115.SH,20160905,6.53,1.34,8.750200000000001
600115.SH,20160906,6.51,1.34,8.7234
600115.SH,20160907,6.51,1.34,8.7234
600115.SH,20160908,6.52,1.34,8.7368
600115.SH,20160909,6.44,1.34,8.629600000000002
600115.SH,20160912,6.36,1.34,8.522400000000001
600115.SH,20160913,6.32,1.34,8.468800000000002
600115.SH,20160914,6.32,1.34,8.468800000000002
600115.SH,20160919,6.32,1.34,8.468800000000002
600115.SH,20160920,6.26,1.34,8.3884
600115.SH,20160921,6.25,1.34,8.375
600115.SH,20160922,6.3,1.34,8.442
600115.SH,20160923,6.24,1.34,8.361600000000001
600115.SH,20160926,6.13,1.34,8.2142
600115.SH,20160927,6.09,1.34,8.1606
600115.SH,20160928,6.13,1.34,8.2142
600115.SH,20160929,6.13,1.34,8.2142
600115.SH,20160930,6.21,1.34,8.3214
600115.SH,20161010,6.19,1.34,8.2946
600115.SH,20161011,6.2,1.34,8.308000000000002
600115.SH,20161012,6.16,1.34,8.2544
600115.SH,20161013,6.15,1.34,8.241000000000001
600115.SH,20161014,6.38,1.34,8.5492
600115.SH,20161017,6.26,1.34,8.3884
600115.SH,20161018,6.39,1.34,8.5626
600115.SH,20161019,6.57,1.34,8.8038
600115.SH,20161020,6.74,1.34,9.031600000000001
600115.SH,20161021,6.6,1.34,8.844
600115.SH,20161024,6.63,1.34,8.8842
600115.SH,20161025,6.52,1.34,8.7368
600115.SH,20161026,6.45,1.34,8.643
600115.SH,20161027,6.35,1.34,8.509
600115.SH,20161028,6.3,1.34,8.442
600115.SH,20161031,6.32,1.34,8.468800000000002
600115.SH,20161101,6.36,1.34,8.522400000000001
600115.SH,20161102,6.3,1.34,8.442
600115.SH,20161103,6.41,1.34,8.589400000000001
600115.SH,20161104,6.36,1.34,8.522400000000001
600115.SH,20161107,6.33,1.34,8.4822
600115.SH,20161108,6.33,1.34,8.4822
600115.SH,20161109,6.25,1.34,8.375
600115.SH,20161110,6.35,1.34,8.509
600115.SH,20161111,6.38,1.34,8.5492
600115.SH,20161114,6.59,1.34,8.8306
600115.SH,20161115,6.54,1.34,8.7636
600115.SH,20161116,6.55,1.34,8.777000000000001
600115.SH,20161117,6.61,1.34,8.8574
600115.SH,20161118,6.46,1.34,8.6564
600115.SH,20161121,6.46,1.34,8.6564
600115.SH,20161122,6.54,1.34,8.7636
600115.SH,20161123,6.49,1.34,8.6966
600115.SH,20161124,6.5,1.34,8.71
600115.SH,20161125,6.5,1.34,8.71
600115.SH,20161128,6.58,1.34,8.817200000000001
600115.SH,20161129,6.64,1.34,8.8976
600115.SH,20161130,6.62,1.34,8.870800000000001
600115.SH,20161201,6.77,1.34,9.0718
600115.SH,20161202,6.74,1.34,9.031600000000001
600115.SH,20161205,6.9,1.34,9.246
600115.SH,20161206,6.69,1.34,8.9646
600115.SH,20161207,6.61,1.35,8.9235
600115.SH,20161208,6.67,1.35,9.0045
600115.SH,20161209,6.61,1.35,8.9235
600115.SH,20161212,6.46,1.35,8.721
600115.SH,20161213,6.45,1.35,8.707500000000001
600115.SH,20161214,6.29,1.35,8.4915
600115.SH,20161215,6.23,1.35,8.4105
600115.SH,20161216,6.18,1.35,8.343
600115.SH,20161219,6.32,1.35,8.532000000000002
600115.SH,20161220,6.27,1.35,8.4645
600115.SH,20161221,6.9,1.35,9.315000000000001
600115.SH,20161222,7.2,1.35,9.72
600115.SH,20161223,7.49,1.35,10.111500000000001
600115.SH,20161226,7.47,1.35,10.0845
600115.SH,20161227,7.33,1.35,9.8955
600115.SH,20161228,7.29,1.35,9.8415
600115.SH,20161229,7.21,1.35,9.733500000000001
600115.SH,20161230,7.07,1.35,9.544500000000001
600115.SH,20170103,7.14,1.35,9.639
600115.SH,20170104,7.2,1.35,9.72
600115.SH,20170105,7.35,1.35,9.9225
600115.SH,20170106,7.23,1.35,9.7605
600115.SH,20170109,7.42,1.35,10.017000000000001
600115.SH,20170110,7.41,1.35,10.0035
600115.SH,20170111,7.08,1.35,9.558000000000002
600115.SH,20170112,6.92,1.35,9.342
600115.SH,20170113,6.92,1.35,9.342
600115.SH,20170116,6.93,1.35,9.355500000000001
600115.SH,20170117,6.88,1.35,9.288
600115.SH,20170118,6.89,1.35,9.3015
600115.SH,20170119,6.78,1.35,9.153
600115.SH,20170120,6.83,1.35,9.220500000000001
600115.SH,20170123,6.89,1.35,9.3015
600115.SH,20170124,6.87,1.35,9.274500000000002
