trade_date,adj_close
20260605,91.94814
20260604,93.991432
20260603,94.50225499999999
20260602,93.991432
20260601,95.523901
20260529,92.969786
20260528,90.41567099999999
20260527,89.904848
20260526,89.394025
20260525,90.41567099999999
20260522,88.372379
20260521,87.35073299999999
20260520,90.41567099999999
20260519,92.969786
20260518,89.394025
20260515,89.394025
20260514,90.92649399999999
20260513,93.480609
20260512,91.94814
20260511,92.969786
20260508,92.969786
20260507,90.41567099999999
20260506,90.92649399999999
20260430,90.41567099999999
20260429,91.437317
20260428,89.394025
20260427,88.883202
20260424,85.81826399999999
20260423,87.35073299999999
20260422,86.32908699999999
20260421,87.35073299999999
20260420,86.32908699999999
20260417,85.81826399999999
20260416,86.83990999999999
20260415,86.83990999999999
20260414,87.861556
20260413,88.372379
20260410,88.372379
20260409,88.372379
20260408,90.92649399999999
20260407,89.394025
20260403,87.861556
20260402,90.41567099999999
20260401,92.458963
20260331,91.94814
20260330,96.03472399999998
20260327,100.63213099999999
20260326,99.610485
20260325,101.14295399999999
20260324,96.54554699999998
20260323,94.50225499999999
20260320,94.50225499999999
20260319,95.013078
20260318,95.013078
20260317,95.523901
20260316,97.56719299999999
20260313,99.099662
20260312,103.69706899999998
20260311,100.12130799999998
20260310,94.50225499999999
20260309,96.54554699999998
20260306,95.013078
20260305,93.480609
20260304,93.991432
20260303,93.991432
20260302,97.56719299999999
20260227,93.480609
20260226,87.35073299999999
20260225,88.372379
20260224,85.81826399999999
20260213,83.26414899999999
20260212,84.796618
20260211,83.77497199999999
20260210,83.26414899999999
20260209,83.77497199999999
20260206,83.26414899999999
20260205,83.77497199999999
20260204,84.796618
20260203,82.242503
20260202,81.73168
20260130,86.32908699999999
20260129,87.861556
20260128,87.861556
20260127,85.307441
20260126,85.81826399999999
20260123,86.32908699999999
20260122,85.81826399999999
20260121,83.77497199999999
20260120,84.796618
20260119,82.753326
20260116,82.753326
20260115,83.26414899999999
20260114,84.285795
20260113,85.307441
20260112,84.796618
20260109,85.307441
20260108,86.32908699999999
20260107,85.307441
20260106,85.307441
20260105,80.710034
20251231,80.19921099999999
20251230,80.710034
20251229,81.73168
20251226,81.73168
20251225,81.73168
20251224,81.73168
20251223,81.73168
20251222,82.753326
20251219,81.73168
20251218,80.19921099999999
20251217,80.19921099999999
20251216,80.19921099999999
20251215,82.242503
20251212,81.73168
20251211,81.220857
20251210,82.753326
20251209,82.753326
20251208,84.285795
20251205,84.796618
20251204,82.242503
20251203,84.285795
20251202,83.77497199999999
20251201,82.753326
20251128,82.242503
20251127,80.710034
20251126,80.710034
20251125,80.19921099999999
20251124,79.688388
20251121,80.19921099999999
20251120,83.77497199999999
20251119,84.796618
20251118,87.35073299999999
20251117,91.437317
20251114,91.437317
20251113,83.26414899999999
20251112,82.753326
20251111,83.77497199999999
20251110,84.285795
20251107,83.77497199999999
20251106,84.285795
20251105,84.796618
20251104,82.753326
20251103,82.753326
20251031,82.242503
20251030,83.26414899999999
20251029,84.285795
