ts_code,trade_date,close,adj_factor,adj_close
600808.SH,20150105,4.04,1.839,7.4295599999999995
600808.SH,20150106,3.95,1.839,7.26405
600808.SH,20150107,3.92,1.839,7.20888
600808.SH,20150108,3.74,1.839,6.87786
600808.SH,20150109,3.72,1.839,6.84108
600808.SH,20150112,3.57,1.839,6.56523
600808.SH,20150113,3.55,1.839,6.528449999999999
600808.SH,20150114,3.45,1.839,6.34455
600808.SH,20150115,3.63,1.839,6.67557
600808.SH,20150116,3.75,1.839,6.89625
600808.SH,20150119,3.38,1.839,6.21582
600808.SH,20150120,3.48,1.839,6.39972
600808.SH,20150121,3.6,1.839,6.6204
600808.SH,20150122,3.66,1.839,6.73074
600808.SH,20150123,3.57,1.839,6.56523
600808.SH,20150126,3.62,1.839,6.65718
600808.SH,20150127,3.61,1.839,6.638789999999999
600808.SH,20150128,3.52,1.839,6.47328
600808.SH,20150129,3.59,1.839,6.60201
600808.SH,20150130,3.5,1.839,6.4365
600808.SH,20150202,3.37,1.839,6.19743
600808.SH,20150203,3.4,1.839,6.2526
600808.SH,20150204,3.43,1.839,6.3077700000000005
600808.SH,20150205,3.31,1.839,6.08709
600808.SH,20150206,3.14,1.839,5.77446
600808.SH,20150209,3.08,1.839,5.66412
600808.SH,20150210,3.16,1.839,5.81124
600808.SH,20150211,3.17,1.839,5.82963
600808.SH,20150212,3.23,1.839,5.93997
600808.SH,20150213,3.31,1.839,6.08709
600808.SH,20150216,3.32,1.839,6.10548
600808.SH,20150217,3.33,1.839,6.12387
600808.SH,20150225,3.5,1.839,6.4365
600808.SH,20150226,3.55,1.839,6.528449999999999
600808.SH,20150227,3.53,1.839,6.491669999999999
600808.SH,20150302,3.88,1.839,7.13532
600808.SH,20150303,3.79,1.839,6.96981
600808.SH,20150304,3.75,1.839,6.89625
600808.SH,20150305,3.71,1.839,6.82269
600808.SH,20150306,3.73,1.839,6.85947
600808.SH,20150309,3.69,1.839,6.785909999999999
600808.SH,20150310,3.68,1.839,6.76752
600808.SH,20150311,3.61,1.839,6.638789999999999
600808.SH,20150312,3.63,1.839,6.67557
600808.SH,20150313,3.65,1.839,6.71235
600808.SH,20150316,3.73,1.839,6.85947
600808.SH,20150317,3.84,1.839,7.06176
600808.SH,20150318,4.03,1.839,7.41117
600808.SH,20150319,4.0,1.839,7.356
600808.SH,20150320,3.96,1.839,7.28244
600808.SH,20150323,4.19,1.839,7.7054100000000005
600808.SH,20150324,4.61,1.839,8.47779
600808.SH,20150325,4.53,1.839,8.33067
600808.SH,20150326,4.48,1.839,8.23872
600808.SH,20150327,4.4,1.839,8.0916
600808.SH,20150330,4.51,1.839,8.29389
600808.SH,20150331,4.42,1.839,8.12838
600808.SH,20150401,4.43,1.839,8.14677
600808.SH,20150402,4.4,1.839,8.0916
600808.SH,20150403,4.5,1.839,8.2755
600808.SH,20150407,4.57,1.839,8.40423
600808.SH,20150408,4.88,1.839,8.97432
600808.SH,20150409,4.7,1.839,8.6433
600808.SH,20150410,4.79,1.839,8.80881
600808.SH,20150413,5.18,1.839,9.526019999999999
600808.SH,20150414,5.2,1.839,9.5628
600808.SH,20150415,5.06,1.839,9.30534
600808.SH,20150416,5.03,1.839,9.25017
600808.SH,20150417,5.28,1.839,9.70992
600808.SH,20150420,5.31,1.839,9.765089999999999
600808.SH,20150421,5.48,1.839,10.077720000000001
600808.SH,20150422,5.67,1.839,10.42713
600808.SH,20150423,6.24,1.839,11.47536
600808.SH,20150424,6.14,1.839,11.291459999999999
600808.SH,20150427,6.26,1.839,11.512139999999999
600808.SH,20150428,6.06,1.839,11.14434
600808.SH,20150429,5.89,1.839,10.83171
