ts_code,trade_date,close,adj_factor,adj_close
600906.SH,20210507,5.41,1.0,5.41
600906.SH,20210510,5.95,1.0,5.95
600906.SH,20210511,6.55,1.0,6.55
600906.SH,20210512,7.21,1.0,7.21
600906.SH,20210513,7.93,1.0,7.93
600906.SH,20210514,8.72,1.0,8.72
600906.SH,20210517,9.59,1.0,9.59
600906.SH,20210518,10.55,1.0,10.55
600906.SH,20210519,11.61,1.0,11.61
600906.SH,20210520,12.77,1.0,12.77
600906.SH,20210521,14.05,1.0,14.05
600906.SH,20210524,15.44,1.0,15.44
600906.SH,20210525,16.09,1.0,16.09
600906.SH,20210526,15.21,1.0,15.21
600906.SH,20210527,16.2,1.0,16.2
600906.SH,20210528,15.81,1.0,15.81
600906.SH,20210531,16.64,1.0,16.64
600906.SH,20210601,16.75,1.0,16.75
600906.SH,20210602,15.9,1.0,15.9
600906.SH,20210603,15.1,1.0,15.1
600906.SH,20210604,15.7,1.0,15.7
600906.SH,20210607,15.2,1.0,15.2
600906.SH,20210608,15.54,1.0,15.54
600906.SH,20210609,15.19,1.0,15.19
600906.SH,20210610,15.67,1.0,15.67
600906.SH,20210611,16.01,1.0,16.01
600906.SH,20210615,15.25,1.0,15.25
600906.SH,20210616,14.71,1.0,14.71
600906.SH,20210617,14.85,1.0,14.85
600906.SH,20210618,16.34,1.0,16.34
600906.SH,20210621,16.18,1.0,16.18
600906.SH,20210622,16.81,1.0,16.81
600906.SH,20210623,16.52,1.0,16.52
600906.SH,20210624,17.1,1.0,17.1
600906.SH,20210625,18.81,1.0,18.81
600906.SH,20210628,17.08,1.0,17.08
600906.SH,20210629,17.0,1.0,17.0
600906.SH,20210630,16.88,1.0,16.88
600906.SH,20210701,15.22,1.0,15.22
600906.SH,20210702,15.18,1.0,15.18
600906.SH,20210705,14.9,1.0,14.9
600906.SH,20210706,15.58,1.0,15.58
600906.SH,20210707,15.54,1.0,15.54
600906.SH,20210708,15.46,1.0,15.46
600906.SH,20210709,15.89,1.0,15.89
600906.SH,20210712,15.9,1.0,15.9
600906.SH,20210713,15.28,1.0,15.28
600906.SH,20210714,15.5,1.0,15.5
600906.SH,20210715,15.63,1.0,15.63
600906.SH,20210716,15.28,1.0,15.28
600906.SH,20210719,14.82,1.0,14.82
600906.SH,20210720,15.01,1.0,15.01
600906.SH,20210721,15.25,1.0,15.25
600906.SH,20210722,15.8,1.0,15.8
600906.SH,20210723,16.22,1.0,16.22
600906.SH,20210726,15.12,1.0,15.12
600906.SH,20210727,15.37,1.0,15.37
600906.SH,20210728,14.84,1.0,14.84
600906.SH,20210729,15.18,1.0,15.18
600906.SH,20210730,14.43,1.0,14.43
600906.SH,20210802,14.62,1.0,14.62
600906.SH,20210803,14.53,1.0,14.53
600906.SH,20210804,14.29,1.0,14.29
600906.SH,20210805,13.78,1.0,13.78
600906.SH,20210806,13.68,1.0,13.68
600906.SH,20210809,13.87,1.0,13.87
600906.SH,20210810,14.27,1.0,14.27
600906.SH,20210811,13.94,1.0,13.94
600906.SH,20210812,13.76,1.0,13.76
600906.SH,20210813,13.54,1.006,13.621239999999998
600906.SH,20210816,13.76,1.006,13.84256
600906.SH,20210817,13.88,1.006,13.963280000000001
600906.SH,20210818,15.27,1.006,15.36162
600906.SH,20210819,14.63,1.006,14.717780000000001
600906.SH,20210820,14.55,1.006,14.637300000000002
600906.SH,20210823,14.31,1.006,14.39586
600906.SH,20210824,14.34,1.006,14.42604
600906.SH,20210825,13.9,1.006,13.9834
600906.SH,20210826,13.82,1.006,13.90292
600906.SH,20210827,13.78,1.006,13.86268
600906.SH,20210830,13.28,1.006,13.359679999999999
