ts_code,trade_date,close,adj_factor,adj_close
600498.SH,20150105,15.87,3.415,54.19605
600498.SH,20150106,16.1,3.415,54.981500000000004
600498.SH,20150107,15.94,3.415,54.4351
600498.SH,20150108,16.52,3.415,56.4158
600498.SH,20150109,16.21,3.415,55.357150000000004
600498.SH,20150112,16.42,3.415,56.07430000000001
600498.SH,20150113,17.18,3.415,58.6697
600498.SH,20150114,17.03,3.415,58.157450000000004
600498.SH,20150115,16.94,3.415,57.850100000000005
600498.SH,20150116,17.27,3.415,58.97705
600498.SH,20150119,15.94,3.415,54.4351
600498.SH,20150120,17.24,3.415,58.874599999999994
600498.SH,20150121,17.64,3.415,60.2406
600498.SH,20150122,18.4,3.415,62.836
600498.SH,20150123,17.96,3.415,61.333400000000005
600498.SH,20150126,18.33,3.415,62.59694999999999
600498.SH,20150127,18.05,3.415,61.640750000000004
600498.SH,20150128,17.99,3.415,61.435849999999995
600498.SH,20150129,17.45,3.415,59.59175
600498.SH,20150130,17.43,3.415,59.52345
600498.SH,20150202,17.59,3.415,60.06985
600498.SH,20150203,18.04,3.415,61.6066
600498.SH,20150204,17.5,3.415,59.7625
600498.SH,20150205,17.17,3.415,58.63555000000001
600498.SH,20150206,16.75,3.415,57.20125
600498.SH,20150209,16.83,3.415,57.47445
600498.SH,20150210,17.18,3.415,58.6697
600498.SH,20150211,17.64,3.415,60.2406
600498.SH,20150212,17.79,3.415,60.752849999999995
600498.SH,20150213,17.77,3.415,60.68455
600498.SH,20150216,18.3,3.415,62.4945
600498.SH,20150217,18.0,3.415,61.47
600498.SH,20150225,17.68,3.415,60.3772
600498.SH,20150226,17.85,3.415,60.957750000000004
600498.SH,20150227,18.98,3.415,64.8167
600498.SH,20150302,19.29,3.415,65.87535
600498.SH,20150303,19.39,3.415,66.21685000000001
600498.SH,20150304,19.5,3.415,66.5925
600498.SH,20150305,19.97,3.415,68.19754999999999
600498.SH,20150306,18.98,3.415,64.8167
600498.SH,20150309,18.98,3.415,64.8167
600498.SH,20150310,19.28,3.415,65.8412
600498.SH,20150311,19.8,3.415,67.617
600498.SH,20150312,19.39,3.415,66.21685000000001
600498.SH,20150313,19.48,3.415,66.52420000000001
600498.SH,20150316,20.67,3.415,70.58805000000001
600498.SH,20150317,20.68,3.415,70.6222
600498.SH,20150318,20.81,3.415,71.06615
600498.SH,20150319,21.93,3.415,74.89095
600498.SH,20150320,22.34,3.415,76.2911
600498.SH,20150323,24.57,3.415,83.90655
600498.SH,20150324,25.07,3.415,85.61405
600498.SH,20150325,24.41,3.415,83.36015
600498.SH,20150326,22.98,3.415,78.47670000000001
600498.SH,20150327,23.69,3.415,80.90135000000001
600498.SH,20150407,26.06,3.415,88.9949
600498.SH,20150408,27.5,3.415,93.9125
600498.SH,20150409,27.95,3.415,95.44924999999999
600498.SH,20150410,27.74,3.415,94.7321
600498.SH,20150413,27.93,3.415,95.38095
600498.SH,20150414,27.16,3.415,92.7514
600498.SH,20150415,25.1,3.415,85.71650000000001
600498.SH,20150416,25.73,3.415,87.86795000000001
600498.SH,20150417,25.35,3.415,86.57025
600498.SH,20150420,25.7,3.415,87.7655
600498.SH,20150421,27.55,3.415,94.08325
600498.SH,20150422,28.34,3.415,96.7811
600498.SH,20150423,28.5,3.415,97.3275
600498.SH,20150424,29.55,3.415,100.91325
600498.SH,20150427,29.1,3.415,99.37650000000001
600498.SH,20150428,27.65,3.415,94.42475
600498.SH,20150429,30.05,3.415,102.62075
600498.SH,20150430,29.4,3.415,100.401
600498.SH,20150504,28.58,3.415,97.60069999999999
600498.SH,20150505,26.8,3.415,91.522
600498.SH,20150506,26.91,3.415,91.89765
600498.SH,20150507,27.39,3.415,93.53685
600498.SH,20150508,28.82,3.415,98.4203
600498.SH,20150511,30.7,3.415,104.84049999999999
600498.SH,20150512,30.52,3.415,104.2258
600498.SH,20150513,32.63,3.415,111.43145000000001
600498.SH,20150514,32.15,3.415,109.79225
600498.SH,20150515,31.13,3.415,106.30895
600498.SH,20150518,33.1,3.415,113.0365
600498.SH,20150519,33.8,3.415,115.42699999999999
600498.SH,20150520,34.09,3.415,116.41735000000001
600498.SH,20150521,34.85,3.415,119.01275000000001
600498.SH,20150522,34.12,3.415,116.51979999999999
600498.SH,20150525,34.75,3.415,118.67125
600498.SH,20150526,37.74,3.415,128.8821
600498.SH,20150527,37.88,3.415,129.36020000000002
600498.SH,20150528,33.87,3.437,116.41118999999999
600498.SH,20150529,34.51,3.437,118.61086999999999
600498.SH,20150601,35.9,3.437,123.38829999999999
600498.SH,20150602,37.49,3.437,128.85313
600498.SH,20150603,39.58,3.437,136.03645999999998
600498.SH,20150604,40.68,3.437,139.81716
600498.SH,20150605,39.96,3.437,137.34252
600498.SH,20150608,37.45,3.437,128.71565
600498.SH,20150609,36.56,3.437,125.65672
600498.SH,20150610,37.47,3.437,128.78439
600498.SH,20150611,36.99,3.437,127.13463
600498.SH,20150612,38.57,3.437,132.56509
600498.SH,20150615,36.5,3.437,125.45049999999999
600498.SH,20150616,33.97,3.437,116.75488999999999
600498.SH,20150617,34.7,3.437,119.2639
600498.SH,20150618,33.97,3.437,116.75488999999999
600498.SH,20150619,31.37,3.437,107.81869
600498.SH,20150623,31.98,3.437,109.91525999999999
600498.SH,20150624,32.61,3.437,112.08057
600498.SH,20150625,30.17,3.437,103.69429
600498.SH,20150626,27.15,3.437,93.31455
600498.SH,20150629,24.44,3.437,84.00028
600498.SH,20150630,26.46,3.437,90.94302
600498.SH,20150701,23.81,3.437,81.83497
600498.SH,20150702,21.43,3.437,73.65491
600498.SH,20150703,19.45,3.437,66.84965
600498.SH,20150706,21.4,3.437,73.55179999999999
600498.SH,20150707,19.26,3.437,66.19662
600498.SH,20150713,21.19,3.437,72.83003000000001
600498.SH,20150714,23.31,3.437,80.11646999999999
600498.SH,20150715,23.39,3.437,80.39143
600498.SH,20150716,24.76,3.437,85.10012
600498.SH,20150717,26.96,3.437,92.66152
600498.SH,20150720,27.81,3.437,95.58296999999999
600498.SH,20150721,27.42,3.437,94.24254
600498.SH,20150722,28.3,3.437,97.2671
600498.SH,20150723,29.38,3.437,100.97905999999999
600498.SH,20150724,28.07,3.437,96.47659
600498.SH,20150727,25.26,3.437,86.81862
600498.SH,20150728,23.52,3.437,80.83824
600498.SH,20150729,25.35,3.437,87.12795
600498.SH,20150730,24.41,3.437,83.89717
600498.SH,20150731,23.7,3.437,81.45689999999999
600498.SH,20150803,22.07,3.437,75.85459
600498.SH,20150804,24.28,3.437,83.45036
600498.SH,20150805,24.46,3.437,84.06902
600498.SH,20150806,24.26,3.437,83.38162
600498.SH,20150807,26.29,3.437,90.35873
600498.SH,20150810,28.23,3.437,97.02651
600498.SH,20150811,27.54,3.437,94.65498
600498.SH,20150812,26.84,3.437,92.24907999999999
600498.SH,20150813,27.9,3.437,95.89229999999999
600498.SH,20150814,27.4,3.437,94.17379999999999
600498.SH,20150817,27.25,3.437,93.65825
600498.SH,20150818,24.53,3.437,84.30961
600498.SH,20150819,25.3,3.437,86.95609999999999
600498.SH,20150820,25.89,3.437,88.98393
600498.SH,20150821,24.76,3.437,85.10012
600498.SH,20150824,22.32,3.437,76.71383999999999
600498.SH,20150825,20.38,3.437,70.04606
600498.SH,20150826,20.87,3.437,71.73019
600498.SH,20150827,22.68,3.437,77.95116
600498.SH,20150828,23.83,3.437,81.90370999999999
600498.SH,20150831,22.39,3.437,76.95443
600498.SH,20150901,20.18,3.437,69.35866
600498.SH,20150902,20.31,3.437,69.80546999999999
600498.SH,20150907,20.94,3.437,71.97078
600498.SH,20150908,22.1,3.437,75.9577
600498.SH,20150909,22.95,3.437,78.87915
600498.SH,20150910,22.39,3.437,76.95443
600498.SH,20150911,22.97,3.437,78.94788999999999
600498.SH,20150914,20.67,3.437,71.04279
600498.SH,20150915,19.3,3.437,66.33409999999999
600498.SH,20150916,21.18,3.437,72.79566
600498.SH,20150917,21.39,3.437,73.51743
600498.SH,20150918,21.91,3.437,75.30467
600498.SH,20150921,22.78,3.437,78.29486
600498.SH,20150922,22.63,3.437,77.77931
600498.SH,20150923,22.63,3.437,77.77931
600498.SH,20150924,22.7,3.437,78.01989999999999
600498.SH,20150925,21.32,3.437,73.27683999999999
600498.SH,20150928,21.54,3.437,74.03298
600498.SH,20150929,20.93,3.437,71.93641
600498.SH,20150930,21.27,3.437,73.10499
600498.SH,20151008,22.71,3.437,78.05427
600498.SH,20151009,23.05,3.437,79.22285
600498.SH,20151012,23.48,3.437,80.70076
600498.SH,20151013,23.75,3.437,81.62875
600498.SH,20151014,24.02,3.437,82.55673999999999
600498.SH,20151015,25.54,3.437,87.78098
600498.SH,20151016,25.33,3.437,87.05921
600498.SH,20151019,25.85,3.437,88.84645
600498.SH,20151020,26.11,3.437,89.74006999999999
600498.SH,20151021,23.93,3.437,82.24741
600498.SH,20151022,24.5,3.437,84.20649999999999
600498.SH,20151023,24.92,3.437,85.65004
600498.SH,20151026,25.49,3.437,87.60913
600498.SH,20151027,25.17,3.437,86.50929000000001
600498.SH,20151028,24.46,3.437,84.06902
600498.SH,20151029,24.65,3.437,84.72205
600498.SH,20151030,25.04,3.437,86.06248
600498.SH,20151102,24.61,3.437,84.58457
600498.SH,20151103,24.0,3.437,82.488
600498.SH,20151104,25.37,3.437,87.19669
600498.SH,20151105,25.59,3.437,87.95282999999999
600498.SH,20151106,26.31,3.437,90.42746999999999
600498.SH,20151109,26.57,3.437,91.32109
600498.SH,20151110,26.12,3.437,89.77444
600498.SH,20151111,26.64,3.437,91.56168
600498.SH,20151112,26.13,3.437,89.80881
600498.SH,20151113,25.81,3.437,88.70897
600498.SH,20151116,28.39,3.437,97.57643
600498.SH,20151117,27.91,3.437,95.92667
600498.SH,20151118,27.81,3.437,95.58296999999999
600498.SH,20151119,29.56,3.437,101.59772
600498.SH,20151120,29.19,3.437,100.32603
600498.SH,20151123,28.16,3.437,96.78591999999999
600498.SH,20151124,28.01,3.437,96.27037
600498.SH,20151125,28.76,3.437,98.84812
600498.SH,20151126,27.99,3.437,96.20163
600498.SH,20151127,26.18,3.437,89.98066
600498.SH,20151130,26.75,3.437,91.93974999999999
600498.SH,20151201,26.47,3.437,90.97738999999999
600498.SH,20151202,26.33,3.437,90.49620999999999
600498.SH,20151203,27.07,3.437,93.03958999999999
600498.SH,20151204,26.84,3.437,92.24907999999999
600498.SH,20151207,26.62,3.437,91.49294
600498.SH,20151208,26.3,3.437,90.3931
600498.SH,20151209,25.81,3.437,88.70897
600498.SH,20151210,25.8,3.437,88.6746
600498.SH,20151211,26.88,3.437,92.38655999999999
600498.SH,20151214,27.07,3.437,93.03958999999999
600498.SH,20151215,27.71,3.437,95.23927
600498.SH,20151216,27.73,3.437,95.30801
600498.SH,20151217,28.18,3.437,96.85466
600498.SH,20151218,27.55,3.437,94.68935
600498.SH,20151221,28.03,3.437,96.33911
600498.SH,20151222,27.57,3.437,94.75809
600498.SH,20151223,26.72,3.437,91.83663999999999
600498.SH,20151224,27.11,3.437,93.17707
600498.SH,20151225,27.08,3.437,93.07395999999999
600498.SH,20151228,26.54,3.437,91.21798
600498.SH,20151229,26.85,3.437,92.28345
600498.SH,20151230,29.54,3.437,101.52897999999999
600498.SH,20151231,28.51,3.437,97.98887
600498.SH,20160104,27.43,3.437,94.27691
600498.SH,20160105,30.17,3.437,103.69429
600498.SH,20160106,31.47,3.437,108.16238999999999
600498.SH,20160107,28.32,3.437,97.33583999999999
600498.SH,20160108,30.98,3.437,106.47825999999999
600498.SH,20160111,27.88,3.437,95.82355999999999
600498.SH,20160112,25.09,3.437,86.23433
600498.SH,20160113,24.33,3.437,83.62221
600498.SH,20160114,24.55,3.437,84.37835
600498.SH,20160115,22.67,3.437,77.91679
600498.SH,20160118,22.38,3.437,76.92005999999999
600498.SH,20160119,23.8,3.437,81.8006
600498.SH,20160120,23.62,3.437,81.18194
600498.SH,20160121,22.16,3.437,76.16391999999999
600498.SH,20160122,22.51,3.437,77.36687
600498.SH,20160125,23.12,3.437,79.46344
600498.SH,20160126,21.71,3.437,74.61727
600498.SH,20160127,20.77,3.437,71.38649
600498.SH,20160128,19.72,3.437,67.77763999999999
600498.SH,20160129,20.58,3.437,70.73346
600498.SH,20160201,20.16,3.437,69.28992
600498.SH,20160202,20.94,3.437,71.97078
600498.SH,20160203,20.87,3.437,71.73019
600498.SH,20160204,21.53,3.437,73.99861
600498.SH,20160205,21.68,3.437,74.51415999999999
600498.SH,20160215,22.56,3.437,77.53872
600498.SH,20160216,23.25,3.437,79.91024999999999
600498.SH,20160217,23.86,3.437,82.00681999999999
600498.SH,20160218,23.14,3.437,79.53218
600498.SH,20160219,23.55,3.437,80.94135
600498.SH,20160222,24.26,3.437,83.38162
600498.SH,20160223,23.55,3.437,80.94135
600498.SH,20160224,23.91,3.437,82.17867
600498.SH,20160225,21.94,3.437,75.40778
600498.SH,20160226,22.2,3.437,76.30139999999999
600498.SH,20160229,21.26,3.437,73.07062
600498.SH,20160301,21.43,3.437,73.65491
600498.SH,20160302,22.42,3.437,77.05754
600498.SH,20160303,22.69,3.437,77.98553
600498.SH,20160304,22.71,3.437,78.05427
600498.SH,20160307,23.0,3.437,79.051
600498.SH,20160308,23.63,3.437,81.21631
600498.SH,20160309,22.68,3.437,77.95116
600498.SH,20160310,22.23,3.437,76.40451
600498.SH,20160311,21.98,3.437,75.54526
600498.SH,20160314,23.86,3.437,82.00681999999999
600498.SH,20160315,23.89,3.437,82.10992999999999
600498.SH,20160316,24.0,3.437,82.488
600498.SH,20160317,25.07,3.437,86.16559
600498.SH,20160318,25.09,3.437,86.23433
600498.SH,20160321,25.4,3.437,87.29979999999999
600498.SH,20160322,25.52,3.437,87.71224
600498.SH,20160323,25.11,3.437,86.30306999999999
600498.SH,20160324,24.44,3.437,84.00028
600498.SH,20160325,24.6,3.437,84.5502
600498.SH,20160328,24.48,3.437,84.13776
600498.SH,20160329,24.1,3.437,82.8317
600498.SH,20160330,25.36,3.437,87.16232
600498.SH,20160331,25.16,3.437,86.47492
600498.SH,20160401,25.07,3.437,86.16559
600498.SH,20160405,25.63,3.437,88.09030999999999
