ts_code,trade_date,close,adj_factor,adj_close
600901.SH,20180301,9.0,1.0,9.0
600901.SH,20180302,9.9,1.0,9.9
600901.SH,20180305,10.89,1.0,10.89
600901.SH,20180306,11.98,1.0,11.98
600901.SH,20180307,11.79,1.0,11.79
600901.SH,20180308,11.48,1.0,11.48
600901.SH,20180309,11.72,1.0,11.72
600901.SH,20180312,12.43,1.0,12.43
600901.SH,20180313,11.69,1.0,11.69
600901.SH,20180314,11.6,1.0,11.6
600901.SH,20180315,10.96,1.0,10.96
600901.SH,20180316,10.99,1.0,10.99
600901.SH,20180319,11.06,1.0,11.06
600901.SH,20180320,10.85,1.0,10.85
600901.SH,20180321,10.89,1.0,10.89
600901.SH,20180322,10.68,1.0,10.68
600901.SH,20180323,9.61,1.0,9.61
600901.SH,20180326,9.61,1.0,9.61
600901.SH,20180327,9.75,1.0,9.75
600901.SH,20180328,9.86,1.0,9.86
600901.SH,20180329,9.91,1.0,9.91
600901.SH,20180330,9.88,1.0,9.88
600901.SH,20180402,9.68,1.0,9.68
600901.SH,20180403,9.46,1.0,9.46
600901.SH,20180404,9.45,1.0,9.45
600901.SH,20180409,9.74,1.0,9.74
600901.SH,20180410,10.05,1.0,10.05
600901.SH,20180411,9.93,1.0,9.93
600901.SH,20180412,10.92,1.0,10.92
600901.SH,20180413,11.22,1.0,11.22
600901.SH,20180416,10.51,1.0,10.51
600901.SH,20180417,9.99,1.0,9.99
600901.SH,20180418,10.12,1.0,10.12
600901.SH,20180419,9.93,1.0,9.93
600901.SH,20180420,9.44,1.0,9.44
600901.SH,20180423,9.57,1.0,9.57
600901.SH,20180424,9.84,1.0,9.84
600901.SH,20180425,9.8,1.0,9.8
600901.SH,20180426,9.63,1.0,9.63
600901.SH,20180427,9.46,1.0,9.46
600901.SH,20180502,9.51,1.0,9.51
600901.SH,20180503,9.7,1.0,9.7
600901.SH,20180504,9.55,1.0,9.55
600901.SH,20180507,9.7,1.0,9.7
600901.SH,20180508,9.97,1.0,9.97
600901.SH,20180509,9.87,1.0,9.87
600901.SH,20180510,9.82,1.0,9.82
600901.SH,20180511,9.73,1.0,9.73
600901.SH,20180514,9.64,1.0,9.64
600901.SH,20180515,9.87,1.0,9.87
600901.SH,20180516,9.88,1.0,9.88
600901.SH,20180517,9.91,1.0,9.91
600901.SH,20180518,9.81,1.0,9.81
600901.SH,20180521,10.0,1.0,10.0
600901.SH,20180522,10.38,1.0,10.38
600901.SH,20180523,10.06,1.0,10.06
600901.SH,20180524,10.1,1.0,10.1
600901.SH,20180525,10.28,1.0,10.28
600901.SH,20180528,10.45,1.0,10.45
600901.SH,20180529,10.11,1.0,10.11
600901.SH,20180530,9.24,1.0,9.24
600901.SH,20180531,9.4,1.0,9.4
600901.SH,20180601,9.37,1.0,9.37
600901.SH,20180604,9.42,1.0,9.42
600901.SH,20180605,9.48,1.0,9.48
600901.SH,20180606,9.4,1.0,9.4
600901.SH,20180607,9.38,1.0,9.38
600901.SH,20180608,9.1,1.0,9.1
600901.SH,20180611,9.07,1.0,9.07
600901.SH,20180612,9.01,1.0,9.01
600901.SH,20180613,8.8,1.0,8.8
600901.SH,20180614,8.53,1.014,8.64942
600901.SH,20180615,8.13,1.014,8.243820000000001
600901.SH,20180619,7.44,1.014,7.544160000000001
600901.SH,20180620,7.64,1.014,7.74696
600901.SH,20180621,7.33,1.014,7.43262
600901.SH,20180622,7.49,1.014,7.594860000000001
600901.SH,20180625,7.42,1.014,7.52388
600901.SH,20180626,7.53,1.014,7.635420000000001
600901.SH,20180627,7.4,1.014,7.5036000000000005
600901.SH,20180628,7.36,1.014,7.46304
600901.SH,20180629,7.57,1.014,7.67598
600901.SH,20180702,7.39,1.014,7.49346
600901.SH,20180703,7.5,1.014,7.605
600901.SH,20180704,7.28,1.014,7.38192
600901.SH,20180705,7.07,1.014,7.16898
600901.SH,20180706,6.97,1.014,7.0675799999999995
600901.SH,20180709,7.12,1.014,7.21968
600901.SH,20180710,7.14,1.014,7.23996
600901.SH,20180711,6.84,1.014,6.93576
600901.SH,20180712,7.18,1.014,7.28052
600901.SH,20180713,7.13,1.014,7.22982
600901.SH,20180716,7.17,1.014,7.27038
600901.SH,20180717,7.13,1.014,7.22982
600901.SH,20180718,7.27,1.014,7.371779999999999
600901.SH,20180719,7.11,1.014,7.2095400000000005
600901.SH,20180720,7.82,1.014,7.929480000000001
600901.SH,20180723,7.71,1.014,7.81794
600901.SH,20180724,7.82,1.014,7.929480000000001
600901.SH,20180725,7.75,1.014,7.8585
600901.SH,20180726,7.66,1.014,7.76724
600901.SH,20180727,7.63,1.014,7.73682
600901.SH,20180730,7.52,1.014,7.62528
600901.SH,20180731,7.68,1.014,7.78752
600901.SH,20180801,7.46,1.014,7.56444
600901.SH,20180802,7.13,1.014,7.22982
600901.SH,20180803,7.08,1.014,7.17912
600901.SH,20180806,7.03,1.014,7.12842
600901.SH,20180807,7.21,1.014,7.31094
600901.SH,20180808,7.13,1.014,7.22982
600901.SH,20180809,7.27,1.014,7.371779999999999
600901.SH,20180810,7.25,1.014,7.3515
600901.SH,20180813,7.2,1.014,7.300800000000001
600901.SH,20180814,7.2,1.014,7.300800000000001
600901.SH,20180815,7.05,1.014,7.1487
600901.SH,20180816,7.05,1.0138,7.14729
600901.SH,20180817,6.91,1.0138,7.005358
600901.SH,20180820,6.98,1.0138,7.0763240000000005
600901.SH,20180821,7.03,1.0138,7.127014000000001
600901.SH,20180822,6.96,1.0138,7.0560480000000005
600901.SH,20180823,7.01,1.0138,7.106738
600901.SH,20180824,7.1,1.0138,7.19798
600901.SH,20180827,7.16,1.0138,7.258808
600901.SH,20180828,7.15,1.014,7.250100000000001
