trade_date,adj_close,adj_factor,ts_code,close
20120329,23.772399999999998,1.03,002489.SZ,23.08
20120330,23.772399999999998,1.03,002489.SZ,23.08
20120405,25.647,1.03,002489.SZ,24.9
20120406,25.5749,1.03,002489.SZ,24.83
20120410,26.2135,1.03,002489.SZ,25.45
20120411,25.925100000000004,1.03,002489.SZ,25.17
20120412,27.0066,1.03,002489.SZ,26.22
20120413,26.5328,1.03,002489.SZ,25.76
20120416,26.0075,1.03,002489.SZ,25.25
20120417,26.0487,1.03,002489.SZ,25.29
20120418,26.5225,1.03,002489.SZ,25.75
20120419,26.203200000000002,1.03,002489.SZ,25.44
20120420,26.244400000000002,1.03,002489.SZ,25.48
20120423,26.162,1.03,002489.SZ,25.4
20120424,26.0075,1.03,002489.SZ,25.25
20120425,25.811799999999998,1.03,002489.SZ,25.06
20120426,26.7697,1.03,002489.SZ,25.99
20120427,26.2856,1.03,002489.SZ,25.52
20120502,27.6452,1.03,002489.SZ,26.84
20120503,27.4907,1.03,002489.SZ,26.69
20120504,26.859299999999998,2.13,002489.SZ,12.61
20120507,27.4344,2.13,002489.SZ,12.88
20120508,26.859299999999998,2.13,002489.SZ,12.61
20120509,25.8369,2.13,002489.SZ,12.13
20120510,25.922099999999997,2.13,002489.SZ,12.17
20120511,25.6239,2.13,002489.SZ,12.03
20120514,25.943399999999997,2.13,002489.SZ,12.18
20120515,25.346999999999998,2.13,002489.SZ,11.9
20120516,24.537599999999998,2.13,002489.SZ,11.52
20120517,24.665399999999998,2.13,002489.SZ,11.58
20120518,23.7282,2.13,002489.SZ,11.14
20120521,23.9625,2.13,002489.SZ,11.25
20120522,25.112699999999997,2.13,002489.SZ,11.79
20120523,25.283099999999997,2.13,002489.SZ,11.87
20120524,24.8571,2.13,002489.SZ,11.67
20120525,23.9412,2.13,002489.SZ,11.24
20120528,24.0051,2.13,002489.SZ,11.27
20120529,24.4098,2.13,002489.SZ,11.46
20120530,24.345899999999997,2.13,002489.SZ,11.43
20120531,26.071199999999997,2.13,002489.SZ,12.24
20120601,25.7091,2.13,002489.SZ,12.07
20120604,24.2394,2.13,002489.SZ,11.38
20120605,24.0051,2.13,002489.SZ,11.27
20120606,24.2607,2.13,002489.SZ,11.39
20120607,24.2607,2.13,002489.SZ,11.39
20120608,23.9412,2.13,002489.SZ,11.24
20120611,24.2607,2.13,002489.SZ,11.39
20120612,24.0051,2.13,002489.SZ,11.27
20120613,24.3246,2.13,002489.SZ,11.42
20120614,24.218099999999996,2.13,002489.SZ,11.37
20120615,24.196799999999996,2.13,002489.SZ,11.36
20120618,24.3033,2.13,002489.SZ,11.41
20120619,23.9838,2.13,002489.SZ,11.26
20120620,24.047699999999995,2.13,002489.SZ,11.29
20120621,23.834699999999998,2.13,002489.SZ,11.19
20120625,22.578,2.13,002489.SZ,10.6
20120626,22.215899999999998,2.13,002489.SZ,10.43
20120627,22.088099999999997,2.13,002489.SZ,10.37
20120628,21.7899,2.13,002489.SZ,10.23
20120629,22.066799999999997,2.13,002489.SZ,10.36
20120702,22.3863,2.13,002489.SZ,10.51
20120703,23.089199999999998,2.13,002489.SZ,10.84
20120704,22.6845,2.13,002489.SZ,10.65
20120705,21.8325,2.13,002489.SZ,10.25
20120706,22.5141,2.13,002489.SZ,10.57
20120709,21.7686,2.13,002489.SZ,10.22
20120710,21.726,2.13,002489.SZ,10.2
20120711,21.939,2.13,002489.SZ,10.3
20120712,22.152,2.13,002489.SZ,10.4
20120713,21.939,2.13,002489.SZ,10.3
20120716,20.469299999999997,2.13,002489.SZ,9.61
20120717,20.660999999999998,2.13,002489.SZ,9.7
20120718,20.1711,2.13,002489.SZ,9.47
20120719,21.172199999999997,2.13,002489.SZ,9.94
20120720,20.9166,2.13,002489.SZ,9.82
20120723,20.469299999999997,2.13,002489.SZ,9.61
20120724,20.6823,2.13,002489.SZ,9.71
20120725,20.3841,2.13,002489.SZ,9.57
20120726,20.1498,2.13,002489.SZ,9.46
20120727,20.1285,2.13,002489.SZ,9.45
20120730,19.787699999999997,2.13,002489.SZ,9.29
20120731,19.425599999999996,2.13,002489.SZ,9.12
20120801,20.0646,2.13,002489.SZ,9.42
20120802,20.1285,2.13,002489.SZ,9.45
20120803,20.746199999999998,2.13,002489.SZ,9.74
20120806,21.1083,2.13,002489.SZ,9.91
20120807,21.7899,2.13,002489.SZ,10.23
20120808,21.6408,2.13,002489.SZ,10.16
20120809,22.152,2.13,002489.SZ,10.4
20120810,22.066799999999997,2.13,002489.SZ,10.36
20120813,21.2574,2.13,002489.SZ,9.98
20120814,21.7899,2.13,002489.SZ,10.23
20120815,21.2574,2.13,002489.SZ,9.98
20120816,21.299999999999997,2.13,002489.SZ,10.0
20120817,21.299999999999997,2.13,002489.SZ,10.0
20120820,21.7473,2.13,002489.SZ,10.21
20120821,21.9603,2.13,002489.SZ,10.31
20120822,21.576900000000002,2.13,002489.SZ,10.13
20120823,21.896399999999996,2.13,002489.SZ,10.28
20120824,22.0029,2.13,002489.SZ,10.33
20120827,21.363899999999997,2.13,002489.SZ,10.03
20120828,21.299999999999997,2.13,002489.SZ,10.0
20120829,21.2361,2.13,002489.SZ,9.97
20120830,20.0646,2.13,002489.SZ,9.42
20120831,19.936799999999998,2.13,002489.SZ,9.36
20120903,20.1285,2.13,002489.SZ,9.45
20120904,19.915499999999998,2.13,002489.SZ,9.35
20120905,19.936799999999998,2.13,002489.SZ,9.36
20120906,20.1072,2.13,002489.SZ,9.44
20120907,20.9592,2.13,002489.SZ,9.84
20120910,21.576900000000002,2.13,002489.SZ,10.13
20120911,21.726,2.13,002489.SZ,10.2
20120912,21.6408,2.13,002489.SZ,10.16
20120913,21.321299999999997,2.13,002489.SZ,10.01
20120914,21.1296,2.13,002489.SZ,9.92
20120917,20.2776,2.13,002489.SZ,9.52
20120918,20.2563,2.13,002489.SZ,9.51
20120919,20.320199999999996,2.13,002489.SZ,9.54
20120920,19.595999999999997,2.13,002489.SZ,9.2
20120921,19.3191,2.13,002489.SZ,9.07
20120924,19.276500000000002,2.13,002489.SZ,9.05
20120925,18.999599999999997,2.13,002489.SZ,8.92
20120926,18.531,2.13,002489.SZ,8.7
20120927,18.957,2.13,002489.SZ,8.9
20120928,19.2126,2.13,002489.SZ,9.02
20121008,19.2339,2.13,002489.SZ,9.03
20121009,19.7025,2.13,002489.SZ,9.25
20121010,19.872899999999998,2.13,002489.SZ,9.33
20121011,19.4043,2.13,002489.SZ,9.11
20121012,19.4682,2.13,002489.SZ,9.14
20121015,19.042199999999998,2.13,002489.SZ,8.94
20121016,18.999599999999997,2.13,002489.SZ,8.92
20121017,19.042199999999998,2.13,002489.SZ,8.94
20121018,19.383,2.13,002489.SZ,9.1
20121019,19.2978,2.13,002489.SZ,9.06
20121022,19.4682,2.13,002489.SZ,9.14
20121023,19.276500000000002,2.13,002489.SZ,9.05
20121024,19.1913,2.13,002489.SZ,9.01
20121025,18.999599999999997,2.13,002489.SZ,8.92
20121026,18.531,2.13,002489.SZ,8.7
20121029,17.423399999999997,2.13,002489.SZ,8.18
20121030,17.295599999999997,2.13,002489.SZ,8.12
20121031,17.4873,2.13,002489.SZ,8.21
20121101,17.8494,2.13,002489.SZ,8.38
20121102,17.7003,2.13,002489.SZ,8.31
20121105,18.0411,2.13,002489.SZ,8.47
20121106,18.2328,2.13,002489.SZ,8.56
20121107,18.339299999999998,2.13,002489.SZ,8.61
20121108,17.9559,2.13,002489.SZ,8.43
20121109,18.105,2.13,002489.SZ,8.5
20121112,18.4671,2.13,002489.SZ,8.67
20121113,18.296699999999998,2.13,002489.SZ,8.59
20121114,18.190199999999997,2.13,002489.SZ,8.54
20121115,18.2115,2.13,002489.SZ,8.55
20121116,18.105,2.13,002489.SZ,8.5
20121119,17.9133,2.13,002489.SZ,8.41
20121120,17.7642,2.13,002489.SZ,8.34
20121121,18.147599999999997,2.13,002489.SZ,8.52
20121122,18.190199999999997,2.13,002489.SZ,8.54
20121123,18.317999999999998,2.13,002489.SZ,8.6
20121126,17.9346,2.13,002489.SZ,8.42
20121127,17.1465,2.13,002489.SZ,8.05
20121128,16.6566,2.13,002489.SZ,7.82
20121129,16.4862,2.13,002489.SZ,7.74
20121130,16.550099999999997,2.13,002489.SZ,7.77
20121203,16.6566,2.13,002489.SZ,7.82
20121204,16.699199999999998,2.13,002489.SZ,7.84
20121205,17.1678,2.13,002489.SZ,8.06
20121206,17.1678,2.13,002489.SZ,8.06
20121207,17.615099999999998,2.13,002489.SZ,8.27
20121210,17.7429,2.13,002489.SZ,8.33
20121211,17.6577,2.13,002489.SZ,8.29
20121212,17.3808,2.13,002489.SZ,8.16
20121213,17.3382,2.13,002489.SZ,8.14
20121214,17.9133,2.13,002489.SZ,8.41
20121217,17.9133,2.13,002489.SZ,8.41
20121218,17.8068,2.13,002489.SZ,8.36
20121219,18.3819,2.13,002489.SZ,8.63
20121220,18.317999999999998,2.13,002489.SZ,8.6
20121221,18.7653,2.13,002489.SZ,8.81
20121224,18.871799999999997,2.13,002489.SZ,8.86
20121225,19.148699999999998,2.13,002489.SZ,8.99
20121226,19.1913,2.13,002489.SZ,9.01
20121227,19.063499999999998,2.13,002489.SZ,8.95
20121228,18.893099999999997,2.13,002489.SZ,8.87
20121231,18.9783,2.13,002489.SZ,8.91
20130104,18.701399999999996,2.13,002489.SZ,8.78
20130107,18.7653,2.13,002489.SZ,8.81
20130108,18.999599999999997,2.13,002489.SZ,8.92
20130109,19.148699999999998,2.13,002489.SZ,8.99
20130110,19.148699999999998,2.13,002489.SZ,8.99
20130111,18.531,2.13,002489.SZ,8.7
20130114,19.020899999999997,2.13,002489.SZ,8.93
20130115,19.5534,2.13,002489.SZ,9.18
20130116,19.5321,2.13,002489.SZ,9.17
20130117,19.2126,2.13,002489.SZ,9.02
20130118,19.4469,2.13,002489.SZ,9.13
20130121,20.022,2.13,002489.SZ,9.4
20130122,19.6812,2.13,002489.SZ,9.24
20130123,20.4267,2.13,002489.SZ,9.59
20130124,20.235,2.13,002489.SZ,9.5
20130125,19.894199999999998,2.13,002489.SZ,9.34
20130128,20.1072,2.13,002489.SZ,9.44
20130129,19.894199999999998,2.13,002489.SZ,9.34
20130130,19.383,2.13,002489.SZ,9.1
20130131,19.7025,2.13,002489.SZ,9.25
20130201,19.7025,2.13,002489.SZ,9.25
20130204,20.0433,2.13,002489.SZ,9.41
20130205,20.0859,2.13,002489.SZ,9.43
20130206,19.915499999999998,2.13,002489.SZ,9.35
20130207,19.809,2.13,002489.SZ,9.3
20130208,20.0859,2.13,002489.SZ,9.43
20130218,20.0433,2.13,002489.SZ,9.41
20130219,19.7025,2.13,002489.SZ,9.25
20130220,20.000700000000002,2.13,002489.SZ,9.39
20130221,19.5108,2.13,002489.SZ,9.16
20130222,19.7025,2.13,002489.SZ,9.25
20130225,19.7025,2.13,002489.SZ,9.25
20130226,19.1061,2.13,002489.SZ,8.97
20130227,18.893099999999997,2.13,002489.SZ,8.87
20130228,19.1913,2.13,002489.SZ,9.01
20130301,19.4469,2.13,002489.SZ,9.13
20130304,18.6162,2.13,002489.SZ,8.74
20130305,19.063499999999998,2.13,002489.SZ,8.95
20130306,19.276500000000002,2.13,002489.SZ,9.05
20130307,19.148699999999998,2.13,002489.SZ,8.99
20130308,19.1061,2.13,002489.SZ,8.97
20130311,19.3404,2.13,002489.SZ,9.08
20130312,18.744,2.13,002489.SZ,8.8
20130313,18.5736,2.13,002489.SZ,8.72
20130314,18.5949,2.13,002489.SZ,8.73
20130315,18.701399999999996,2.13,002489.SZ,8.78
20130318,18.3819,2.13,002489.SZ,8.63
20130319,18.147599999999997,2.13,002489.SZ,8.52
20130320,18.6588,2.13,002489.SZ,8.76
20130321,19.2126,2.13,002489.SZ,9.02
20130322,19.7025,2.13,002489.SZ,9.25
20130325,19.276500000000002,2.13,002489.SZ,9.05
20130326,19.042199999999998,2.13,002489.SZ,8.94
20130327,19.148699999999998,2.13,002489.SZ,8.99
20130328,18.552300000000002,2.13,002489.SZ,8.71
20130329,18.552300000000002,2.13,002489.SZ,8.71
20130401,18.552300000000002,2.13,002489.SZ,8.71
20130402,18.3819,2.13,002489.SZ,8.63
20130403,18.168899999999997,2.13,002489.SZ,8.53
20130408,17.8707,2.13,002489.SZ,8.39
20130409,18.0198,2.13,002489.SZ,8.46
20130410,18.0624,2.13,002489.SZ,8.48
20130411,17.998499999999996,2.13,002489.SZ,8.45
20130412,17.8494,2.13,002489.SZ,8.38
20130415,17.615099999999998,2.13,002489.SZ,8.27
20130416,17.6364,2.13,002489.SZ,8.28
20130417,17.8494,2.13,002489.SZ,8.38
20130418,17.8494,2.13,002489.SZ,8.38
20130419,18.0837,2.13,002489.SZ,8.49
20130422,18.7653,2.13,002489.SZ,8.81
20130423,18.0411,2.13,002489.SZ,8.47
20130424,18.317999999999998,2.13,002489.SZ,8.6
20130425,17.9346,2.13,002489.SZ,8.42
20130426,18.893099999999997,2.13,002489.SZ,8.87
20130502,19.915499999999998,2.13,002489.SZ,9.35
20130503,20.1711,2.13,002489.SZ,9.47
20130506,20.2137,2.13,002489.SZ,9.49
20130507,20.022,2.13,002489.SZ,9.4
20130508,20.000700000000002,2.13,002489.SZ,9.39
20130509,19.787699999999997,2.13,002489.SZ,9.29
20130510,21.385199999999998,2.13,002489.SZ,10.04
20130513,21.534299999999998,2.13,002489.SZ,10.11
20130514,21.8538,2.13,002489.SZ,10.26
20130515,21.8751,2.13,002489.SZ,10.27
20130516,22.024199999999997,2.13,002489.SZ,10.34
20130517,21.85155,2.205,002489.SZ,9.91
20130520,22.116149999999998,2.205,002489.SZ,10.03
20130521,22.116149999999998,2.205,002489.SZ,10.03
20130522,21.8736,2.205,002489.SZ,9.92
20130523,21.3444,2.205,002489.SZ,9.68
20130524,21.76335,2.205,002489.SZ,9.87
20130527,23.086350000000003,2.205,002489.SZ,10.47
20130528,22.77765,2.205,002489.SZ,10.33
20130529,22.909950000000002,2.205,002489.SZ,10.39
20130530,22.7115,2.205,002489.SZ,10.3
20130531,22.380750000000003,2.205,002489.SZ,10.15
20130603,22.2705,2.205,002489.SZ,10.1
20130604,21.3885,2.205,002489.SZ,9.7
20130605,21.45465,2.205,002489.SZ,9.73
20130606,20.96955,2.205,002489.SZ,9.51
20130607,20.6388,2.205,002489.SZ,9.36
20130613,19.91115,2.205,002489.SZ,9.03
20130614,20.35215,2.205,002489.SZ,9.23
20130617,20.26395,2.205,002489.SZ,9.19
20130618,20.48445,2.205,002489.SZ,9.29
20130619,20.7711,2.205,002489.SZ,9.42
20130620,20.2419,2.205,002489.SZ,9.18
20130621,20.727,2.205,002489.SZ,9.4
20130624,19.5804,2.205,002489.SZ,8.88
20130625,19.8891,2.205,002489.SZ,9.02
20130626,19.9332,2.205,002489.SZ,9.04
20130627,18.852750000000004,2.205,002489.SZ,8.55
20130628,19.271700000000003,2.205,002489.SZ,8.74
20130701,19.271700000000003,2.205,002489.SZ,8.74
20130702,19.47015,2.205,002489.SZ,8.83
20130703,19.0512,2.205,002489.SZ,8.64
20130704,19.1835,2.205,002489.SZ,8.7
20130705,19.205550000000002,2.205,002489.SZ,8.71
20130708,18.3456,2.205,002489.SZ,8.32
20130709,18.433799999999998,2.205,002489.SZ,8.36
20130710,19.205550000000002,2.205,002489.SZ,8.71
20130711,19.6245,2.205,002489.SZ,8.9
20130712,19.205550000000002,2.205,002489.SZ,8.71
20130715,19.6245,2.205,002489.SZ,8.9
20130716,19.99935,2.205,002489.SZ,9.07
20130717,19.5363,2.205,002489.SZ,8.86
20130718,20.374200000000002,2.205,002489.SZ,9.24
20130719,19.845,2.205,002489.SZ,9.0
20130722,21.32235,2.205,002489.SZ,9.67
20130723,21.49875,2.205,002489.SZ,9.75
20130724,21.6972,2.205,002489.SZ,9.84
20130725,20.9916,2.205,002489.SZ,9.52
20130726,21.14595,2.205,002489.SZ,9.59
20130729,20.4624,2.205,002489.SZ,9.28
20130730,20.08755,2.205,002489.SZ,9.11
20130731,20.26395,2.205,002489.SZ,9.19
20130801,20.88135,2.205,002489.SZ,9.47
20130802,21.234150000000003,2.205,002489.SZ,9.63
20130805,21.6972,2.205,002489.SZ,9.84
20130806,22.0941,2.205,002489.SZ,10.02
20130807,21.653100000000002,2.205,002489.SZ,9.82
20130808,21.675150000000002,2.205,002489.SZ,9.83
20130809,22.2705,2.205,002489.SZ,10.1
20130812,22.2705,2.205,002489.SZ,10.1
20130813,22.07205,2.205,002489.SZ,10.01
20130814,21.71925,2.205,002489.SZ,9.85
20130815,21.631050000000002,2.205,002489.SZ,9.81
20130816,21.6972,2.205,002489.SZ,9.84
20130819,22.954050000000002,2.205,002489.SZ,10.41
20130820,22.138199999999998,2.205,002489.SZ,10.04
20130821,22.3146,2.205,002489.SZ,10.12
20130822,21.8736,2.205,002489.SZ,9.92
20130823,21.785400000000003,2.205,002489.SZ,9.88
20130826,22.248450000000002,2.205,002489.SZ,10.09
20130827,22.29255,2.205,002489.SZ,10.11
20130828,21.675150000000002,2.205,002489.SZ,9.83
20130829,21.5208,2.205,002489.SZ,9.76
20130830,21.079800000000002,2.205,002489.SZ,9.56
20130902,21.807450000000003,2.205,002489.SZ,9.89
20130903,22.0059,2.205,002489.SZ,9.98
20130904,21.6972,2.205,002489.SZ,9.84
20130905,22.02795,2.205,002489.SZ,9.99
20130906,22.402800000000003,2.205,002489.SZ,10.16
20130909,22.491,2.205,002489.SZ,10.2
20130910,22.491,2.205,002489.SZ,10.2
20130911,22.9761,2.205,002489.SZ,10.42
20130912,24.365250000000003,2.205,002489.SZ,11.05
20130913,24.387300000000003,2.205,002489.SZ,11.06
20130916,25.0047,2.205,002489.SZ,11.34
20130917,24.960600000000003,2.205,002489.SZ,11.32
20130918,24.916500000000003,2.205,002489.SZ,11.3
20130923,25.9308,2.205,002489.SZ,11.76
20130924,25.511850000000003,2.205,002489.SZ,11.57
20130925,25.247249999999998,2.205,002489.SZ,11.45
20130926,24.4755,2.205,002489.SZ,11.1
20130927,24.0345,2.205,002489.SZ,10.9
20130930,24.49755,2.205,002489.SZ,11.11
20131008,24.7401,2.205,002489.SZ,11.22
20131009,24.5637,2.205,002489.SZ,11.14
20131010,25.11495,2.205,002489.SZ,11.39
20131011,25.3575,2.205,002489.SZ,11.5
20131014,25.2693,2.205,002489.SZ,11.46
20131015,24.27705,2.205,002489.SZ,11.01
20131016,23.262750000000004,2.205,002489.SZ,10.55
20131017,23.3289,2.205,002489.SZ,10.58
20131018,22.887900000000002,2.205,002489.SZ,10.38
20131021,23.615550000000002,2.205,002489.SZ,10.71
20131022,23.70375,2.205,002489.SZ,10.75
20131023,23.064300000000003,2.205,002489.SZ,10.46
20131024,22.9761,2.205,002489.SZ,10.42
20131025,22.86585,2.205,002489.SZ,10.37
20131028,23.527350000000002,2.205,002489.SZ,10.67
20131029,22.336650000000002,2.205,002489.SZ,10.13
20131030,22.513050000000003,2.205,002489.SZ,10.21
20131031,22.0059,2.205,002489.SZ,9.98
20131101,22.07205,2.205,002489.SZ,10.01
20131104,22.3146,2.205,002489.SZ,10.12
20131105,22.380750000000003,2.205,002489.SZ,10.15
20131106,22.02795,2.205,002489.SZ,9.99
20131107,21.45465,2.205,002489.SZ,9.73
20131108,20.9475,2.205,002489.SZ,9.5
20131111,21.168,2.205,002489.SZ,9.6
20131112,21.49875,2.205,002489.SZ,9.75
20131113,20.96955,2.205,002489.SZ,9.51
20131114,21.3885,2.205,002489.SZ,9.7
20131115,21.89565,2.205,002489.SZ,9.93
20131118,22.3146,2.205,002489.SZ,10.12
20131119,22.5792,2.205,002489.SZ,10.24
20131120,22.42485,2.205,002489.SZ,10.17
20131121,22.380750000000003,2.205,002489.SZ,10.15
20131122,22.20435,2.205,002489.SZ,10.07
20131125,22.4469,2.205,002489.SZ,10.18
20131126,22.380750000000003,2.205,002489.SZ,10.15
20131127,22.535100000000003,2.205,002489.SZ,10.22
20131128,22.843799999999998,2.205,002489.SZ,10.36
20131129,22.55715,2.205,002489.SZ,10.23
20131202,21.101850000000002,2.205,002489.SZ,9.57
20131203,21.586949999999998,2.205,002489.SZ,9.79
20131204,22.02795,2.205,002489.SZ,9.99
20131205,22.336650000000002,2.205,002489.SZ,10.13
20131206,22.336650000000002,2.205,002489.SZ,10.13
20131209,22.60125,2.205,002489.SZ,10.25
20131210,22.6674,2.205,002489.SZ,10.28
20131211,22.16025,2.205,002489.SZ,10.05
20131212,22.16025,2.205,002489.SZ,10.05
20131213,22.248450000000002,2.205,002489.SZ,10.09
20131216,22.7556,2.205,002489.SZ,10.32
20131217,22.42485,2.205,002489.SZ,10.17
20131218,22.248450000000002,2.205,002489.SZ,10.09
20131219,22.7115,2.205,002489.SZ,10.3
20131220,22.689449999999997,2.205,002489.SZ,10.29
20131223,21.829500000000003,2.205,002489.SZ,9.9
20131224,21.93975,2.205,002489.SZ,9.95
20131225,22.491,2.205,002489.SZ,10.2
20131226,21.829500000000003,2.205,002489.SZ,9.9
20131227,22.248450000000002,2.205,002489.SZ,10.09
20131230,22.535100000000003,2.205,002489.SZ,10.22
20131231,22.491,2.205,002489.SZ,10.2
20140102,22.73355,2.205,002489.SZ,10.31
20140103,24.188850000000002,2.205,002489.SZ,10.97
20140106,23.8581,2.205,002489.SZ,10.82
20140107,24.4755,2.205,002489.SZ,11.1
20140108,24.45345,2.205,002489.SZ,11.09
20140109,23.79195,2.205,002489.SZ,10.79
20140110,23.57145,2.205,002489.SZ,10.69
20140113,23.086350000000003,2.205,002489.SZ,10.47
20140114,24.188850000000002,2.205,002489.SZ,10.97
20140115,24.255000000000003,2.205,002489.SZ,11.0
20140116,23.7258,2.205,002489.SZ,10.76
20140117,24.916500000000003,2.205,002489.SZ,11.3
20140120,25.7544,2.205,002489.SZ,11.68
20140121,26.041050000000002,2.205,002489.SZ,11.81
20140122,26.526149999999998,2.205,002489.SZ,12.03
20140123,27.58455,2.205,002489.SZ,12.51
20140124,29.194200000000002,2.205,002489.SZ,13.24
20140127,28.224000000000004,2.205,002489.SZ,12.8
20140128,28.81935,2.205,002489.SZ,13.07
20140129,29.26035,2.205,002489.SZ,13.27
20140130,28.8855,2.205,002489.SZ,13.1
20140207,29.12805,2.205,002489.SZ,13.21
20140210,29.172150000000002,2.205,002489.SZ,13.23
20140211,27.54045,2.205,002489.SZ,12.49
20140212,28.025550000000003,2.205,002489.SZ,12.71
20140213,27.518400000000003,2.205,002489.SZ,12.48
20140214,28.598850000000002,2.205,002489.SZ,12.97
20140217,29.70135,2.205,002489.SZ,13.47
20140218,30.649500000000003,2.205,002489.SZ,13.9
20140219,30.3849,2.205,002489.SZ,13.78
20140220,28.86345,2.205,002489.SZ,13.09
20140221,28.0035,2.205,002489.SZ,12.7
20140224,28.665,2.205,002489.SZ,13.0
20140225,27.1215,2.205,002489.SZ,12.3
20140226,27.05535,2.205,002489.SZ,12.27
20140227,26.5923,2.205,002489.SZ,12.06
20140228,26.945100000000004,2.205,002489.SZ,12.22
20140303,27.2097,2.205,002489.SZ,12.34
20140304,26.7246,2.205,002489.SZ,12.12
20140305,25.90875,2.205,002489.SZ,11.75
20140306,27.14355,2.205,002489.SZ,12.31
20140307,27.099449999999997,2.205,002489.SZ,12.29
20140310,25.7985,2.205,002489.SZ,11.7
20140311,25.86465,2.205,002489.SZ,11.73
20140312,25.73235,2.205,002489.SZ,11.67
20140313,25.8867,2.205,002489.SZ,11.74
20140314,24.916500000000003,2.205,002489.SZ,11.3
20140317,25.974899999999998,2.205,002489.SZ,11.78
20140318,26.901,2.205,002489.SZ,12.2
20140319,26.768700000000003,2.205,002489.SZ,12.14
20140320,26.195400000000003,2.205,002489.SZ,11.88
20140321,27.1215,2.205,002489.SZ,12.3
20140324,28.29015,2.205,002489.SZ,12.83
20140325,27.9594,2.205,002489.SZ,12.68
20140326,27.783,2.205,002489.SZ,12.6
20140327,27.80505,2.205,002489.SZ,12.61
20140328,26.746650000000002,2.205,002489.SZ,12.13
20140331,26.8569,2.205,002489.SZ,12.18
20140401,28.642950000000003,2.205,002489.SZ,12.99
20140402,28.665,2.205,002489.SZ,13.0
20140403,28.510650000000002,2.205,002489.SZ,12.93
20140404,29.30445,2.205,002489.SZ,13.29
20140408,27.76095,2.205,002489.SZ,12.59
20140409,28.0035,2.205,002489.SZ,12.7
20140410,27.6507,2.205,002489.SZ,12.54
20140411,27.672750000000004,2.205,002489.SZ,12.55
20140414,27.14355,2.205,002489.SZ,12.31
20140415,26.548199999999998,2.205,002489.SZ,12.04
20140416,26.658450000000002,2.205,002489.SZ,12.09
20140417,26.526149999999998,2.205,002489.SZ,12.03
20140418,26.746650000000002,2.205,002489.SZ,12.13
20140421,25.092900000000004,2.205,002489.SZ,11.38
20140422,24.40935,2.205,002489.SZ,11.07
20140423,24.365250000000003,2.205,002489.SZ,11.05
20140424,23.505300000000002,2.205,002489.SZ,10.66
20140425,23.8581,2.205,002489.SZ,10.82
20140428,23.74785,2.205,002489.SZ,10.77
20140429,23.7699,2.205,002489.SZ,10.78
