ts_code,trade_date,close,adj_factor,adj_close
000683.SZ,20150105,5.36,4.164,22.31904
000683.SZ,20150106,5.21,4.164,21.694439999999997
000683.SZ,20150107,5.27,4.164,21.944279999999996
000683.SZ,20150108,5.17,4.164,21.52788
000683.SZ,20150109,5.12,4.164,21.319679999999998
000683.SZ,20150112,4.95,4.164,20.6118
000683.SZ,20150113,5.0,4.164,20.82
000683.SZ,20150114,4.93,4.164,20.528519999999997
000683.SZ,20150115,5.02,4.164,20.903279999999995
000683.SZ,20150116,5.03,4.164,20.94492
000683.SZ,20150119,4.76,4.164,19.820639999999997
000683.SZ,20150120,4.89,4.164,20.361959999999996
000683.SZ,20150121,5.05,4.164,21.0282
000683.SZ,20150122,5.08,4.164,21.153119999999998
000683.SZ,20150123,5.44,4.164,22.65216
000683.SZ,20150126,5.43,4.164,22.610519999999998
000683.SZ,20150127,5.41,4.164,22.52724
000683.SZ,20150128,5.27,4.164,21.944279999999996
000683.SZ,20150129,5.29,4.164,22.027559999999998
000683.SZ,20150130,5.27,4.164,21.944279999999996
000683.SZ,20150202,5.2,4.164,21.6528
000683.SZ,20150203,5.3,4.164,22.0692
000683.SZ,20150204,5.25,4.164,21.860999999999997
000683.SZ,20150205,5.18,4.164,21.569519999999997
000683.SZ,20150206,5.01,4.164,20.861639999999998
000683.SZ,20150209,5.0,4.164,20.82
000683.SZ,20150210,5.06,4.164,21.069839999999996
000683.SZ,20150211,5.06,4.164,21.069839999999996
000683.SZ,20150212,5.11,4.164,21.27804
000683.SZ,20150213,5.2,4.164,21.6528
000683.SZ,20150216,5.25,4.164,21.860999999999997
000683.SZ,20150217,5.31,4.164,22.110839999999996
000683.SZ,20150225,5.24,4.164,21.81936
000683.SZ,20150226,5.3,4.164,22.0692
000683.SZ,20150227,5.4,4.164,22.4856
000683.SZ,20150302,5.45,4.164,22.6938
000683.SZ,20150303,5.37,4.164,22.36068
000683.SZ,20150304,5.55,4.164,23.1102
000683.SZ,20150305,5.54,4.164,23.068559999999998
000683.SZ,20150306,5.55,4.164,23.1102
000683.SZ,20150309,5.66,4.164,23.56824
000683.SZ,20150310,5.61,4.164,23.360039999999998
000683.SZ,20150311,5.56,4.164,23.151839999999996
000683.SZ,20150312,5.63,4.164,23.443319999999996
000683.SZ,20150313,5.62,4.164,23.40168
000683.SZ,20150316,5.73,4.164,23.85972
000683.SZ,20150317,5.77,4.164,24.026279999999996
000683.SZ,20150318,5.96,4.164,24.817439999999998
000683.SZ,20150319,6.02,4.164,25.067279999999997
000683.SZ,20150320,6.09,4.164,25.358759999999997
000683.SZ,20150323,6.3,4.164,26.233199999999997
000683.SZ,20150324,6.22,4.164,25.900079999999996
000683.SZ,20150325,6.18,4.164,25.73352
000683.SZ,20150326,6.14,4.164,25.566959999999998
000683.SZ,20150327,6.47,4.164,26.941079999999996
000683.SZ,20150330,6.67,4.164,27.77388
000683.SZ,20150331,6.61,4.164,27.52404
000683.SZ,20150401,6.75,4.164,28.107
000683.SZ,20150402,6.7,4.164,27.898799999999998
000683.SZ,20150403,6.83,4.164,28.440119999999997
000683.SZ,20150407,7.0,4.164,29.147999999999996
000683.SZ,20150408,6.85,4.164,28.523399999999995
000683.SZ,20150409,6.65,4.164,27.6906
000683.SZ,20150410,6.91,4.164,28.773239999999998
000683.SZ,20150413,7.07,4.164,29.43948
000683.SZ,20150414,6.95,4.164,28.939799999999998
000683.SZ,20150415,6.65,4.164,27.6906
000683.SZ,20150416,6.79,4.164,28.27356
000683.SZ,20150417,6.88,4.164,28.64832
000683.SZ,20150420,6.78,4.164,28.23192
000683.SZ,20150421,7.15,4.164,29.7726
000683.SZ,20150422,7.3,4.164,30.397199999999998
000683.SZ,20150423,7.55,4.164,31.4382
000683.SZ,20150424,7.63,4.164,31.771319999999996
000683.SZ,20150427,7.91,4.164,32.937239999999996
000683.SZ,20150428,7.45,4.164,31.0218
000683.SZ,20150429,7.53,4.164,31.35492
000683.SZ,20150430,7.3,4.164,30.397199999999998
000683.SZ,20150504,8.03,4.164,33.43691999999999
000683.SZ,20150505,7.51,4.164,31.271639999999998
000683.SZ,20150506,7.07,4.164,29.43948
000683.SZ,20150507,6.65,4.164,27.6906
000683.SZ,20150508,6.89,4.164,28.689959999999996
000683.SZ,20150511,7.2,4.164,29.9808
000683.SZ,20150512,7.36,4.164,30.64704
000683.SZ,20150513,7.33,4.164,30.522119999999997
000683.SZ,20150514,7.51,4.164,31.271639999999998
000683.SZ,20150515,7.7,4.164,32.062799999999996
000683.SZ,20150518,7.8,4.164,32.4792
000683.SZ,20150519,7.93,4.164,33.02052
000683.SZ,20150520,7.78,4.164,32.39592
000683.SZ,20150521,7.85,4.164,32.6874
000683.SZ,20150522,8.41,4.164,35.019239999999996
000683.SZ,20150525,8.76,4.164,36.476639999999996
000683.SZ,20150526,8.86,4.164,36.89303999999999
000683.SZ,20150527,9.24,4.164,38.475359999999995
000683.SZ,20150528,8.38,4.164,34.89432
000683.SZ,20150529,8.17,4.164,34.01988
000683.SZ,20150601,8.8,4.164,36.6432
000683.SZ,20150602,9.14,4.164,38.05896
000683.SZ,20150603,9.15,4.164,38.1006
000683.SZ,20150604,9.27,4.164,38.60028
000683.SZ,20150605,9.9,4.164,41.2236
000683.SZ,20150608,9.86,4.164,41.05703999999999
000683.SZ,20150609,10.05,4.164,41.8482
000683.SZ,20150610,10.15,4.164,42.2646
000683.SZ,20150611,10.78,4.164,44.887919999999994
000683.SZ,20150612,11.54,4.164,48.05255999999999
000683.SZ,20150818,10.37,4.171,43.25327
000683.SZ,20150819,9.33,4.171,38.91543
000683.SZ,20150820,8.4,4.171,35.0364
000683.SZ,20150821,7.56,4.171,31.53276
000683.SZ,20150824,6.8,4.171,28.3628
000683.SZ,20150825,6.12,4.171,25.52652
000683.SZ,20150826,5.51,4.171,22.982210000000002
000683.SZ,20150827,5.49,4.171,22.89879
000683.SZ,20150828,6.04,4.171,25.19284
000683.SZ,20150831,5.92,4.171,24.692320000000002
000683.SZ,20150901,5.33,4.171,22.231430000000003
000683.SZ,20150902,4.84,4.171,20.187640000000002
000683.SZ,20150907,4.94,4.171,20.604740000000003
000683.SZ,20150908,5.18,4.171,21.60578
000683.SZ,20150909,5.36,4.171,22.35656
000683.SZ,20150910,5.18,4.171,21.60578
000683.SZ,20150911,5.23,4.171,21.81433
000683.SZ,20150914,4.71,4.171,19.645410000000002
000683.SZ,20150915,4.34,4.171,18.102140000000002
000683.SZ,20150916,4.72,4.171,19.68712
000683.SZ,20150917,4.52,4.171,18.85292
000683.SZ,20150918,4.58,4.171,19.103180000000002
000683.SZ,20150921,4.75,4.171,19.812250000000002
000683.SZ,20150922,4.8,4.171,20.0208
000683.SZ,20150923,4.67,4.171,19.47857
000683.SZ,20150924,4.78,4.171,19.93738
000683.SZ,20150925,4.58,4.171,19.103180000000002
000683.SZ,20150928,4.63,4.171,19.31173
000683.SZ,20150929,4.51,4.171,18.81121
000683.SZ,20150930,4.53,4.171,18.894630000000003
000683.SZ,20151008,4.67,4.171,19.47857
000683.SZ,20151009,4.74,4.171,19.77054
000683.SZ,20151012,5.0,4.171,20.855
000683.SZ,20151013,5.02,4.171,20.93842
000683.SZ,20151014,5.05,4.171,21.06355
000683.SZ,20151015,5.16,4.171,21.522360000000003
000683.SZ,20151016,5.27,4.171,21.98117
000683.SZ,20151019,5.3,4.171,22.1063
000683.SZ,20151020,5.37,4.171,22.39827
000683.SZ,20151021,4.9,4.171,20.437900000000003
000683.SZ,20151022,5.02,4.171,20.93842
000683.SZ,20151023,5.21,4.171,21.73091
000683.SZ,20151026,5.3,4.171,22.1063
000683.SZ,20151027,5.29,4.171,22.064590000000003
000683.SZ,20151028,5.49,4.171,22.89879
000683.SZ,20151029,5.56,4.171,23.19076
000683.SZ,20151030,5.39,4.171,22.48169
000683.SZ,20151102,5.16,4.171,21.522360000000003
000683.SZ,20151103,5.25,4.171,21.897750000000002
000683.SZ,20151104,5.51,4.171,22.982210000000002
000683.SZ,20151105,5.55,4.171,23.14905
000683.SZ,20151106,5.63,4.171,23.48273
000683.SZ,20151109,5.64,4.171,23.52444
000683.SZ,20151110,5.77,4.171,24.06667
000683.SZ,20151111,5.76,4.171,24.02496
000683.SZ,20151112,5.64,4.171,23.52444
000683.SZ,20151113,5.85,4.171,24.40035
000683.SZ,20151116,6.02,4.171,25.10942
000683.SZ,20151117,5.91,4.171,24.650610000000004
000683.SZ,20151118,5.75,4.171,23.98325
000683.SZ,20151119,5.88,4.171,24.52548
000683.SZ,20151120,5.88,4.171,24.52548
000683.SZ,20151123,5.82,4.171,24.275220000000004
000683.SZ,20151124,5.77,4.171,24.06667
000683.SZ,20151125,5.91,4.171,24.650610000000004
000683.SZ,20151126,5.83,4.171,24.316930000000003
000683.SZ,20151127,5.38,4.171,22.439980000000002
000683.SZ,20151130,5.3,4.171,22.1063
000683.SZ,20151201,5.36,4.171,22.35656
000683.SZ,20151202,5.4,4.171,22.523400000000002
000683.SZ,20151203,5.5,4.171,22.9405
000683.SZ,20151204,5.42,4.171,22.606820000000003
000683.SZ,20151207,5.49,4.171,22.89879
000683.SZ,20151208,5.29,4.171,22.064590000000003
000683.SZ,20151209,5.25,4.171,21.897750000000002
000683.SZ,20151210,5.16,4.171,21.522360000000003
000683.SZ,20151211,5.13,4.171,21.39723
000683.SZ,20151214,5.29,4.171,22.064590000000003
000683.SZ,20151215,5.32,4.171,22.18972
000683.SZ,20151216,5.32,4.171,22.18972
000683.SZ,20151217,5.44,4.171,22.690240000000003
000683.SZ,20151218,5.41,4.171,22.56511
000683.SZ,20151221,5.49,4.171,22.89879
000683.SZ,20151222,5.53,4.171,23.065630000000002
000683.SZ,20151223,5.41,4.171,22.56511
000683.SZ,20151224,5.58,4.171,23.27418
000683.SZ,20151225,5.55,4.171,23.14905
000683.SZ,20151228,5.39,4.171,22.48169
000683.SZ,20151229,5.56,4.171,23.19076
000683.SZ,20151230,5.6,4.171,23.3576
000683.SZ,20151231,5.54,4.171,23.10734
000683.SZ,20160104,5.09,4.171,21.23039
000683.SZ,20160105,5.12,4.171,21.355520000000002
000683.SZ,20160106,5.3,4.171,22.1063
000683.SZ,20160107,4.89,4.171,20.39619
000683.SZ,20160108,5.11,4.171,21.313810000000004
000683.SZ,20160111,4.77,4.171,19.89567
000683.SZ,20160112,4.8,4.171,20.0208
000683.SZ,20160113,4.68,4.171,19.52028
000683.SZ,20160114,4.76,4.171,19.85396
000683.SZ,20160115,4.47,4.171,18.64437
000683.SZ,20160118,4.47,4.171,18.64437
000683.SZ,20160119,4.59,4.171,19.14489
000683.SZ,20160120,4.53,4.171,18.894630000000003
000683.SZ,20160121,4.37,4.171,18.22727
000683.SZ,20160122,4.42,4.171,18.43582
000683.SZ,20160125,4.47,4.171,18.64437
000683.SZ,20160126,4.27,4.171,17.81017
000683.SZ,20160127,4.27,4.171,17.81017
000683.SZ,20160128,4.08,4.171,17.017680000000002
000683.SZ,20160129,4.19,4.171,17.476490000000002
000683.SZ,20160201,4.04,4.171,16.85084
000683.SZ,20160202,4.1,4.171,17.1011
000683.SZ,20160203,4.04,4.171,16.85084
000683.SZ,20160204,4.12,4.171,17.184520000000003
000683.SZ,20160205,4.3,4.171,17.9353
000683.SZ,20160215,4.38,4.171,18.26898
000683.SZ,20160216,4.5,4.171,18.7695
000683.SZ,20160217,4.45,4.171,18.560950000000002
000683.SZ,20160218,4.39,4.171,18.31069
000683.SZ,20160219,4.55,4.171,18.97805
000683.SZ,20160222,4.68,4.171,19.52028
000683.SZ,20160223,4.55,4.171,18.97805
000683.SZ,20160224,4.57,4.171,19.061470000000003
000683.SZ,20160225,4.12,4.171,17.184520000000003
000683.SZ,20160226,4.15,4.171,17.30965
000683.SZ,20160229,3.99,4.171,16.642290000000003
000683.SZ,20160301,4.07,4.171,16.975970000000004
000683.SZ,20160302,4.33,4.171,18.06043
000683.SZ,20160303,4.32,4.171,18.018720000000002
000683.SZ,20160304,4.19,4.171,17.476490000000002
000683.SZ,20160307,4.39,4.171,18.31069
000683.SZ,20160308,4.49,4.171,18.727790000000002
000683.SZ,20160309,4.3,4.171,17.9353
000683.SZ,20160310,4.16,4.171,17.351360000000003
000683.SZ,20160311,4.17,4.171,17.39307
000683.SZ,20160314,4.27,4.171,17.81017
000683.SZ,20160315,4.19,4.171,17.476490000000002
000683.SZ,20160316,4.16,4.171,17.351360000000003
000683.SZ,20160317,4.36,4.171,18.185560000000002
000683.SZ,20160318,4.41,4.171,18.39411
000683.SZ,20160321,4.48,4.171,18.686080000000004
000683.SZ,20160322,4.51,4.171,18.81121
000683.SZ,20160323,4.58,4.171,19.103180000000002
000683.SZ,20160324,4.58,4.171,19.103180000000002
000683.SZ,20160325,4.83,4.171,20.14593
000683.SZ,20160328,4.83,4.171,20.14593
000683.SZ,20160329,4.67,4.171,19.47857
000683.SZ,20160330,4.74,4.171,19.77054
000683.SZ,20160331,4.68,4.171,19.52028
000683.SZ,20160401,4.66,4.171,19.436860000000003
000683.SZ,20160405,5.13,4.171,21.39723
000683.SZ,20160406,5.37,4.171,22.39827
000683.SZ,20160407,5.37,4.171,22.39827
000683.SZ,20160408,5.23,4.171,21.81433
000683.SZ,20160411,5.24,4.171,21.856040000000004
000683.SZ,20160412,5.15,4.171,21.480650000000004
000683.SZ,20160413,5.23,4.171,21.81433
000683.SZ,20160414,5.28,4.171,22.02288
000683.SZ,20160415,5.29,4.171,22.064590000000003
000683.SZ,20160418,5.15,4.171,21.480650000000004
000683.SZ,20160419,5.26,4.171,21.93946
000683.SZ,20160420,5.12,4.171,21.355520000000002
000683.SZ,20160421,5.17,4.171,21.56407
000683.SZ,20160422,5.26,4.171,21.93946
000683.SZ,20160425,5.16,4.171,21.522360000000003
000683.SZ,20160426,5.12,4.171,21.355520000000002
000683.SZ,20160427,5.03,4.171,20.980130000000003
000683.SZ,20160428,5.03,4.171,20.980130000000003
000683.SZ,20160429,5.04,4.171,21.02184
000683.SZ,20160503,5.15,4.171,21.480650000000004
000683.SZ,20160504,5.17,4.171,21.56407
000683.SZ,20160505,5.42,4.171,22.606820000000003
000683.SZ,20160506,5.23,4.171,21.81433
000683.SZ,20160509,5.13,4.171,21.39723
000683.SZ,20160510,5.13,4.171,21.39723
000683.SZ,20160511,4.98,4.171,20.771580000000004
000683.SZ,20160512,2.68,7.499,20.09732
000683.SZ,20160513,2.74,7.499,20.54726
000683.SZ,20160516,2.76,7.499,20.697239999999997
000683.SZ,20160517,2.74,7.499,20.54726
000683.SZ,20160518,2.65,7.499,19.872349999999997
000683.SZ,20160519,2.65,7.499,19.872349999999997
000683.SZ,20160520,2.66,7.499,19.94734
000683.SZ,20160523,2.67,7.499,20.02233
000683.SZ,20160524,2.62,7.499,19.64738
000683.SZ,20160525,2.62,7.499,19.64738
000683.SZ,20160526,2.62,7.499,19.64738
000683.SZ,20160527,2.61,7.499,19.57239
000683.SZ,20160530,2.59,7.499,19.42241
000683.SZ,20160531,2.69,7.499,20.17231
000683.SZ,20160601,2.68,7.499,20.09732
000683.SZ,20160602,2.79,7.499,20.92221
000683.SZ,20160603,2.76,7.499,20.697239999999997
000683.SZ,20160606,2.74,7.499,20.54726
000683.SZ,20160607,2.71,7.499,20.32229
000683.SZ,20160608,2.71,7.499,20.32229
000683.SZ,20160613,2.58,7.499,19.34742
000683.SZ,20160614,2.57,7.499,19.272429999999996
000683.SZ,20160615,2.63,7.499,19.722369999999998
000683.SZ,20160616,2.6,7.499,19.4974
000683.SZ,20160617,2.63,7.499,19.722369999999998
000683.SZ,20160620,2.6,7.499,19.4974
000683.SZ,20160621,2.59,7.499,19.42241
000683.SZ,20160622,2.63,7.499,19.722369999999998
000683.SZ,20160623,2.6,7.499,19.4974
000683.SZ,20160624,2.56,7.499,19.19744
000683.SZ,20160627,2.6,7.499,19.4974
000683.SZ,20160628,2.62,7.499,19.64738
000683.SZ,20160629,2.64,7.499,19.79736
000683.SZ,20160630,2.62,7.499,19.64738
000683.SZ,20160701,2.62,7.499,19.64738
000683.SZ,20160704,2.67,7.499,20.02233
000683.SZ,20160705,2.69,7.499,20.17231
000683.SZ,20160706,2.68,7.499,20.09732
000683.SZ,20160707,2.71,7.499,20.32229
000683.SZ,20160708,2.69,7.499,20.17231
000683.SZ,20160711,2.71,7.499,20.32229
000683.SZ,20160712,2.78,7.499,20.847219999999997
000683.SZ,20160713,2.8,7.499,20.9972
000683.SZ,20160714,2.82,7.499,21.14718
000683.SZ,20160715,2.81,7.499,21.07219
000683.SZ,20160718,2.76,7.499,20.697239999999997
000683.SZ,20160719,2.77,7.499,20.77223
000683.SZ,20160720,2.75,7.499,20.622249999999998
000683.SZ,20160721,2.75,7.499,20.622249999999998
000683.SZ,20160722,2.7,7.499,20.2473
