ts_code,trade_date,close,adj_factor,adj_close
600918.SH,20200603,6.31,1.0,6.31
600918.SH,20200604,6.94,1.0,6.94
600918.SH,20200605,7.63,1.0,7.63
600918.SH,20200608,8.39,1.0,8.39
600918.SH,20200609,9.23,1.0,9.23
600918.SH,20200610,10.15,1.0,10.15
600918.SH,20200611,11.17,1.0,11.17
600918.SH,20200612,12.29,1.0,12.29
600918.SH,20200615,13.52,1.0,13.52
600918.SH,20200616,14.25,1.0,14.25
600918.SH,20200617,14.08,1.0,14.08
600918.SH,20200618,13.98,1.0,13.98
600918.SH,20200619,14.1,1.0,14.1
600918.SH,20200622,14.35,1.0,14.35
600918.SH,20200623,14.35,1.0,14.35
600918.SH,20200624,13.81,1.0,13.81
600918.SH,20200629,12.49,1.0,12.49
600918.SH,20200630,12.84,1.0,12.84
600918.SH,20200701,12.95,1.0,12.95
600918.SH,20200702,14.25,1.0,14.25
600918.SH,20200703,15.68,1.0,15.68
600918.SH,20200706,17.25,1.0,17.25
600918.SH,20200707,18.98,1.0,18.98
600918.SH,20200708,20.79,1.0,20.79
600918.SH,20200709,20.31,1.0,20.31
600918.SH,20200710,19.72,1.0,19.72
600918.SH,20200713,19.99,1.0,19.99
600918.SH,20200714,20.98,1.0,20.98
600918.SH,20200715,21.63,1.0,21.63
600918.SH,20200716,19.47,1.0,19.47
600918.SH,20200717,17.52,1.0,17.52
600918.SH,20200720,18.58,1.0,18.58
600918.SH,20200721,17.8,1.0,17.8
600918.SH,20200722,17.88,1.0,17.88
600918.SH,20200723,18.0,1.0,18.0
600918.SH,20200724,16.22,1.0,16.22
600918.SH,20200727,16.34,1.0,16.34
600918.SH,20200728,16.72,1.0,16.72
600918.SH,20200729,17.47,1.0,17.47
600918.SH,20200730,16.91,1.0,16.91
600918.SH,20200731,17.15,1.0,17.15
600918.SH,20200803,18.38,1.0,18.38
600918.SH,20200804,17.8,1.0,17.8
600918.SH,20200805,17.69,1.0,17.69
600918.SH,20200806,18.24,1.0,18.24
600918.SH,20200807,17.35,1.0,17.35
600918.SH,20200810,17.17,1.0,17.17
600918.SH,20200811,16.39,1.0,16.39
600918.SH,20200812,16.2,1.0,16.2
600918.SH,20200813,16.41,1.0,16.41
600918.SH,20200814,16.48,1.0,16.48
600918.SH,20200817,17.39,1.0,17.39
600918.SH,20200818,17.09,1.0,17.09
600918.SH,20200819,16.66,1.0,16.66
600918.SH,20200820,16.25,1.0,16.25
600918.SH,20200821,16.43,1.0,16.43
600918.SH,20200824,16.35,1.0,16.35
600918.SH,20200825,16.35,1.0,16.35
600918.SH,20200826,15.71,1.0,15.71
600918.SH,20200827,15.54,1.0,15.54
600918.SH,20200828,16.07,1.0,16.07
600918.SH,20200831,15.89,1.0,15.89
600918.SH,20200901,15.86,1.0,15.86
600918.SH,20200902,15.89,1.0,15.89
600918.SH,20200903,15.92,1.0,15.92
600918.SH,20200904,15.66,1.0,15.66
600918.SH,20200907,14.92,1.0,14.92
600918.SH,20200908,15.07,1.0,15.07
