ts_code,trade_date,close,adj_factor,adj_close
600820.SH,20150105,8.42,16.378,137.90276
600820.SH,20150106,8.41,16.378,137.73898
600820.SH,20150107,8.65,16.378,141.6697
600820.SH,20150108,8.32,16.378,136.26496
600820.SH,20150109,8.1,16.378,132.6618
600820.SH,20150112,7.72,16.378,126.43816
600820.SH,20150113,7.77,16.378,127.25706
600820.SH,20150114,7.63,16.378,124.96414
600820.SH,20150115,7.9,16.378,129.3862
600820.SH,20150116,8.02,16.378,131.35156
600820.SH,20150119,7.27,16.378,119.06805999999999
600820.SH,20150120,7.52,16.378,123.16256
600820.SH,20150121,7.82,16.378,128.07596
600820.SH,20150122,7.92,16.378,129.71376
600820.SH,20150123,7.84,16.378,128.40352
600820.SH,20150126,8.33,16.378,136.42874
600820.SH,20150127,8.26,16.378,135.28228
600820.SH,20150128,8.3,16.378,135.93740000000003
600820.SH,20150129,8.17,16.378,133.80826
600820.SH,20150130,7.91,16.378,129.54998
600820.SH,20150202,7.77,16.378,127.25706
600820.SH,20150203,7.87,16.378,128.89486
600820.SH,20150204,8.0,16.378,131.024
600820.SH,20150205,7.83,16.378,128.23974
600820.SH,20150206,7.63,16.378,124.96414
600820.SH,20150209,7.65,16.378,125.2917
600820.SH,20150210,7.82,16.378,128.07596
600820.SH,20150211,7.78,16.378,127.42084
600820.SH,20150212,8.02,16.378,131.35156
600820.SH,20150213,8.05,16.378,131.84290000000001
600820.SH,20150216,8.14,16.378,133.31692
600820.SH,20150217,8.57,16.378,140.35946
600820.SH,20150225,8.6,16.378,140.8508
600820.SH,20150226,8.79,16.378,143.96262
600820.SH,20150227,8.69,16.378,142.32482
600820.SH,20150302,8.73,16.378,142.97994
600820.SH,20150303,8.46,16.378,138.55788
600820.SH,20150304,8.47,16.378,138.72166
600820.SH,20150305,8.39,16.378,137.41142000000002
600820.SH,20150306,9.03,16.378,147.89334
600820.SH,20150309,9.16,16.378,150.02248
600820.SH,20150310,9.3,16.378,152.3154
600820.SH,20150311,9.19,16.378,150.51381999999998
