ts_code,trade_date,close,adj_factor,adj_close
300760.SZ,20181016,70.27,1.0,70.27
300760.SZ,20181017,77.3,1.0,77.3
300760.SZ,20181018,80.97,1.0,80.97
300760.SZ,20181019,89.07,1.0,89.07
300760.SZ,20181022,97.98,1.0,97.98
300760.SZ,20181023,94.7,1.0,94.7
300760.SZ,20181024,97.05,1.0,97.05
300760.SZ,20181025,99.58,1.0,99.58
300760.SZ,20181026,97.2,1.0,97.2
300760.SZ,20181029,97.52,1.0,97.52
300760.SZ,20181030,97.35,1.0,97.35
300760.SZ,20181031,99.0,1.0,99.0
300760.SZ,20181101,102.33,1.0,102.33
300760.SZ,20181102,105.4,1.0,105.4
300760.SZ,20181105,102.42,1.0,102.42
300760.SZ,20181106,112.66,1.0,112.66
300760.SZ,20181107,110.0,1.0,110.0
300760.SZ,20181108,109.28,1.0,109.28
300760.SZ,20181109,110.78,1.0,110.78
300760.SZ,20181112,112.01,1.0,112.01
300760.SZ,20181113,110.06,1.0,110.06
300760.SZ,20181114,111.86,1.0,111.86
300760.SZ,20181115,112.0,1.0,112.0
300760.SZ,20181116,110.65,1.0,110.65
300760.SZ,20181119,110.15,1.0,110.15
300760.SZ,20181120,107.0,1.0,107.0
300760.SZ,20181121,111.7,1.0,111.7
300760.SZ,20181122,111.51,1.0,111.51
300760.SZ,20181123,108.3,1.0,108.3
300760.SZ,20181126,109.59,1.0,109.59
300760.SZ,20181127,106.56,1.0,106.56
300760.SZ,20181128,109.61,1.0,109.61
300760.SZ,20181129,108.83,1.0,108.83
300760.SZ,20181130,112.5,1.0,112.5
300760.SZ,20181203,119.5,1.0,119.5
300760.SZ,20181204,119.06,1.0,119.06
300760.SZ,20181205,120.68,1.0,120.68
300760.SZ,20181206,115.33,1.0,115.33
300760.SZ,20181207,114.14,1.0,114.14
300760.SZ,20181210,115.12,1.0,115.12
300760.SZ,20181211,113.36,1.0,113.36
300760.SZ,20181212,113.93,1.0,113.93
300760.SZ,20181213,116.2,1.0,116.2
300760.SZ,20181214,107.81,1.0,107.81
300760.SZ,20181217,106.23,1.0,106.23
300760.SZ,20181218,105.4,1.0,105.4
300760.SZ,20181219,98.23,1.0,98.23
300760.SZ,20181220,100.66,1.0,100.66
300760.SZ,20181221,99.32,1.0,99.32
300760.SZ,20181224,103.3,1.0,103.3
300760.SZ,20181225,105.99,1.0,105.99
300760.SZ,20181226,107.3,1.0,107.3
300760.SZ,20181227,107.51,1.0,107.51
300760.SZ,20181228,109.22,1.0,109.22
300760.SZ,20190102,103.78,1.0,103.78
300760.SZ,20190103,101.32,1.0,101.32
300760.SZ,20190104,101.58,1.0,101.58
300760.SZ,20190107,101.73,1.0,101.73
300760.SZ,20190108,99.5,1.0,99.5
300760.SZ,20190109,102.98,1.0,102.98
300760.SZ,20190110,103.32,1.0,103.32
300760.SZ,20190111,104.91,1.0,104.91
300760.SZ,20190114,104.1,1.0,104.1
300760.SZ,20190115,104.98,1.0,104.98
300760.SZ,20190116,105.69,1.0,105.69
300760.SZ,20190117,105.75,1.0,105.75
300760.SZ,20190118,109.5,1.0,109.5
300760.SZ,20190121,111.11,1.0,111.11
300760.SZ,20190122,108.49,1.0,108.49
300760.SZ,20190123,110.27,1.0,110.27
300760.SZ,20190124,108.0,1.0,108.0
300760.SZ,20190125,106.93,1.0,106.93
300760.SZ,20190128,106.31,1.0,106.31
300760.SZ,20190129,103.98,1.0,103.98
300760.SZ,20190130,106.13,1.0,106.13
300760.SZ,20190131,106.73,1.0,106.73
300760.SZ,20190201,110.96,1.0,110.96
300760.SZ,20190211,112.0,1.0,112.0
300760.SZ,20190212,113.82,1.0,113.82
300760.SZ,20190213,113.58,1.0,113.58
300760.SZ,20190214,115.74,1.0,115.74
300760.SZ,20190215,113.15,1.0,113.15
300760.SZ,20190218,115.06,1.0,115.06
300760.SZ,20190219,115.86,1.0,115.86
300760.SZ,20190220,113.0,1.0,113.0
300760.SZ,20190221,112.2,1.0,112.2
300760.SZ,20190222,114.17,1.0,114.17
300760.SZ,20190225,122.85,1.0,122.85
300760.SZ,20190226,119.2,1.0,119.2
300760.SZ,20190227,115.73,1.0,115.73
300760.SZ,20190228,127.3,1.0,127.3
300760.SZ,20190301,128.39,1.0,128.39
300760.SZ,20190304,132.55,1.0,132.55
300760.SZ,20190305,132.6,1.0,132.6
300760.SZ,20190306,130.85,1.0,130.85
300760.SZ,20190307,127.3,1.0,127.3
300760.SZ,20190308,125.81,1.0,125.81
300760.SZ,20190311,130.67,1.0,130.67
300760.SZ,20190312,128.24,1.0,128.24
300760.SZ,20190313,127.28,1.0,127.28
300760.SZ,20190314,130.45,1.0,130.45
300760.SZ,20190315,135.3,1.0,135.3
300760.SZ,20190318,132.0,1.0,132.0
300760.SZ,20190319,131.2,1.0,131.2
300760.SZ,20190320,132.13,1.0,132.13
300760.SZ,20190321,130.21,1.0,130.21
300760.SZ,20190322,130.4,1.0,130.4
300760.SZ,20190325,127.45,1.0,127.45
300760.SZ,20190326,127.98,1.0,127.98
300760.SZ,20190327,128.61,1.0,128.61
300760.SZ,20190328,130.84,1.0,130.84
300760.SZ,20190329,134.3,1.0,134.3
300760.SZ,20190401,135.48,1.0,135.48
300760.SZ,20190402,133.53,1.0,133.53
300760.SZ,20190403,132.55,1.0,132.55
300760.SZ,20190404,131.7,1.0,131.7
300760.SZ,20190408,128.97,1.0,128.97
300760.SZ,20190409,130.15,1.0,130.15
300760.SZ,20190410,130.49,1.0,130.49
300760.SZ,20190411,128.98,1.0,128.98
300760.SZ,20190412,129.31,1.0,129.31
300760.SZ,20190415,125.59,1.0,125.59
300760.SZ,20190416,126.1,1.0,126.1
300760.SZ,20190417,127.77,1.0,127.77
300760.SZ,20190418,127.0,1.0,127.0
300760.SZ,20190419,127.91,1.0,127.91
300760.SZ,20190422,128.0,1.0,128.0
300760.SZ,20190423,131.05,1.0,131.05
300760.SZ,20190424,131.89,1.0,131.89
300760.SZ,20190425,134.08,1.0,134.08
300760.SZ,20190426,135.81,1.0,135.81
300760.SZ,20190429,140.95,1.0,140.95
300760.SZ,20190430,140.84,1.0,140.84
300760.SZ,20190506,133.5,1.0,133.5
300760.SZ,20190507,136.25,1.0,136.25
300760.SZ,20190508,139.4,1.0,139.4
300760.SZ,20190509,136.11,1.0,136.11
300760.SZ,20190510,144.5,1.0,144.5
