ts_code,trade_date,close,adj_factor,adj_close
603179.SH,20170317,20.17,1.0,20.17
603179.SH,20170320,22.19,1.0,22.19
603179.SH,20170321,24.41,1.0,24.41
603179.SH,20170322,26.85,1.0,26.85
603179.SH,20170323,29.54,1.0,29.54
603179.SH,20170324,32.49,1.0,32.49
603179.SH,20170327,35.74,1.0,35.74
603179.SH,20170328,39.31,1.0,39.31
603179.SH,20170329,43.24,1.0,43.24
603179.SH,20170330,47.56,1.0,47.56
603179.SH,20170331,47.84,1.0,47.84
603179.SH,20170405,44.5,1.0,44.5
603179.SH,20170406,48.95,1.0,48.95
603179.SH,20170407,47.96,1.0,47.96
603179.SH,20170410,49.07,1.0,49.07
603179.SH,20170411,48.79,1.0,48.79
603179.SH,20170412,46.79,1.0,46.79
603179.SH,20170413,46.08,1.0,46.08
603179.SH,20170414,41.48,1.0,41.48
603179.SH,20170417,38.57,1.0,38.57
603179.SH,20170418,40.47,1.0,40.47
603179.SH,20170419,42.06,1.0,42.06
603179.SH,20170420,42.46,1.0,42.46
603179.SH,20170421,43.91,1.0,43.91
603179.SH,20170424,43.57,1.0,43.57
603179.SH,20170425,43.13,1.0,43.13
603179.SH,20170426,43.14,1.0,43.14
603179.SH,20170427,46.03,1.0,46.03
603179.SH,20170428,46.8,1.0,46.8
603179.SH,20170502,46.52,1.0,46.52
603179.SH,20170503,47.78,1.0,47.78
603179.SH,20170504,46.13,1.0,46.13
603179.SH,20170505,44.92,1.0,44.92
603179.SH,20170508,44.55,1.0,44.55
603179.SH,20170509,46.33,1.0,46.33
603179.SH,20170510,45.36,1.0,45.36
603179.SH,20170511,49.9,1.0,49.9
603179.SH,20170512,49.84,1.0,49.84
603179.SH,20170515,48.7,1.0,48.7
603179.SH,20170516,49.51,1.0,49.51
603179.SH,20170517,48.65,1.0,48.65
603179.SH,20170518,46.37,1.0,46.37
603179.SH,20170519,45.84,1.0,45.84
603179.SH,20170522,41.26,1.0,41.26
603179.SH,20170523,40.5,1.0,40.5
603179.SH,20170524,41.5,1.0,41.5
603179.SH,20170525,42.02,1.0,42.02
603179.SH,20170526,42.48,1.0,42.48
603179.SH,20170531,41.68,1.0,41.68
603179.SH,20170601,39.35,1.0,39.35
603179.SH,20170602,41.24,1.0,41.24
603179.SH,20170605,42.81,1.0,42.81
603179.SH,20170606,43.39,1.0,43.39
603179.SH,20170607,45.29,1.0,45.29
603179.SH,20170608,44.12,1.0,44.12
603179.SH,20170609,45.79,1.0,45.79
603179.SH,20170612,43.18,1.0,43.18
603179.SH,20170613,44.22,1.0,44.22
603179.SH,20170614,43.42,1.0,43.42
603179.SH,20170615,44.01,1.0,44.01
603179.SH,20170616,43.09,1.0,43.09
603179.SH,20170619,43.1,1.0,43.1
603179.SH,20170620,43.92,1.0,43.92
603179.SH,20170621,44.89,1.0,44.89
603179.SH,20170622,43.12,1.0,43.12
603179.SH,20170623,42.4,1.0,42.4
603179.SH,20170626,42.98,1.0,42.98
603179.SH,20170627,42.5,1.0,42.5
603179.SH,20170628,40.76,1.0,40.76
603179.SH,20170629,40.76,1.0,40.76
603179.SH,20170630,43.91,1.0,43.91
603179.SH,20170703,45.79,1.0,45.79
603179.SH,20170704,46.06,1.0,46.06
603179.SH,20170705,46.19,1.0,46.19
603179.SH,20170706,46.57,1.0,46.57
603179.SH,20170707,48.22,1.0,48.22
603179.SH,20170710,45.78,1.0,45.78
603179.SH,20170711,44.34,1.0,44.34
603179.SH,20170712,46.08,1.0,46.08
603179.SH,20170713,45.44,1.0,45.44
603179.SH,20170714,45.59,1.0,45.59
603179.SH,20170717,41.03,1.0,41.03
603179.SH,20170718,41.22,1.0,41.22
603179.SH,20170719,41.94,1.0,41.94
603179.SH,20170720,40.98,1.0,40.98
603179.SH,20170721,41.02,1.0,41.02
603179.SH,20170724,43.39,1.0,43.39
603179.SH,20170725,44.34,1.0,44.34
603179.SH,20170726,41.92,1.0,41.92
603179.SH,20170727,44.73,1.0,44.73
603179.SH,20170728,44.41,1.0,44.41
603179.SH,20170731,44.53,1.0,44.53
603179.SH,20170801,43.41,1.0,43.41
603179.SH,20170802,42.01,1.0,42.01
603179.SH,20170803,41.82,1.0,41.82
603179.SH,20170804,41.47,1.0,41.47
603179.SH,20170807,41.8,1.0,41.8
603179.SH,20170808,41.47,1.0,41.47
603179.SH,20170809,41.64,1.0,41.64
603179.SH,20170810,40.9,1.0,40.9
603179.SH,20170811,40.75,1.0,40.75
603179.SH,20170814,41.8,1.0,41.8
603179.SH,20170815,41.88,1.0,41.88
603179.SH,20170816,42.48,1.0,42.48
603179.SH,20170817,42.14,1.0,42.14
603179.SH,20170818,41.42,1.0,41.42
603179.SH,20170821,41.97,1.0,41.97
603179.SH,20170822,42.04,1.0,42.04
603179.SH,20170823,41.59,1.0,41.59
603179.SH,20170824,41.12,1.0,41.12
603179.SH,20170825,41.49,1.0,41.49
603179.SH,20170828,42.91,1.0,42.91
603179.SH,20170829,43.0,1.0,43.0
603179.SH,20170830,41.94,1.0,41.94
603179.SH,20170831,45.0,1.0,45.0
603179.SH,20170901,44.57,1.0,44.57
603179.SH,20170904,44.04,1.0,44.04
603179.SH,20170905,43.89,1.0,43.89
603179.SH,20170906,44.44,1.0,44.44
603179.SH,20170907,44.29,1.0,44.29
603179.SH,20170908,45.0,1.0,45.0
603179.SH,20170911,46.68,1.0,46.68
603179.SH,20170912,44.73,1.0,44.73
603179.SH,20170913,44.79,1.0,44.79
603179.SH,20170914,44.95,1.0,44.95
603179.SH,20170915,43.57,1.0,43.57
603179.SH,20170918,44.01,1.0,44.01
603179.SH,20170919,43.52,1.0,43.52
603179.SH,20170920,44.21,1.0,44.21
603179.SH,20170921,43.53,1.0,43.53
603179.SH,20170922,44.1,1.0,44.1
603179.SH,20170925,44.31,1.0,44.31
603179.SH,20170926,43.82,1.0,43.82
603179.SH,20170927,45.6,1.0,45.6
603179.SH,20170928,45.75,1.0,45.75
603179.SH,20170929,45.5,1.0,45.5
603179.SH,20171009,46.05,1.0,46.05
603179.SH,20171010,46.28,1.0,46.28
603179.SH,20171011,45.8,1.0,45.8
603179.SH,20171012,45.68,1.0,45.68
603179.SH,20171013,47.3,1.0,47.3
603179.SH,20171016,46.71,1.0,46.71
603179.SH,20171017,49.09,1.0,49.09
603179.SH,20171018,48.04,1.0,48.04
603179.SH,20171019,48.77,1.0,48.77
603179.SH,20171020,49.99,1.0,49.99
603179.SH,20171023,51.24,1.0,51.24
603179.SH,20171024,50.02,1.0,50.02
603179.SH,20171025,52.79,1.0,52.79
603179.SH,20171026,52.0,1.0,52.0
603179.SH,20171027,52.17,1.0,52.17
603179.SH,20171030,48.4,1.0,48.4
603179.SH,20171031,49.61,1.0,49.61
603179.SH,20171101,51.39,1.0,51.39
603179.SH,20171102,49.5,1.0,49.5
603179.SH,20171103,47.74,1.0,47.74
603179.SH,20171106,48.48,1.0,48.48
603179.SH,20171107,48.15,1.0,48.15
603179.SH,20171108,48.17,1.0,48.17
603179.SH,20171109,48.43,1.0,48.43
603179.SH,20171110,49.87,1.0,49.87
603179.SH,20171113,50.41,1.0,50.41
603179.SH,20171114,47.94,1.0,47.94
603179.SH,20171115,46.89,1.0,46.89
603179.SH,20171116,45.31,1.0,45.31
603179.SH,20171117,42.36,1.0,42.36
603179.SH,20171120,42.95,1.0,42.95
603179.SH,20171121,42.23,1.0,42.23
603179.SH,20171122,42.02,1.0,42.02
603179.SH,20171123,40.01,1.0,40.01
603179.SH,20171124,40.1,1.0,40.1
603179.SH,20171127,40.17,1.0,40.17
603179.SH,20171128,40.92,1.0,40.92
603179.SH,20171129,41.37,1.0,41.37
603179.SH,20171130,40.83,1.0,40.83
603179.SH,20171201,40.86,1.0,40.86
603179.SH,20171204,36.77,1.0,36.77
603179.SH,20171205,35.18,1.0,35.18
603179.SH,20171206,36.73,1.0,36.73
603179.SH,20171207,36.38,1.0,36.38
603179.SH,20171208,37.04,1.0,37.04
603179.SH,20171211,37.18,1.0,37.18
603179.SH,20171212,36.06,1.0,36.06
603179.SH,20171213,37.45,1.0,37.45
603179.SH,20171214,37.52,1.0,37.52
603179.SH,20171215,36.74,1.0,36.74
603179.SH,20171218,37.21,1.0,37.21
603179.SH,20171219,37.22,1.0,37.22
603179.SH,20171220,36.54,1.0,36.54
603179.SH,20171221,37.12,1.0,37.12
603179.SH,20171222,36.55,1.0,36.55
603179.SH,20171225,35.75,1.0,35.75
603179.SH,20171226,36.54,1.0,36.54
603179.SH,20171227,36.39,1.0,36.39
603179.SH,20171228,36.37,1.0,36.37
603179.SH,20171229,36.46,1.0,36.46
603179.SH,20180102,36.94,1.0,36.94
603179.SH,20180103,37.48,1.0,37.48
603179.SH,20180104,37.29,1.0,37.29
603179.SH,20180105,36.79,1.0,36.79
603179.SH,20180108,37.3,1.0,37.3
603179.SH,20180109,37.37,1.0,37.37
603179.SH,20180110,36.45,1.0,36.45
603179.SH,20180111,36.5,1.0,36.5
603179.SH,20180112,36.23,1.0,36.23
603179.SH,20180115,32.89,1.0,32.89
603179.SH,20180116,36.18,1.0,36.18
603179.SH,20180117,37.49,1.0,37.49
603179.SH,20180118,37.45,1.0,37.45
603179.SH,20180119,36.22,1.0,36.22
603179.SH,20180122,34.89,1.0,34.89
603179.SH,20180123,35.3,1.0,35.3
603179.SH,20180124,35.36,1.0,35.36
603179.SH,20180125,37.17,1.0,37.17
603179.SH,20180126,37.38,1.0,37.38
603179.SH,20180129,36.18,1.0,36.18
603179.SH,20180130,36.24,1.0,36.24
603179.SH,20180131,34.81,1.0,34.81
603179.SH,20180201,33.41,1.0,33.41
603179.SH,20180202,33.51,1.0,33.51
603179.SH,20180205,33.52,1.0,33.52
603179.SH,20180206,30.68,1.0,30.68
603179.SH,20180207,30.78,1.0,30.78
603179.SH,20180208,31.19,1.0,31.19
603179.SH,20180209,30.05,1.0,30.05
603179.SH,20180212,30.85,1.0,30.85
603179.SH,20180213,30.64,1.0,30.64
603179.SH,20180214,31.13,1.0,31.13
603179.SH,20180222,31.48,1.0,31.48
603179.SH,20180223,31.56,1.0,31.56
603179.SH,20180226,33.43,1.0,33.43
603179.SH,20180227,33.2,1.0,33.2
603179.SH,20180228,33.86,1.0,33.86
603179.SH,20180301,35.65,1.0,35.65
603179.SH,20180302,35.9,1.0,35.9
603179.SH,20180305,36.59,1.0,36.59
603179.SH,20180306,36.79,1.0,36.79
603179.SH,20180307,35.9,1.0,35.9
603179.SH,20180308,36.58,1.0,36.58
603179.SH,20180309,36.58,1.0,36.58
603179.SH,20180312,37.42,1.0,37.42
603179.SH,20180313,36.48,1.0,36.48
603179.SH,20180314,36.42,1.0,36.42
603179.SH,20180315,36.82,1.0,36.82
603179.SH,20180316,36.12,1.0,36.12
603179.SH,20180319,37.03,1.0,37.03
603179.SH,20180320,37.46,1.0,37.46
603179.SH,20180321,38.63,1.0,38.63
603179.SH,20180322,39.45,1.0,39.45
603179.SH,20180323,37.32,1.0,37.32
603179.SH,20180326,37.11,1.0,37.11
603179.SH,20180327,36.96,1.0,36.96
603179.SH,20180328,37.59,1.0,37.59
603179.SH,20180329,38.51,1.0,38.51
603179.SH,20180330,38.8,1.0,38.8
603179.SH,20180402,38.11,1.0,38.11
603179.SH,20180403,39.41,1.0,39.41
603179.SH,20180404,38.96,1.0,38.96
603179.SH,20180409,38.17,1.0,38.17
603179.SH,20180410,39.19,1.0,39.19
603179.SH,20180411,39.51,1.0,39.51
603179.SH,20180412,39.28,1.0,39.28
603179.SH,20180413,40.87,1.0,40.87
603179.SH,20180416,41.2,1.0,41.2
603179.SH,20180417,40.05,1.0,40.05
603179.SH,20180418,38.27,1.0,38.27
603179.SH,20180419,38.45,1.0,38.45
603179.SH,20180420,36.68,1.0,36.68
603179.SH,20180423,35.19,1.0,35.19
603179.SH,20180424,37.18,1.0,37.18
603179.SH,20180425,36.1,1.0,36.1
603179.SH,20180426,35.46,1.0,35.46
603179.SH,20180427,35.19,1.0,35.19
603179.SH,20180502,25.26,1.42,35.8692
603179.SH,20180503,25.03,1.42,35.5426
603179.SH,20180504,25.75,1.42,36.565
603179.SH,20180507,25.96,1.42,36.8632
603179.SH,20180508,25.64,1.42,36.4088
603179.SH,20180509,25.23,1.42,35.8266
603179.SH,20180510,25.58,1.42,36.3236
603179.SH,20180511,24.81,1.42,35.230199999999996
603179.SH,20180514,24.75,1.42,35.144999999999996
603179.SH,20180515,25.16,1.42,35.727199999999996
603179.SH,20180516,24.78,1.42,35.1876
603179.SH,20180517,24.17,1.42,34.321400000000004
603179.SH,20180518,24.42,1.42,34.6764
603179.SH,20180521,24.82,1.42,35.2444
603179.SH,20180522,24.84,1.42,35.2728
603179.SH,20180523,26.26,1.42,37.2892
603179.SH,20180524,25.52,1.42,36.2384
603179.SH,20180525,26.25,1.42,37.275
603179.SH,20180528,26.0,1.42,36.92
603179.SH,20180529,25.23,1.42,35.8266
603179.SH,20180530,24.67,1.42,35.0314
603179.SH,20180531,24.92,1.42,35.3864
603179.SH,20180601,24.82,1.42,35.2444
603179.SH,20180604,25.57,1.42,36.3094
603179.SH,20180605,25.81,1.42,36.6502
603179.SH,20180606,26.71,1.42,37.9282
603179.SH,20180607,26.21,1.42,37.218199999999996
603179.SH,20180608,26.34,1.42,37.4028
603179.SH,20180611,25.72,1.42,36.5224
603179.SH,20180612,25.8,1.42,36.635999999999996
603179.SH,20180613,24.89,1.42,35.3438
603179.SH,20180614,25.44,1.42,36.1248
603179.SH,20180615,24.44,1.42,34.7048
