ts_code,trade_date,close,adj_factor,adj_close
300476.SZ,20150611,22.65,1.0,22.65
300476.SZ,20150612,24.92,1.0,24.92
300476.SZ,20150615,27.41,1.0,27.41
300476.SZ,20150616,30.15,1.0,30.15
300476.SZ,20150617,33.17,1.0,33.17
300476.SZ,20150618,36.49,1.0,36.49
300476.SZ,20150619,40.14,1.0,40.14
300476.SZ,20150623,44.15,1.0,44.15
300476.SZ,20150624,48.57,1.0,48.57
300476.SZ,20150625,53.43,1.0,53.43
300476.SZ,20150626,58.77,1.0,58.77
300476.SZ,20150629,52.89,1.0,52.89
300476.SZ,20150630,47.6,1.0,47.6
300476.SZ,20150701,43.28,1.0,43.28
300476.SZ,20150702,38.95,1.0,38.95
300476.SZ,20150703,35.06,1.0,35.06
300476.SZ,20150706,32.62,1.0,32.62
300476.SZ,20150707,29.36,1.0,29.36
300476.SZ,20150708,26.75,1.0,26.75
300476.SZ,20150709,29.43,1.0,29.43
300476.SZ,20150710,32.37,1.0,32.37
300476.SZ,20150713,35.61,1.0,35.61
300476.SZ,20150714,39.17,1.0,39.17
300476.SZ,20150715,35.9,1.0,35.9
300476.SZ,20150716,38.99,1.0,38.99
300476.SZ,20150717,41.7,1.0,41.7
300476.SZ,20150720,40.65,1.0,40.65
300476.SZ,20150721,42.8,1.0,42.8
300476.SZ,20150722,42.23,1.0,42.23
300476.SZ,20150723,46.45,1.0,46.45
300476.SZ,20150724,44.7,1.0,44.7
300476.SZ,20150727,40.23,1.0,40.23
300476.SZ,20150728,41.1,1.0,41.1
300476.SZ,20150729,45.21,1.0,45.21
300476.SZ,20150730,44.28,1.0,44.28
300476.SZ,20150731,46.15,1.0,46.15
300476.SZ,20150803,50.77,1.0,50.77
300476.SZ,20150804,47.9,1.0,47.9
300476.SZ,20150805,50.0,1.0,50.0
300476.SZ,20150806,46.0,1.0,46.0
300476.SZ,20150807,46.58,1.0,46.58
300476.SZ,20150810,48.27,1.0,48.27
300476.SZ,20150811,49.66,1.0,49.66
300476.SZ,20150812,46.9,1.0,46.9
300476.SZ,20150813,48.42,1.0,48.42
300476.SZ,20150814,47.33,1.0,47.33
300476.SZ,20150817,43.92,1.0,43.92
300476.SZ,20150818,39.53,1.0,39.53
300476.SZ,20150819,41.33,1.0,41.33
300476.SZ,20150820,39.2,1.0,39.2
300476.SZ,20150821,37.83,1.0,37.83
300476.SZ,20150824,34.05,1.0,34.05
300476.SZ,20150825,30.65,1.0,30.65
300476.SZ,20150826,31.95,1.0,31.95
300476.SZ,20150827,33.0,1.0,33.0
300476.SZ,20150828,34.96,1.0,34.96
300476.SZ,20150831,32.21,1.0,32.21
300476.SZ,20150901,28.99,1.0,28.99
300476.SZ,20150902,28.56,1.0,28.56
300476.SZ,20150907,29.7,1.0,29.7
300476.SZ,20150908,32.55,1.0,32.55
300476.SZ,20150909,33.74,1.0,33.74
300476.SZ,20150910,32.61,1.0,32.61
300476.SZ,20150911,33.2,1.0,33.2
300476.SZ,20150914,29.88,1.0,29.88
