trade_date,adj_close,adj_factor,ts_code,close
20170623,55.506600000000006,1.0,,
20170626,56.39925,1.0,,
20170627,56.62647,1.0,,
20170628,55.86366,1.0,,
20170629,56.78877000000001,1.0,,
20170630,56.9673,1.0,,
20170703,56.46417,1.0,,
20170704,55.11708,1.0,,
20170705,55.11708,1.0,,
20170706,54.46788,1.0,,
20170707,54.5328,1.0,,
20170710,54.66264,1.0,,
20170711,54.77625,1.0,,
20170712,54.175740000000005,1.0,,
20170713,53.99721,1.0,,
20170714,54.15951,1.0,,
20170717,52.130759999999995,1.0,,
20170718,52.487820000000006,1.0,,
20170719,53.705070000000006,1.0,,
20170720,53.46162,1.0,,
20170721,53.29932000000001,1.0,,
20170724,53.705070000000006,1.0,,
20170725,53.7213,1.0,,
20170726,54.06213,1.0,,
20170727,54.40296000000001,1.0,,
20170728,54.3004,1.0,,
20170731,54.7596,1.0,,
20170801,54.5628,1.0,,
20170802,53.7428,1.0,,
20170803,53.3984,1.0,,
20170804,53.3492,1.0,,
20170807,53.72639999999999,1.0,,
20170808,53.4148,1.0,,
20170809,54.1528,1.0,,
20170810,53.54599999999999,1.0,,
20170811,52.2668,1.0,,
20170814,52.6112,1.0,,
20170815,52.54559999999999,1.0,,
20170816,52.709599999999995,1.0,,
20170817,52.9392,1.0,,
20170818,53.1688,1.0,,
20170821,53.054,1.0,,
20170822,53.218,1.0,,
20170823,52.644,1.0,,
20170824,52.365199999999994,1.0,,
20170825,52.7588,1.0,,
20170828,53.054,1.0,,
20170829,53.037600000000005,1.0,,
20170830,53.037600000000005,1.0,,
20170831,52.5784,1.0,,
20170901,52.644,1.0,,
20170904,52.496399999999994,1.0,,
20170905,52.5292,1.0,,
20170906,52.6112,1.0,,
20170907,52.2996,1.0,,
20170908,52.1848,1.0,,
20170911,51.9388,1.0,,
20170912,51.64359999999999,1.0,,
20170913,51.824,1.0,,
20170914,51.495999999999995,1.0,,
20170915,51.282799999999995,1.0,,
20170918,51.8732,1.0,,
20170919,51.332,1.0,,
20170920,51.6108,1.0,,
20170921,50.807199999999995,1.0,,
20170922,50.4956,1.0,,
20170925,50.1676,1.0,,
20170926,50.0364,1.0,,
20170927,50.118399999999994,1.0,,
20170928,50.1676,1.0,,
20170929,50.5284,1.0,,
20171009,51.004,1.0,,
20171010,51.1516,1.0,,
20171011,51.5616,1.0,,
20171012,51.3156,1.0,,
20171013,53.874,1.0,,
20171016,53.464,1.0,,
20171017,52.644,1.0,,
20171018,52.5292,1.0,,
20171019,53.54599999999999,1.0,,
20171020,52.840799999999994,1.0,,
20171023,53.1688,1.0,,
20171024,53.26719999999999,1.0,,
20171025,52.9556,1.0,,
20171026,53.20159999999999,1.0,,
20171027,53.791999999999994,1.0,,
20171030,54.956399999999995,1.0,,
20171031,56.694799999999994,1.0,,
20171101,55.9732,1.0,,
20171102,55.66159999999999,1.0,,
20171103,54.858,1.0,,
20171106,55.678,1.0,,
20171107,57.53119999999999,1.0,,
20171108,56.53079999999999,1.0,,
20171109,57.0556,1.0,,
20171110,58.3184,1.0,,
20171113,57.7936,1.0,,
20171114,56.8588,1.0,,
20171115,56.088,1.0,,
20171116,56.89159999999999,1.0,,
20171117,53.7428,1.0,,
20171120,54.4316,1.0,,
20171121,55.1696,1.0,,
20171122,54.694,1.0,,
20171123,52.88999999999999,1.0,,
20171124,52.5128,1.0,,
