trade_date,adj_close
20260605,11.8858
20260604,12.107549999999998
20260603,12.728449999999999
20260602,13.349349999999998
20260601,13.7485
20260529,13.5711
20260528,13.7485
20260527,13.482399999999998
20260526,14.0146
20260525,13.526749999999998
20260522,13.970249999999998
20260521,13.970249999999998
20260520,14.546799999999998
20260519,14.94595
20260518,14.236349999999998
20260515,14.724199999999998
20260514,15.433799999999998
20260513,15.167699999999998
20260512,15.38945
20260511,14.635499999999999
20260508,13.925899999999999
20260507,14.147649999999999
20260506,13.482399999999998
20260430,14.192
20260429,14.94595
20260427,15.744249999999997
20260424,16.4982
20260423,14.990299999999998
20260422,15.566849999999997
20260421,15.345099999999999
20260420,16.276449999999997
20260417,17.828699999999998
20260416,18.4496
20260415,18.76005
20260414,19.247899999999998
20260413,18.671349999999997
20260410,18.05045
20260409,16.409499999999998
20260408,16.89735
20260407,16.187749999999998
20260403,16.3208
20260402,16.80865
20260401,16.2321
20260331,16.3208
20260330,16.941699999999997
20260327,17.2078
20260326,16.89735
20260325,17.42955
20260324,16.187749999999998
20260323,14.724199999999998
20260320,15.03465
20260319,15.6999
20260318,16.01035
20260317,15.921649999999998
20260316,15.966
20260313,15.345099999999999
20260312,15.123349999999999
20260311,14.591149999999999
20260310,14.812899999999997
20260309,15.345099999999999
20260306,15.433799999999998
20260305,15.21205
20260304,14.369399999999999
20260303,14.236349999999998
20260302,15.832949999999999
20260227,17.606949999999998
20260226,16.36515
20260225,15.832949999999999
20260224,15.167699999999998
20260213,14.679849999999998
20260212,15.123349999999999
20260211,15.433799999999998
20260210,15.6999
20260209,15.877299999999998
20260206,15.345099999999999
20260205,15.2564
20260204,15.832949999999999
20260203,15.167699999999998
20260202,14.857249999999999
20260130,13.925899999999999
20260129,13.970249999999998
20260128,14.32505
20260127,14.990299999999998
20260126,14.857249999999999
20260123,14.32505
20260122,13.038899999999998
20260121,13.305
20260120,13.305
20260119,13.615449999999997
20260116,12.37365
20260115,13.7485
20260114,15.2564
20260113,16.941699999999997
20260112,17.34085
20260109,17.25215
20260108,17.5626
20260107,19.114849999999997
20260106,18.9818
20260105,18.493949999999998
20251231,18.4496
20251230,19.0705
20251229,18.76005
20251226,19.20355
20251225,17.473899999999997
20251224,17.34085
20251223,17.030399999999997
20251222,17.385199999999998
20251219,17.606949999999998
20251218,17.34085
20251217,17.296499999999998
20251216,17.34085
20251215,18.183499999999995
20251212,17.473899999999997
20251211,17.51825
20251210,18.006099999999996
20251209,18.40525
20251208,18.139149999999997
20251205,17.87305
20251204,17.296499999999998
20251203,17.87305
20251202,18.272199999999998
20251201,18.538299999999996
20251128,18.360899999999997
20251127,18.31655
20251126,18.006099999999996
20251125,18.183499999999995
20251124,17.784349999999996
20251121,17.51825
20251120,19.114849999999997
20251119,19.9575
20251118,20.001849999999997
20251117,20.97755
20251114,21.5541
20251113,21.332349999999998
20251112,20.933199999999996
20251111,22.707199999999997
20251110,20.62275
20251107,19.6027
20251106,17.828699999999998
20251105,18.139149999999997
20251104,17.51825
20251103,17.6513
20251031,17.030399999999997
20251030,16.80865
20251029,17.163449999999997
20251028,16.7643
20251027,16.98605
20251024,16.852999999999998
20251023,17.074749999999998
20251022,17.296499999999998
20251021,17.606949999999998
20251020,17.5626
20251017,17.385199999999998
20251016,18.0948
20251015,18.4496
20251014,18.183499999999995
20251013,16.54255
20251010,17.030399999999997
20251009,17.6513
20250930,17.74
20250929,17.5626
20250926,17.784349999999996
20250925,17.34085
20250924,17.473899999999997
20250923,17.030399999999997
20250922,17.917399999999997
20250919,18.4496
20250918,19.9575
20250917,19.3366
20250916,17.5626
20250915,16.852999999999998
20250912,16.7643
20250911,16.941699999999997
20250910,16.852999999999998
20250909,16.941699999999997
20250908,17.163449999999997
20250905,16.98605
20250904,16.54255
20250903,16.09905
20250902,16.409499999999998
20250901,16.5869
20250829,16.36515
20250828,16.409499999999998
20250827,16.1434
20250826,16.852999999999998
20250825,16.98605
20250822,17.1191
20250821,17.42955
20250820,17.6513
20250819,17.1191
20250818,17.2078
20250815,16.409499999999998
20250814,16.187749999999998
20250813,16.852999999999998
20250812,16.631249999999998
20250811,16.7643
20250808,16.6756
20250807,16.276449999999997
20250806,16.36515
20250805,16.4982
20250804,16.4982
20250801,16.719949999999997
20250731,16.409499999999998
20250730,17.51825
20250729,18.183499999999995
20250728,17.828699999999998
20250725,18.183499999999995
20250724,18.538299999999996
20250723,18.4496
20250722,18.0948
20250721,16.45385
20250718,15.832949999999999
20250717,17.030399999999997
20250716,15.47815
20250715,16.0547
20250714,17.1191
20250711,17.6513
20250710,17.74
20250709,17.606949999999998
20250708,16.01035
20250707,14.546799999999998
20250704,16.1434
20250703,15.522499999999999
20250702,14.103299999999999
20250701,12.81715
20250630,13.038899999999998
20250627,12.728449999999999
20250626,12.684099999999999
20250625,12.684099999999999
20250624,12.728449999999999
20250623,12.462349999999999
20250620,12.329299999999998
20250619,12.329299999999998
20250618,12.55105
20250617,12.55105
20250616,12.55105
20250613,12.417999999999997
20250612,12.728449999999999
20250611,12.81715
20250610,12.728449999999999
20250609,12.950199999999999
20250606,12.728449999999999
20250605,12.684099999999999
20250604,12.81715
20250603,12.37365
20250530,12.417999999999997
20250529,12.595399999999998
20250528,12.506699999999999
20250527,12.950199999999999
20250526,12.684099999999999
20250523,12.595399999999998
20250522,12.728449999999999
20250521,13.08325
20250520,13.171949999999999
20250519,13.1276
20250516,12.99455
20250515,12.950199999999999
20250514,13.1276
20250513,13.5711
20250512,12.950199999999999
20250509,12.81715
20250508,13.038899999999998
20250507,12.90585
20250506,12.90585
20250430,12.506699999999999
20250429,12.19625
20250428,11.93015
20250425,12.1519
20250424,12.19625
20250423,12.55105
20250422,12.595399999999998
20250421,12.772799999999998
20250418,12.772799999999998
20250417,12.728449999999999
20250416,12.63975
20250415,12.99455
20250414,13.08325
20250411,13.216299999999999
20250410,12.55105
20250409,12.506699999999999
20250408,12.1519
20250407,12.772799999999998
20250403,14.192
20250402,14.2807
20250401,14.192
20250331,12.90585
20250328,14.103299999999999
20250327,14.369399999999999
20250326,14.635499999999999
20250325,13.305
20250324,13.1276
20250321,13.7485
20250320,13.970249999999998
20250319,13.925899999999999
20250318,13.615449999999997
20250317,13.5711
20250314,13.526749999999998
20250313,13.08325
20250312,13.438049999999999
20250311,13.305
20250310,13.1276
20250307,12.950199999999999
20250306,13.08325
20250305,13.038899999999998
20250304,13.305
20250303,13.26065
20250228,13.171949999999999
20250227,13.526749999999998
20250226,13.8372
20250225,13.5711
20250224,13.438049999999999
20250221,13.216299999999999
20250220,13.26065
20250219,13.349349999999998
20250218,13.216299999999999
20250217,13.615449999999997
20250214,13.305
20250213,13.482399999999998
20250212,13.881549999999999
20250211,14.679849999999998
20250210,14.812899999999997
20250207,13.8372
20250206,13.26065
20250205,12.90585
20250127,12.19625
20250124,12.107549999999998
20250123,11.974499999999999
20250122,12.284949999999998
20250121,12.684099999999999
20250120,12.81715
20250117,12.861499999999998
20250116,13.216299999999999
20250115,13.216299999999999
20250114,13.1276
20250113,12.63975
20250110,12.772799999999998
20250109,13.482399999999998
20250108,13.704149999999998
20250107,13.08325
20250106,12.595399999999998
20250103,12.950199999999999
20250102,13.704149999999998
