ts_code,trade_date,close,adj_factor,adj_close
002984.SZ,20200911,27.3,1.0,27.3
002984.SZ,20200914,26.91,1.0,26.91
002984.SZ,20200915,24.69,1.0,24.69
002984.SZ,20200916,24.96,1.0,24.96
002984.SZ,20200917,26.9,1.0,26.9
002984.SZ,20200918,25.38,1.0,25.38
002984.SZ,20200921,25.55,1.0,25.55
002984.SZ,20200922,24.77,1.0,24.77
002984.SZ,20200923,24.85,1.0,24.85
002984.SZ,20200924,23.82,1.0,23.82
002984.SZ,20200925,23.13,1.0,23.13
002984.SZ,20200928,22.66,1.0,22.66
002984.SZ,20200929,23.02,1.0,23.02
002984.SZ,20200930,23.32,1.0,23.32
002984.SZ,20201009,23.48,1.0,23.48
002984.SZ,20201012,23.77,1.0,23.77
002984.SZ,20201013,23.62,1.0,23.62
002984.SZ,20201014,24.08,1.0,24.08
002984.SZ,20201015,23.85,1.0,23.85
002984.SZ,20201016,23.63,1.0,23.63
002984.SZ,20201019,23.08,1.0,23.08
002984.SZ,20201020,23.33,1.0,23.33
002984.SZ,20201021,23.11,1.0,23.11
002984.SZ,20201022,23.42,1.0,23.42
002984.SZ,20201023,23.03,1.0,23.03
002984.SZ,20201026,22.94,1.0,22.94
002984.SZ,20201027,22.98,1.0,22.98
002984.SZ,20201028,23.03,1.0,23.03
002984.SZ,20201029,23.89,1.0,23.89
002984.SZ,20201030,24.1,1.0,24.1
002984.SZ,20201102,24.66,1.0,24.66
002984.SZ,20201103,24.49,1.0,24.49
002984.SZ,20201104,24.51,1.0,24.51
002984.SZ,20201105,25.41,1.0,25.41
002984.SZ,20201106,25.59,1.0,25.59
002984.SZ,20201109,25.68,1.0,25.68
002984.SZ,20201110,25.95,1.0,25.95
002984.SZ,20201111,24.98,1.0,24.98
002984.SZ,20201112,25.18,1.0,25.18
002984.SZ,20201113,25.19,1.0,25.19
002984.SZ,20201116,27.25,1.0,27.25
002984.SZ,20201117,26.96,1.0,26.96
002984.SZ,20201118,28.05,1.0,28.05
002984.SZ,20201119,27.94,1.0,27.94
002984.SZ,20201120,27.9,1.0,27.9
002984.SZ,20201123,27.37,1.0,27.37
002984.SZ,20201124,27.84,1.0,27.84
002984.SZ,20201125,27.25,1.0,27.25
002984.SZ,20201126,26.72,1.0,26.72
002984.SZ,20201127,25.75,1.0,25.75
002984.SZ,20201130,25.35,1.0,25.35
002984.SZ,20201201,25.61,1.0,25.61
002984.SZ,20201202,25.32,1.0,25.32
002984.SZ,20201203,25.57,1.0,25.57
002984.SZ,20201204,24.72,1.0,24.72
002984.SZ,20201207,24.64,1.0,24.64
002984.SZ,20201208,24.48,1.0,24.48
002984.SZ,20201209,23.98,1.0,23.98
002984.SZ,20201210,24.08,1.0,24.08
002984.SZ,20201211,23.5,1.0,23.5
002984.SZ,20201214,24.39,1.0,24.39
002984.SZ,20201215,24.27,1.0,24.27
002984.SZ,20201216,24.35,1.0,24.35
002984.SZ,20201217,24.58,1.0,24.58
002984.SZ,20201218,24.36,1.0,24.36
