trade_date,adj_close,adj_factor,ts_code,close
20120927,88.7744,15.52,600717.SH,5.72
20120928,89.0848,15.52,600717.SH,5.74
20121008,88.1536,15.52,600717.SH,5.68
20121009,89.5504,15.52,600717.SH,5.77
20121010,90.01599999999999,15.52,600717.SH,5.8
20121011,89.24,15.52,600717.SH,5.75
20121012,89.5504,15.52,600717.SH,5.77
20121015,88.464,15.52,600717.SH,5.7
20121016,89.8608,15.52,600717.SH,5.79
20121017,88.92960000000001,15.52,600717.SH,5.73
20121018,90.01599999999999,15.52,600717.SH,5.8
20121019,89.8608,15.52,600717.SH,5.79
20121022,90.17119999999998,15.52,600717.SH,5.81
20121023,89.7056,15.52,600717.SH,5.78
20121024,90.3264,15.52,600717.SH,5.82
20121025,90.3264,15.52,600717.SH,5.82
20121026,88.1536,15.52,600717.SH,5.68
20121029,88.7744,15.52,600717.SH,5.72
20121030,88.92960000000001,15.52,600717.SH,5.73
20121031,89.24,15.52,600717.SH,5.75
20121101,90.3264,15.52,600717.SH,5.82
20121102,90.6368,15.52,600717.SH,5.84
20121105,90.3264,15.52,600717.SH,5.82
20121106,89.5504,15.52,600717.SH,5.77
20121107,89.5504,15.52,600717.SH,5.77
20121108,88.1536,15.52,600717.SH,5.68
20121109,87.3776,15.52,600717.SH,5.63
20121112,87.99839999999999,15.52,600717.SH,5.67
20121113,86.91199999999999,15.52,600717.SH,5.6
20121114,87.3776,15.52,600717.SH,5.63
20121115,86.6016,15.52,600717.SH,5.58
20121116,85.67039999999999,15.52,600717.SH,5.52
20121119,85.82560000000001,15.52,600717.SH,5.53
20121120,85.82560000000001,15.52,600717.SH,5.53
20121121,87.0672,15.52,600717.SH,5.61
20121122,86.29119999999999,15.52,600717.SH,5.56
20121123,86.91199999999999,15.52,600717.SH,5.6
20121126,86.6016,15.52,600717.SH,5.58
20121127,85.0496,15.52,600717.SH,5.48
20121128,84.27359999999999,15.52,600717.SH,5.43
20121129,83.808,15.52,600717.SH,5.4
20121130,84.584,15.52,600717.SH,5.45
20121203,84.89439999999999,15.52,600717.SH,5.47
20121204,86.136,15.52,600717.SH,5.55
20121205,87.99839999999999,15.52,600717.SH,5.67
20121206,88.1536,15.52,600717.SH,5.68
20121207,89.39519999999999,15.52,600717.SH,5.76
20121210,89.0848,15.52,600717.SH,5.74
20121211,88.1536,15.52,600717.SH,5.68
20121212,88.464,15.52,600717.SH,5.7
20121213,88.1536,15.52,600717.SH,5.68
20121214,90.79199999999999,15.52,600717.SH,5.85
20121217,90.94720000000001,15.52,600717.SH,5.86
20121218,90.94720000000001,15.52,600717.SH,5.86
20121219,91.2576,15.52,600717.SH,5.88
20121220,91.1024,15.52,600717.SH,5.87
20121221,91.1024,15.52,600717.SH,5.87
20121224,90.94720000000001,15.52,600717.SH,5.86
20121225,92.8096,15.52,600717.SH,5.98
20121226,92.8096,15.52,600717.SH,5.98
20121227,92.1888,15.52,600717.SH,5.94
20121228,93.2752,15.52,600717.SH,6.01
20121231,93.7408,15.52,600717.SH,6.04
20130104,93.896,15.52,600717.SH,6.05
20130107,94.2064,15.52,600717.SH,6.07
20130108,94.2064,15.52,600717.SH,6.07
20130109,94.0512,15.52,600717.SH,6.06
20130110,94.2064,15.52,600717.SH,6.07
20130111,92.03359999999999,15.52,600717.SH,5.93
20130114,94.8272,15.52,600717.SH,6.11
20130115,95.6032,15.52,600717.SH,6.16
20130116,96.8448,15.52,600717.SH,6.24
20130117,95.91359999999999,15.52,600717.SH,6.18
20130118,97.6208,15.52,600717.SH,6.29
20130121,98.3968,15.52,600717.SH,6.34
20130122,97.93119999999999,15.52,600717.SH,6.31
20130123,97.93119999999999,15.52,600717.SH,6.31
20130124,95.44800000000001,15.52,600717.SH,6.15
20130125,94.9824,15.52,600717.SH,6.12
20130128,97.93119999999999,15.52,600717.SH,6.31
20130129,99.4832,15.52,600717.SH,6.41
20130130,99.4832,15.52,600717.SH,6.41
20130131,100.41439999999999,15.52,600717.SH,6.47
20130201,100.7248,15.52,600717.SH,6.49
20130204,99.9488,15.52,600717.SH,6.44
20130205,100.41439999999999,15.52,600717.SH,6.47
20130206,99.63839999999999,15.52,600717.SH,6.42
20130207,99.7936,15.52,600717.SH,6.43
20130208,100.88,15.52,600717.SH,6.5
20130218,101.5008,15.52,600717.SH,6.54
20130219,99.4832,15.52,600717.SH,6.41
20130220,100.104,15.52,600717.SH,6.45
20130221,97.1552,15.52,600717.SH,6.26
20130222,96.3792,15.52,600717.SH,6.21
20130225,97.31039999999999,15.52,600717.SH,6.27
20130226,94.8272,15.52,600717.SH,6.11
20130227,95.44800000000001,15.52,600717.SH,6.15
20130228,97.1552,15.52,600717.SH,6.26
20130301,97.0,15.52,600717.SH,6.25
20130304,94.3616,15.52,600717.SH,6.08
20130305,95.29279999999999,15.52,600717.SH,6.14
20130306,96.8448,15.52,600717.SH,6.24
20130307,95.44800000000001,15.52,600717.SH,6.15
20130308,95.7584,15.52,600717.SH,6.17
20130311,96.3792,15.52,600717.SH,6.21
20130312,94.8272,15.52,600717.SH,6.11
20130313,94.3616,15.52,600717.SH,6.08
20130314,93.7408,15.52,600717.SH,6.04
20130315,94.0512,15.52,600717.SH,6.06
20130318,92.8096,15.52,600717.SH,5.98
20130319,93.5856,15.52,600717.SH,6.03
20130320,96.53439999999999,15.52,600717.SH,6.22
20130321,96.06880000000001,15.52,600717.SH,6.19
20130322,96.3792,15.52,600717.SH,6.21
20130325,96.06880000000001,15.52,600717.SH,6.19
20130326,94.672,15.52,600717.SH,6.1
20130327,94.672,15.52,600717.SH,6.1
20130328,92.344,15.52,600717.SH,5.95
20130329,92.4992,15.52,600717.SH,5.96
20130401,92.4992,15.52,600717.SH,5.96
20130402,92.9648,15.52,600717.SH,5.99
20130403,93.43039999999999,15.52,600717.SH,6.02
20130408,92.344,15.52,600717.SH,5.95
20130409,93.12,15.52,600717.SH,6.0
20130410,92.6544,15.52,600717.SH,5.97
20130411,92.4992,15.52,600717.SH,5.96
20130412,92.03359999999999,15.52,600717.SH,5.93
20130415,90.94720000000001,15.52,600717.SH,5.86
20130416,91.568,15.52,600717.SH,5.9
20130417,92.03359999999999,15.52,600717.SH,5.93
20130418,92.6544,15.52,600717.SH,5.97
20130419,93.2752,15.52,600717.SH,6.01
20130422,92.8096,15.52,600717.SH,5.98
20130423,90.6368,15.52,600717.SH,5.84
20130424,91.41279999999999,15.52,600717.SH,5.89
20130425,90.6368,15.52,600717.SH,5.84
20130426,90.17119999999998,15.52,600717.SH,5.81
20130502,90.17119999999998,15.52,600717.SH,5.81
20130503,90.94720000000001,15.52,600717.SH,5.86
20130506,91.8784,15.52,600717.SH,5.92
20130507,91.41279999999999,15.52,600717.SH,5.89
20130508,91.568,15.52,600717.SH,5.9
20130509,91.2576,15.52,600717.SH,5.88
20130510,91.7232,15.52,600717.SH,5.91
20130513,91.8784,15.52,600717.SH,5.92
20130514,91.1024,15.52,600717.SH,5.87
20130515,91.2576,15.52,600717.SH,5.88
20130516,92.1888,15.52,600717.SH,5.94
20130517,92.6544,15.52,600717.SH,5.97
20130520,93.7408,15.52,600717.SH,6.04
20130521,93.5856,15.52,600717.SH,6.03
20130522,94.0512,15.52,600717.SH,6.06
20130523,92.6544,15.52,600717.SH,5.97
20130524,93.43039999999999,15.52,600717.SH,6.02
20130527,93.2752,15.52,600717.SH,6.01
20130528,93.896,15.52,600717.SH,6.05
20130529,94.672,15.52,600717.SH,6.1
20130530,94.2064,15.52,600717.SH,6.07
20130531,94.672,15.52,600717.SH,6.1
20130603,94.3616,15.52,600717.SH,6.08
20130604,92.9648,15.52,600717.SH,5.99
20130605,92.9648,15.52,600717.SH,5.99
20130606,92.6544,15.52,600717.SH,5.97
20130607,91.41279999999999,15.52,600717.SH,5.89
20130613,89.01003999999999,16.009,600717.SH,5.56
20130614,89.49031,16.009,600717.SH,5.59
20130617,89.33022,16.009,600717.SH,5.58
20130618,89.01003999999999,16.009,600717.SH,5.56
20130619,89.17013,16.009,600717.SH,5.57
20130620,87.40914000000001,16.009,600717.SH,5.46
20130621,86.60869000000001,16.009,600717.SH,5.41
20130624,82.92662,16.009,600717.SH,5.18
20130625,81.16563000000001,16.009,600717.SH,5.07
20130626,80.52527,16.009,600717.SH,5.03
20130627,80.20509,16.009,600717.SH,5.01
20130628,80.36518,16.009,600717.SH,5.02
20130701,81.48581,16.009,600717.SH,5.09
20130702,81.16563000000001,16.009,600717.SH,5.07
20130703,80.52527,16.009,600717.SH,5.03
20130704,81.32572,16.009,600717.SH,5.08
20130705,82.60644,16.009,600717.SH,5.16
20130708,79.40464,16.009,600717.SH,4.96
20130709,80.20509,16.009,600717.SH,5.01
20130710,86.60869000000001,16.009,600717.SH,5.41
20130711,89.17013,16.009,600717.SH,5.57
20130712,85.96833000000001,16.009,600717.SH,5.37
20130715,85.96833000000001,16.009,600717.SH,5.37
20130716,86.44860000000001,16.009,600717.SH,5.4
20130717,84.68761,16.009,600717.SH,5.29
20130718,84.8477,16.009,600717.SH,5.3
20130719,82.28626,16.009,600717.SH,5.14
20130722,82.12617,16.009,600717.SH,5.13
20130723,83.88716000000001,16.009,600717.SH,5.24
20130724,83.24680000000001,16.009,600717.SH,5.2
20130725,83.24680000000001,16.009,600717.SH,5.2
20130726,82.44635000000001,16.009,600717.SH,5.15
20130729,81.32572,16.009,600717.SH,5.08
20130730,81.6459,16.009,600717.SH,5.1
20130731,81.96608,16.009,600717.SH,5.12
20130801,83.24680000000001,16.009,600717.SH,5.2
20130802,83.40689,16.009,600717.SH,5.21
20130805,84.04725,16.009,600717.SH,5.25
20130806,84.52752000000001,16.009,600717.SH,5.28
20130807,83.88716000000001,16.009,600717.SH,5.24
20130808,83.72707000000001,16.009,600717.SH,5.23
20130809,84.68761,16.009,600717.SH,5.29
20130812,85.96833000000001,16.009,600717.SH,5.37
20130813,86.12842,16.009,600717.SH,5.38
20130814,85.80824000000001,16.009,600717.SH,5.36
20130815,85.16788000000001,16.009,600717.SH,5.32
20130816,85.48806,16.009,600717.SH,5.34
20130819,85.80824000000001,16.009,600717.SH,5.36
20130820,85.16788000000001,16.009,600717.SH,5.32
20130821,86.76878,16.009,600717.SH,5.42
20130822,85.80824000000001,16.009,600717.SH,5.36
20130823,87.72932000000002,16.009,600717.SH,5.48
20130826,93.81274,16.009,600717.SH,5.86
20130827,99.73607000000001,16.009,600717.SH,6.23
20130828,100.37643,16.009,600717.SH,6.27
20130829,110.4621,16.009,600717.SH,6.9
20130830,121.50831,16.009,600717.SH,7.59
20130902,116.06525,16.009,600717.SH,7.25
20130903,107.2603,16.009,600717.SH,6.7
20130904,112.063,16.009,600717.SH,7.0
20130905,108.8612,16.009,600717.SH,6.8
20130906,113.50381,16.009,600717.SH,7.09
20130909,117.18588000000001,16.009,600717.SH,7.32
20130910,123.10921,16.009,600717.SH,7.69
20130911,118.14642,16.009,600717.SH,7.38
20130912,115.90516000000001,16.009,600717.SH,7.24
20130913,113.98408,16.009,600717.SH,7.12
20130916,116.38543,16.009,600717.SH,7.27
20130917,111.74282000000001,16.009,600717.SH,6.98
20130918,112.063,16.009,600717.SH,7.0
20130923,113.82399000000001,16.009,600717.SH,7.11
20130924,117.82624000000001,16.009,600717.SH,7.36
20130925,113.50381,16.009,600717.SH,7.09
20130926,106.94012,16.009,600717.SH,6.68
20130927,106.94012,16.009,600717.SH,6.68
20130930,108.06075,16.009,600717.SH,6.75
20131008,118.94687,16.009,600717.SH,7.43
20131009,130.79353,16.009,600717.SH,8.17
20131010,141.19938000000002,16.009,600717.SH,8.82
20131011,137.35722,16.009,600717.SH,8.58
20131014,135.43614000000002,16.009,600717.SH,8.46
20131015,135.27605,16.009,600717.SH,8.45
20131016,127.27155,16.009,600717.SH,7.95
20131017,124.55002,16.009,600717.SH,7.78
20131018,124.8702,16.009,600717.SH,7.8
20131021,130.15317000000002,16.009,600717.SH,8.13
20131022,143.12046,16.009,600717.SH,8.94
20131023,143.44064000000003,16.009,600717.SH,8.96
20131024,133.67515,16.009,600717.SH,8.35
20131025,130.79353,16.009,600717.SH,8.17
20131028,130.31326,16.009,600717.SH,8.14
20131029,125.35047,16.009,600717.SH,7.83
20131030,137.83749,16.009,600717.SH,8.61
20131031,133.51506,16.009,600717.SH,8.34
20131101,133.19488,16.009,600717.SH,8.32
20131104,135.59623000000002,16.009,600717.SH,8.47
20131105,140.55902,16.009,600717.SH,8.78
20131106,132.87470000000002,16.009,600717.SH,8.3
20131107,130.95362,16.009,600717.SH,8.18
20131108,133.83524,16.009,600717.SH,8.36
20131111,130.15317000000002,16.009,600717.SH,8.13
20131112,132.55452,16.009,600717.SH,8.28
20131113,129.6729,16.009,600717.SH,8.1
20131114,127.59173,16.009,600717.SH,7.97
20131115,132.71461,16.009,600717.SH,8.29
20131118,138.63794000000001,16.009,600717.SH,8.66
20131119,139.59848000000002,16.009,600717.SH,8.72
20131120,153.52631,16.009,600717.SH,9.59
20131121,158.80928,16.009,600717.SH,9.92
20131122,149.36397,16.009,600717.SH,9.33
20131125,153.84649,16.009,600717.SH,9.61
20131126,147.92316,16.009,600717.SH,9.24
20131127,147.92316,16.009,600717.SH,9.24
20131128,148.72360999999998,16.009,600717.SH,9.29
20131129,147.12270999999998,16.009,600717.SH,9.19
20131202,136.87695000000002,16.009,600717.SH,8.55
20131203,140.87920000000003,16.009,600717.SH,8.8
20131204,148.56351999999998,16.009,600717.SH,9.28
20131205,145.04154,16.009,600717.SH,9.06
20131206,145.84198999999998,16.009,600717.SH,9.11
20131209,145.84198999999998,16.009,600717.SH,9.11
20131210,146.64244,16.009,600717.SH,9.16
20131211,147.12270999999998,16.009,600717.SH,9.19
20131212,144.56126999999998,16.009,600717.SH,9.03
20131213,147.60298,16.009,600717.SH,9.22
20131216,141.83974,16.009,600717.SH,8.86
20131217,138.79803,16.009,600717.SH,8.67
20131218,137.19713000000002,16.009,600717.SH,8.57
20131219,136.71686,16.009,600717.SH,8.54
20131220,134.31551000000002,16.009,600717.SH,8.39
20131223,129.03254,16.009,600717.SH,8.06
20131224,131.75407,16.009,600717.SH,8.23
20131225,131.11371,16.009,600717.SH,8.19
20131226,129.19263,16.009,600717.SH,8.07
20131227,134.15542000000002,16.009,600717.SH,8.38
20131230,134.79578,16.009,600717.SH,8.42
20131231,136.87695000000002,16.009,600717.SH,8.55
20140102,132.87470000000002,16.009,600717.SH,8.3
20140103,129.99308,16.009,600717.SH,8.12
20140106,124.38992999999999,16.009,600717.SH,7.77
20140107,125.67065,16.009,600717.SH,7.85
20140108,123.2693,16.009,600717.SH,7.7
20140109,122.62894,16.009,600717.SH,7.66
20140110,122.14867,16.009,600717.SH,7.63
20140113,119.74732000000002,16.009,600717.SH,7.48
20140114,121.34822,16.009,600717.SH,7.58
20140115,118.94687,16.009,600717.SH,7.43
20140116,123.42939,16.009,600717.SH,7.71
20140117,120.0675,16.009,600717.SH,7.5
20140120,116.38543,16.009,600717.SH,7.27
20140121,117.66615,16.009,600717.SH,7.35
20140122,120.70786,16.009,600717.SH,7.54
20140123,120.70786,16.009,600717.SH,7.54
20140124,121.50831,16.009,600717.SH,7.59
20140127,119.42714000000001,16.009,600717.SH,7.46
20140128,122.30875999999999,16.009,600717.SH,7.64
20140129,121.82849,16.009,600717.SH,7.61
20140130,121.18813,16.009,600717.SH,7.57
20140207,121.18813,16.009,600717.SH,7.57
20140210,124.22984,16.009,600717.SH,7.76
20140211,132.87470000000002,16.009,600717.SH,8.3
20140212,143.92091000000002,16.009,600717.SH,8.99
20140213,137.03704000000002,16.009,600717.SH,8.56
20140214,138.79803,16.009,600717.SH,8.67
20140217,140.23884,16.009,600717.SH,8.76
20140218,151.12496,16.009,600717.SH,9.44
20140219,146.64244,16.009,600717.SH,9.16
20140220,141.03929000000002,16.009,600717.SH,8.81
20140221,145.04154,16.009,600717.SH,9.06
20140224,142.32001000000002,16.009,600717.SH,8.89
20140225,140.07875,16.009,600717.SH,8.75
20140226,141.03929000000002,16.009,600717.SH,8.81
20140227,139.43839000000003,16.009,600717.SH,8.71
20140228,139.75857000000002,16.009,600717.SH,8.73
20140303,141.19938000000002,16.009,600717.SH,8.82
20140304,147.28279999999998,16.009,600717.SH,9.2
20140305,142.64019000000002,16.009,600717.SH,8.91
20140306,144.40117999999998,16.009,600717.SH,9.02
20140307,142.48010000000002,16.009,600717.SH,8.9
20140310,140.07875,16.009,600717.SH,8.75
20140311,136.71686,16.009,600717.SH,8.54
20140312,133.67515,16.009,600717.SH,8.35
20140313,134.95587,16.009,600717.SH,8.43
20140314,139.11821,16.009,600717.SH,8.69
20140317,139.2783,16.009,600717.SH,8.7
20140318,138.15767000000002,16.009,600717.SH,8.63
20140319,138.95812,16.009,600717.SH,8.68
20140320,137.35722,16.009,600717.SH,8.58
20140321,139.2783,16.009,600717.SH,8.7
20140324,148.08325,16.009,600717.SH,9.25
20140325,146.64244,16.009,600717.SH,9.16
20140326,143.76082000000002,16.009,600717.SH,8.98
20140327,145.04154,16.009,600717.SH,9.06
20140328,141.51956,16.009,600717.SH,8.84
20140331,138.15767000000002,16.009,600717.SH,8.63
20140401,139.43839000000003,16.009,600717.SH,8.71
20140402,140.71911,16.009,600717.SH,8.79
20140403,137.19713000000002,16.009,600717.SH,8.57
20140404,138.95812,16.009,600717.SH,8.68
20140408,140.87920000000003,16.009,600717.SH,8.8
20140409,142.64019000000002,16.009,600717.SH,8.91
20140410,143.12046,16.009,600717.SH,8.94
20140411,143.76082000000002,16.009,600717.SH,8.98
20140414,145.20163,16.009,600717.SH,9.07
20140415,142.64019000000002,16.009,600717.SH,8.91
20140416,140.39893,16.009,600717.SH,8.77
20140417,139.75857000000002,16.009,600717.SH,8.73
20140418,139.59848000000002,16.009,600717.SH,8.72
20140421,136.55677,16.009,600717.SH,8.53
20140422,137.35722,16.009,600717.SH,8.58
20140423,137.6774,16.009,600717.SH,8.6
20140424,134.31551000000002,16.009,600717.SH,8.39
20140425,130.31326,16.009,600717.SH,8.14
20140428,124.38992999999999,16.009,600717.SH,7.77
20140429,127.11146000000001,16.009,600717.SH,7.94
20140430,130.15317000000002,16.009,600717.SH,8.13
20140505,131.43389000000002,16.009,600717.SH,8.21
20140506,130.95362,16.009,600717.SH,8.18
20140507,126.4711,16.009,600717.SH,7.9
20140508,128.87245000000001,16.009,600717.SH,8.05
20140509,128.072,16.009,600717.SH,8.0
20140512,130.47335,16.009,600717.SH,8.15
20140513,129.35272,16.009,600717.SH,8.08
20140514,130.95362,16.009,600717.SH,8.18
20140515,128.71236,16.009,600717.SH,8.04
20140516,130.95362,16.009,600717.SH,8.18
20140519,128.71236,16.009,600717.SH,8.04
20140520,129.03254,16.009,600717.SH,8.06
20140521,128.5368,16.395,600717.SH,7.84
20140522,131.65185,16.395,600717.SH,8.03
20140523,131.16,16.395,600717.SH,8.0
20140526,132.1437,16.395,600717.SH,8.06
20140527,130.5042,16.395,600717.SH,7.96
20140528,131.65185,16.395,600717.SH,8.03
20140529,129.35655,16.395,600717.SH,7.89
20140530,128.5368,16.395,600717.SH,7.84
20140603,128.37285,16.395,600717.SH,7.83
20140604,124.76595,16.395,600717.SH,7.61
20140605,125.74965,16.395,600717.SH,7.67
20140606,125.74965,16.395,600717.SH,7.67
20140609,123.61829999999999,16.395,600717.SH,7.54
20140610,125.25779999999999,16.395,600717.SH,7.64
