ts_code,trade_date,close,adj_factor,adj_close
600039.SH,20150105,5.5,7.264,39.952
600039.SH,20150106,5.52,7.264,40.09728
600039.SH,20150107,5.45,7.264,39.5888
600039.SH,20150108,5.28,7.264,38.35392
600039.SH,20150109,5.35,7.264,38.8624
600039.SH,20150112,5.17,7.264,37.55488
600039.SH,20150113,5.2,7.264,37.772800000000004
600039.SH,20150114,5.32,7.264,38.64448
600039.SH,20150115,5.36,7.264,38.93504
600039.SH,20150116,5.32,7.264,38.64448
600039.SH,20150119,4.93,7.264,35.81152
600039.SH,20150120,5.07,7.264,36.828480000000006
600039.SH,20150121,5.21,7.264,37.84544
600039.SH,20150122,5.34,7.264,38.78976
600039.SH,20150123,5.25,7.264,38.136
600039.SH,20150126,5.34,7.264,38.78976
600039.SH,20150127,5.44,7.264,39.516160000000006
600039.SH,20150128,5.83,7.264,42.34912
600039.SH,20150129,5.55,7.264,40.3152
600039.SH,20150130,5.4,7.264,39.22560000000001
600039.SH,20150202,5.28,7.264,38.35392
600039.SH,20150203,5.33,7.264,38.71712
600039.SH,20150204,5.32,7.264,38.64448
600039.SH,20150205,5.19,7.264,37.700160000000004
600039.SH,20150206,5.07,7.264,36.828480000000006
600039.SH,20150209,5.12,7.264,37.191680000000005
600039.SH,20150210,5.2,7.264,37.772800000000004
600039.SH,20150211,5.16,7.264,37.482240000000004
600039.SH,20150212,5.19,7.264,37.700160000000004
600039.SH,20150213,5.25,7.264,38.136
600039.SH,20150216,5.29,7.264,38.42656
600039.SH,20150217,5.34,7.264,38.78976
600039.SH,20150225,5.42,7.264,39.37088
600039.SH,20150226,5.55,7.264,40.3152
600039.SH,20150227,5.51,7.264,40.02464
600039.SH,20150302,5.55,7.264,40.3152
600039.SH,20150303,5.62,7.264,40.82368
600039.SH,20150304,5.58,7.264,40.533120000000004
600039.SH,20150305,5.54,7.264,40.242560000000005
600039.SH,20150306,5.73,7.264,41.62272
600039.SH,20150309,5.89,7.264,42.78496
600039.SH,20150310,5.83,7.264,42.34912
600039.SH,20150311,6.13,7.264,44.52832
600039.SH,20150312,6.1,7.264,44.3104
600039.SH,20150313,6.13,7.264,44.52832
600039.SH,20150316,6.22,7.264,45.18208
600039.SH,20150317,6.39,7.264,46.416959999999996
600039.SH,20150318,6.46,7.264,46.92544
600039.SH,20150319,6.6,7.264,47.9424
600039.SH,20150320,6.57,7.264,47.72448000000001
600039.SH,20150323,6.61,7.264,48.015040000000006
600039.SH,20150324,6.41,7.264,46.56224
600039.SH,20150325,6.32,7.264,45.908480000000004
600039.SH,20150326,6.42,7.264,46.63488
600039.SH,20150327,6.39,7.264,46.416959999999996
600039.SH,20150330,6.73,7.264,48.886720000000004
600039.SH,20150331,6.56,7.264,47.65184
600039.SH,20150401,6.63,7.264,48.16032
600039.SH,20150402,6.74,7.264,48.959360000000004
600039.SH,20150403,7.13,7.264,51.792320000000004
600039.SH,20150407,7.31,7.264,53.09984
600039.SH,20150408,7.14,7.264,51.864959999999996
600039.SH,20150409,6.91,7.264,50.19424
600039.SH,20150410,7.05,7.264,51.2112
600039.SH,20150413,7.26,7.264,52.73664
600039.SH,20150414,7.41,7.264,53.826240000000006
600039.SH,20150415,7.49,7.264,54.407360000000004
600039.SH,20150416,7.55,7.264,54.8432
600039.SH,20150417,7.93,7.264,57.60352
600039.SH,20150420,8.12,7.264,58.98368
600039.SH,20150421,8.18,7.264,59.41952
600039.SH,20150422,8.24,7.264,59.855360000000005
600039.SH,20150423,8.11,7.264,58.91104
600039.SH,20150424,8.04,7.264,58.402559999999994
600039.SH,20150427,8.1,7.264,58.8384
600039.SH,20150428,7.87,7.264,57.167680000000004
600039.SH,20150429,7.82,7.264,56.804480000000005
600039.SH,20150430,7.82,7.264,56.804480000000005
600039.SH,20150504,7.9,7.264,57.385600000000004
600039.SH,20150505,7.33,7.264,53.24512
600039.SH,20150506,6.93,7.264,50.33952
600039.SH,20150507,6.56,7.264,47.65184
600039.SH,20150508,7.02,7.264,50.99328
600039.SH,20150511,7.27,7.264,52.80928
600039.SH,20150512,7.22,7.264,52.44608
600039.SH,20150513,7.12,7.264,51.719680000000004
600039.SH,20150514,6.99,7.264,50.775360000000006
600039.SH,20150515,6.8,7.264,49.3952
600039.SH,20150518,6.83,7.264,49.61312
600039.SH,20150519,7.1,7.264,51.5744
600039.SH,20150520,7.06,7.264,51.28384
600039.SH,20150521,7.12,7.264,51.719680000000004
600039.SH,20150522,7.5,7.264,54.480000000000004
600039.SH,20150525,7.71,7.264,56.00544
600039.SH,20150526,7.75,7.264,56.296
600039.SH,20150527,8.05,7.264,58.47520000000001
600039.SH,20150528,7.6,7.264,55.2064
600039.SH,20150529,7.34,7.264,53.31776
600039.SH,20150601,7.67,7.264,55.71488
600039.SH,20150602,7.84,7.264,56.94976
600039.SH,20150603,7.69,7.264,55.86016000000001
600039.SH,20150604,7.62,7.264,55.35168
600039.SH,20150605,7.79,7.264,56.58656
600039.SH,20150608,8.22,7.264,59.710080000000005
600039.SH,20150609,8.0,7.264,58.112
600039.SH,20150610,8.17,7.264,59.34688
600039.SH,20150611,8.14,7.264,59.128960000000006
600039.SH,20150612,8.42,7.264,61.16288
600039.SH,20150615,8.73,7.264,63.41472
600039.SH,20150616,8.9,7.264,64.6496
600039.SH,20150617,8.74,7.264,63.48736
600039.SH,20150618,8.7,7.264,63.196799999999996
600039.SH,20150619,7.83,7.264,56.877120000000005
600039.SH,20150623,7.69,7.264,55.86016000000001
600039.SH,20150624,7.91,7.264,57.45824
600039.SH,20150625,7.4,7.264,53.753600000000006
600039.SH,20150626,6.66,7.264,48.378240000000005
600039.SH,20150629,6.07,7.264,44.09248
600039.SH,20150630,6.53,7.264,47.43392
600039.SH,20150701,6.16,7.264,44.74624
600039.SH,20150702,5.77,7.264,41.91328
600039.SH,20150703,5.19,7.264,37.700160000000004
600039.SH,20150706,5.68,7.264,41.25952
600039.SH,20150707,5.11,7.264,37.119040000000005
600039.SH,20150708,4.7,7.264,34.140800000000006
600039.SH,20150709,5.17,7.264,37.55488
600039.SH,20150710,5.63,7.335,41.29605
600039.SH,20150713,6.19,7.335,45.403650000000006
600039.SH,20150714,6.07,7.335,44.523450000000004
600039.SH,20150715,5.47,7.335,40.12245
600039.SH,20150716,5.74,7.335,42.1029
600039.SH,20150717,6.19,7.335,45.403650000000006
600039.SH,20150720,6.13,7.335,44.96355
600039.SH,20150721,6.29,7.335,46.13715
600039.SH,20150722,6.3,7.335,46.210499999999996
600039.SH,20150723,6.39,7.335,46.87065
600039.SH,20150724,6.22,7.335,45.6237
600039.SH,20150727,5.6,7.335,41.076
600039.SH,20150728,5.43,7.335,39.829049999999995
600039.SH,20150729,5.77,7.335,42.32295
600039.SH,20150730,5.59,7.335,41.002649999999996
600039.SH,20150731,5.52,7.335,40.4892
600039.SH,20150803,5.61,7.335,41.149350000000005
600039.SH,20150804,5.86,7.335,42.9831
600039.SH,20150805,5.91,7.335,43.34985
600039.SH,20150806,6.0,7.335,44.01
600039.SH,20150807,6.04,7.335,44.3034
600039.SH,20150810,6.27,7.335,45.990449999999996
600039.SH,20150811,6.17,7.335,45.256949999999996
600039.SH,20150812,5.97,7.335,43.78995
600039.SH,20150813,6.07,7.335,44.523450000000004
600039.SH,20150814,6.11,7.335,44.81685
600039.SH,20150817,6.49,7.335,47.604150000000004
600039.SH,20150818,5.84,7.335,42.8364
600039.SH,20150819,6.1,7.335,44.7435
600039.SH,20150820,5.81,7.335,42.61635
600039.SH,20150821,5.47,7.335,40.12245
600039.SH,20150824,4.92,7.335,36.0882
600039.SH,20150825,4.43,7.335,32.494049999999994
600039.SH,20150826,4.35,7.335,31.907249999999998
