trade_date,adj_close
20260605,47.5788
20260604,47.1138
20260603,48.0438
20260602,48.750600000000006
20260601,50.53620000000001
20260529,50.964
20260528,52.675200000000004
20260527,50.3502
20260526,52.60080000000001
20260525,54.516600000000004
20260522,55.68840000000001
20260521,56.172000000000004
20260520,57.939
20260519,57.939
20260518,58.869
20260515,60.375600000000006
20260514,60.3942
20260513,61.3242
20260512,63.87240000000001
20260511,63.147000000000006
20260508,63.705000000000005
20260507,60.89640000000001
20260506,58.497
20260430,59.5944
20260429,58.0878
20260428,55.223400000000005
20260427,57.288000000000004
20260424,56.9718
20260423,56.692800000000005
20260422,53.103
20260421,52.433400000000006
20260420,50.3688
20260417,50.2014
20260416,51.429
20260415,53.7168
20260414,50.5176
20260413,50.220000000000006
20260410,50.7594
20260409,50.4804
20260408,52.73100000000001
20260407,50.778000000000006
20260403,51.801
20260402,52.824
20260401,53.2704
20260331,50.8896
20260330,51.801
20260327,52.2102
20260326,52.5078
20260325,52.73100000000001
20260324,52.842600000000004
20260323,51.931200000000004
20260320,55.35360000000001
20260319,55.260600000000004
20260318,57.009
20260317,56.82300000000001
20260316,57.3438
20260313,58.7016
20260312,58.887600000000006
20260311,58.7388
20260310,58.497
20260309,59.4642
20260306,62.36580000000001
20260305,61.119600000000005
20260304,59.55720000000001
20260303,59.148
20260302,61.41720000000001
20260227,57.8088
20260226,57.064800000000005
20260225,58.31100000000001
20260224,58.4226
20260213,57.54840000000001
20260212,57.4368
20260211,58.1064
20260210,58.68300000000001
20260209,60.245400000000004
20260206,60.636
20260205,62.8308
20260204,63.42600000000001
20260203,61.3986
20260202,60.580200000000005
20260130,60.15240000000001
20260129,60.543
20260128,63.5376
20260127,67.09020000000001
20260126,67.70400000000001
20260123,68.5038
20260122,69.6756
20260121,68.07600000000001
20260120,65.26740000000001
20260119,67.2204
20260116,69.099
20260115,65.9184
20260114,65.23020000000001
20260113,64.28160000000001
20260112,58.44120000000001
20260109,57.046200000000006
20260108,58.887600000000006
20260107,61.1754
20260106,60.1152
20260105,60.1152
20251231,59.0178
20251230,59.129400000000004
20251229,57.5298
20251226,58.218
20251225,57.064800000000005
20251224,54.8142
20251223,54.516600000000004
20251222,57.4926
20251219,54.888600000000004
20251218,56.5998
20251217,57.58560000000001
20251216,61.2684
20251215,62.049600000000005
20251212,61.6032
20251211,62.9052
20251210,66.588
20251209,63.797999999999995
20251208,62.403
20251205,62.9982
20251204,63.202799999999996
20251203,63.61200000000001
20251202,62.34720000000001
20251201,58.404
20251128,58.162200000000006
20251127,57.064800000000005
20251126,52.9542
20251125,53.8842
20251124,53.2704
20251121,53.382000000000005
20251120,54.4794
20251119,53.9958
20251118,53.568000000000005
20251117,54.107400000000005
20251114,52.6938
20251113,53.047200000000004
20251112,52.2474
20251111,53.4378
20251110,50.01540000000001
20251107,46.9836
20251106,48.267
20251105,47.05800000000001
20251104,48.1182
20251103,47.95080000000001
20251031,47.61600000000001
20251030,48.583200000000005
20251029,50.57340000000001
20251028,50.1456
20251027,49.848000000000006
20251024,46.723200000000006
20251023,45.8862
20251022,45.0492
20251021,40.9572
20251020,40.6968
20251017,40.5108
20251016,40.93860000000001
20251015,41.3664
20251014,41.050200000000004
20251013,41.2548
20251010,42.3522
20251009,42.036
20250930,42.0546
20250929,42.2034
20250926,41.943000000000005
20250925,42.1662
20250924,41.943000000000005
20250923,41.199
20250922,41.403600000000004
20250919,42.4266
20250918,41.589600000000004
20250917,42.5754
20250916,41.608200000000004
20250915,41.14320000000001
20250912,41.3292
20250911,41.757
20250910,41.6454
20250909,42.129
20250908,42.501000000000005
20250905,42.129
20250904,41.6454
20250903,41.5152
20250902,42.1848
20250901,41.998799999999996
20250829,42.9288
20250828,44.4168
20250827,44.82600000000001
20250826,45.6816
20250825,45.3468
20250822,45.384
20250821,45.997800000000005
20250820,45.7374
20250819,45.3096
20250818,45.57
20250815,45.1236
20250814,44.2122
20250813,44.6028
20250812,43.970400000000005
20250811,43.765800000000006
20250808,43.3008
20250807,43.3752
20250806,43.803000000000004
20250805,43.7844
20250804,43.338
20250801,43.059
20250731,42.8172
20250730,43.635600000000004
20250729,43.71
20250728,44.1936
20250725,44.733000000000004
20250724,44.0448
20250723,43.72860000000001
20250722,43.1334
20250721,43.245000000000005
20250718,42.8544
20250717,43.040400000000005
20250716,43.2822
20250715,43.152
20250714,42.96600000000001
20250711,42.4266
20250710,42.1662
20250709,42.1662
20250708,42.3708
20250707,42.1848
20250704,41.85
20250703,42.408
20250702,42.0546
20250701,41.664
20250630,41.70120000000001
20250627,41.6826
20250626,41.571000000000005
20250625,41.998799999999996
20250624,41.236200000000004
20250623,40.00860000000001
20250620,40.250400000000006
20250619,40.5852
20250618,41.180400000000006
20250617,41.3106
20250616,41.3478
20250613,41.589600000000004
20250612,41.70120000000001
20250611,41.571000000000005
20250610,41.589600000000004
20250609,42.408
20250606,40.93860000000001
20250605,40.808400000000006
20250604,40.492200000000004
20250603,40.04580000000001
20250530,40.492200000000004
20250529,41.217600000000004
20250528,41.050200000000004
20250527,40.455000000000005
20250526,40.8828
20250523,41.199
20250522,41.4966
20250521,42.315000000000005
20250520,42.78
20250519,42.1662
20250516,42.4638
20250515,42.1848
20250514,42.9288
20250513,43.970400000000005
20250512,42.96600000000001
20250509,41.905800000000006
20250508,42.3894
20250507,41.6826
20250506,40.9014
20250430,39.4692
20250429,40.1574
20250428,41.292
20250425,42.5382
20250424,42.5382
20250423,42.6498
20250422,41.6268
20250421,41.775600000000004
20250418,40.269
20250417,40.455000000000005
20250416,40.138799999999996
20250415,40.8828
20250414,40.93860000000001
20250411,40.1574
20250410,39.9528
20250409,38.0742
20250408,38.2416
20250407,40.548
20250403,45.0492
20250402,48.918000000000006
20250401,48.732
20250331,49.64340000000001
20250328,51.243
20250327,52.1358
20250326,52.173
20250325,54.42360000000001
20250324,55.8186
20250321,53.568000000000005
20250320,55.037400000000005
20250319,50.034
20250318,49.08540000000001
20250317,49.29
20250314,48.9366
20250313,49.122600000000006
20250312,49.77360000000001
20250311,49.29
20250310,48.918000000000006
20250307,47.485800000000005
20250306,46.6488
20250305,46.6116
20250304,46.4814
20250303,46.1838
20250228,47.151
20250227,48.211200000000005
20250226,47.895
20250225,47.5602
20250224,47.318400000000004
20250221,45.235200000000006
20250220,45.105000000000004
20250219,45.235200000000006
20250218,44.1192
20250217,44.1192
20250214,44.5656
20250213,44.4354
20250212,44.8074
20250211,45.3468
20250210,43.617000000000004
20250207,43.7472
20250206,43.338
20250205,41.589600000000004
20250127,43.1334
20250124,42.519600000000004
20250123,42.1848
20250122,41.943000000000005
20250121,42.9474
20250120,43.8588
20250117,43.338
20250116,42.5382
20250115,41.7198
20250114,41.8872
20250113,40.3806
20250110,41.589600000000004
20250109,43.338
20250108,43.6728
20250107,42.0174
20250106,41.7198
20250103,41.3106
20250102,41.422200000000004
20241231,42.129
20241230,42.7614
20241227,42.9288
20241226,43.00320000000001
20241225,42.668400000000005
20241224,42.6498
20241223,42.1848
20241220,42.705600000000004
20241219,42.594
20241218,42.687
20241217,42.7614
20241216,42.5382
20241213,42.333600000000004
20241212,43.71
20241211,43.6542
20241210,43.89600000000001
20241209,43.1334
20241206,42.594
20241205,42.594
20241204,42.7242
20241203,43.077600000000004
20241202,43.2264
20241129,42.5754
20241128,42.036
20241127,42.4266
20241126,41.4408
20241125,42.0918
20241122,42.036
20241121,43.970400000000005
20241120,44.3982
20241119,44.2866
20241118,43.2822
20241115,43.9146
20241114,44.6772
20241113,45.421200000000006
20241112,45.5328
20241111,45.5328
20241108,46.0908
20241107,46.61279999999999
20241106,46.683
20241105,45.893249999999995
20241104,45.278999999999996
20241101,43.173
20241031,43.471349999999994
20241030,43.875
20241029,44.5419
20241028,42.927299999999995
20241025,42.4359
20241024,42.0498
20241023,42.541199999999996
20241022,42.5763
20241021,41.89185
20241018,41.75145
20241017,40.9617
20241016,40.680899999999994
20241015,41.26005
20241014,42.10245
20241011,41.6286
20241010,42.962399999999995
20241009,40.751099999999994
20241008,44.91045
20240930,42.27795
20240927,38.69775
20240926,37.5921
20240925,37.293749999999996
20240924,37.3464
20240923,37.065599999999996
20240920,36.8901
20240919,36.31095
20240918,35.18775
20240913,35.15265
20240912,35.293049999999994
20240911,35.6265
20240910,35.6967
20240909,35.60894999999999
20240906,35.76689999999999
20240905,36.45135
20240904,36.504
20240903,36.80235
20240902,35.92485
20240830,36.9603
20240829,37.837799999999994
20240828,37.381499999999996
20240827,37.363949999999996
20240826,38.048399999999994
20240823,38.2239
20240822,38.03085
20240821,38.3292
20240820,38.17125
20240819,38.3643
20240816,38.24144999999999
20240815,38.13615
20240814,38.20635
20240813,38.259
20240812,38.45205
20240809,38.03085
20240808,37.925549999999994
20240807,37.521899999999995
20240806,37.53945
20240805,36.872550000000004
20240802,37.434149999999995
20240801,37.556999999999995
20240731,37.995749999999994
20240730,36.83745
20240729,36.20565
20240726,36.9603
20240725,35.18775
20240724,35.205299999999994
20240723,35.8371
20240722,36.90765
20240719,37.6974
20240718,37.995749999999994
20240717,38.06595
20240716,38.27654999999999
20240715,38.66265
20240712,38.3643
20240711,37.6623
20240710,35.170199999999994
20240709,35.099999999999994
20240708,34.6788
20240705,35.71425
20240704,35.76689999999999
20240703,36.0126
20240702,36.66195
20240701,38.17125
20240628,37.908
20240627,38.0133
20240626,39.2769
20240625,39.05765
20240624,38.8908
20240621,39.996449999999996
20240620,40.049099999999996
20240619,40.66335
20240618,41.50574999999999
20240617,42.471
20240614,43.875
20240613,44.06805
20240612,45.12105
20240611,45.331649999999996
20240607,45.577349999999996
20240606,45.96345
20240605,46.138949999999994
20240604,46.9638
20240603,47.01645
20240531,46.89359999999999
20240530,47.2446
20240529,47.3499
20240528,47.2446
20240527,48.1221
20240524,47.5956
20240523,47.89395
20240522,48.157199999999996
20240521,49.71914999999999
20240520,48.736349999999995
20240517,48.174749999999996
20240516,50.0877
20240515,49.84199999999999
20240514,50.7195
20240513,51.158249999999995
20240510,50.14035
20240509,49.14
20240508,49.3857
20240507,49.052249999999994
20240506,49.9824
20240430,46.31445
20240429,44.01539999999999
20240426,43.78724999999999
20240425,43.383599999999994
20240424,43.506449999999994
20240423,43.89255
20240422,45.314099999999996
20240419,45.0684
20240418,45.542249999999996
20240417,44.62965
20240416,42.611399999999996
20240415,43.40115
20240412,42.979949999999995
20240411,41.89185
20240410,42.31305
20240409,42.38325
20240408,42.24285
20240403,42.8571
20240402,41.418
20240401,41.1723
20240329,40.80375
20240328,39.5577
20240327,38.9259
20240326,39.856049999999996
20240325,39.926249999999996
20240322,40.505399999999995
20240321,40.13685
20240320,40.41765
20240319,39.856049999999996
20240318,40.73355
20240315,41.5233
20240314,39.926249999999996
20240313,38.9961
20240312,38.03085
20240311,37.925549999999994
20240308,37.78515
20240307,37.451699999999995
20240306,37.6623
20240305,37.802699999999994
20240304,38.17125
20240301,38.87324999999999
20240229,38.1888
20240228,37.3113
20240227,38.8908
20240226,38.10105
20240223,36.8901
20240222,36.504
20240221,36.59175
20240220,36.7146
20240219,36.3285
20240208,36.97785
20240207,35.52119999999999
20240206,32.291999999999994
20240205,29.36115
20240202,31.01085
20240201,32.83605
20240131,33.29235
20240130,34.082100000000004
20240129,35.135099999999994
20240126,35.60894999999999
20240125,35.74935
20240124,34.55595
20240123,33.9768
20240122,33.8013
20240119,35.6616
20240118,35.9424
20240117,36.5391
20240116,36.6795
20240115,36.8901
20240112,37.100699999999996
20240111,37.118249999999996
20240110,37.679849999999995
20240109,37.363949999999996
20240108,37.170899999999996
20240105,38.259
20240104,38.27654999999999
20240103,38.43449999999999
20240102,38.61
20231229,39.1365
20231228,38.87324999999999
20231227,37.872899999999994
20231226,37.802699999999994
20231225,38.9961
20231222,38.2941
20231221,37.995749999999994
20231220,37.451699999999995
20231219,38.2239
20231218,38.10105
20231215,39.0312
20231214,39.6981
20231213,39.29445
20231212,39.961349999999996
20231211,40.2246
20231208,39.838499999999996
20231207,39.996449999999996
20231206,40.400099999999995
20231205,40.329899999999995
20231204,41.01435
20231201,40.189499999999995
20231130,40.2597
20231129,40.873949999999994
20231128,41.68125
20231127,41.33025
20231124,41.38289999999999
20231123,42.45345
20231122,42.786899999999996
20231121,41.38289999999999
20231120,40.6107
20231117,40.277249999999995
20231116,40.312349999999995
20231115,40.69845
20231114,40.066649999999996
20231113,39.3471
