ts_code,trade_date,close,adj_factor,adj_close
002683.SZ,20150105,25.1,1.024,25.7024
002683.SZ,20150106,25.18,1.024,25.78432
002683.SZ,20150107,24.95,1.024,25.5488
002683.SZ,20150108,24.81,1.024,25.40544
002683.SZ,20150109,24.76,1.024,25.35424
002683.SZ,20150112,24.45,1.024,25.0368
002683.SZ,20150113,25.57,1.024,26.183680000000003
002683.SZ,20150114,25.09,1.024,25.69216
002683.SZ,20150115,25.11,1.024,25.71264
002683.SZ,20150116,25.4,1.024,26.0096
002683.SZ,20150119,25.37,1.024,25.97888
002683.SZ,20150120,26.16,1.024,26.78784
002683.SZ,20150121,26.45,1.024,27.0848
002683.SZ,20150122,26.75,1.024,27.392
002683.SZ,20150123,26.24,1.024,26.86976
002683.SZ,20150126,26.52,1.024,27.15648
002683.SZ,20150127,26.29,1.024,26.92096
002683.SZ,20150128,26.8,1.024,27.4432
002683.SZ,20150129,29.48,1.024,30.187520000000003
002683.SZ,20150130,28.19,1.024,28.866560000000003
002683.SZ,20150202,28.48,1.024,29.163520000000002
002683.SZ,20150203,28.57,1.024,29.25568
002683.SZ,20150204,28.28,1.024,28.958720000000003
002683.SZ,20150205,27.85,1.024,28.518400000000003
002683.SZ,20150206,26.8,1.024,27.4432
002683.SZ,20150209,26.36,1.024,26.99264
002683.SZ,20150210,26.63,1.024,27.26912
002683.SZ,20150211,26.82,1.024,27.46368
002683.SZ,20150212,27.0,1.024,27.648
002683.SZ,20150213,27.8,1.024,28.467200000000002
002683.SZ,20150216,27.92,1.024,28.590080000000004
002683.SZ,20150217,27.82,1.024,28.48768
002683.SZ,20150225,27.34,1.024,27.99616
002683.SZ,20150226,27.62,1.024,28.282880000000002
002683.SZ,20150227,27.8,1.024,28.467200000000002
002683.SZ,20150302,28.48,1.024,29.163520000000002
002683.SZ,20150303,28.36,1.024,29.04064
002683.SZ,20150304,28.72,1.024,29.40928
002683.SZ,20150305,28.74,1.024,29.429759999999998
002683.SZ,20150306,28.23,1.024,28.90752
002683.SZ,20150309,28.32,1.024,28.99968
002683.SZ,20150310,28.29,1.024,28.96896
002683.SZ,20150311,27.9,1.024,28.569599999999998
002683.SZ,20150312,27.77,1.024,28.43648
002683.SZ,20150313,27.99,1.024,28.661759999999997
002683.SZ,20150316,29.49,1.024,30.19776
002683.SZ,20150317,29.55,1.024,30.2592
002683.SZ,20150318,30.65,1.024,31.3856
002683.SZ,20150319,30.52,1.024,31.25248
002683.SZ,20150320,30.89,1.024,31.63136
002683.SZ,20150323,33.3,1.024,34.099199999999996
002683.SZ,20150324,34.49,1.024,35.31776
