ts_code,trade_date,close,adj_factor,adj_close
601106.SH,20150105,5.74,1.008,5.78592
601106.SH,20150106,5.7,1.008,5.7456000000000005
601106.SH,20150107,6.08,1.008,6.12864
601106.SH,20150108,5.92,1.008,5.96736
601106.SH,20150109,5.71,1.008,5.75568
601106.SH,20150112,5.35,1.008,5.392799999999999
601106.SH,20150113,5.4,1.008,5.4432
601106.SH,20150114,5.45,1.008,5.4936
601106.SH,20150115,5.52,1.008,5.564159999999999
601106.SH,20150116,5.65,1.008,5.695200000000001
601106.SH,20150119,5.15,1.008,5.1912
601106.SH,20150120,5.21,1.008,5.25168
601106.SH,20150121,5.43,1.008,5.47344
601106.SH,20150122,5.59,1.008,5.63472
601106.SH,20150123,5.61,1.008,5.65488
601106.SH,20150126,5.68,1.008,5.72544
601106.SH,20150127,5.73,1.008,5.7758400000000005
601106.SH,20150128,5.65,1.008,5.695200000000001
601106.SH,20150129,5.64,1.008,5.6851199999999995
601106.SH,20150130,5.39,1.008,5.43312
601106.SH,20150202,5.2,1.008,5.2416
601106.SH,20150203,5.26,1.008,5.30208
601106.SH,20150204,5.19,1.008,5.231520000000001
601106.SH,20150205,5.11,1.008,5.150880000000001
601106.SH,20150206,4.99,1.008,5.029920000000001
601106.SH,20150209,4.8,1.008,4.8384
601106.SH,20150210,4.84,1.008,4.8787199999999995
601106.SH,20150211,4.84,1.008,4.8787199999999995
601106.SH,20150212,4.85,1.008,4.8888
601106.SH,20150213,4.99,1.008,5.029920000000001
601106.SH,20150216,5.04,1.008,5.08032
601106.SH,20150217,5.05,1.008,5.0904
601106.SH,20150225,5.04,1.008,5.08032
601106.SH,20150226,5.17,1.008,5.21136
601106.SH,20150227,5.24,1.008,5.28192
601106.SH,20150302,5.26,1.008,5.30208
601106.SH,20150303,5.27,1.008,5.3121599999999995
601106.SH,20150304,5.27,1.008,5.3121599999999995
601106.SH,20150305,5.14,1.008,5.18112
601106.SH,20150306,5.09,1.008,5.13072
601106.SH,20150309,5.12,1.008,5.16096
601106.SH,20150310,5.1,1.008,5.1408
601106.SH,20150311,5.06,1.008,5.100479999999999
601106.SH,20150312,5.1,1.008,5.1408
601106.SH,20150313,5.13,1.008,5.17104
601106.SH,20150316,5.21,1.008,5.25168
601106.SH,20150317,5.36,1.008,5.402880000000001
601106.SH,20150318,5.48,1.008,5.523840000000001
601106.SH,20150319,5.7,1.008,5.7456000000000005
601106.SH,20150320,5.63,1.008,5.67504
601106.SH,20150323,5.69,1.008,5.73552
601106.SH,20150324,6.17,1.008,6.21936
601106.SH,20150325,6.02,1.008,6.06816
601106.SH,20150326,6.17,1.008,6.21936
601106.SH,20150327,6.02,1.008,6.06816
601106.SH,20150330,6.3,1.008,6.3504
601106.SH,20150331,6.1,1.008,6.1488
601106.SH,20150401,6.12,1.008,6.16896
601106.SH,20150402,6.11,1.008,6.158880000000001
601106.SH,20150403,6.06,1.008,6.108479999999999
601106.SH,20150407,6.16,1.008,6.209280000000001
601106.SH,20150408,6.44,1.008,6.49152
601106.SH,20150409,6.17,1.008,6.21936
601106.SH,20150410,6.19,1.008,6.239520000000001
601106.SH,20150413,6.28,1.008,6.33024
601106.SH,20150414,6.56,1.008,6.61248
601106.SH,20150415,6.56,1.008,6.61248
601106.SH,20150416,7.22,1.008,7.27776
601106.SH,20150417,7.94,1.008,8.00352
601106.SH,20150420,8.73,1.008,8.79984
601106.SH,20150421,9.6,1.008,9.6768
601106.SH,20150422,10.56,1.008,10.64448
601106.SH,20150423,11.62,1.008,11.712959999999999
601106.SH,20150424,12.42,1.008,12.51936
601106.SH,20150427,13.66,1.008,13.76928
601106.SH,20150428,15.03,1.008,15.15024
601106.SH,20150429,14.4,1.008,14.5152
601106.SH,20150430,14.79,1.008,14.90832
601106.SH,20150504,14.6,1.008,14.7168
601106.SH,20150505,13.6,1.008,13.7088
601106.SH,20150506,12.67,1.008,12.77136
601106.SH,20150507,12.71,1.008,12.81168
601106.SH,20150508,12.85,1.008,12.9528
601106.SH,20150511,13.93,1.008,14.04144
601106.SH,20150512,15.32,1.008,15.44256
601106.SH,20150513,15.0,1.008,15.120000000000001
601106.SH,20150514,15.49,1.008,15.61392
601106.SH,20150515,14.9,1.008,15.0192
601106.SH,20150518,14.89,1.008,15.009120000000001
601106.SH,20150519,14.82,1.008,14.93856
601106.SH,20150520,14.78,1.008,14.89824
601106.SH,20150521,15.01,1.008,15.13008
601106.SH,20150522,14.84,1.008,14.95872
601106.SH,20150525,16.32,1.008,16.45056
601106.SH,20150526,17.95,1.008,18.0936
601106.SH,20150527,19.75,1.008,19.908
601106.SH,20150528,18.29,1.008,18.43632
601106.SH,20150529,19.57,1.008,19.72656
601106.SH,20150601,20.25,1.008,20.412
601106.SH,20150602,19.62,1.008,19.776960000000003
601106.SH,20150603,18.67,1.008,18.819360000000003
601106.SH,20150604,18.9,1.008,19.051199999999998
601106.SH,20150605,19.11,1.008,19.26288
601106.SH,20150608,19.07,1.008,19.22256
601106.SH,20150609,20.98,1.008,21.147840000000002
601106.SH,20150610,19.13,1.008,19.28304
601106.SH,20150611,18.68,1.008,18.829439999999998
601106.SH,20150612,18.63,1.008,18.77904
601106.SH,20150615,17.6,1.008,17.7408
601106.SH,20150616,17.87,1.008,18.01296
601106.SH,20150617,17.36,1.008,17.49888
601106.SH,20150618,16.15,1.008,16.2792
601106.SH,20150619,14.54,1.008,14.65632
601106.SH,20150623,14.38,1.008,14.495040000000001
601106.SH,20150624,14.61,1.008,14.72688
601106.SH,20150625,13.71,1.008,13.819680000000002
601106.SH,20150626,12.34,1.008,12.43872
601106.SH,20150629,11.11,1.008,11.198879999999999
601106.SH,20150630,12.11,1.008,12.20688
601106.SH,20150701,11.22,1.008,11.30976
601106.SH,20150702,10.1,1.008,10.1808
601106.SH,20150703,9.1,1.008,9.1728
