ts_code,trade_date,close,adj_factor,adj_close
688322.SH,20220707,43.03,1.0,43.03
688322.SH,20220708,36.23,1.0,36.23
688322.SH,20220711,33.19,1.0,33.19
688322.SH,20220712,32.98,1.0,32.98
688322.SH,20220713,31.45,1.0,31.45
688322.SH,20220714,32.32,1.0,32.32
688322.SH,20220715,34.3,1.0,34.3
688322.SH,20220718,34.28,1.0,34.28
688322.SH,20220719,34.58,1.0,34.58
688322.SH,20220720,34.0,1.0,34.0
688322.SH,20220721,33.3,1.0,33.3
688322.SH,20220722,36.74,1.0,36.74
688322.SH,20220725,37.84,1.0,37.84
688322.SH,20220726,37.99,1.0,37.99
688322.SH,20220727,37.66,1.0,37.66
688322.SH,20220728,39.25,1.0,39.25
688322.SH,20220729,38.91,1.0,38.91
688322.SH,20220801,38.95,1.0,38.95
688322.SH,20220802,40.33,1.0,40.33
688322.SH,20220803,39.93,1.0,39.93
688322.SH,20220804,41.9,1.0,41.9
688322.SH,20220805,43.09,1.0,43.09
688322.SH,20220808,41.68,1.0,41.68
688322.SH,20220809,40.22,1.0,40.22
688322.SH,20220810,39.65,1.0,39.65
688322.SH,20220811,40.5,1.0,40.5
688322.SH,20220812,37.85,1.0,37.85
688322.SH,20220815,36.78,1.0,36.78
688322.SH,20220816,37.01,1.0,37.01
688322.SH,20220817,36.64,1.0,36.64
688322.SH,20220818,37.61,1.0,37.61
688322.SH,20220819,41.55,1.0,41.55
688322.SH,20220822,39.97,1.0,39.97
688322.SH,20220823,39.16,1.0,39.16
688322.SH,20220824,34.58,1.0,34.58
688322.SH,20220825,33.43,1.0,33.43
688322.SH,20220826,33.38,1.0,33.38
688322.SH,20220829,32.73,1.0,32.73
688322.SH,20220830,31.96,1.0,31.96
688322.SH,20220831,30.84,1.0,30.84
688322.SH,20220901,30.77,1.0,30.77
688322.SH,20220902,31.48,1.0,31.48
688322.SH,20220905,30.95,1.0,30.95
688322.SH,20220906,31.82,1.0,31.82
688322.SH,20220907,32.17,1.0,32.17
688322.SH,20220908,31.6,1.0,31.6
688322.SH,20220909,30.75,1.0,30.75
688322.SH,20220913,31.02,1.0,31.02
688322.SH,20220914,31.25,1.0,31.25
688322.SH,20220915,30.06,1.0,30.06
688322.SH,20220916,29.68,1.0,29.68
688322.SH,20220919,28.2,1.0,28.2
688322.SH,20220920,28.55,1.0,28.55
688322.SH,20220921,27.7,1.0,27.7
688322.SH,20220922,27.9,1.0,27.9
688322.SH,20220923,26.33,1.0,26.33
688322.SH,20220926,25.89,1.0,25.89
688322.SH,20220927,26.95,1.0,26.95
688322.SH,20220928,25.55,1.0,25.55
688322.SH,20220929,25.71,1.0,25.71
688322.SH,20220930,24.62,1.0,24.62
688322.SH,20221010,24.7,1.0,24.7
688322.SH,20221011,24.13,1.0,24.13
688322.SH,20221012,26.2,1.0,26.2
688322.SH,20221013,26.25,1.0,26.25
688322.SH,20221014,26.98,1.0,26.98
688322.SH,20221017,28.33,1.0,28.33
688322.SH,20221018,27.77,1.0,27.77
688322.SH,20221019,27.71,1.0,27.71
688322.SH,20221020,28.74,1.0,28.74
688322.SH,20221021,29.3,1.0,29.3
688322.SH,20221024,28.5,1.0,28.5
688322.SH,20221025,28.77,1.0,28.77
688322.SH,20221026,29.17,1.0,29.17
688322.SH,20221027,27.62,1.0,27.62
688322.SH,20221028,26.62,1.0,26.62
688322.SH,20221031,27.63,1.0,27.63
688322.SH,20221101,27.72,1.0,27.72
688322.SH,20221102,28.61,1.0,28.61
688322.SH,20221103,28.69,1.0,28.69
688322.SH,20221104,28.72,1.0,28.72
688322.SH,20221107,29.93,1.0,29.93
688322.SH,20221108,29.16,1.0,29.16
688322.SH,20221109,29.75,1.0,29.75
688322.SH,20221110,28.1,1.0,28.1
