ts_code,trade_date,close,adj_factor,adj_close
002739.SZ,20150122,30.74,1.0,30.74
002739.SZ,20150123,33.81,1.0,33.81
002739.SZ,20150126,37.19,1.0,37.19
002739.SZ,20150127,40.91,1.0,40.91
002739.SZ,20150128,45.0,1.0,45.0
002739.SZ,20150129,49.5,1.0,49.5
002739.SZ,20150130,54.45,1.0,54.45
002739.SZ,20150202,59.9,1.0,59.9
002739.SZ,20150203,65.89,1.0,65.89
002739.SZ,20150204,72.48,1.0,72.48
002739.SZ,20150205,79.73,1.0,79.73
002739.SZ,20150206,87.7,1.0,87.7
002739.SZ,20150209,86.5,1.0,86.5
002739.SZ,20150210,82.16,1.0,82.16
002739.SZ,20150211,86.25,1.0,86.25
002739.SZ,20150212,94.88,1.0,94.88
002739.SZ,20150213,98.4,1.0,98.4
002739.SZ,20150216,100.03,1.0,100.03
002739.SZ,20150217,106.02,1.0,106.02
002739.SZ,20150225,96.82,1.0,96.82
002739.SZ,20150226,94.52,1.0,94.52
002739.SZ,20150227,94.81,1.0,94.81
002739.SZ,20150302,94.27,1.0,94.27
002739.SZ,20150303,90.3,1.0,90.3
002739.SZ,20150304,93.18,1.0,93.18
002739.SZ,20150305,98.33,1.0,98.33
002739.SZ,20150306,91.0,1.0,91.0
002739.SZ,20150309,93.82,1.0,93.82
002739.SZ,20150310,92.85,1.0,92.85
002739.SZ,20150311,93.38,1.0,93.38
002739.SZ,20150312,89.82,1.0,89.82
002739.SZ,20150313,90.94,1.0,90.94
002739.SZ,20150316,94.09,1.0,94.09
002739.SZ,20150317,93.61,1.0,93.61
002739.SZ,20150318,94.76,1.0,94.76
002739.SZ,20150319,94.2,1.0,94.2
002739.SZ,20150320,95.64,1.0,95.64
002739.SZ,20150323,100.73,1.0,100.73
002739.SZ,20150324,98.1,1.0,98.1
002739.SZ,20150325,102.3,1.0,102.3
002739.SZ,20150326,99.61,1.0,99.61
002739.SZ,20150327,97.82,1.0,97.82
002739.SZ,20150330,95.6,1.0,95.6
002739.SZ,20150331,97.88,1.0,97.88
