ts_code,trade_date,close,adj_factor,adj_close
603806.SH,20150105,38.78,1.0,38.78
603806.SH,20150106,39.47,1.0,39.47
603806.SH,20150107,39.01,1.0,39.01
603806.SH,20150108,38.83,1.0,38.83
603806.SH,20150109,38.28,1.0,38.28
603806.SH,20150112,37.25,1.0,37.25
603806.SH,20150113,37.76,1.0,37.76
603806.SH,20150114,37.14,1.0,37.14
603806.SH,20150115,37.54,1.0,37.54
603806.SH,20150116,38.04,1.0,38.04
603806.SH,20150119,38.07,1.0,38.07
603806.SH,20150120,40.03,1.0,40.03
603806.SH,20150121,39.95,1.0,39.95
603806.SH,20150122,40.28,1.0,40.28
603806.SH,20150123,39.53,1.0,39.53
603806.SH,20150126,39.72,1.0,39.72
603806.SH,20150127,39.38,1.0,39.38
603806.SH,20150128,39.96,1.0,39.96
603806.SH,20150129,39.6,1.0,39.6
603806.SH,20150130,39.05,1.0,39.05
603806.SH,20150202,38.63,1.0,38.63
603806.SH,20150203,39.48,1.0,39.48
603806.SH,20150204,39.24,1.0,39.24
603806.SH,20150205,38.78,1.0,38.78
603806.SH,20150206,37.69,1.0,37.69
603806.SH,20150209,37.5,1.0,37.5
603806.SH,20150210,37.38,1.0,37.38
603806.SH,20150211,37.59,1.0,37.59
603806.SH,20150212,38.0,1.0,38.0
603806.SH,20150213,38.45,1.0,38.45
603806.SH,20150216,39.02,1.0,39.02
603806.SH,20150217,38.9,1.0,38.9
603806.SH,20150225,38.36,1.0,38.36
603806.SH,20150226,38.99,1.0,38.99
603806.SH,20150227,39.34,1.0,39.34
603806.SH,20150302,39.73,1.0,39.73
603806.SH,20150303,39.1,1.0,39.1
603806.SH,20150304,39.47,1.0,39.47
603806.SH,20150305,40.96,1.0,40.96
603806.SH,20150306,42.87,1.0,42.87
603806.SH,20150309,41.99,1.0,41.99
603806.SH,20150310,44.69,1.0,44.69
603806.SH,20150311,43.79,1.0,43.79
603806.SH,20150312,42.21,1.0,42.21
603806.SH,20150313,42.3,1.0,42.3
603806.SH,20150316,43.53,1.0,43.53
603806.SH,20150317,43.4,1.0,43.4
603806.SH,20150318,43.98,1.0,43.98
603806.SH,20150319,43.39,1.0,43.39
603806.SH,20150320,43.16,1.0,43.16
603806.SH,20150323,44.0,1.0,44.0
603806.SH,20150324,43.13,1.0,43.13
603806.SH,20150325,43.66,1.0,43.66
603806.SH,20150326,44.0,1.0,44.0
603806.SH,20150327,45.48,1.0,45.48
603806.SH,20150330,45.11,1.0,45.11
603806.SH,20150331,44.72,1.0,44.72
603806.SH,20150401,44.94,1.0,44.94
603806.SH,20150402,45.15,1.0,45.15
603806.SH,20150403,46.39,1.0,46.39
603806.SH,20150407,47.16,1.0,47.16
603806.SH,20150408,45.85,1.0,45.85
603806.SH,20150409,45.61,1.0,45.61
603806.SH,20150410,45.92,1.0,45.92
603806.SH,20150413,47.2,1.0,47.2
603806.SH,20150414,46.05,1.0,46.05
603806.SH,20150415,44.26,1.0,44.26
603806.SH,20150416,46.34,1.0,46.34
603806.SH,20150417,46.71,1.0,46.71
603806.SH,20150420,46.41,1.0,46.41
603806.SH,20150421,51.05,1.0,51.05
603806.SH,20150422,54.52,1.0,54.52
603806.SH,20150423,54.16,1.0,54.16
603806.SH,20150424,55.02,1.0,55.02
