ts_code,trade_date,close,adj_factor,adj_close
603858.SH,20161118,80.47,1.0,80.47
603858.SH,20161121,88.52,1.0,88.52
603858.SH,20161122,97.37,1.0,97.37
603858.SH,20161123,107.11,1.0,107.11
603858.SH,20161124,117.82,1.0,117.82
603858.SH,20161125,129.6,1.0,129.6
603858.SH,20161128,142.56,1.0,142.56
603858.SH,20161129,131.92,1.0,131.92
603858.SH,20161130,123.32,1.0,123.32
603858.SH,20161201,125.96,1.0,125.96
603858.SH,20161202,121.89,1.0,121.89
603858.SH,20161205,117.06,1.0,117.06
603858.SH,20161206,117.78,1.0,117.78
603858.SH,20161207,118.09,1.0,118.09
603858.SH,20161208,118.69,1.0,118.69
603858.SH,20161209,115.1,1.0,115.1
603858.SH,20161212,104.93,1.0,104.93
603858.SH,20161213,105.85,1.0,105.85
603858.SH,20161214,103.06,1.0,103.06
603858.SH,20161215,103.77,1.0,103.77
603858.SH,20161216,104.99,1.0,104.99
603858.SH,20161219,104.38,1.0,104.38
603858.SH,20161220,103.57,1.0,103.57
603858.SH,20161221,104.24,1.0,104.24
603858.SH,20161222,103.37,1.0,103.37
603858.SH,20161223,98.31,1.0,98.31
603858.SH,20161226,97.63,1.0,97.63
603858.SH,20161227,97.14,1.0,97.14
603858.SH,20161228,96.52,1.0,96.52
603858.SH,20161229,95.56,1.0,95.56
603858.SH,20161230,95.3,1.0,95.3
603858.SH,20170103,95.98,1.0,95.98
603858.SH,20170104,96.45,1.0,96.45
603858.SH,20170105,95.4,1.0,95.4
603858.SH,20170106,90.9,1.0,90.9
603858.SH,20170109,90.04,1.0,90.04
603858.SH,20170110,92.17,1.0,92.17
603858.SH,20170111,89.89,1.0,89.89
603858.SH,20170112,89.9,1.0,89.9
603858.SH,20170113,87.79,1.0,87.79
603858.SH,20170116,82.66,1.0,82.66
603858.SH,20170117,84.77,1.0,84.77
603858.SH,20170118,82.41,1.0,82.41
603858.SH,20170119,82.77,1.0,82.77
603858.SH,20170120,83.92,1.0,83.92
603858.SH,20170123,84.0,1.0,84.0
603858.SH,20170124,82.73,1.0,82.73
603858.SH,20170125,83.74,1.0,83.74
603858.SH,20170126,84.46,1.0,84.46
603858.SH,20170203,83.67,1.0,83.67
603858.SH,20170206,86.46,1.0,86.46
603858.SH,20170207,85.74,1.0,85.74
603858.SH,20170208,86.32,1.0,86.32
603858.SH,20170209,86.81,1.0,86.81
603858.SH,20170210,85.79,1.0,85.79
603858.SH,20170213,87.12,1.0,87.12
603858.SH,20170214,86.37,1.0,86.37
603858.SH,20170215,89.97,1.0,89.97
603858.SH,20170216,91.02,1.0,91.02
603858.SH,20170217,89.54,1.0,89.54
603858.SH,20170220,88.64,1.0,88.64
603858.SH,20170221,89.11,1.0,89.11
603858.SH,20170222,89.24,1.0,89.24
603858.SH,20170223,91.14,1.0,91.14
603858.SH,20170224,92.03,1.0,92.03
603858.SH,20170227,89.9,1.0,89.9
603858.SH,20170228,90.3,1.0,90.3
603858.SH,20170301,89.25,1.0,89.25
603858.SH,20170302,89.61,1.0,89.61
603858.SH,20170303,89.16,1.0,89.16
603858.SH,20170306,90.91,1.0,90.91
603858.SH,20170307,91.23,1.0,91.23
603858.SH,20170308,90.1,1.0,90.1
603858.SH,20170309,88.5,1.0,88.5
603858.SH,20170310,88.96,1.0,88.96
603858.SH,20170313,90.51,1.0,90.51
603858.SH,20170314,91.09,1.0,91.09
603858.SH,20170315,90.52,1.0,90.52
603858.SH,20170316,92.68,1.0,92.68
603858.SH,20170317,90.81,1.0,90.81
603858.SH,20170320,91.46,1.0,91.46
603858.SH,20170321,91.31,1.0,91.31
603858.SH,20170322,90.63,1.0,90.63
603858.SH,20170323,98.14,1.0,98.14
603858.SH,20170324,95.77,1.0,95.77
603858.SH,20170327,96.22,1.0,96.22
603858.SH,20170328,93.19,1.0,93.19
603858.SH,20170329,91.0,1.0,91.0
603858.SH,20170330,87.88,1.0,87.88
603858.SH,20170331,88.42,1.0,88.42
603858.SH,20170405,89.36,1.0,89.36
603858.SH,20170406,89.96,1.0,89.96
603858.SH,20170407,88.32,1.0,88.32
603858.SH,20170410,85.22,1.0,85.22
603858.SH,20170411,86.3,1.0,86.3
603858.SH,20170412,85.13,1.0,85.13
603858.SH,20170413,85.05,1.0,85.05
603858.SH,20170414,83.88,1.0,83.88
603858.SH,20170417,81.67,1.0,81.67
603858.SH,20170418,81.62,1.0,81.62
