ts_code,trade_date,close,adj_factor,adj_close
600968.SH,20190626,2.94,1.0,2.94
600968.SH,20190627,3.23,1.0,3.23
600968.SH,20190628,3.55,1.0,3.55
600968.SH,20190701,3.91,1.0,3.91
600968.SH,20190702,4.3,1.0,4.3
600968.SH,20190703,4.6,1.0,4.6
600968.SH,20190704,4.23,1.0,4.23
600968.SH,20190705,4.21,1.0,4.21
600968.SH,20190708,4.31,1.0,4.31
600968.SH,20190709,4.15,1.0,4.15
600968.SH,20190710,4.1,1.0,4.1
600968.SH,20190711,4.07,1.0,4.07
600968.SH,20190712,3.84,1.0,3.84
600968.SH,20190715,3.86,1.0,3.86
600968.SH,20190716,3.88,1.0,3.88
600968.SH,20190717,3.77,1.0,3.77
600968.SH,20190718,3.63,1.0,3.63
600968.SH,20190719,3.78,1.0,3.78
600968.SH,20190722,3.62,1.0,3.62
600968.SH,20190723,3.73,1.0,3.73
600968.SH,20190724,3.72,1.0,3.72
600968.SH,20190725,3.69,1.0,3.69
600968.SH,20190726,3.66,1.0,3.66
600968.SH,20190729,3.67,1.0,3.67
600968.SH,20190730,3.67,1.0,3.67
600968.SH,20190731,3.62,1.0,3.62
600968.SH,20190801,3.54,1.0,3.54
600968.SH,20190802,3.42,1.0,3.42
600968.SH,20190805,3.36,1.0,3.36
600968.SH,20190806,3.25,1.0,3.25
600968.SH,20190807,3.23,1.0,3.23
600968.SH,20190808,3.22,1.0,3.22
600968.SH,20190809,3.19,1.0,3.19
600968.SH,20190812,3.19,1.0,3.19
600968.SH,20190813,3.22,1.0,3.22
600968.SH,20190814,3.18,1.0,3.18
600968.SH,20190815,3.16,1.0,3.16
600968.SH,20190816,3.14,1.0,3.14
600968.SH,20190819,3.28,1.0,3.28
600968.SH,20190820,3.22,1.0,3.22
600968.SH,20190821,3.18,1.0,3.18
600968.SH,20190822,3.21,1.0,3.21
600968.SH,20190823,3.19,1.0,3.19
600968.SH,20190826,3.14,1.0,3.14
600968.SH,20190827,3.2,1.0,3.2
600968.SH,20190828,3.27,1.0,3.27
600968.SH,20190829,3.25,1.0,3.25
600968.SH,20190830,3.18,1.0,3.18
600968.SH,20190902,3.25,1.0,3.25
600968.SH,20190903,3.27,1.0,3.27
600968.SH,20190904,3.35,1.0,3.35
