ts_code,trade_date,close,adj_factor,adj_close
000429.SZ,20150105,5.05,2.891,14.599549999999999
000429.SZ,20150106,5.31,2.891,15.351209999999998
000429.SZ,20150107,5.21,2.891,15.06211
000429.SZ,20150108,5.06,2.891,14.628459999999999
000429.SZ,20150109,5.01,2.891,14.48391
000429.SZ,20150112,4.86,2.891,14.050260000000002
000429.SZ,20150113,4.86,2.891,14.050260000000002
000429.SZ,20150114,4.79,2.891,13.84789
000429.SZ,20150115,4.98,2.891,14.39718
000429.SZ,20150116,4.88,2.891,14.10808
000429.SZ,20150119,4.44,2.891,12.83604
000429.SZ,20150120,4.58,2.891,13.24078
000429.SZ,20150121,4.75,2.891,13.73225
000429.SZ,20150122,4.83,2.891,13.96353
000429.SZ,20150123,4.8,2.891,13.8768
000429.SZ,20150126,4.87,2.891,14.07917
000429.SZ,20150127,4.9,2.891,14.1659
000429.SZ,20150128,4.88,2.891,14.10808
000429.SZ,20150129,4.93,2.891,14.25263
000429.SZ,20150130,4.83,2.891,13.96353
000429.SZ,20150202,4.77,2.891,13.790069999999998
000429.SZ,20150203,4.83,2.891,13.96353
000429.SZ,20150204,4.77,2.891,13.790069999999998
000429.SZ,20150205,4.64,2.891,13.41424
000429.SZ,20150206,4.47,2.891,12.92277
000429.SZ,20150209,4.6,2.891,13.298599999999999
000429.SZ,20150210,4.64,2.891,13.41424
000429.SZ,20150211,4.64,2.891,13.41424
000429.SZ,20150212,4.69,2.891,13.558790000000002
000429.SZ,20150213,4.74,2.891,13.70334
000429.SZ,20150216,4.8,2.891,13.8768
000429.SZ,20150217,4.83,2.891,13.96353
000429.SZ,20150225,4.85,2.891,14.021349999999998
000429.SZ,20150226,4.91,2.891,14.19481
000429.SZ,20150227,4.89,2.891,14.136989999999999
000429.SZ,20150302,4.94,2.891,14.281540000000001
000429.SZ,20150303,4.92,2.891,14.22372
000429.SZ,20150304,4.95,2.891,14.310450000000001
000429.SZ,20150305,4.95,2.891,14.310450000000001
000429.SZ,20150306,4.96,2.891,14.33936
000429.SZ,20150309,4.95,2.891,14.310450000000001
000429.SZ,20150310,4.94,2.891,14.281540000000001
000429.SZ,20150311,4.94,2.891,14.281540000000001
000429.SZ,20150312,5.09,2.891,14.71519
000429.SZ,20150313,5.05,2.891,14.599549999999999
000429.SZ,20150316,5.15,2.891,14.888650000000002
000429.SZ,20150317,5.34,2.891,15.43794
000429.SZ,20150318,5.62,2.891,16.24742
000429.SZ,20150319,5.57,2.891,16.10287
000429.SZ,20150320,5.74,2.891,16.59434
000429.SZ,20150323,5.82,2.891,16.82562
000429.SZ,20150324,5.79,2.891,16.73889
000429.SZ,20150325,6.02,2.891,17.40382
000429.SZ,20150326,5.88,2.891,16.99908
000429.SZ,20150327,5.93,2.891,17.143629999999998
000429.SZ,20150330,6.05,2.891,17.49055
000429.SZ,20150331,5.91,2.891,17.085810000000002
000429.SZ,20150401,5.97,2.891,17.25927
000429.SZ,20150402,6.07,2.891,17.548370000000002
000429.SZ,20150403,6.3,2.891,18.2133
000429.SZ,20150407,6.52,2.891,18.84932
000429.SZ,20150722,7.06,2.936,20.72816
000429.SZ,20150723,7.77,2.936,22.81272
000429.SZ,20150724,8.55,2.936,25.102800000000002
000429.SZ,20150727,7.8,2.936,22.9008
000429.SZ,20150728,7.03,2.936,20.64008
000429.SZ,20150729,7.32,2.936,21.49152
000429.SZ,20150730,7.24,2.936,21.25664
000429.SZ,20150731,6.73,2.936,19.75928
000429.SZ,20150803,6.07,2.936,17.82152
