ts_code,trade_date,close,adj_factor,adj_close
603260.SH,20171030,28.11,1.0,28.11
603260.SH,20171031,30.92,1.0,30.92
603260.SH,20171101,34.01,1.0,34.01
603260.SH,20171102,37.41,1.0,37.41
603260.SH,20171103,41.15,1.0,41.15
603260.SH,20171106,45.27,1.0,45.27
603260.SH,20171107,49.8,1.0,49.8
603260.SH,20171108,54.78,1.0,54.78
603260.SH,20171109,60.26,1.0,60.26
603260.SH,20171110,66.29,1.0,66.29
603260.SH,20171113,72.92,1.0,72.92
603260.SH,20171114,80.21,1.0,80.21
603260.SH,20171115,79.64,1.0,79.64
603260.SH,20171116,77.18,1.0,77.18
603260.SH,20171117,77.68,1.0,77.68
603260.SH,20171120,69.91,1.0,69.91
603260.SH,20171121,64.69,1.0,64.69
603260.SH,20171122,62.34,1.0,62.34
603260.SH,20171123,61.34,1.0,61.34
603260.SH,20171124,57.16,1.0,57.16
603260.SH,20171127,57.35,1.0,57.35
603260.SH,20171128,58.55,1.0,58.55
603260.SH,20171129,56.71,1.0,56.71
603260.SH,20171130,57.31,1.0,57.31
603260.SH,20171201,56.08,1.0,56.08
603260.SH,20171204,50.47,1.0,50.47
603260.SH,20171205,50.25,1.0,50.25
603260.SH,20171206,52.67,1.0,52.67
603260.SH,20171207,52.18,1.0,52.18
603260.SH,20171208,53.03,1.0,53.03
603260.SH,20171211,53.01,1.0,53.01
603260.SH,20171212,53.98,1.0,53.98
603260.SH,20171213,54.64,1.0,54.64
603260.SH,20171214,55.98,1.0,55.98
603260.SH,20171215,53.49,1.0,53.49
603260.SH,20171218,54.39,1.0,54.39
603260.SH,20171219,53.26,1.0,53.26
603260.SH,20171220,51.1,1.0,51.1
603260.SH,20171221,52.02,1.0,52.02
603260.SH,20171222,52.04,1.0,52.04
603260.SH,20171225,52.94,1.0,52.94
603260.SH,20171226,56.5,1.0,56.5
603260.SH,20171227,56.47,1.0,56.47
603260.SH,20171228,58.38,1.0,58.38
603260.SH,20171229,56.74,1.0,56.74
603260.SH,20180102,57.75,1.0,57.75
603260.SH,20180103,56.88,1.0,56.88
603260.SH,20180104,58.11,1.0,58.11
603260.SH,20180105,56.87,1.0,56.87
603260.SH,20180108,61.82,1.0,61.82
603260.SH,20180109,61.16,1.0,61.16
603260.SH,20180110,61.79,1.0,61.79
603260.SH,20180111,62.73,1.0,62.73
603260.SH,20180112,59.37,1.0,59.37
603260.SH,20180115,59.69,1.0,59.69
603260.SH,20180116,60.98,1.0,60.98
603260.SH,20180117,63.22,1.0,63.22
603260.SH,20180118,62.36,1.0,62.36
603260.SH,20180119,61.07,1.0,61.07
603260.SH,20180122,59.34,1.0,59.34
603260.SH,20180123,64.07,1.0,64.07
603260.SH,20180124,65.35,1.0,65.35
603260.SH,20180125,66.65,1.0,66.65
603260.SH,20180126,68.33,1.0,68.33
603260.SH,20180129,69.57,1.0,69.57
603260.SH,20180130,65.6,1.0,65.6
603260.SH,20180131,66.11,1.0,66.11
603260.SH,20180201,66.59,1.0,66.59
603260.SH,20180202,66.28,1.0,66.28
603260.SH,20180205,68.2,1.0,68.2
603260.SH,20180206,61.38,1.0,61.38
603260.SH,20180207,56.41,1.0,56.41
603260.SH,20180208,55.73,1.0,55.73
603260.SH,20180209,51.24,1.0,51.24
603260.SH,20180212,53.58,1.0,53.58
603260.SH,20180213,53.33,1.0,53.33
603260.SH,20180214,53.81,1.0,53.81
603260.SH,20180222,56.49,1.0,56.49
603260.SH,20180223,55.94,1.0,55.94
603260.SH,20180226,58.14,1.0,58.14
603260.SH,20180227,59.44,1.0,59.44
603260.SH,20180228,58.86,1.0,58.86
603260.SH,20180301,58.38,1.0,58.38
603260.SH,20180302,56.7,1.0,56.7
603260.SH,20180305,57.57,1.0,57.57
603260.SH,20180306,62.01,1.0,62.01
603260.SH,20180307,60.24,1.0,60.24
603260.SH,20180308,61.24,1.0,61.24
603260.SH,20180309,61.78,1.0,61.78
603260.SH,20180312,63.54,1.0,63.54
603260.SH,20180313,63.06,1.0,63.06
603260.SH,20180314,62.86,1.0,62.86
603260.SH,20180315,60.62,1.0,60.62
603260.SH,20180316,59.92,1.0,59.92
603260.SH,20180319,64.46,1.0,64.46
603260.SH,20180320,64.41,1.0,64.41
603260.SH,20180321,62.72,1.0,62.72
603260.SH,20180322,65.53,1.0,65.53
603260.SH,20180323,61.08,1.0,61.08
603260.SH,20180326,63.07,1.0,63.07
603260.SH,20180327,64.28,1.0,64.28
603260.SH,20180328,63.59,1.0,63.59
603260.SH,20180329,64.09,1.0,64.09
603260.SH,20180330,65.74,1.0,65.74
603260.SH,20180402,64.57,1.0,64.57
603260.SH,20180403,66.3,1.0,66.3
603260.SH,20180404,66.34,1.0,66.34
603260.SH,20180409,68.65,1.0,68.65
603260.SH,20180410,69.4,1.0,69.4
603260.SH,20180411,70.69,1.0,70.69
603260.SH,20180412,67.71,1.0,67.71
603260.SH,20180413,68.13,1.0,68.13
603260.SH,20180416,67.38,1.0,67.38
603260.SH,20180417,66.72,1.0,66.72
603260.SH,20180418,69.78,1.0,69.78
603260.SH,20180419,68.68,1.0,68.68
603260.SH,20180420,62.43,1.0,62.43
603260.SH,20180423,63.55,1.0,63.55
603260.SH,20180424,66.48,1.0,66.48
603260.SH,20180425,66.93,1.0,66.93
603260.SH,20180426,67.47,1.0,67.47
603260.SH,20180427,69.04,1.0,69.04
603260.SH,20180502,70.41,1.0,70.41
603260.SH,20180503,71.98,1.0,71.98
603260.SH,20180504,71.07,1.0,71.07
603260.SH,20180507,75.07,1.0,75.07
603260.SH,20180508,75.07,1.0,75.07
603260.SH,20180509,74.66,1.0,74.66
603260.SH,20180510,73.63,1.0,73.63
603260.SH,20180511,73.88,1.0,73.88
603260.SH,20180514,73.51,1.0,73.51
603260.SH,20180515,73.65,1.0,73.65
603260.SH,20180516,74.31,1.0,74.31
603260.SH,20180517,75.74,1.0,75.74
603260.SH,20180518,74.91,1.0,74.91
603260.SH,20180521,79.04,1.0,79.04
603260.SH,20180522,79.87,1.0,79.87
603260.SH,20180523,81.29,1.0,81.29
603260.SH,20180524,81.11,1.0,81.11
603260.SH,20180525,78.54,1.0,78.54
603260.SH,20180528,79.13,1.0,79.13
603260.SH,20180529,76.29,1.0,76.29
603260.SH,20180530,74.07,1.0,74.07
603260.SH,20180531,77.21,1.0,77.21
603260.SH,20180601,74.33,1.0,74.33
603260.SH,20180604,67.02,1.0,67.02
603260.SH,20180605,71.6,1.0,71.6
603260.SH,20180606,71.81,1.0,71.81
603260.SH,20180607,72.42,1.0,72.42
603260.SH,20180608,73.49,1.0,73.49
603260.SH,20180611,73.3,1.0,73.3
603260.SH,20180612,72.85,1.0,72.85
603260.SH,20180613,71.05,1.0,71.05
603260.SH,20180614,71.96,1.0,71.96
603260.SH,20180615,69.39,1.0,69.39
603260.SH,20180619,65.67,1.0,65.67
603260.SH,20180620,68.03,1.0,68.03
603260.SH,20180621,67.08,1.0,67.08
603260.SH,20180622,69.5,1.0,69.5
603260.SH,20180625,68.23,1.006,68.63938
603260.SH,20180626,68.57,1.006,68.98142
603260.SH,20180627,67.92,1.006,68.32752
603260.SH,20180628,66.6,1.006,66.9996
603260.SH,20180629,70.57,1.006,70.99342
603260.SH,20180702,69.47,1.006,69.88682
603260.SH,20180703,72.23,1.006,72.66338
603260.SH,20180704,69.81,1.006,70.22886
603260.SH,20180705,67.14,1.006,67.54284
603260.SH,20180706,68.03,1.006,68.43818
603260.SH,20180709,70.98,1.006,71.40588000000001
603260.SH,20180710,72.36,1.006,72.79416
603260.SH,20180711,72.09,1.006,72.52254
603260.SH,20180712,74.13,1.006,74.57477999999999
603260.SH,20180713,74.63,1.006,75.07777999999999
603260.SH,20180716,73.82,1.006,74.26292
603260.SH,20180717,74.46,1.006,74.90675999999999
603260.SH,20180718,72.51,1.006,72.94506000000001
603260.SH,20180719,72.91,1.006,73.34746
603260.SH,20180720,73.29,1.006,73.72974
603260.SH,20180723,74.76,1.006,75.20856
603260.SH,20180724,74.95,1.006,75.39970000000001
603260.SH,20180725,73.61,1.006,74.05166
603260.SH,20180726,69.36,1.006,69.77616
603260.SH,20180727,68.74,1.006,69.15244
