trade_date,adj_close,adj_factor,ts_code,close
20120920,18.34925,3.863,002078.SZ,4.75
20120921,18.156100000000002,3.863,002078.SZ,4.7
20120924,18.156100000000002,3.863,002078.SZ,4.7
20120925,18.04021,3.863,002078.SZ,4.67
20120926,17.69254,3.863,002078.SZ,4.58
20120927,18.07884,3.863,002078.SZ,4.68
20120928,18.31062,3.863,002078.SZ,4.74
20121008,18.233359999999998,3.863,002078.SZ,4.72
20121009,18.58103,3.863,002078.SZ,4.81
20121010,19.237740000000002,3.863,002078.SZ,4.98
20121011,18.928700000000003,3.863,002078.SZ,4.9
20121012,18.58103,3.863,002078.SZ,4.81
20121015,18.233359999999998,3.863,002078.SZ,4.72
20121016,18.31062,3.863,002078.SZ,4.74
20121017,18.58103,3.863,002078.SZ,4.81
20121018,18.85144,3.863,002078.SZ,4.88
20121019,18.890069999999998,3.863,002078.SZ,4.89
20121022,18.77418,3.863,002078.SZ,4.86
20121023,18.890069999999998,3.863,002078.SZ,4.89
20121024,19.62404,3.863,002078.SZ,5.08
20121025,19.54678,3.863,002078.SZ,5.06
20121026,19.971709999999998,3.863,002078.SZ,5.17
20121029,21.32376,3.863,002078.SZ,5.52
20121030,20.78294,3.863,002078.SZ,5.38
20121031,20.24212,3.863,002078.SZ,5.24
20121101,20.43527,3.863,002078.SZ,5.29
20121102,20.28075,3.863,002078.SZ,5.25
20121105,20.04897,3.863,002078.SZ,5.19
20121106,19.81719,3.863,002078.SZ,5.13
20121107,19.93308,3.863,002078.SZ,5.16
20121108,19.121850000000002,3.863,002078.SZ,4.95
20121109,18.928700000000003,3.863,002078.SZ,4.9
20121112,19.35363,3.863,002078.SZ,5.01
20121113,18.96733,3.863,002078.SZ,4.91
20121114,19.62404,3.863,002078.SZ,5.08
20121115,19.04459,3.863,002078.SZ,4.93
20121116,18.38788,3.863,002078.SZ,4.76
20121119,18.34925,3.863,002078.SZ,4.75
20121120,18.233359999999998,3.863,002078.SZ,4.72
20121121,18.426509999999997,3.863,002078.SZ,4.77
20121122,18.156100000000002,3.863,002078.SZ,4.7
20121123,18.271990000000002,3.863,002078.SZ,4.73
20121126,18.11747,3.863,002078.SZ,4.69
20121127,17.190350000000002,3.863,002078.SZ,4.45
20121128,16.84268,3.863,002078.SZ,4.36
20121129,16.45638,3.863,002078.SZ,4.26
20121130,16.45638,3.863,002078.SZ,4.26
20121203,15.838299999999998,3.863,002078.SZ,4.1
20121204,15.992819999999998,3.863,002078.SZ,4.14
20121205,16.6109,3.863,002078.SZ,4.3
20121206,16.495009999999997,3.863,002078.SZ,4.27
20121207,16.997200000000003,3.863,002078.SZ,4.4
20121210,17.306240000000003,3.863,002078.SZ,4.48
20121211,17.15172,3.863,002078.SZ,4.44
20121212,17.03583,3.863,002078.SZ,4.41
20121213,17.499390000000002,3.863,002078.SZ,4.53
20121214,18.07884,3.863,002078.SZ,4.68
20121217,18.156100000000002,3.863,002078.SZ,4.7
20121218,18.04021,3.863,002078.SZ,4.67
20121219,18.156100000000002,3.863,002078.SZ,4.7
20121220,18.00158,3.863,002078.SZ,4.66
20121221,18.156100000000002,3.863,002078.SZ,4.7
20121224,18.04021,3.863,002078.SZ,4.67
20121225,18.5424,3.863,002078.SZ,4.8
20121226,19.27637,3.863,002078.SZ,4.99
20121227,19.16048,3.863,002078.SZ,4.96
20121228,19.43089,3.863,002078.SZ,5.03
20121231,20.01034,3.863,002078.SZ,5.18
20130104,19.58541,3.863,002078.SZ,5.07
20130107,19.50815,3.863,002078.SZ,5.05
20130108,19.62404,3.863,002078.SZ,5.08
20130109,19.77856,3.863,002078.SZ,5.12
20130110,19.93308,3.863,002078.SZ,5.16
20130111,19.16048,3.863,002078.SZ,4.96
20130114,19.62404,3.863,002078.SZ,5.08
20130115,20.28075,3.863,002078.SZ,5.25
20130116,20.164859999999997,3.863,002078.SZ,5.22
20130117,20.39664,3.863,002078.SZ,5.28
20130118,20.4739,3.863,002078.SZ,5.3
20130121,20.4739,3.863,002078.SZ,5.3
20130122,19.855819999999998,3.863,002078.SZ,5.14
20130123,19.7013,3.863,002078.SZ,5.1
20130124,19.237740000000002,3.863,002078.SZ,4.98
20130125,18.890069999999998,3.863,002078.SZ,4.89
20130128,19.199109999999997,3.863,002078.SZ,4.97
20130129,19.54678,3.863,002078.SZ,5.06
20130130,19.50815,3.863,002078.SZ,5.05
20130131,19.315,3.863,002078.SZ,5.0
20130201,19.35363,3.863,002078.SZ,5.01
20130204,19.27637,3.863,002078.SZ,4.99
20130205,19.35363,3.863,002078.SZ,5.01
20130206,20.01034,3.863,002078.SZ,5.18
20130207,20.203490000000002,3.863,002078.SZ,5.23
20130208,20.24212,3.863,002078.SZ,5.24
20130218,20.860200000000003,3.863,002078.SZ,5.4
20130219,21.94184,3.863,002078.SZ,5.68
20130220,22.83033,3.863,002078.SZ,5.91
20130221,22.482660000000003,3.863,002078.SZ,5.82
20130222,22.791700000000002,3.863,002078.SZ,5.9
20130225,21.98047,3.863,002078.SZ,5.69
20130226,21.825950000000002,3.863,002078.SZ,5.65
20130227,21.6328,3.863,002078.SZ,5.6
20130228,22.09636,3.863,002078.SZ,5.72
20130301,21.90321,3.863,002078.SZ,5.67
20130304,20.4739,3.863,002078.SZ,5.3
20130305,20.78294,3.863,002078.SZ,5.38
20130306,21.36239,3.863,002078.SZ,5.53
20130307,21.20787,3.863,002078.SZ,5.49
20130308,20.55116,3.863,002078.SZ,5.32
20130311,20.31938,3.863,002078.SZ,5.26
20130312,20.164859999999997,3.863,002078.SZ,5.22
20130313,19.73993,3.863,002078.SZ,5.11
20130314,20.164859999999997,3.863,002078.SZ,5.22
20130315,20.39664,3.863,002078.SZ,5.28
20130318,20.04897,3.863,002078.SZ,5.19
20130319,20.087600000000002,3.863,002078.SZ,5.2
20130320,20.43527,3.863,002078.SZ,5.29
20130321,21.130609999999997,3.863,002078.SZ,5.47
20130322,21.71006,3.863,002078.SZ,5.62
20130325,21.478279999999998,3.863,002078.SZ,5.56
20130326,20.937459999999998,3.863,002078.SZ,5.42
20130327,20.937459999999998,3.863,002078.SZ,5.42
20130328,19.93308,3.863,002078.SZ,5.16
20130329,19.93308,3.863,002078.SZ,5.16
20130401,19.93308,3.863,002078.SZ,5.16
20130402,19.392259999999997,3.863,002078.SZ,5.02
20130403,19.04459,3.863,002078.SZ,4.93
20130408,18.61966,3.863,002078.SZ,4.82
20130409,18.890069999999998,3.863,002078.SZ,4.89
20130410,18.85144,3.863,002078.SZ,4.88
20130411,18.73555,3.863,002078.SZ,4.85
20130412,18.38788,3.863,002078.SZ,4.76
20130415,18.07884,3.863,002078.SZ,4.68
20130416,19.894450000000003,3.863,002078.SZ,5.15
20130417,19.971709999999998,3.863,002078.SZ,5.17
20130418,20.512529999999998,3.863,002078.SZ,5.31
20130419,20.860200000000003,3.863,002078.SZ,5.4
20130422,20.43527,3.863,002078.SZ,5.29
20130423,20.01034,3.863,002078.SZ,5.18
20130424,20.24212,3.863,002078.SZ,5.24
20130425,19.73993,3.863,002078.SZ,5.11
20130426,19.16048,3.863,002078.SZ,4.96
20130502,19.392259999999997,3.863,002078.SZ,5.02
20130503,19.93308,3.863,002078.SZ,5.16
20130506,20.087600000000002,3.863,002078.SZ,5.2
20130507,20.04897,3.863,002078.SZ,5.19
20130508,20.31938,3.863,002078.SZ,5.26
20130509,20.04897,3.863,002078.SZ,5.19
20130510,20.24212,3.863,002078.SZ,5.24
20130513,20.04897,3.863,002078.SZ,5.19
20130514,19.7013,3.863,002078.SZ,5.1
20130515,19.46952,3.863,002078.SZ,5.04
20130516,19.62404,3.863,002078.SZ,5.08
20130517,19.894450000000003,3.863,002078.SZ,5.15
20130520,20.164859999999997,3.863,002078.SZ,5.22
20130521,20.28075,3.863,002078.SZ,5.25
20130522,20.164859999999997,3.863,002078.SZ,5.22
20130523,20.62842,3.863,002078.SZ,5.34
20130524,20.58979,3.863,002078.SZ,5.33
20130527,22.0191,3.863,002078.SZ,5.7
20130528,22.52129,3.863,002078.SZ,5.83
20130529,22.36677,3.863,002078.SZ,5.79
20130530,22.28951,3.863,002078.SZ,5.77
20130531,21.51691,3.863,002078.SZ,5.57
20130603,21.09198,3.863,002078.SZ,5.46
20130604,21.59417,3.863,002078.SZ,5.59
20130605,21.59417,3.863,002078.SZ,5.59
20130606,21.169240000000002,3.863,002078.SZ,5.48
20130607,20.62842,3.863,002078.SZ,5.34
20130613,19.894450000000003,3.863,002078.SZ,5.15
20130614,20.203490000000002,3.863,002078.SZ,5.23
20130617,20.43527,3.863,002078.SZ,5.29
20130618,20.24212,3.863,002078.SZ,5.24
20130619,19.971709999999998,3.863,002078.SZ,5.17
20130620,19.43089,3.863,002078.SZ,5.03
20130621,18.85144,3.863,002078.SZ,4.88
20130624,17.69254,3.863,002078.SZ,4.58
20130625,17.42213,3.863,002078.SZ,4.51
20130626,17.73117,3.863,002078.SZ,4.59
20130627,17.11309,3.863,002078.SZ,4.43
20130628,17.03583,3.863,002078.SZ,4.41
20130701,17.34487,3.863,002078.SZ,4.49
20130702,17.61528,3.863,002078.SZ,4.56
20130703,18.04021,3.863,002078.SZ,4.67
20130704,18.19473,3.863,002078.SZ,4.71
20130705,17.84706,3.863,002078.SZ,4.62
20130708,17.03583,3.863,002078.SZ,4.41
20130709,17.22898,3.863,002078.SZ,4.46
20130710,17.74448,3.952,002078.SZ,4.49
20130711,18.811519999999998,3.952,002078.SZ,4.76
20130712,18.33728,3.952,002078.SZ,4.64
20130715,18.376800000000003,3.952,002078.SZ,4.65
20130716,18.65344,3.952,002078.SZ,4.72
20130717,18.179199999999998,3.952,002078.SZ,4.6
20130718,17.62592,3.952,002078.SZ,4.46
20130719,17.1912,3.952,002078.SZ,4.35
20130722,17.42832,3.952,002078.SZ,4.41
20130723,17.94208,3.952,002078.SZ,4.54
20130724,17.784,3.952,002078.SZ,4.5
20130725,17.54688,3.952,002078.SZ,4.44
20130726,17.70496,3.952,002078.SZ,4.48
20130729,17.30976,3.952,002078.SZ,4.38
20130730,17.46784,3.952,002078.SZ,4.42
20130731,17.3888,3.952,002078.SZ,4.4
20130801,17.70496,3.952,002078.SZ,4.48
20130802,17.863039999999998,3.952,002078.SZ,4.52
20130805,18.179199999999998,3.952,002078.SZ,4.6
20130806,18.33728,3.952,002078.SZ,4.64
20130807,17.82352,3.952,002078.SZ,4.51
20130808,18.21872,3.952,002078.SZ,4.61
20130809,18.13968,3.952,002078.SZ,4.59
20130812,18.53488,3.952,002078.SZ,4.69
20130813,18.93008,3.952,002078.SZ,4.79
20130814,18.5744,3.952,002078.SZ,4.7
20130815,18.33728,3.952,002078.SZ,4.64
20130816,18.10016,3.952,002078.SZ,4.58
20130819,18.21872,3.952,002078.SZ,4.61
20130820,18.21872,3.952,002078.SZ,4.61
20130821,18.29776,3.952,002078.SZ,4.63
20130822,18.21872,3.952,002078.SZ,4.61
20130823,18.02112,3.952,002078.SZ,4.56
20130826,18.41632,3.952,002078.SZ,4.66
20130827,18.495359999999998,3.952,002078.SZ,4.68
20130828,18.21872,3.952,002078.SZ,4.61
20130829,18.25824,3.952,002078.SZ,4.62
20130830,18.45584,3.952,002078.SZ,4.67
20130902,18.692960000000003,3.952,002078.SZ,4.73
20130903,19.759999999999998,3.952,002078.SZ,5.0
20130904,19.680960000000002,3.952,002078.SZ,4.98
20130905,19.483359999999998,3.952,002078.SZ,4.93
20130906,19.5624,3.952,002078.SZ,4.95
20130909,19.60192,3.952,002078.SZ,4.96
20130910,19.839039999999997,3.952,002078.SZ,5.02
20130911,20.115679999999998,3.952,002078.SZ,5.09
20130912,20.19472,3.952,002078.SZ,5.11
20130913,19.680960000000002,3.952,002078.SZ,4.98
20130916,19.5624,3.952,002078.SZ,4.95
20130917,19.20672,3.952,002078.SZ,4.86
20130918,19.5624,3.952,002078.SZ,4.95
20130923,20.036640000000002,3.952,002078.SZ,5.07
20130924,20.07616,3.952,002078.SZ,5.08
20130925,19.720480000000002,3.952,002078.SZ,4.99
20130926,19.364800000000002,3.952,002078.SZ,4.9
20130927,19.364800000000002,3.952,002078.SZ,4.9
20130930,19.443839999999998,3.952,002078.SZ,4.92
20131008,19.91808,3.952,002078.SZ,5.04
20131009,20.115679999999998,3.952,002078.SZ,5.09
20131010,19.91808,3.952,002078.SZ,5.04
20131011,20.51088,3.952,002078.SZ,5.19
20131014,21.02464,3.952,002078.SZ,5.32
20131015,20.86656,3.952,002078.SZ,5.28
20131016,20.115679999999998,3.952,002078.SZ,5.09
20131017,20.352800000000002,3.952,002078.SZ,5.15
20131018,20.19472,3.952,002078.SZ,5.11
20131021,20.39232,3.952,002078.SZ,5.16
20131022,20.31328,3.952,002078.SZ,5.14
20131023,19.680960000000002,3.952,002078.SZ,4.98
20131024,19.52288,3.952,002078.SZ,4.94
20131025,19.24624,3.952,002078.SZ,4.87
20131028,19.483359999999998,3.952,002078.SZ,4.93
20131029,18.9696,3.952,002078.SZ,4.8
20131030,19.28576,3.952,002078.SZ,4.88
20131031,19.24624,3.952,002078.SZ,4.87
20131101,19.24624,3.952,002078.SZ,4.87
20131104,19.364800000000002,3.952,002078.SZ,4.9
20131105,19.52288,3.952,002078.SZ,4.94
20131106,19.52288,3.952,002078.SZ,4.94
20131107,19.127679999999998,3.952,002078.SZ,4.84
20131108,18.811519999999998,3.952,002078.SZ,4.76
20131111,19.00912,3.952,002078.SZ,4.81
20131112,19.20672,3.952,002078.SZ,4.86
20131113,19.28576,3.952,002078.SZ,4.88
20131114,19.99712,3.952,002078.SZ,5.06
20131115,20.115679999999998,3.952,002078.SZ,5.09
20131118,20.23424,3.952,002078.SZ,5.12
20131119,20.31328,3.952,002078.SZ,5.14
20131120,20.19472,3.952,002078.SZ,5.11
20131121,20.70848,3.952,002078.SZ,5.24
20131122,20.86656,3.952,002078.SZ,5.28
20131125,21.26176,3.952,002078.SZ,5.38
20131126,21.18272,3.952,002078.SZ,5.36
20131127,21.736,3.952,002078.SZ,5.5
20131128,22.24976,3.952,002078.SZ,5.63
20131129,23.35632,3.952,002078.SZ,5.91
20131202,24.265279999999997,3.952,002078.SZ,6.14
20131203,26.676,3.952,002078.SZ,6.75
20131211,24.1072,3.952,002078.SZ,6.1
20131212,23.79104,3.952,002078.SZ,6.02
20131213,23.43536,3.952,002078.SZ,5.93
20131216,22.921599999999998,3.952,002078.SZ,5.8
20131217,22.921599999999998,3.952,002078.SZ,5.8
20131218,22.842560000000002,3.952,002078.SZ,5.78
20131219,22.40784,3.952,002078.SZ,5.67
20131220,22.17072,3.952,002078.SZ,5.61
20131223,22.56592,3.952,002078.SZ,5.71
20131224,22.842560000000002,3.952,002078.SZ,5.78
20131225,23.237759999999998,3.952,002078.SZ,5.88
20131226,23.39584,3.952,002078.SZ,5.92
20131227,24.18624,3.952,002078.SZ,6.12
20131230,23.830560000000002,3.952,002078.SZ,6.03
20131231,23.553919999999998,3.952,002078.SZ,5.96
20140102,24.1072,3.952,002078.SZ,6.1
20140103,24.146720000000002,3.952,002078.SZ,6.11
20140106,24.42336,3.952,002078.SZ,6.18
20140107,24.22576,3.952,002078.SZ,6.13
20140108,24.1072,3.952,002078.SZ,6.1
20140109,23.19824,3.952,002078.SZ,5.87
20140110,22.36832,3.952,002078.SZ,5.66
20140113,24.62096,3.952,002078.SZ,6.23
20140114,26.24128,3.952,002078.SZ,6.64
20140115,25.80656,3.952,002078.SZ,6.53
20140116,25.84608,3.952,002078.SZ,6.54
20140117,25.21376,3.952,002078.SZ,6.38
20140120,24.146720000000002,3.952,002078.SZ,6.11
20140121,24.34432,3.952,002078.SZ,6.16
20140122,25.05568,3.952,002078.SZ,6.34
20140123,24.8976,3.952,002078.SZ,6.3
20140124,25.21376,3.952,002078.SZ,6.38
20140127,24.85808,3.952,002078.SZ,6.29
20140128,24.18624,3.952,002078.SZ,6.12
20140129,24.02816,3.952,002078.SZ,6.08
20140130,23.830560000000002,3.952,002078.SZ,6.03
20140207,23.98864,3.952,002078.SZ,6.07
20140210,24.85808,3.952,002078.SZ,6.29
20140211,24.8976,3.952,002078.SZ,6.3
20140212,25.33232,3.952,002078.SZ,6.41
20140213,24.97664,3.952,002078.SZ,6.32
20140214,25.688,3.952,002078.SZ,6.5
20140217,25.688,3.952,002078.SZ,6.5
20140218,25.60896,3.952,002078.SZ,6.48
20140219,25.767039999999998,3.952,002078.SZ,6.52
20140220,25.2928,3.952,002078.SZ,6.4
20140221,27.50592,3.952,002078.SZ,6.96
20140224,28.13824,3.952,002078.SZ,7.12
20140225,26.43888,3.952,002078.SZ,6.69
20140226,27.743039999999997,3.952,002078.SZ,7.02
20140227,26.43888,3.952,002078.SZ,6.69
20140228,26.4784,3.952,002078.SZ,6.7
20140303,27.15024,3.952,002078.SZ,6.87
20140304,27.54544,3.952,002078.SZ,6.97
20140305,27.78256,3.952,002078.SZ,7.03
20140306,28.81008,3.952,002078.SZ,7.29
20140307,28.572960000000002,3.952,002078.SZ,7.23
20140310,27.703519999999997,3.952,002078.SZ,7.01
20140311,27.78256,3.952,002078.SZ,7.03
20140312,27.18976,3.952,002078.SZ,6.88
20140313,27.308320000000002,3.952,002078.SZ,6.91
20140314,28.21728,3.952,002078.SZ,7.14
20140317,29.08672,3.952,002078.SZ,7.36
20140318,28.572960000000002,3.952,002078.SZ,7.23
20140319,28.731039999999997,3.952,002078.SZ,7.27
20140320,27.90112,3.952,002078.SZ,7.06
20140321,28.96816,3.952,002078.SZ,7.33
20140324,28.652,3.952,002078.SZ,7.25
20140325,29.36336,3.952,002078.SZ,7.43
20140326,30.628,3.952,002078.SZ,7.75
20140327,30.27232,3.952,002078.SZ,7.66
20140328,29.28432,3.952,002078.SZ,7.41
20140402,29.20528,3.952,002078.SZ,7.39
20140403,28.96816,3.952,002078.SZ,7.33
20140404,29.047199999999997,3.952,002078.SZ,7.35
20140408,29.2448,3.952,002078.SZ,7.4
20140409,28.29632,3.952,002078.SZ,7.16
20140410,28.4544,3.952,002078.SZ,7.2
20140411,27.82208,3.952,002078.SZ,7.04
20140414,28.019679999999997,3.952,002078.SZ,7.09
20140415,27.347839999999998,3.952,002078.SZ,6.92
20140416,27.54544,3.952,002078.SZ,6.97
20140417,27.624480000000002,3.952,002078.SZ,6.99
20140418,27.42688,3.952,002078.SZ,6.94
20140421,26.20176,3.952,002078.SZ,6.63
20140422,26.04368,3.952,002078.SZ,6.59
20140423,25.8856,3.952,002078.SZ,6.55
20140424,25.4904,3.952,002078.SZ,6.45
20140425,26.280800000000003,3.952,002078.SZ,6.65
20140428,25.688,3.952,002078.SZ,6.5
20140429,25.33232,3.952,002078.SZ,6.41
20140430,25.21376,3.952,002078.SZ,6.38
20140505,26.20176,3.952,002078.SZ,6.63
20140506,26.20176,3.952,002078.SZ,6.63
20140507,25.33232,3.952,002078.SZ,6.41
20140508,25.33232,3.952,002078.SZ,6.41
20140509,25.41136,3.952,002078.SZ,6.43
20140512,26.00416,3.952,002078.SZ,6.58
20140513,26.083199999999998,3.952,002078.SZ,6.6
20140514,26.280800000000003,3.952,002078.SZ,6.65
20140515,26.16224,3.952,002078.SZ,6.62
20140516,25.8856,3.952,002078.SZ,6.55
20140519,26.32032,3.952,002078.SZ,6.66
20140520,26.399359999999998,3.952,002078.SZ,6.68
20140521,26.04368,3.952,002078.SZ,6.59
