ts_code,trade_date,close,adj_factor,adj_close
300395.SZ,20150105,51.01,1.0,51.01
300395.SZ,20150106,52.83,1.0,52.83
300395.SZ,20150107,51.45,1.0,51.45
300395.SZ,20150108,51.3,1.0,51.3
300395.SZ,20150109,50.69,1.0,50.69
300395.SZ,20150112,49.4,1.0,49.4
300395.SZ,20150113,51.12,1.0,51.12
300395.SZ,20150114,51.83,1.0,51.83
300395.SZ,20150115,51.23,1.0,51.23
300395.SZ,20150116,52.75,1.0,52.75
300395.SZ,20150119,54.2,1.0,54.2
300395.SZ,20150120,56.25,1.0,56.25
300395.SZ,20150121,55.91,1.0,55.91
300395.SZ,20150122,57.2,1.0,57.2
300395.SZ,20150123,55.25,1.0,55.25
300395.SZ,20150126,55.47,1.0,55.47
300395.SZ,20150127,54.63,1.0,54.63
300395.SZ,20150128,55.2,1.0,55.2
300395.SZ,20150129,53.95,1.0,53.95
300395.SZ,20150130,52.2,1.0,52.2
300395.SZ,20150202,52.18,1.0,52.18
300395.SZ,20150203,53.62,1.0,53.62
300395.SZ,20150204,52.88,1.0,52.88
300395.SZ,20150205,52.83,1.0,52.83
300395.SZ,20150206,50.68,1.0,50.68
300395.SZ,20150209,49.59,1.0,49.59
300395.SZ,20150210,51.25,1.0,51.25
300395.SZ,20150211,51.39,1.0,51.39
300395.SZ,20150212,56.2,1.0,56.2
300395.SZ,20150213,56.23,1.0,56.23
300395.SZ,20150216,58.96,1.0,58.96
300395.SZ,20150217,58.43,1.0,58.43
300395.SZ,20150225,55.81,1.0,55.81
300395.SZ,20150226,56.05,1.0,56.05
300395.SZ,20150227,56.71,1.0,56.71
300395.SZ,20150302,58.12,1.0,58.12
300395.SZ,20150303,56.17,1.0,56.17
300395.SZ,20150304,57.08,1.0,57.08
300395.SZ,20150305,58.95,1.0,58.95
300395.SZ,20150306,58.25,1.0,58.25
300395.SZ,20150309,60.2,1.0,60.2
300395.SZ,20150310,59.67,1.0,59.67
300395.SZ,20150311,59.19,1.0,59.19
300395.SZ,20150312,58.0,1.0,58.0
300395.SZ,20150313,60.7,1.0,60.7
300395.SZ,20150316,62.8,1.0,62.8
300395.SZ,20150317,62.48,1.0,62.48
300395.SZ,20150318,65.0,1.0,65.0
300395.SZ,20150319,64.42,1.0,64.42
300395.SZ,20150320,65.19,1.0,65.19
300395.SZ,20150323,68.08,1.0,68.08
300395.SZ,20150324,66.49,1.0,66.49
300395.SZ,20150325,69.5,1.0,69.5
300395.SZ,20150326,66.58,1.0,66.58
300395.SZ,20150327,65.9,1.0,65.9
300395.SZ,20150330,63.9,1.0,63.9
300395.SZ,20150331,64.58,1.0,64.58
300395.SZ,20150401,66.4,1.0,66.4
300395.SZ,20150402,69.33,1.0,69.33
300395.SZ,20150403,72.0,1.0,72.0
300395.SZ,20150407,77.56,1.0,77.56
300395.SZ,20150408,74.52,1.0,74.52
300395.SZ,20150409,74.88,1.0,74.88
300395.SZ,20150410,77.8,1.0,77.8
300395.SZ,20150413,81.9,1.0,81.9
300395.SZ,20150414,76.88,1.0,76.88
300395.SZ,20150415,69.89,1.0,69.89
300395.SZ,20150416,69.2,1.0,69.2
300395.SZ,20150417,70.17,1.0,70.17
300395.SZ,20150420,66.95,1.0,66.95
300395.SZ,20150421,34.49,2.007,69.22143000000001
300395.SZ,20150422,34.9,2.007,70.0443
300395.SZ,20150423,36.49,2.007,73.23543000000001
300395.SZ,20150424,35.4,2.007,71.0478
300395.SZ,20150427,34.72,2.007,69.68304
300395.SZ,20150428,32.59,2.007,65.40813000000001
300395.SZ,20150429,33.34,2.007,66.91338000000002
300395.SZ,20150430,33.71,2.007,67.65597000000001
300395.SZ,20150504,33.27,2.007,66.77289
300395.SZ,20150505,33.17,2.007,66.57219
300395.SZ,20150506,33.25,2.007,66.73275000000001
300395.SZ,20150507,31.7,2.007,63.621900000000004
300395.SZ,20150508,33.7,2.007,67.6359
300395.SZ,20150511,35.8,2.007,71.8506
300395.SZ,20150512,36.4,2.007,73.0548
300395.SZ,20150513,36.8,2.007,73.8576
300395.SZ,20150514,38.13,2.007,76.52691000000002
300395.SZ,20150515,39.95,2.007,80.17965000000001
300395.SZ,20150518,43.95,2.007,88.20765000000002
300395.SZ,20150519,43.1,2.007,86.50170000000001
300395.SZ,20150520,42.1,2.007,84.49470000000001
300395.SZ,20150521,43.62,2.007,87.54534
300395.SZ,20150522,42.58,2.007,85.45806
300395.SZ,20150525,42.3,2.007,84.8961
300395.SZ,20150526,46.53,2.007,93.38571
300395.SZ,20150527,51.18,2.007,102.71826
300395.SZ,20150528,53.15,2.007,106.67205
300395.SZ,20150529,53.67,2.007,107.71569000000001
300395.SZ,20150601,52.98,2.007,106.33086
300395.SZ,20150602,52.98,2.007,106.33086
300395.SZ,20150603,51.68,2.007,103.72176
300395.SZ,20150604,47.3,2.007,94.9311
300395.SZ,20150605,47.41,2.007,95.15187
300395.SZ,20150608,43.96,2.007,88.22772
300395.SZ,20150609,45.01,2.007,90.33507
300395.SZ,20150610,46.54,2.007,93.40578000000001
300395.SZ,20150611,47.1,2.007,94.5297
300395.SZ,20150612,46.84,2.007,94.00788000000001
300395.SZ,20150615,43.0,2.007,86.301
300395.SZ,20150616,39.69,2.007,79.65783
300395.SZ,20150617,42.28,2.007,84.85596000000001
300395.SZ,20150618,38.8,2.007,77.8716
300395.SZ,20150619,37.64,2.007,75.54348
300395.SZ,20150623,39.58,2.007,79.43706
300395.SZ,20150624,42.1,2.007,84.49470000000001
300395.SZ,20150625,39.12,2.007,78.51384
300395.SZ,20150626,35.21,2.007,70.66647
300395.SZ,20150629,31.69,2.007,63.60183000000001
300395.SZ,20150630,33.43,2.007,67.09401
300395.SZ,20150701,30.9,2.007,62.0163
300395.SZ,20150702,27.81,2.007,55.81467
300395.SZ,20150703,25.04,2.007,50.25528
300395.SZ,20150706,22.54,2.007,45.23778
300395.SZ,20150707,20.29,2.007,40.722030000000004
300395.SZ,20150708,19.3,2.007,38.7351
300395.SZ,20150709,21.23,2.007,42.608610000000006
300395.SZ,20150710,23.35,2.007,46.86345000000001
300395.SZ,20150713,25.69,2.007,51.559830000000005
300395.SZ,20150714,28.26,2.007,56.71782
300395.SZ,20150715,25.43,2.007,51.03801
300395.SZ,20150716,26.58,2.007,53.34606
300395.SZ,20150717,29.02,2.007,58.243140000000004
300395.SZ,20150720,30.56,2.007,61.33392
300395.SZ,20150721,30.41,2.007,61.03287
300395.SZ,20150722,30.5,2.007,61.2135
300395.SZ,20150723,32.29,2.007,64.80603
300395.SZ,20150724,31.32,2.007,62.85924000000001
300395.SZ,20150727,28.19,2.007,56.57733
300395.SZ,20150728,27.28,2.007,54.750960000000006
300395.SZ,20150729,29.31,2.007,58.82517
300395.SZ,20150730,31.05,2.007,62.317350000000005
300395.SZ,20150731,31.38,2.007,62.97966
300395.SZ,20150803,28.24,2.007,56.67768
300395.SZ,20150804,31.06,2.007,62.33742
300395.SZ,20150805,31.52,2.007,63.26064
300395.SZ,20150806,33.27,2.007,66.77289
300395.SZ,20150807,35.0,2.007,70.245
300395.SZ,20150810,36.01,2.007,72.27207
300395.SZ,20150811,34.88,2.007,70.00416000000001
300395.SZ,20150812,33.25,2.007,66.73275000000001
300395.SZ,20150813,34.9,2.007,70.0443
300395.SZ,20150814,34.21,2.007,68.65947
300395.SZ,20150817,33.11,2.007,66.45177
300395.SZ,20150818,29.8,2.007,59.808600000000006
300395.SZ,20150819,29.88,2.007,59.96916
300395.SZ,20150820,28.5,2.007,57.1995
300395.SZ,20150821,26.06,2.007,52.30242
300395.SZ,20150824,23.45,2.007,47.06415
300395.SZ,20150825,21.11,2.007,42.36777
300395.SZ,20150826,21.1,2.007,42.3477
300395.SZ,20150827,22.76,2.007,45.679320000000004
300395.SZ,20150828,24.69,2.007,49.55283000000001
300395.SZ,20150831,23.2,2.007,46.562400000000004
300395.SZ,20150901,20.88,2.007,41.90616
300395.SZ,20150902,19.2,2.007,38.5344
300395.SZ,20150907,20.1,2.007,40.340700000000005
300395.SZ,20150908,21.8,2.007,43.7526
300395.SZ,20150909,22.89,2.007,45.94023000000001
300395.SZ,20150910,22.87,2.007,45.900090000000006
300395.SZ,20150911,23.06,2.007,46.28142
300395.SZ,20150914,20.75,2.007,41.645250000000004
300395.SZ,20150915,19.05,2.007,38.23335
300395.SZ,20150916,20.96,2.007,42.066720000000004
300395.SZ,20150917,20.75,2.007,41.645250000000004
300395.SZ,20150918,21.03,2.007,42.20721
300395.SZ,20150921,22.44,2.007,45.03708
300395.SZ,20150922,22.35,2.007,44.85645
300395.SZ,20150923,22.58,2.007,45.31806
300395.SZ,20150924,23.09,2.007,46.34163
300395.SZ,20150925,21.57,2.007,43.29099
300395.SZ,20150928,22.52,2.007,45.19764
300395.SZ,20150929,21.88,2.007,43.91316
300395.SZ,20150930,22.15,2.007,44.45505
300395.SZ,20151008,23.17,2.007,46.502190000000006
300395.SZ,20151009,24.06,2.007,48.28842
300395.SZ,20151012,25.27,2.007,50.71689
300395.SZ,20151013,27.8,2.007,55.7946
300395.SZ,20151014,28.8,2.007,57.80160000000001
300395.SZ,20151015,30.0,2.007,60.21
300395.SZ,20151016,30.0,2.007,60.21
300395.SZ,20151019,30.13,2.007,60.47091
