trade_date,adj_close,adj_factor,ts_code,close
20120619,132.48648,9.756,000417.SZ,13.58
20120620,134.6328,9.756,000417.SZ,13.8
20120621,131.41332,9.756,000417.SZ,13.47
20120625,125.55972,9.756,000417.SZ,12.87
20120626,125.8524,9.756,000417.SZ,12.9
20120627,125.3646,9.756,000417.SZ,12.85
20120628,120.77928000000001,9.756,000417.SZ,12.38
20120629,122.43780000000001,9.756,000417.SZ,12.55
20120702,125.94996,9.756,000417.SZ,12.91
20120703,127.12068,9.756,000417.SZ,13.03
20120704,127.70604,9.756,000417.SZ,13.09
20120705,123.12071999999999,9.756,000417.SZ,12.62
20120706,124.45602000000001,14.781,000417.SZ,8.42
20120709,128.00346000000002,14.781,000417.SZ,8.66
20120710,129.92498999999998,14.781,000417.SZ,8.79
20120711,130.81185,14.781,000417.SZ,8.85
20120712,132.14214,14.781,000417.SZ,8.94
20120713,134.06367,14.781,000417.SZ,9.07
20120716,128.89032,14.781,000417.SZ,8.72
20120717,130.51623,14.781,000417.SZ,8.83
20120718,131.5509,14.781,000417.SZ,8.9
20120719,134.65491,14.781,000417.SZ,9.11
20120720,133.32462,14.781,000417.SZ,9.02
20120723,128.44689,14.781,000417.SZ,8.69
20120724,129.18594000000002,14.781,000417.SZ,8.74
20120725,128.15127,14.781,000417.SZ,8.67
20120726,126.52536,14.781,000417.SZ,8.56
20120727,122.53448999999999,14.781,000417.SZ,8.29
20120730,121.79544000000001,14.781,000417.SZ,8.24
20120731,118.69143,14.781,000417.SZ,8.03
20120801,118.248,14.781,000417.SZ,8.0
20120802,115.14399,14.781,000417.SZ,7.79
20120803,117.06552,14.781,000417.SZ,7.92
20120806,119.7261,14.781,000417.SZ,8.1
20120807,120.76077000000001,14.781,000417.SZ,8.17
20120808,118.98705000000001,14.781,000417.SZ,8.05
20120809,120.76077000000001,14.781,000417.SZ,8.17
20120810,122.83011000000002,14.781,000417.SZ,8.31
20120813,120.90858,14.781,000417.SZ,8.18
20120814,121.79544000000001,14.781,000417.SZ,8.24
20120815,119.13486000000002,14.781,000417.SZ,8.06
20120816,118.98705000000001,14.781,000417.SZ,8.05
20120817,119.28267000000001,14.781,000417.SZ,8.07
20120820,118.54362,14.781,000417.SZ,8.02
20120821,120.16953000000002,14.781,000417.SZ,8.13
20120822,120.46515000000001,14.781,000417.SZ,8.15
20120823,119.87391,14.781,000417.SZ,8.11
20120824,117.50895000000001,14.781,000417.SZ,7.95
20120827,114.25713000000002,14.781,000417.SZ,7.73
20120828,113.22246000000001,14.781,000417.SZ,7.66
20120829,112.03998,14.781,000417.SZ,7.58
20120830,105.24072000000001,14.781,000417.SZ,7.12
20120831,105.24072000000001,14.781,000417.SZ,7.12
20120903,106.27539000000002,14.781,000417.SZ,7.19
20120904,105.53634,14.781,000417.SZ,7.14
20120905,107.9013,14.781,000417.SZ,7.3
20120906,107.31006000000001,14.781,000417.SZ,7.26
20120907,112.63122,14.781,000417.SZ,7.62
20120910,114.55275,14.781,000417.SZ,7.75
20120911,114.99618000000001,14.781,000417.SZ,7.78
20120912,115.14399,14.781,000417.SZ,7.79
20120913,113.81370000000001,14.781,000417.SZ,7.7
20120914,112.77903,14.781,000417.SZ,7.63
20120917,107.45787,14.781,000417.SZ,7.27
20120918,107.16225,14.781,000417.SZ,7.25
20120919,107.9013,14.781,000417.SZ,7.3
20120920,107.60568,14.781,000417.SZ,7.28
20120921,107.45787,14.781,000417.SZ,7.27
20120924,107.60568,14.781,000417.SZ,7.28
20120925,107.60568,14.781,000417.SZ,7.28
20120926,104.79729,14.781,000417.SZ,7.09
20120927,107.31006000000001,14.781,000417.SZ,7.26
20120928,109.08378,14.781,000417.SZ,7.38
20121008,106.57101,14.781,000417.SZ,7.21
20121009,109.3794,14.781,000417.SZ,7.4
20121010,110.56188000000002,14.781,000417.SZ,7.48
20121011,110.41407,14.781,000417.SZ,7.47
20121012,110.11845000000001,14.781,000417.SZ,7.45
20121015,108.49254,14.781,000417.SZ,7.34
20121016,106.57101,14.781,000417.SZ,7.21
20121017,106.86663000000001,14.781,000417.SZ,7.23
20121018,107.75349,14.781,000417.SZ,7.29
20121019,107.9013,14.781,000417.SZ,7.3
20121022,109.82283,14.781,000417.SZ,7.43
20121023,108.19692,14.781,000417.SZ,7.32
20121024,104.9451,14.781,000417.SZ,7.1
20121025,103.61481,14.781,000417.SZ,7.01
20121026,100.06737,14.781,000417.SZ,6.77
20121029,100.21518,14.781,000417.SZ,6.78
20121030,98.58927,14.781,000417.SZ,6.67
20121031,98.58927,14.781,000417.SZ,6.67
20121101,100.65861,14.781,000417.SZ,6.81
20121102,100.36299000000001,14.781,000417.SZ,6.79
20121105,100.5108,14.781,000417.SZ,6.8
20121106,99.47613000000001,14.781,000417.SZ,6.73
20121107,99.62394,14.781,000417.SZ,6.74
20121108,97.85022000000001,14.781,000417.SZ,6.62
20121109,98.44146,14.781,000417.SZ,6.66
20121112,98.88489000000001,14.781,000417.SZ,6.69
20121113,96.51993,14.781,000417.SZ,6.53
20121114,95.18964000000001,14.781,000417.SZ,6.44
20121115,90.90315000000001,14.781,000417.SZ,6.15
20121116,90.1641,14.781,000417.SZ,6.1
20121119,89.27724,14.781,000417.SZ,6.04
20121120,88.09476000000001,14.781,000417.SZ,5.96
20121121,87.79914000000001,14.781,000417.SZ,5.94
20121122,85.58199,14.781,000417.SZ,5.79
20121123,86.17323,14.781,000417.SZ,5.83
20121126,85.87761,14.781,000417.SZ,5.81
20121127,81.88674,14.781,000417.SZ,5.54
20121128,79.8174,14.781,000417.SZ,5.4
20121129,78.48711,14.781,000417.SZ,5.31
20121130,80.40864,14.781,000417.SZ,5.44
20121203,77.74806,14.781,000417.SZ,5.26
20121204,79.8174,14.781,000417.SZ,5.4
20121205,82.62579,14.781,000417.SZ,5.59
20121206,83.21703000000001,14.781,000417.SZ,5.63
20121207,85.58199,14.781,000417.SZ,5.79
20121210,90.1641,14.781,000417.SZ,6.1
20121211,89.57285999999999,14.781,000417.SZ,6.06
20121212,88.98161999999999,14.781,000417.SZ,6.02
20121213,86.76447,14.781,000417.SZ,5.87
20121214,92.82468,14.781,000417.SZ,6.28
20121217,97.25898000000001,14.781,000417.SZ,6.58
20121218,95.63307,14.781,000417.SZ,6.47
20121219,95.63307,14.781,000417.SZ,6.47
20121220,99.62394,14.781,000417.SZ,6.74
20121221,100.80642,14.781,000417.SZ,6.82
20121224,101.10204,14.781,000417.SZ,6.84
20121225,102.87576,14.781,000417.SZ,6.96
20121226,104.20605,14.781,000417.SZ,7.05
20121227,100.5108,14.781,000417.SZ,6.8
20121228,100.5108,14.781,000417.SZ,6.8
20121231,103.31919,14.781,000417.SZ,6.99
20130104,110.70969000000001,14.781,000417.SZ,7.49
20130107,114.70056,14.781,000417.SZ,7.76
20130108,115.58742000000001,14.781,000417.SZ,7.82
20130109,113.81370000000001,14.781,000417.SZ,7.7
20130111,108.34473,14.781,000417.SZ,7.33
20130114,111.74436,14.781,000417.SZ,7.56
20130115,112.18779,14.781,000417.SZ,7.59
20130116,107.9013,14.781,000417.SZ,7.3
20130117,108.64035,14.781,000417.SZ,7.35
20130118,109.23159,14.781,000417.SZ,7.39
20130121,115.43961,14.781,000417.SZ,7.81
20130122,114.70056,14.781,000417.SZ,7.76
20130123,113.07465,14.781,000417.SZ,7.65
20130124,107.31006000000001,14.781,000417.SZ,7.26
20130125,103.17138000000001,14.781,000417.SZ,6.98
20130128,105.38853,14.781,000417.SZ,7.13
20130129,106.86663000000001,14.781,000417.SZ,7.23
20130130,105.53634,14.781,000417.SZ,7.14
20130131,107.16225,14.781,000417.SZ,7.25
20130201,107.9013,14.781,000417.SZ,7.3
20130204,109.67502,14.781,000417.SZ,7.42
20130205,109.97064,14.781,000417.SZ,7.44
20130206,111.89217000000001,14.781,000417.SZ,7.57
20130207,110.8575,14.781,000417.SZ,7.5
20130208,112.3356,14.781,000417.SZ,7.6
20130218,110.8575,14.781,000417.SZ,7.5
20130219,104.9451,14.781,000417.SZ,7.1
20130220,106.27539000000002,14.781,000417.SZ,7.19
20130221,105.97977,14.781,000417.SZ,7.17
20130222,106.12758,14.781,000417.SZ,7.18
20130225,106.12758,14.781,000417.SZ,7.18
20130226,105.53634,14.781,000417.SZ,7.14
20130227,105.68415,14.781,000417.SZ,7.15
20130228,106.86663000000001,14.781,000417.SZ,7.23
20130301,106.42320000000001,14.781,000417.SZ,7.2
20130304,102.28452,14.781,000417.SZ,6.92
20130305,101.69328,14.781,000417.SZ,6.88
20130306,103.31919,14.781,000417.SZ,6.99
20130307,102.72795,14.781,000417.SZ,6.95
20130308,100.5108,14.781,000417.SZ,6.8
20130311,94.59840000000001,14.781,000417.SZ,6.4
20130312,94.00716000000001,14.781,000417.SZ,6.36
20130313,90.90315000000001,14.781,000417.SZ,6.15
20130314,92.23344,14.781,000417.SZ,6.24
20130315,92.52906,14.781,000417.SZ,6.26
20130318,88.686,14.781,000417.SZ,6.0
20130319,89.42505,14.781,000417.SZ,6.05
20130320,92.52906,14.781,000417.SZ,6.26
20130321,92.23344,14.781,000417.SZ,6.24
20130322,94.30278,14.781,000417.SZ,6.38
20130325,93.26811,14.781,000417.SZ,6.31
20130326,91.34658,14.781,000417.SZ,6.18
20130327,91.19877,14.781,000417.SZ,6.17
20130328,88.09476000000001,14.781,000417.SZ,5.96
20130329,88.39038000000001,14.781,000417.SZ,5.98
20130401,89.42505,14.781,000417.SZ,6.05
20130402,88.83381,14.781,000417.SZ,6.01
20130403,88.83381,14.781,000417.SZ,6.01
20130408,89.57285999999999,14.781,000417.SZ,6.06
20130409,91.05096,14.781,000417.SZ,6.16
20130410,92.82468,14.781,000417.SZ,6.28
20130411,91.93782,14.781,000417.SZ,6.22
20130412,91.49439000000001,14.781,000417.SZ,6.19
20130415,88.98161999999999,14.781,000417.SZ,6.02
20130416,89.57285999999999,14.781,000417.SZ,6.06
20130417,89.12943000000001,14.781,000417.SZ,6.03
20130418,88.83381,14.781,000417.SZ,6.01
20130419,90.60753,14.781,000417.SZ,6.13
20130422,91.6422,14.781,000417.SZ,6.2
20130423,89.42505,14.781,000417.SZ,6.05
20130424,90.45972,14.781,000417.SZ,6.12
20130425,89.57285999999999,14.781,000417.SZ,6.06
20130426,88.39038000000001,14.781,000417.SZ,5.98
20130502,87.94695,14.781,000417.SZ,5.95
20130503,89.57285999999999,14.781,000417.SZ,6.06
20130506,90.45972,14.781,000417.SZ,6.12
20130507,90.90315000000001,14.781,000417.SZ,6.15
20130508,90.60753,14.781,000417.SZ,6.13
20130509,89.72067000000001,14.781,000417.SZ,6.07
20130510,89.86848,14.781,000417.SZ,6.08
20130513,89.57285999999999,14.781,000417.SZ,6.06
20130514,88.53819,14.781,000417.SZ,5.99
20130515,96.07650000000001,14.781,000417.SZ,6.5
20130516,96.37212,14.781,000417.SZ,6.52
20130517,97.25898000000001,14.781,000417.SZ,6.58
20130520,98.44146,14.781,000417.SZ,6.66
20130521,99.32832,14.781,000417.SZ,6.72
20130522,97.85022000000001,14.781,000417.SZ,6.62
20130523,98.88489000000001,14.781,000417.SZ,6.69
20130524,98.58927,14.781,000417.SZ,6.67
20130527,98.14583999999999,14.781,000417.SZ,6.64
20130528,101.24985,14.781,000417.SZ,6.85
20130529,100.06737,14.781,000417.SZ,6.77
20130530,99.91956,14.781,000417.SZ,6.76
20130531,98.73708,14.781,000417.SZ,6.68
20130603,98.14583999999999,14.781,000417.SZ,6.64
20130604,95.18964000000001,14.781,000417.SZ,6.44
20130605,95.92869,14.781,000417.SZ,6.49
20130606,92.52906,14.781,000417.SZ,6.26
20130607,90.90315000000001,14.781,000417.SZ,6.15
20130613,88.09476000000001,14.781,000417.SZ,5.96
20130614,89.42505,14.781,000417.SZ,6.05
20130617,90.1641,14.781,000417.SZ,6.1
20130618,89.86848,14.781,000417.SZ,6.08
20130619,88.83381,14.781,000417.SZ,6.01
20130620,87.50352000000001,14.781,000417.SZ,5.92
20130621,85.24845,15.035,000417.SZ,5.67
20130624,80.58760000000001,15.035,000417.SZ,5.36
20130625,79.6855,15.035,000417.SZ,5.3
20130626,79.23445,15.035,000417.SZ,5.27
20130627,77.73094999999999,15.035,000417.SZ,5.17
20130628,77.8813,15.035,000417.SZ,5.18
20130701,79.08409999999999,15.035,000417.SZ,5.26
20130702,78.7834,15.035,000417.SZ,5.24
20130703,77.43025,15.035,000417.SZ,5.15
20130704,77.73094999999999,15.035,000417.SZ,5.17
20130705,77.5806,15.035,000417.SZ,5.16
20130708,74.5736,15.035,000417.SZ,4.96
20130709,74.8743,15.035,000417.SZ,4.98
20130710,78.63305000000001,15.035,000417.SZ,5.23
20130711,81.03864999999999,15.035,000417.SZ,5.39
20130712,78.93375,15.035,000417.SZ,5.25
20130715,81.03864999999999,15.035,000417.SZ,5.39
20130716,81.7904,15.035,000417.SZ,5.44
20130717,79.83585,15.035,000417.SZ,5.31
20130718,78.93375,15.035,000417.SZ,5.25
20130719,76.52815,15.035,000417.SZ,5.09
20130722,77.73094999999999,15.035,000417.SZ,5.17
20130723,79.53515,15.035,000417.SZ,5.29
20130724,78.7834,15.035,000417.SZ,5.24
20130725,77.8813,15.035,000417.SZ,5.18
20130726,76.82885,15.035,000417.SZ,5.11
20130729,75.47569999999999,15.035,000417.SZ,5.02
20130730,76.82885,15.035,000417.SZ,5.11
20130731,76.22745,15.035,000417.SZ,5.07
20130801,77.5806,15.035,000417.SZ,5.16
20130802,77.43025,15.035,000417.SZ,5.15
20130805,79.23445,15.035,000417.SZ,5.27
20130806,81.03864999999999,15.035,000417.SZ,5.39
20130807,79.83585,15.035,000417.SZ,5.31
20130808,79.83585,15.035,000417.SZ,5.31
20130809,81.33935,15.035,000417.SZ,5.41
20130812,83.74495,15.035,000417.SZ,5.57
20130813,83.8953,15.035,000417.SZ,5.58
20130814,84.4967,15.035,000417.SZ,5.62
20130815,82.0911,15.035,000417.SZ,5.46
20130816,81.94075000000001,15.035,000417.SZ,5.45
20130819,83.29390000000001,15.035,000417.SZ,5.54
20130820,82.24145,15.035,000417.SZ,5.47
20130821,83.14355,15.035,000417.SZ,5.53
20130822,82.99319999999999,15.035,000417.SZ,5.52
20130823,82.3918,15.035,000417.SZ,5.48
20130826,83.5946,15.035,000417.SZ,5.56
20130827,83.74495,15.035,000417.SZ,5.57
20130828,83.8953,15.035,000417.SZ,5.58
20130829,85.24845,15.035,000417.SZ,5.67
20130830,84.4967,15.035,000417.SZ,5.62
20130902,83.5946,15.035,000417.SZ,5.56
20130903,84.7974,15.035,000417.SZ,5.64
20130904,85.0981,15.035,000417.SZ,5.66
20130905,83.5946,15.035,000417.SZ,5.56
20130906,83.44425,15.035,000417.SZ,5.55
20130909,84.94775,15.035,000417.SZ,5.65
20130910,86.60159999999999,15.035,000417.SZ,5.76
20130911,87.95474999999999,15.035,000417.SZ,5.85
20130912,90.21000000000001,15.035,000417.SZ,6.0
20130913,90.66105,15.035,000417.SZ,6.03
20130916,89.15755,15.035,000417.SZ,5.93
20130917,88.10510000000001,15.035,000417.SZ,5.86
20130918,89.3079,15.035,000417.SZ,5.94
20130923,90.05965,15.035,000417.SZ,5.99
20130924,89.3079,15.035,000417.SZ,5.94
20130925,98.17855,15.035,000417.SZ,6.53
20130926,95.02120000000001,15.035,000417.SZ,6.32
20130927,93.217,15.035,000417.SZ,6.2
20130930,96.07365,15.035,000417.SZ,6.39
20131008,96.07365,15.035,000417.SZ,6.39
20131009,94.87084999999999,15.035,000417.SZ,6.31
20131010,96.37435,15.035,000417.SZ,6.41
20131011,103.7415,15.035,000417.SZ,6.9
20131014,105.99674999999999,15.035,000417.SZ,7.05
20131015,106.59815,15.035,000417.SZ,7.09
20131016,101.48625,15.035,000417.SZ,6.75
20131017,98.3289,15.035,000417.SZ,6.54
20131018,100.58415000000001,15.035,000417.SZ,6.69
20131021,104.6436,15.035,000417.SZ,6.96
20131022,100.7345,15.035,000417.SZ,6.7
20131023,95.02120000000001,15.035,000417.SZ,6.32
20131024,95.77295000000001,15.035,000417.SZ,6.37
20131025,93.217,15.035,000417.SZ,6.2
20131028,93.217,15.035,000417.SZ,6.2
20131029,89.75895,15.035,000417.SZ,5.97
20131030,91.56315,15.035,000417.SZ,6.09
20131031,90.36035,15.035,000417.SZ,6.01
20131101,90.66105,15.035,000417.SZ,6.03
20131104,91.7135,15.035,000417.SZ,6.1
20131105,93.66805000000001,15.035,000417.SZ,6.23
20131106,91.7135,15.035,000417.SZ,6.1
20131107,93.217,15.035,000417.SZ,6.2
20131108,90.36035,15.035,000417.SZ,6.01
20131111,89.9093,15.035,000417.SZ,5.98
20131112,90.36035,15.035,000417.SZ,6.01
20131113,86.60159999999999,15.035,000417.SZ,5.76
20131114,86.75195,15.035,000417.SZ,5.77
20131115,88.10510000000001,15.035,000417.SZ,5.86
20131118,92.6156,15.035,000417.SZ,6.16
20131119,92.91629999999999,15.035,000417.SZ,6.18
20131120,93.66805000000001,15.035,000417.SZ,6.23
20131121,93.06665000000001,15.035,000417.SZ,6.19
20131122,91.7135,15.035,000417.SZ,6.1
20131125,90.5107,15.035,000417.SZ,6.02
20131126,90.36035,15.035,000417.SZ,6.01
20131127,92.0142,15.035,000417.SZ,6.12
20131128,92.46525000000001,15.035,000417.SZ,6.15
20131129,92.91629999999999,15.035,000417.SZ,6.18
20131202,89.3079,15.035,000417.SZ,5.94
20131203,92.16455,15.035,000417.SZ,6.13
20131204,93.96875,15.035,000417.SZ,6.25
20131205,95.3219,15.035,000417.SZ,6.34
20131206,96.07365,15.035,000417.SZ,6.39
20131209,96.97575,15.035,000417.SZ,6.45
20131210,98.6296,15.035,000417.SZ,6.56
20131211,96.5247,15.035,000417.SZ,6.42
20131212,97.42680000000001,15.035,000417.SZ,6.48
20131213,96.8254,15.035,000417.SZ,6.44
20131216,94.1191,15.035,000417.SZ,6.26
20131217,93.96875,15.035,000417.SZ,6.25
20131218,94.1191,15.035,000417.SZ,6.26
20131219,93.217,15.035,000417.SZ,6.2
20131220,91.7135,15.035,000417.SZ,6.1
20131223,92.16455,15.035,000417.SZ,6.13
20131224,92.91629999999999,15.035,000417.SZ,6.18
20131225,93.66805000000001,15.035,000417.SZ,6.23
20131226,92.76595,15.035,000417.SZ,6.17
20131227,94.87084999999999,15.035,000417.SZ,6.31
20131230,93.81840000000001,15.035,000417.SZ,6.24
20131231,94.26944999999999,15.035,000417.SZ,6.27
20140102,93.51769999999999,15.035,000417.SZ,6.22
20140103,91.1121,15.035,000417.SZ,6.06
20140106,86.75195,15.035,000417.SZ,5.77
20140107,86.15055000000001,15.035,000417.SZ,5.73
20140108,86.3009,15.035,000417.SZ,5.74
20140109,85.54915000000001,15.035,000417.SZ,5.69
20140110,82.6925,15.035,000417.SZ,5.5
20140113,82.24145,15.035,000417.SZ,5.47
20140114,83.29390000000001,15.035,000417.SZ,5.54
20140115,83.74495,15.035,000417.SZ,5.57
20140116,83.44425,15.035,000417.SZ,5.55
20140117,81.64005,15.035,000417.SZ,5.43
20140120,81.7904,15.035,000417.SZ,5.44
20140121,83.14355,15.035,000417.SZ,5.53
20140122,85.6995,15.035,000417.SZ,5.7
20140123,85.54915000000001,15.035,000417.SZ,5.69
20140124,86.75195,15.035,000417.SZ,5.77
20140127,84.94775,15.035,000417.SZ,5.65
20140128,84.94775,15.035,000417.SZ,5.65
20140129,86.3009,15.035,000417.SZ,5.74
20140130,84.7974,15.035,000417.SZ,5.64
20140207,85.0981,15.035,000417.SZ,5.66
20140210,86.90230000000001,15.035,000417.SZ,5.78
20140211,87.50370000000001,15.035,000417.SZ,5.82
20140212,88.4058,15.035,000417.SZ,5.88
20140213,87.95474999999999,15.035,000417.SZ,5.85
20140214,90.05965,15.035,000417.SZ,5.99
20140217,91.1121,15.035,000417.SZ,6.06
20140218,89.9093,15.035,000417.SZ,5.98
20140219,90.05965,15.035,000417.SZ,5.99
20140220,91.56315,15.035,000417.SZ,6.09
20140221,88.55615,15.035,000417.SZ,5.89
20140224,85.84985,15.035,000417.SZ,5.71
20140225,83.29390000000001,15.035,000417.SZ,5.54
20140226,83.74495,15.035,000417.SZ,5.57
20140227,82.6925,15.035,000417.SZ,5.5
20140228,83.44425,15.035,000417.SZ,5.55
20140303,84.94775,15.035,000417.SZ,5.65
20140304,85.24845,15.035,000417.SZ,5.67
20140305,86.15055000000001,15.035,000417.SZ,5.73
20140306,86.3009,15.035,000417.SZ,5.74
20140307,85.0981,15.035,000417.SZ,5.66
20140310,82.3918,15.035,000417.SZ,5.48
20140311,84.196,15.035,000417.SZ,5.6
20140312,84.64705,15.035,000417.SZ,5.63
20140313,84.64705,15.035,000417.SZ,5.63
20140314,83.8953,15.035,000417.SZ,5.58
20140317,84.7974,15.035,000417.SZ,5.64
20140318,84.64705,15.035,000417.SZ,5.63
20140319,86.90230000000001,15.035,000417.SZ,5.78
20140320,83.44425,15.035,000417.SZ,5.55
20140321,84.4967,15.035,000417.SZ,5.62
20140324,85.0981,15.035,000417.SZ,5.66
20140325,85.84985,15.035,000417.SZ,5.71
20140326,84.94775,15.035,000417.SZ,5.65
20140327,84.196,15.035,000417.SZ,5.6
20140328,86.60159999999999,15.035,000417.SZ,5.76
20140331,87.203,15.035,000417.SZ,5.8
20140401,87.8044,15.035,000417.SZ,5.84
20140402,87.35334999999999,15.035,000417.SZ,5.81
20140403,86.15055000000001,15.035,000417.SZ,5.73
20140404,86.45125,15.035,000417.SZ,5.75
20140408,87.65405,15.035,000417.SZ,5.83
20140409,87.35334999999999,15.035,000417.SZ,5.81
20140410,87.8044,15.035,000417.SZ,5.84
20140411,88.25545,15.035,000417.SZ,5.87
20140414,88.10510000000001,15.035,000417.SZ,5.86
20140415,86.60159999999999,15.035,000417.SZ,5.76
20140416,87.65405,15.035,000417.SZ,5.83
20140417,87.05265,15.035,000417.SZ,5.79
20140418,87.05265,15.035,000417.SZ,5.79
20140421,84.7974,15.035,000417.SZ,5.64
20140422,85.24845,15.035,000417.SZ,5.67
20140423,84.7974,15.035,000417.SZ,5.64
20140424,84.7974,15.035,000417.SZ,5.64
20140425,83.14355,15.035,000417.SZ,5.53
20140428,81.33935,15.035,000417.SZ,5.41
20140429,82.54215,15.035,000417.SZ,5.49
20140430,82.99319999999999,15.035,000417.SZ,5.52
20140505,83.5946,15.035,000417.SZ,5.56
20140506,83.5946,15.035,000417.SZ,5.56
20140507,82.54215,15.035,000417.SZ,5.49
20140508,83.44425,15.035,000417.SZ,5.55
20140509,84.04565,15.035,000417.SZ,5.59
