trade_date,adj_close,adj_factor,ts_code,close
20120104,17.46236,2.069,600170.SH,8.44
20120106,17.42098,2.069,600170.SH,8.42
20120109,18.331339999999997,2.069,600170.SH,8.86
20120110,19.034799999999997,2.069,600170.SH,9.2
20120111,18.95204,2.069,600170.SH,9.16
20120112,19.17963,2.069,600170.SH,9.27
20120113,18.621,2.069,600170.SH,9.0
20120116,18.55893,2.069,600170.SH,8.97
20120117,19.59343,2.069,600170.SH,9.47
20120118,19.221009999999996,2.069,600170.SH,9.29
20120119,19.36584,2.069,600170.SH,9.36
20120120,19.61412,2.069,600170.SH,9.48
20120130,19.30377,2.069,600170.SH,9.33
20120131,19.17963,2.069,600170.SH,9.27
20120201,18.848589999999998,2.069,600170.SH,9.11
20120202,19.17963,2.069,600170.SH,9.27
20120203,19.48998,2.069,600170.SH,9.42
20120206,19.510669999999998,2.069,600170.SH,9.43
20120207,19.221009999999996,2.069,600170.SH,9.29
20120208,19.758950000000002,2.069,600170.SH,9.55
20120209,19.82102,2.069,600170.SH,9.58
20120210,20.00723,2.069,600170.SH,9.67
20120213,20.565859999999997,2.069,600170.SH,9.94
20120214,20.33827,2.069,600170.SH,9.83
20120215,20.462410000000002,2.069,600170.SH,9.89
20120216,20.40034,2.069,600170.SH,9.86
20120217,20.15206,2.069,600170.SH,9.74
20120220,20.17275,2.069,600170.SH,9.75
20120221,20.2762,2.069,600170.SH,9.8
20120222,20.772759999999998,2.069,600170.SH,10.04
20120223,20.62793,2.069,600170.SH,9.97
20120224,21.269319999999997,2.069,600170.SH,10.28
20120227,21.12449,2.069,600170.SH,10.21
20120228,21.20725,2.069,600170.SH,10.25
20120229,20.689999999999998,2.069,600170.SH,10.0
20120301,20.772759999999998,2.069,600170.SH,10.04
20120302,21.22794,2.069,600170.SH,10.26
20120305,21.16587,2.069,600170.SH,10.23
20120306,21.80726,2.069,600170.SH,10.54
20120307,21.55898,2.069,600170.SH,10.42
20120308,22.28313,2.069,600170.SH,10.77
20120309,22.88314,2.069,600170.SH,11.06
20120312,23.007279999999998,2.069,600170.SH,11.12
20120313,22.841759999999997,2.069,600170.SH,11.04
20120314,21.53829,2.069,600170.SH,10.41
20120315,21.29001,2.069,600170.SH,10.29
20120316,21.993470000000002,2.069,600170.SH,10.63
20120319,22.42796,2.069,600170.SH,10.84
20120320,21.7245,2.069,600170.SH,10.5
20120321,22.324509999999997,2.069,600170.SH,10.79
20120322,22.490029999999997,2.069,600170.SH,10.87
20120323,21.89002,2.069,600170.SH,10.58
20120326,22.800379999999997,2.069,600170.SH,11.02
20120327,23.97971,2.069,600170.SH,11.59
20120328,24.78662,2.069,600170.SH,11.98
20120329,24.745240000000003,2.069,600170.SH,11.96
20120330,24.33144,2.069,600170.SH,11.76
20120405,26.19354,2.069,600170.SH,12.66
20120406,26.66941,2.069,600170.SH,12.89
20120409,26.028019999999998,2.069,600170.SH,12.58
20120410,26.069399999999998,2.069,600170.SH,12.6
20120411,25.82112,2.069,600170.SH,12.48
20120412,26.793549999999996,2.069,600170.SH,12.95
20120413,26.379749999999998,2.069,600170.SH,12.75
20120417,27.20735,2.069,600170.SH,13.15
20120418,27.497009999999996,2.069,600170.SH,13.29
20120419,27.5177,2.069,600170.SH,13.3
20120420,27.5177,2.069,600170.SH,13.3
20120423,26.255609999999997,2.069,600170.SH,12.69
20120424,26.731479999999998,2.069,600170.SH,12.92
20120425,26.87631,2.069,600170.SH,12.99
20120426,29.007379999999998,2.069,600170.SH,14.02
20120502,30.766029999999997,2.069,600170.SH,14.87
20120503,30.95224,2.069,600170.SH,14.96
20120504,34.05574,2.069,600170.SH,16.46
20120507,37.46959,2.069,600170.SH,18.11
20120508,36.78682,2.069,600170.SH,17.78
20120509,36.435089999999995,2.069,600170.SH,17.61
20120510,36.816,4.16,600170.SH,8.85
20120511,33.1968,4.16,600170.SH,7.98
20120514,33.1136,4.16,600170.SH,7.96
20120515,33.696,4.16,600170.SH,8.1
20120516,32.032000000000004,4.16,600170.SH,7.7
20120517,32.4896,4.16,600170.SH,7.81
20120518,30.950400000000002,4.16,600170.SH,7.44
20120521,30.7424,4.16,600170.SH,7.39
20120522,31.9904,4.16,600170.SH,7.69
20120523,31.200000000000003,4.16,600170.SH,7.5
20120524,31.2832,4.16,600170.SH,7.52
20120525,30.784000000000002,4.16,600170.SH,7.4
20120528,33.8624,4.16,600170.SH,8.14
20120529,33.4464,4.16,600170.SH,8.04
20120530,33.0304,4.16,600170.SH,7.94
20120531,34.111999999999995,4.16,600170.SH,8.2
20120601,33.571200000000005,4.16,600170.SH,8.07
20120604,31.9072,4.16,600170.SH,7.67
20120605,31.9904,4.16,600170.SH,7.69
20120606,31.6992,4.16,600170.SH,7.62
20120607,31.200000000000003,4.16,600170.SH,7.5
20120608,31.616,4.16,600170.SH,7.6
20120611,31.9904,4.16,600170.SH,7.69
20120612,31.9488,4.16,600170.SH,7.68
20120613,32.1984,4.16,600170.SH,7.74
20120614,31.4496,4.16,600170.SH,7.56
20120615,31.0752,4.16,600170.SH,7.47
20120618,31.1584,4.16,600170.SH,7.49
20120619,30.992,4.16,600170.SH,7.45
20120621,31.6992,4.16,600170.SH,7.62
20120625,30.2848,4.16,600170.SH,7.28
20120626,30.5344,4.16,600170.SH,7.34
20120627,30.16,4.16,600170.SH,7.25
20120628,30.368,4.16,600170.SH,7.3
20120629,30.0352,4.16,600170.SH,7.22
20120702,29.8688,4.16,600170.SH,7.18
20120703,29.577600000000004,4.16,600170.SH,7.11
20120704,29.2448,4.16,600170.SH,7.03
20120705,28.2464,4.16,600170.SH,6.79
20120706,28.870400000000004,4.16,600170.SH,6.94
20120709,27.664,4.16,600170.SH,6.65
20120710,27.331200000000003,4.16,600170.SH,6.57
20120711,27.7056,4.16,600170.SH,6.66
20120712,27.996800000000004,4.16,600170.SH,6.73
20120713,27.664,4.16,600170.SH,6.65
20120716,26.457600000000003,4.16,600170.SH,6.36
20120717,27.04,4.16,600170.SH,6.5
20120718,26.9984,4.16,600170.SH,6.49
20120719,28.6208,4.16,600170.SH,6.88
20120720,27.913600000000002,4.16,600170.SH,6.71
20120723,27.1232,4.16,600170.SH,6.52
20120724,27.248,4.16,600170.SH,6.55
20120725,26.624000000000002,4.16,600170.SH,6.4
20120726,26.291200000000003,4.16,600170.SH,6.32
20120727,26.332800000000002,4.16,600170.SH,6.33
20120730,25.9584,4.16,600170.SH,6.24
20120731,25.625600000000002,4.16,600170.SH,6.16
20120801,26.0,4.16,600170.SH,6.25
20120802,25.7088,4.16,600170.SH,6.18
20120803,26.208,4.16,600170.SH,6.3
20120806,26.8736,4.16,600170.SH,6.46
