ts_code,trade_date,close,adj_factor,adj_close
600988.SH,20150105,10.15,2.731,27.719649999999998
600988.SH,20150106,10.16,2.731,27.746959999999998
600988.SH,20150107,10.88,2.731,29.71328
600988.SH,20150116,11.25,2.731,30.72375
600988.SH,20150119,10.83,2.731,29.576729999999998
600988.SH,20150120,10.94,2.731,29.877139999999997
600988.SH,20150121,11.26,2.731,30.75106
600988.SH,20150122,11.7,2.731,31.952699999999997
600988.SH,20150123,11.46,2.731,31.29726
600988.SH,20150126,11.43,2.731,31.215329999999998
600988.SH,20150127,11.17,2.731,30.50527
600988.SH,20150128,11.05,2.731,30.17755
600988.SH,20150129,10.81,2.731,29.52211
600988.SH,20150130,10.76,2.731,29.385559999999998
600988.SH,20150202,10.84,2.731,29.604039999999998
600988.SH,20150203,10.9,2.731,29.7679
600988.SH,20150204,10.67,2.731,29.13977
600988.SH,20150205,10.59,2.731,28.92129
600988.SH,20150206,10.22,2.731,27.91082
600988.SH,20150209,10.07,2.731,27.50117
600988.SH,20150210,10.13,2.731,27.66503
600988.SH,20150211,10.48,2.731,28.62088
600988.SH,20150212,10.36,2.731,28.293159999999997
600988.SH,20150213,10.55,2.731,28.81205
600988.SH,20150216,10.58,2.731,28.89398
600988.SH,20150217,10.67,2.731,29.13977
600988.SH,20150225,10.36,2.731,28.293159999999997
600988.SH,20150226,10.6,2.731,28.9486
600988.SH,20150227,10.71,2.731,29.249010000000002
600988.SH,20150302,11.0,2.731,30.040999999999997
600988.SH,20150303,11.11,2.731,30.341409999999996
600988.SH,20150304,11.18,2.731,30.53258
600988.SH,20150305,11.17,2.731,30.50527
600988.SH,20150306,11.42,2.731,31.188019999999998
600988.SH,20150309,11.25,2.731,30.72375
600988.SH,20150310,11.17,2.731,30.50527
600988.SH,20150311,11.09,2.731,30.28679
600988.SH,20150312,11.04,2.731,30.150239999999997
600988.SH,20150313,11.07,2.731,30.23217
600988.SH,20150316,11.37,2.731,31.051469999999995
600988.SH,20150317,11.54,2.731,31.515739999999997
600988.SH,20150318,11.66,2.731,31.84346
600988.SH,20150319,12.83,2.731,35.03873
600988.SH,20150320,12.85,2.731,35.09335
600988.SH,20150323,13.01,2.731,35.53031
600988.SH,20150324,13.47,2.731,36.78657
600988.SH,20150325,13.23,2.731,36.13113
600988.SH,20150326,13.35,2.731,36.45885
600988.SH,20150327,13.25,2.731,36.18575
600988.SH,20150330,13.0,2.731,35.503
600988.SH,20150331,12.86,2.731,35.120659999999994
600988.SH,20150401,12.98,2.731,35.44838
600988.SH,20150402,13.37,2.731,36.51347
600988.SH,20150403,13.26,2.731,36.21306
600988.SH,20150407,13.79,2.731,37.660489999999996
600988.SH,20150408,13.37,2.731,36.51347
600988.SH,20150409,12.76,2.731,34.847559999999994
600988.SH,20150410,12.96,2.731,35.39376
600988.SH,20150413,13.36,2.731,36.48616
600988.SH,20150414,14.0,2.731,38.233999999999995
600988.SH,20150415,15.4,2.731,42.0574
600988.SH,20150416,16.37,2.731,44.70647
600988.SH,20150417,15.96,2.731,43.58676
600988.SH,20150420,15.25,2.731,41.647749999999995
600988.SH,20150421,15.91,2.731,43.45021
600988.SH,20150422,15.98,2.731,43.64138
600988.SH,20150423,16.15,2.731,44.10565
600988.SH,20150424,15.68,2.731,42.82208
600988.SH,20150427,16.11,2.731,43.99641
600988.SH,20150428,17.72,2.731,48.393319999999996
600988.SH,20150429,19.49,2.731,53.22718999999999
600988.SH,20150430,18.5,2.731,50.5235
600988.SH,20150504,17.91,2.731,48.912209999999995
600988.SH,20150505,17.53,2.731,47.874430000000004
600988.SH,20150506,16.84,2.731,45.99004
600988.SH,20150507,16.41,2.731,44.815709999999996
600988.SH,20150508,16.74,2.731,45.716939999999994
600988.SH,20150511,17.54,2.731,47.90174
600988.SH,20150512,17.59,2.731,48.038289999999996
600988.SH,20150513,17.86,2.731,48.775659999999995
600988.SH,20150514,18.36,2.731,50.14116
600988.SH,20150515,17.45,2.731,47.65595
600988.SH,20150518,18.98,2.731,51.834379999999996
600988.SH,20150519,19.65,2.731,53.66414999999999
600988.SH,20150520,19.96,2.731,54.51076
600988.SH,20150521,21.96,2.731,59.97276
600988.SH,20150522,22.73,2.731,62.07563
600988.SH,20150525,24.76,2.731,67.61956
600988.SH,20150526,25.24,2.731,68.93043999999999
600988.SH,20150527,24.11,2.731,65.84441
600988.SH,20150528,21.73,2.731,59.344629999999995
600988.SH,20150529,22.32,2.731,60.95592
600988.SH,20150601,23.87,2.731,65.18897
600988.SH,20150602,24.99,2.731,68.24768999999999
600988.SH,20150603,24.12,2.731,65.87172
600988.SH,20150604,23.22,2.731,63.413819999999994
600988.SH,20150605,23.55,2.731,64.31505
600988.SH,20150608,22.98,2.731,62.758379999999995
600988.SH,20150609,23.26,2.731,63.52306
600988.SH,20150610,23.68,2.731,64.67008
600988.SH,20150611,24.0,2.731,65.544
600988.SH,20150612,24.09,2.731,65.78979
600988.SH,20150615,24.4,2.731,66.6364
600988.SH,20150616,22.28,2.731,60.84668
600988.SH,20150617,21.81,2.731,59.563109999999995
600988.SH,20150618,20.81,2.731,56.83210999999999
600988.SH,20150619,19.01,2.731,51.91631
600988.SH,20150623,18.88,2.731,51.56128
600988.SH,20150624,19.43,2.731,53.06332999999999
600988.SH,20150625,18.05,2.731,49.29455
600988.SH,20150626,16.25,2.731,44.37875
600988.SH,20150629,14.63,2.731,39.95453
600988.SH,20150630,15.79,2.731,43.12249
600988.SH,20150701,14.21,2.731,38.80751
600988.SH,20150702,13.19,2.731,36.02189
600988.SH,20150703,12.36,2.731,33.75516
600988.SH,20150706,12.0,2.731,32.772
600988.SH,20150713,13.2,2.731,36.0492
600988.SH,20150714,14.52,2.731,39.65412
600988.SH,20150715,13.07,2.731,35.69417
600988.SH,20150716,13.34,2.731,36.43154
600988.SH,20150717,14.36,2.731,39.21716
600988.SH,20150720,14.21,2.731,38.80751
600988.SH,20150721,15.03,2.731,41.046929999999996
600988.SH,20150722,14.73,2.731,40.22763
600988.SH,20150723,15.19,2.731,41.483889999999995
600988.SH,20150724,14.78,2.731,40.36418
600988.SH,20150727,13.3,2.731,36.3223
600988.SH,20150728,12.49,2.731,34.110189999999996
600988.SH,20150729,13.24,2.731,36.15844
600988.SH,20150730,13.06,2.731,35.66686
600988.SH,20150731,12.86,2.731,35.120659999999994
600988.SH,20150803,12.97,2.731,35.42107
600988.SH,20150804,13.83,2.731,37.769729999999996
600988.SH,20150805,13.56,2.731,37.03236
600988.SH,20150806,13.39,2.731,36.56809
600988.SH,20150807,13.72,2.731,37.46932
600988.SH,20150810,14.5,2.731,39.5995
600988.SH,20150811,15.95,2.731,43.55945
600988.SH,20150812,16.66,2.731,45.49846
600988.SH,20150813,16.44,2.731,44.89764
600988.SH,20150814,15.71,2.731,42.90401
600988.SH,20150817,15.99,2.731,43.66869
600988.SH,20150818,14.39,2.731,39.29909
600988.SH,20150819,14.51,2.731,39.62681
600988.SH,20150820,14.79,2.731,40.39149
600988.SH,20150821,14.29,2.731,39.02598999999999
600988.SH,20150824,12.87,2.731,35.147969999999994
600988.SH,20150825,11.58,2.731,31.624979999999997
600988.SH,20150826,10.8,2.731,29.4948
600988.SH,20150827,10.98,2.731,29.98638
600988.SH,20150828,11.57,2.731,31.59767
600988.SH,20160105,12.73,2.731,34.76563
600988.SH,20160106,14.0,2.731,38.233999999999995
600988.SH,20160107,12.6,2.731,34.410599999999995
600988.SH,20160108,13.86,2.731,37.851659999999995
600988.SH,20160111,14.59,2.731,39.84529
600988.SH,20160112,13.13,2.731,35.85803
600988.SH,20160113,12.66,2.731,34.57446
600988.SH,20160114,12.47,2.731,34.05557
600988.SH,20160115,11.22,2.731,30.64182
600988.SH,20160118,11.21,2.731,30.61451
600988.SH,20160119,11.54,2.731,31.515739999999997
600988.SH,20160120,12.0,2.731,32.772
600988.SH,20160121,12.22,2.731,33.37282
600988.SH,20160122,12.14,2.731,33.15434
600988.SH,20160125,11.99,2.731,32.74469
600988.SH,20160126,11.58,2.731,31.624979999999997
600988.SH,20160127,11.05,2.731,30.17755
600988.SH,20160128,9.95,2.731,27.173449999999995
600988.SH,20160129,10.07,2.731,27.50117
600988.SH,20160201,10.04,2.731,27.419239999999995
600988.SH,20160202,10.3,2.731,28.1293
600988.SH,20160203,10.3,2.731,28.1293
600988.SH,20160204,10.79,2.731,29.467489999999998
600988.SH,20160205,11.39,2.731,31.106090000000002
600988.SH,20160215,12.53,2.731,34.219429999999996
600988.SH,20160216,13.78,2.731,37.633179999999996
600988.SH,20160217,14.13,2.731,38.58903
600988.SH,20160218,13.56,2.731,37.03236
600988.SH,20160219,13.33,2.731,36.40423
600988.SH,20160222,13.43,2.731,36.67733
600988.SH,20160223,13.92,2.731,38.015519999999995
600988.SH,20160224,14.17,2.731,38.69827
600988.SH,20160225,13.31,2.731,36.34961
600988.SH,20160226,13.27,2.731,36.24037
600988.SH,20160229,12.46,2.731,34.02826
600988.SH,20160301,13.71,2.731,37.44201
600988.SH,20160302,14.41,2.731,39.35371
600988.SH,20160303,15.85,2.731,43.28635
600988.SH,20160304,16.94,2.731,46.26314
600988.SH,20160307,18.63,2.731,50.87853
600988.SH,20160308,18.73,2.731,51.15163
600988.SH,20160309,18.48,2.731,50.46888
600988.SH,20160310,17.71,2.731,48.36601
600988.SH,20160311,18.51,2.731,50.55081
