ts_code,trade_date,close,adj_factor,adj_close
600037.SH,20150105,14.69,4.948,72.68612
600037.SH,20150106,15.04,4.948,74.41792
600037.SH,20150107,14.96,4.948,74.02208000000002
600037.SH,20150108,15.73,4.948,77.83204
600037.SH,20150109,16.39,4.948,81.09772000000001
600037.SH,20150112,16.89,4.948,83.57172000000001
600037.SH,20150113,17.7,4.948,87.5796
600037.SH,20150114,17.24,4.948,85.30352
600037.SH,20150115,16.9,4.948,83.6212
600037.SH,20150116,17.16,4.948,84.90768000000001
600037.SH,20150119,16.19,4.948,80.10812000000001
600037.SH,20150120,17.32,4.948,85.69936000000001
600037.SH,20150121,18.18,4.948,89.95464000000001
600037.SH,20150122,18.16,4.948,89.85568
600037.SH,20150123,17.89,4.948,88.51972
600037.SH,20150126,18.76,4.948,92.82448000000001
600037.SH,20150127,18.33,4.948,90.69684
600037.SH,20150309,20.16,4.948,99.75168000000001
600037.SH,20150310,22.18,4.948,109.74664000000001
600037.SH,20150311,22.84,4.948,113.01232
600037.SH,20150312,22.01,4.948,108.90548000000001
600037.SH,20150313,22.02,4.948,108.95496
600037.SH,20150316,24.22,4.948,119.84056000000001
600037.SH,20150317,25.46,4.948,125.97608000000001
600037.SH,20150318,25.09,4.948,124.14532000000001
600037.SH,20150319,25.42,4.948,125.77816000000001
600037.SH,20150320,26.25,4.948,129.88500000000002
600037.SH,20150323,27.64,4.948,136.76272
600037.SH,20150324,27.97,4.948,138.39556000000002
600037.SH,20150325,28.09,4.948,138.98932000000002
600037.SH,20150326,26.32,4.948,130.23136000000002
600037.SH,20150327,27.74,4.948,137.25752
600037.SH,20150330,27.35,4.948,135.32780000000002
600037.SH,20150331,26.83,4.948,132.75484
600037.SH,20150401,26.93,4.948,133.24964
600037.SH,20150402,27.16,4.948,134.38768000000002
600037.SH,20150403,26.76,4.948,132.40848000000003
600037.SH,20150407,26.6,4.948,131.6168
600037.SH,20150408,26.31,4.948,130.18188
600037.SH,20150409,25.34,4.948,125.38232
600037.SH,20150410,25.69,4.948,127.11412000000001
600037.SH,20150413,26.08,4.948,129.04384
600037.SH,20150414,25.41,4.948,125.72868000000001
600037.SH,20150415,24.04,4.948,118.94992
600037.SH,20150416,25.11,4.948,124.24428
600037.SH,20150417,27.62,4.948,136.66376000000002
