ts_code,trade_date,close,adj_factor,adj_close
600765.SH,20150105,19.11,8.886,169.81145999999998
600765.SH,20150106,20.35,8.886,180.8301
600765.SH,20150107,20.2,8.886,179.4972
600765.SH,20150108,20.23,8.886,179.76378
600765.SH,20150109,20.1,8.886,178.6086
600765.SH,20150112,19.16,8.886,170.25575999999998
600765.SH,20150113,19.22,8.886,170.78891999999996
600765.SH,20150114,19.42,8.886,172.56612
600765.SH,20150115,19.47,8.886,173.01041999999998
600765.SH,20150116,19.87,8.886,176.56482
600765.SH,20150119,20.2,8.886,179.4972
600765.SH,20150120,21.22,8.886,188.56091999999998
600765.SH,20150121,21.73,8.886,193.09277999999998
600765.SH,20150122,23.62,8.886,209.88732
600765.SH,20150123,22.9,8.886,203.48939999999996
600765.SH,20150126,23.11,8.886,205.35545999999997
600765.SH,20150127,23.28,8.886,206.86607999999998
600765.SH,20150128,22.68,8.886,201.53447999999997
600765.SH,20150129,22.61,8.886,200.91245999999998
600765.SH,20150130,23.09,8.886,205.17773999999997
600765.SH,20150202,23.11,8.886,205.35545999999997
600765.SH,20150203,23.13,8.886,205.53318
600765.SH,20150204,23.3,8.886,207.04379999999998
600765.SH,20150205,22.3,8.886,198.15779999999998
600765.SH,20150206,20.99,8.886,186.51713999999998
600765.SH,20150209,20.58,8.886,182.87387999999996
600765.SH,20150210,20.74,8.886,184.29563999999996
600765.SH,20150211,20.7,8.886,183.94019999999998
600765.SH,20150212,20.86,8.886,185.36195999999998
600765.SH,20150213,21.6,8.886,191.9376
600765.SH,20150216,21.99,8.886,195.40313999999998
600765.SH,20150217,21.77,8.886,193.44822
600765.SH,20150225,22.75,8.886,202.1565
600765.SH,20150226,22.85,8.886,203.0451
600765.SH,20150227,23.09,8.886,205.17773999999997
600765.SH,20150302,23.4,8.886,207.93239999999997
600765.SH,20150303,23.54,8.886,209.17643999999999
600765.SH,20150304,23.78,8.886,211.30908
600765.SH,20150305,22.87,8.886,203.22281999999998
600765.SH,20150306,22.37,8.886,198.77982
600765.SH,20150309,22.62,8.886,201.00132
600765.SH,20150310,22.62,8.886,201.00132
600765.SH,20150311,22.59,8.886,200.73474
600765.SH,20150312,22.7,8.886,201.71219999999997
600765.SH,20150313,23.01,8.886,204.46686
600765.SH,20150316,23.7,8.886,210.59819999999996
600765.SH,20150317,24.46,8.886,217.35155999999998
600765.SH,20150318,24.65,8.886,219.03989999999996
600765.SH,20150319,24.51,8.886,217.79586
600765.SH,20150320,24.17,8.886,214.77462
600765.SH,20150323,24.27,8.886,215.66321999999997
600765.SH,20150324,25.98,8.886,230.85827999999998
600765.SH,20150325,25.57,8.886,227.21501999999998
600765.SH,20150326,25.98,8.886,230.85827999999998
600765.SH,20150327,25.86,8.886,229.79196
