trade_date,adj_close,adj_factor,ts_code,close
20120507,5.049,1.02,601766.SH,4.95
20120508,5.049,1.02,601766.SH,4.95
20120509,4.9062,1.02,601766.SH,4.81
20120510,4.896,1.02,601766.SH,4.8
20120511,4.8756,1.02,601766.SH,4.78
20120514,4.9164,1.02,601766.SH,4.82
20120515,4.9062,1.02,601766.SH,4.81
20120516,4.7736,1.02,601766.SH,4.68
20120517,4.865399999999999,1.02,601766.SH,4.77
20120518,4.7634,1.02,601766.SH,4.67
20120521,4.9266000000000005,1.02,601766.SH,4.83
20120522,4.998,1.02,601766.SH,4.9
20120523,5.049,1.02,601766.SH,4.95
20120524,5.0184,1.02,601766.SH,4.92
20120525,5.0898,1.02,601766.SH,4.99
20120528,5.202,1.02,601766.SH,5.1
20120529,5.1714,1.02,601766.SH,5.07
20120531,5.0286,1.02,601766.SH,4.93
20120601,5.0388,1.02,601766.SH,4.94
20120604,4.9062,1.02,601766.SH,4.81
20120605,4.865399999999999,1.02,601766.SH,4.77
20120606,4.8756,1.02,601766.SH,4.78
20120607,4.865399999999999,1.02,601766.SH,4.77
20120608,4.743,1.02,601766.SH,4.65
20120611,4.8144,1.02,601766.SH,4.72
20120612,4.845,1.02,601766.SH,4.75
20120613,4.9164,1.02,601766.SH,4.82
20120614,4.8246,1.02,601766.SH,4.73
20120615,4.8552,1.02,601766.SH,4.76
20120618,4.8858,1.02,601766.SH,4.79
20120619,4.9368,1.02,601766.SH,4.84
20120620,4.947,1.02,601766.SH,4.85
20120621,4.865399999999999,1.02,601766.SH,4.77
20120625,4.7736,1.02,601766.SH,4.68
20120626,4.7940000000000005,1.02,601766.SH,4.7
20120627,4.7634,1.02,601766.SH,4.67
20120628,4.7022,1.02,601766.SH,4.61
20120629,4.651199999999999,1.02,601766.SH,4.56
20120702,4.5492,1.02,601766.SH,4.46
20120703,4.5798000000000005,1.02,601766.SH,4.49
20120704,4.4676,1.02,601766.SH,4.38
20120705,4.386,1.02,601766.SH,4.3
20120706,4.477799999999999,1.02,601766.SH,4.39
20120709,4.432709999999999,1.063,601766.SH,4.17
20120710,4.45397,1.063,601766.SH,4.19
20120711,4.655939999999999,1.063,601766.SH,4.38
20120712,4.666569999999999,1.063,601766.SH,4.39
20120713,4.6772,1.063,601766.SH,4.4
20120716,4.5709,1.063,601766.SH,4.3
20120717,4.6240499999999995,1.063,601766.SH,4.35
20120718,4.60279,1.063,601766.SH,4.33
20120719,4.60279,1.063,601766.SH,4.33
20120720,4.63468,1.063,601766.SH,4.36
20120723,4.528379999999999,1.063,601766.SH,4.26
20120724,4.56027,1.063,601766.SH,4.29
20120725,4.54964,1.063,601766.SH,4.28
20120726,4.45397,1.063,601766.SH,4.19
20120727,4.4646,1.063,601766.SH,4.2
20120730,4.443339999999999,1.063,601766.SH,4.18
20120731,4.432709999999999,1.063,601766.SH,4.17
20120801,4.539009999999999,1.063,601766.SH,4.27
20120802,4.5709,1.063,601766.SH,4.3
20120803,4.6240499999999995,1.063,601766.SH,4.35
20120806,4.63468,1.063,601766.SH,4.36
20120807,4.59216,1.063,601766.SH,4.32
20120808,4.59216,1.063,601766.SH,4.32
20120809,4.6240499999999995,1.063,601766.SH,4.35
20120810,4.60279,1.063,601766.SH,4.33
20120813,4.5177499999999995,1.063,601766.SH,4.25
20120814,4.5177499999999995,1.063,601766.SH,4.25
20120815,4.47523,1.063,601766.SH,4.21
20120816,4.4646,1.063,601766.SH,4.2
20120817,4.581529999999999,1.063,601766.SH,4.31
20120820,4.54964,1.063,601766.SH,4.28
20120821,4.56027,1.063,601766.SH,4.29
20120822,4.48586,1.063,601766.SH,4.22
20120823,4.4964900000000005,1.063,601766.SH,4.23
20120824,4.4646,1.063,601766.SH,4.2
20120827,4.252,1.063,601766.SH,4.0
20120828,4.28389,1.063,601766.SH,4.03
20120829,4.27326,1.063,601766.SH,4.02
20120830,4.315779999999999,1.063,601766.SH,4.06
20120831,4.24137,1.063,601766.SH,3.99
20120903,4.23074,1.063,601766.SH,3.98
20120904,4.1669599999999996,1.063,601766.SH,3.92
20120905,4.11381,1.063,601766.SH,3.87
20120906,4.2945199999999994,1.063,601766.SH,4.04
20120907,4.56027,1.063,601766.SH,4.29
20120910,4.54964,1.063,601766.SH,4.28
20120911,4.54964,1.063,601766.SH,4.28
20120912,4.5709,1.063,601766.SH,4.3
20120913,4.50712,1.063,601766.SH,4.24
20120914,4.50712,1.063,601766.SH,4.24
20120917,4.358299999999999,1.063,601766.SH,4.1
20120918,4.26263,1.063,601766.SH,4.01
20120919,4.305149999999999,1.063,601766.SH,4.05
20120920,4.188219999999999,1.063,601766.SH,3.94
20120921,4.15633,1.063,601766.SH,3.91
20120924,4.15633,1.063,601766.SH,3.91
20120925,4.10318,1.063,601766.SH,3.86
20120926,4.0394,1.063,601766.SH,3.8
20120927,4.13507,1.063,601766.SH,3.89
20120928,4.36893,1.063,601766.SH,4.11
20121008,4.305149999999999,1.063,601766.SH,4.05
20121009,4.443339999999999,1.063,601766.SH,4.18
20121010,4.45397,1.063,601766.SH,4.19
20121011,4.47523,1.063,601766.SH,4.21
20121012,4.5177499999999995,1.063,601766.SH,4.25
20121015,4.50712,1.063,601766.SH,4.24
20121016,4.5177499999999995,1.063,601766.SH,4.25
20121017,4.528379999999999,1.063,601766.SH,4.26
20121018,4.60279,1.063,601766.SH,4.33
20121019,4.5709,1.063,601766.SH,4.3
20121022,4.56027,1.063,601766.SH,4.29
20121023,4.61342,1.063,601766.SH,4.34
20121024,4.61342,1.063,601766.SH,4.34
20121025,4.50712,1.063,601766.SH,4.24
20121026,4.42208,1.063,601766.SH,4.16
20121029,4.443339999999999,1.063,601766.SH,4.18
20121030,4.50712,1.063,601766.SH,4.24
20121031,4.7516099999999994,1.063,601766.SH,4.47
20121101,4.81539,1.063,601766.SH,4.53
20121102,4.81539,1.063,601766.SH,4.53
20121105,4.879169999999999,1.063,601766.SH,4.59
20121106,4.82602,1.063,601766.SH,4.54
20121107,4.76224,1.063,601766.SH,4.48
20121108,4.76224,1.063,601766.SH,4.48
20121109,4.96421,1.063,601766.SH,4.67
20121112,5.102399999999999,1.063,601766.SH,4.8
20121113,4.9961,1.063,601766.SH,4.7
20121114,4.94295,1.063,601766.SH,4.65
20121115,4.83665,1.063,601766.SH,4.55
20121116,4.889799999999999,1.063,601766.SH,4.6
20121119,4.98547,1.063,601766.SH,4.69
20121120,4.82602,1.063,601766.SH,4.54
20121121,4.90043,1.063,601766.SH,4.61
20121122,4.92169,1.063,601766.SH,4.63
20121123,5.017359999999999,1.063,601766.SH,4.72
20121126,5.04925,1.063,601766.SH,4.75
20121127,4.9748399999999995,1.063,601766.SH,4.68
20121128,4.879169999999999,1.063,601766.SH,4.59
20121129,4.92169,1.063,601766.SH,4.63
20121130,5.08114,1.063,601766.SH,4.78
20121203,5.14492,1.063,601766.SH,4.84
20121204,5.14492,1.063,601766.SH,4.84
20121205,5.368149999999999,1.063,601766.SH,5.05
20121206,5.240589999999999,1.063,601766.SH,4.93
20121207,5.25122,1.063,601766.SH,4.94
20121210,5.30437,1.063,601766.SH,4.99
20121211,5.21933,1.063,601766.SH,4.91
20121212,5.229959999999999,1.063,601766.SH,4.92
20121213,5.2087,1.063,601766.SH,4.9
20121214,5.35752,1.063,601766.SH,5.04
20121217,5.27248,1.063,601766.SH,4.96
20121218,5.240589999999999,1.063,601766.SH,4.93
20121219,5.229959999999999,1.063,601766.SH,4.92
20121220,5.18744,1.063,601766.SH,4.88
20121221,5.2087,1.063,601766.SH,4.9
20121224,5.14492,1.063,601766.SH,4.84
20121225,5.27248,1.063,601766.SH,4.96
20121226,5.325629999999999,1.063,601766.SH,5.01
20121227,5.240589999999999,1.063,601766.SH,4.93
20121228,5.27248,1.063,601766.SH,4.96
20121231,5.27248,1.063,601766.SH,4.96
20130104,5.49571,1.063,601766.SH,5.17
20130107,5.51697,1.063,601766.SH,5.19
20130108,5.4213,1.063,601766.SH,5.1
20130109,5.368149999999999,1.063,601766.SH,5.05
20130110,5.336259999999999,1.063,601766.SH,5.02
20130111,5.25122,1.063,601766.SH,4.94
20130114,5.4213,1.063,601766.SH,5.1
20130115,5.453189999999999,1.063,601766.SH,5.13
20130116,5.336259999999999,1.063,601766.SH,5.02
20130117,5.240589999999999,1.063,601766.SH,4.93
20130118,5.325629999999999,1.063,601766.SH,5.01
20130121,5.336259999999999,1.063,601766.SH,5.02
20130122,5.229959999999999,1.063,601766.SH,4.92
20130123,5.2087,1.063,601766.SH,4.9
20130124,5.102399999999999,1.063,601766.SH,4.8
20130125,5.00673,1.063,601766.SH,4.71
20130128,5.14492,1.063,601766.SH,4.84
20130129,5.18744,1.063,601766.SH,4.88
20130130,5.1980699999999995,1.063,601766.SH,4.89
20130131,5.155549999999999,1.063,601766.SH,4.85
20130201,5.113029999999999,1.063,601766.SH,4.81
20130204,5.05988,1.063,601766.SH,4.76
20130205,5.57012,1.063,601766.SH,5.24
20130206,5.43193,1.063,601766.SH,5.11
20130207,5.38941,1.063,601766.SH,5.07
20130208,5.40004,1.063,601766.SH,5.08
20130218,5.38941,1.063,601766.SH,5.07
20130219,5.40004,1.063,601766.SH,5.08
20130220,5.378779999999999,1.063,601766.SH,5.06
20130221,5.1980699999999995,1.063,601766.SH,4.89
20130222,5.17681,1.063,601766.SH,4.87
20130225,5.21933,1.063,601766.SH,4.91
20130226,5.03862,1.063,601766.SH,4.74
20130227,4.98547,1.063,601766.SH,4.69
20130228,5.0917699999999995,1.063,601766.SH,4.79
20130301,5.05988,1.063,601766.SH,4.76
20130304,4.93232,1.063,601766.SH,4.64
20130305,5.00673,1.063,601766.SH,4.71
20130306,5.13429,1.063,601766.SH,4.83
20130307,5.08114,1.063,601766.SH,4.78
20130308,5.00673,1.063,601766.SH,4.71
20130311,5.04925,1.063,601766.SH,4.75
20130312,4.90043,1.063,601766.SH,4.61
20130313,4.719720000000001,1.063,601766.SH,4.44
20130314,4.6772,1.063,601766.SH,4.4
20130315,4.719720000000001,1.063,601766.SH,4.44
20130318,4.6240499999999995,1.063,601766.SH,4.35
20130319,4.61342,1.063,601766.SH,4.34
20130320,4.69846,1.063,601766.SH,4.42
20130321,4.70909,1.063,601766.SH,4.43
20130322,4.68783,1.063,601766.SH,4.41
20130325,4.666569999999999,1.063,601766.SH,4.39
20130326,4.56027,1.063,601766.SH,4.29
20130327,4.56027,1.063,601766.SH,4.29
20130328,4.315779999999999,1.063,601766.SH,4.06
20130329,4.34767,1.063,601766.SH,4.09
20130401,4.2945199999999994,1.063,601766.SH,4.04
20130402,4.24137,1.063,601766.SH,3.99
20130403,4.23074,1.063,601766.SH,3.98
20130408,4.23074,1.063,601766.SH,3.98
20130409,4.2945199999999994,1.063,601766.SH,4.04
20130410,4.432709999999999,1.063,601766.SH,4.17
20130411,4.39019,1.063,601766.SH,4.13
20130412,4.32641,1.063,601766.SH,4.07
20130415,4.28389,1.063,601766.SH,4.03
20130416,4.358299999999999,1.063,601766.SH,4.1
20130417,4.315779999999999,1.063,601766.SH,4.06
20130418,4.2945199999999994,1.063,601766.SH,4.04
20130419,4.37956,1.063,601766.SH,4.12
20130422,4.33704,1.063,601766.SH,4.08
20130423,4.24137,1.063,601766.SH,3.99
20130424,4.28389,1.063,601766.SH,4.03
20130425,4.27326,1.063,601766.SH,4.02
20130426,4.23074,1.063,601766.SH,3.98
20130502,4.188219999999999,1.063,601766.SH,3.94
20130503,4.27326,1.063,601766.SH,4.02
20130506,4.305149999999999,1.063,601766.SH,4.05
20130507,4.33704,1.063,601766.SH,4.08
20130508,4.39019,1.063,601766.SH,4.13
20130509,4.34767,1.063,601766.SH,4.09
20130510,4.358299999999999,1.063,601766.SH,4.1
20130513,4.443339999999999,1.063,601766.SH,4.18
20130514,4.42208,1.063,601766.SH,4.16
20130515,4.45397,1.063,601766.SH,4.19
20130516,4.47523,1.063,601766.SH,4.21
20130517,4.528379999999999,1.063,601766.SH,4.26
20130520,4.59216,1.063,601766.SH,4.32
20130521,4.61342,1.063,601766.SH,4.34
20130522,4.581529999999999,1.063,601766.SH,4.31
20130523,4.4964900000000005,1.063,601766.SH,4.23
20130524,4.5709,1.063,601766.SH,4.3
20130527,4.5709,1.063,601766.SH,4.3
20130528,4.73035,1.063,601766.SH,4.45
20130529,4.70909,1.063,601766.SH,4.43
20130530,4.70909,1.063,601766.SH,4.43
20130531,4.6772,1.063,601766.SH,4.4
20130603,4.68783,1.063,601766.SH,4.41
20130604,4.54964,1.063,601766.SH,4.28
20130605,4.56027,1.063,601766.SH,4.29
20130606,4.4964900000000005,1.063,601766.SH,4.23
20130607,4.39019,1.063,601766.SH,4.13
20130613,4.24137,1.063,601766.SH,3.99
20130614,4.26263,1.063,601766.SH,4.01
20130617,4.32641,1.063,601766.SH,4.07
20130618,4.32641,1.063,601766.SH,4.07
20130619,4.2945199999999994,1.063,601766.SH,4.04
20130620,4.20948,1.063,601766.SH,3.96
20130621,4.188219999999999,1.063,601766.SH,3.94
20130624,3.9862499999999996,1.063,601766.SH,3.75
20130625,3.9862499999999996,1.063,601766.SH,3.75
20130626,3.96499,1.063,601766.SH,3.73
20130627,3.8799499999999996,1.063,601766.SH,3.65
20130628,3.8268,1.063,601766.SH,3.6
20130701,3.84806,1.063,601766.SH,3.62
20130702,3.78428,1.063,601766.SH,3.56
20130703,3.7311299999999994,1.063,601766.SH,3.51
20130704,3.79491,1.063,601766.SH,3.57
20130705,3.78428,1.063,601766.SH,3.56
20130708,3.6439399999999997,1.091,601766.SH,3.34
20130709,3.65485,1.091,601766.SH,3.35
20130710,3.7857700000000003,1.091,601766.SH,3.47
20130711,3.96033,1.091,601766.SH,3.63
20130712,4.0367,1.091,601766.SH,3.7
20130715,4.1239799999999995,1.091,601766.SH,3.78
20130716,4.20035,1.091,601766.SH,3.85
20130717,4.1348899999999995,1.091,601766.SH,3.79
20130718,3.98215,1.091,601766.SH,3.65
20130719,3.8403199999999997,1.091,601766.SH,3.52
20130722,3.8948699999999996,1.091,601766.SH,3.57
20130723,4.211259999999999,1.091,601766.SH,3.86
20130724,4.26581,1.091,601766.SH,3.91
20130725,4.39673,1.091,601766.SH,4.03
20130726,4.364,1.091,601766.SH,4.0
20130729,4.24399,1.091,601766.SH,3.89
20130730,4.35309,1.091,601766.SH,3.99
20130731,4.37491,1.091,601766.SH,4.01
20130801,4.5167399999999995,1.091,601766.SH,4.14
20130802,4.4731,1.091,601766.SH,4.1
20130805,4.5494699999999995,1.091,601766.SH,4.17
20130806,4.5494699999999995,1.091,601766.SH,4.17
20130807,4.440370000000001,1.091,601766.SH,4.07
20130808,4.45128,1.091,601766.SH,4.08
20130809,4.41855,1.091,601766.SH,4.05
20130812,4.53856,1.091,601766.SH,4.16
20130813,4.52765,1.091,601766.SH,4.15
20130814,4.49492,1.091,601766.SH,4.12
20130815,4.5167399999999995,1.091,601766.SH,4.14
20130816,4.5167399999999995,1.091,601766.SH,4.14
20130819,4.52765,1.091,601766.SH,4.15
20130820,4.604019999999999,1.091,601766.SH,4.22
20130821,4.62584,1.091,601766.SH,4.24
20130822,4.52765,1.091,601766.SH,4.15
20130823,4.440370000000001,1.091,601766.SH,4.07
20130826,4.4840100000000005,1.091,601766.SH,4.11
20130827,4.46219,1.091,601766.SH,4.09
20130828,4.38582,1.091,601766.SH,4.02
20130829,4.364,1.091,601766.SH,4.0
20130830,4.364,1.091,601766.SH,4.0
20130902,4.41855,1.091,601766.SH,4.05
20130903,4.49492,1.091,601766.SH,4.12
20130904,4.39673,1.091,601766.SH,4.03
20130905,4.364,1.091,601766.SH,4.0
20130906,4.35309,1.091,601766.SH,3.99
20130909,4.4840100000000005,1.091,601766.SH,4.11
20130910,4.5822,1.091,601766.SH,4.2
20130911,4.66948,1.091,601766.SH,4.28
20130912,4.658569999999999,1.091,601766.SH,4.27
20130913,4.61493,1.091,601766.SH,4.23
20130916,4.5494699999999995,1.091,601766.SH,4.17
20130917,4.4840100000000005,1.091,601766.SH,4.11
20130918,4.46219,1.091,601766.SH,4.09
20130923,4.49492,1.091,601766.SH,4.12
20130924,4.41855,1.091,601766.SH,4.05
20130925,4.37491,1.091,601766.SH,4.01
20130926,4.26581,1.091,601766.SH,3.91
20130927,4.22217,1.091,601766.SH,3.87
20130930,4.26581,1.091,601766.SH,3.91
20131008,4.30945,1.091,601766.SH,3.95
20131009,4.26581,1.091,601766.SH,3.91
20131010,4.23308,1.091,601766.SH,3.88
20131011,4.27672,1.091,601766.SH,3.92
20131014,4.702209999999999,1.091,601766.SH,4.31
20131015,4.63675,1.091,601766.SH,4.25
20131016,4.5494699999999995,1.091,601766.SH,4.17
20131017,4.49492,1.091,601766.SH,4.12
20131018,4.57129,1.091,601766.SH,4.19
20131021,4.702209999999999,1.091,601766.SH,4.31
20131022,4.99678,1.091,601766.SH,4.58
20131023,5.018599999999999,1.091,601766.SH,4.6
20131024,5.11679,1.091,601766.SH,4.69
20131025,4.94223,1.091,601766.SH,4.53
20131028,5.08406,1.091,601766.SH,4.66
20131029,4.9094999999999995,1.091,601766.SH,4.5
20131030,5.3349899999999995,1.091,601766.SH,4.89
20131031,5.31317,1.091,601766.SH,4.87
20131101,5.21498,1.091,601766.SH,4.78
20131104,5.41136,1.091,601766.SH,4.96
20131105,5.455,1.091,601766.SH,5.0
20131106,5.367719999999999,1.091,601766.SH,4.92
20131107,5.24771,1.091,601766.SH,4.81
20131108,5.17134,1.091,601766.SH,4.74
20131111,5.54228,1.091,601766.SH,5.08
20131112,5.520459999999999,1.091,601766.SH,5.06
20131113,5.44409,1.091,601766.SH,4.99
20131114,5.455,1.091,601766.SH,5.0
20131115,5.48773,1.091,601766.SH,5.03
20131118,5.53137,1.091,601766.SH,5.07
20131119,5.55319,1.091,601766.SH,5.09
20131120,5.57501,1.091,601766.SH,5.11
20131121,5.476819999999999,1.091,601766.SH,5.02
20131122,5.2586200000000005,1.091,601766.SH,4.82
20131125,5.55319,1.091,601766.SH,5.09
20131126,5.59683,1.091,601766.SH,5.13
20131127,5.76048,1.091,601766.SH,5.28
20131128,5.98959,1.091,601766.SH,5.49
20131129,5.95686,1.091,601766.SH,5.46
20131202,5.85867,1.091,601766.SH,5.37
20131203,6.02232,1.091,601766.SH,5.52
20131204,6.05505,1.091,601766.SH,5.55
20131205,6.07687,1.091,601766.SH,5.57
20131206,6.0332300000000005,1.091,601766.SH,5.53
20131209,5.96777,1.091,601766.SH,5.47
20131210,5.84776,1.091,601766.SH,5.36
20131211,5.749569999999999,1.091,601766.SH,5.27
20131212,5.93504,1.091,601766.SH,5.44
20131213,5.86958,1.091,601766.SH,5.38
20131216,5.64047,1.091,601766.SH,5.17
20131217,5.59683,1.091,601766.SH,5.13
20131218,5.476819999999999,1.091,601766.SH,5.02
20131219,5.41136,1.091,601766.SH,4.96
20131220,5.367719999999999,1.091,601766.SH,4.92
20131223,5.367719999999999,1.091,601766.SH,4.92
20131224,5.43318,1.091,601766.SH,4.98
20131225,5.422269999999999,1.091,601766.SH,4.97
20131226,5.20407,1.091,601766.SH,4.77
20131227,5.28044,1.091,601766.SH,4.84
20131230,5.3349899999999995,1.091,601766.SH,4.89
20131231,5.46591,1.091,601766.SH,5.01
20140102,5.455,1.091,601766.SH,5.0
20140103,5.367719999999999,1.091,601766.SH,4.92
20140106,5.160430000000001,1.091,601766.SH,4.73
20140107,5.08406,1.091,601766.SH,4.66
20140108,4.974959999999999,1.091,601766.SH,4.56
20140109,5.02951,1.091,601766.SH,4.61
20140110,4.9313199999999995,1.091,601766.SH,4.52
20140113,4.9204099999999995,1.091,601766.SH,4.51
20140114,4.98587,1.091,601766.SH,4.57
20140115,4.9204099999999995,1.091,601766.SH,4.51
20140116,4.83313,1.091,601766.SH,4.43
20140117,4.71312,1.091,601766.SH,4.32
20140120,4.66948,1.091,601766.SH,4.28
20140121,4.74585,1.091,601766.SH,4.35
20140122,4.974959999999999,1.091,601766.SH,4.56
20140123,5.018599999999999,1.091,601766.SH,4.6
20140124,5.02951,1.091,601766.SH,4.61
20140127,4.85495,1.091,601766.SH,4.45
20140128,4.844040000000001,1.091,601766.SH,4.44
20140129,4.76767,1.091,601766.SH,4.37
20140130,4.62584,1.091,601766.SH,4.24
20140207,4.61493,1.091,601766.SH,4.23
20140210,4.89859,1.091,601766.SH,4.49
20140211,4.87677,1.091,601766.SH,4.47
20140212,4.89859,1.091,601766.SH,4.49
20140213,4.75676,1.091,601766.SH,4.36
20140214,4.844040000000001,1.091,601766.SH,4.44
20140217,4.844040000000001,1.091,601766.SH,4.44
20140218,4.75676,1.091,601766.SH,4.36
20140219,4.78949,1.091,601766.SH,4.39
20140220,4.844040000000001,1.091,601766.SH,4.44
20140221,4.800400000000001,1.091,601766.SH,4.4
20140224,4.604019999999999,1.091,601766.SH,4.22
20140225,4.53856,1.091,601766.SH,4.16
20140226,4.49492,1.091,601766.SH,4.12
20140227,4.5822,1.091,601766.SH,4.2
20140228,4.5494699999999995,1.091,601766.SH,4.17
20140303,4.62584,1.091,601766.SH,4.24
20140304,4.57129,1.091,601766.SH,4.19
20140305,4.560379999999999,1.091,601766.SH,4.18
20140306,4.560379999999999,1.091,601766.SH,4.18
20140307,4.57129,1.091,601766.SH,4.19
20140310,4.49492,1.091,601766.SH,4.12
20140311,4.5167399999999995,1.091,601766.SH,4.14
20140312,4.50583,1.091,601766.SH,4.13
20140313,4.560379999999999,1.091,601766.SH,4.18
20140314,4.5167399999999995,1.091,601766.SH,4.14
20140317,4.604019999999999,1.091,601766.SH,4.22
20140318,4.82222,1.091,601766.SH,4.42
20140319,4.78949,1.091,601766.SH,4.39
20140320,4.89859,1.091,601766.SH,4.49
20140321,4.87677,1.091,601766.SH,4.47
20140324,5.018599999999999,1.091,601766.SH,4.6
20140325,4.974959999999999,1.091,601766.SH,4.56
20140326,4.9094999999999995,1.091,601766.SH,4.5
20140327,4.87677,1.091,601766.SH,4.47
20140328,4.89859,1.091,601766.SH,4.49
20140331,4.9204099999999995,1.091,601766.SH,4.51
20140401,4.99678,1.091,601766.SH,4.58
20140402,5.07315,1.091,601766.SH,4.65
20140403,5.04042,1.091,601766.SH,4.62
20140404,5.04042,1.091,601766.SH,4.62
20140408,5.10588,1.091,601766.SH,4.68
20140409,5.17134,1.091,601766.SH,4.74
20140410,5.26953,1.091,601766.SH,4.83
20140411,5.1277,1.091,601766.SH,4.7
20140414,5.07315,1.091,601766.SH,4.65
20140415,4.94223,1.091,601766.SH,4.53
20140416,4.9313199999999995,1.091,601766.SH,4.52
20140417,4.9313199999999995,1.091,601766.SH,4.52
20140418,4.81131,1.091,601766.SH,4.41
20140421,4.6913,1.091,601766.SH,4.3
20140422,4.6913,1.091,601766.SH,4.3
20140423,4.77858,1.091,601766.SH,4.38
20140424,4.76767,1.091,601766.SH,4.37
20140425,4.73494,1.091,601766.SH,4.34
20140428,4.658569999999999,1.091,601766.SH,4.27
20140429,4.68039,1.091,601766.SH,4.29
20140430,4.647659999999999,1.091,601766.SH,4.26
20140505,4.72403,1.091,601766.SH,4.33
20140506,4.78949,1.091,601766.SH,4.39
20140507,4.86586,1.091,601766.SH,4.46
20140508,4.82222,1.091,601766.SH,4.42
20140509,4.76767,1.091,601766.SH,4.37
20140512,4.844040000000001,1.091,601766.SH,4.44
20140513,4.83313,1.091,601766.SH,4.43
20140514,4.82222,1.091,601766.SH,4.42
20140515,4.72403,1.091,601766.SH,4.33
20140516,4.72403,1.091,601766.SH,4.33
20140519,4.62584,1.091,601766.SH,4.24
20140520,4.658569999999999,1.091,601766.SH,4.27
20140521,4.702209999999999,1.091,601766.SH,4.31
20140522,4.647659999999999,1.091,601766.SH,4.26
20140523,4.658569999999999,1.091,601766.SH,4.27
20140526,4.68039,1.091,601766.SH,4.29
20140527,4.658569999999999,1.091,601766.SH,4.27
20140528,4.68039,1.091,601766.SH,4.29
20140529,4.62584,1.091,601766.SH,4.24
20140530,4.604019999999999,1.091,601766.SH,4.22
20140603,4.5822,1.091,601766.SH,4.2
20140604,4.5494699999999995,1.091,601766.SH,4.17
