ts_code,trade_date,close,adj_factor,adj_close
603986.SH,20160818,33.49,1.0,33.49
603986.SH,20160819,36.84,1.0,36.84
603986.SH,20160822,40.52,1.0,40.52
603986.SH,20160823,44.57,1.0,44.57
603986.SH,20160824,49.03,1.0,49.03
603986.SH,20160825,53.93,1.0,53.93
603986.SH,20160826,59.32,1.0,59.32
603986.SH,20160829,65.25,1.0,65.25
603986.SH,20160830,71.78,1.0,71.78
603986.SH,20160831,78.96,1.0,78.96
603986.SH,20160901,86.86,1.0,86.86
603986.SH,20160902,95.55,1.0,95.55
603986.SH,20160905,105.11,1.0,105.11
603986.SH,20160906,115.62,1.0,115.62
603986.SH,20160907,127.18,1.0,127.18
603986.SH,20160908,139.9,1.0,139.9
603986.SH,20160909,153.89,1.0,153.89
603986.SH,20160912,169.28,1.0,169.28
603986.SH,20160913,171.34,1.0,171.34
603986.SH,20160914,177.97,1.0,177.97
603986.SH,20170313,195.77,1.0,195.77
603986.SH,20170314,215.35,1.0,215.35
603986.SH,20170315,236.89,1.0,236.89
603986.SH,20170316,245.88,1.0,245.88
603986.SH,20170317,224.76,1.0,224.76
603986.SH,20170320,215.85,1.0,215.85
603986.SH,20170321,217.07,1.0,217.07
603986.SH,20170322,228.48,1.0,228.48
603986.SH,20170323,205.76,1.0,205.76
603986.SH,20170324,206.42,1.0,206.42
603986.SH,20170327,215.45,1.0,215.45
603986.SH,20170328,225.09,1.0,225.09
603986.SH,20170329,215.2,1.0,215.2
603986.SH,20170330,223.83,1.0,223.83
603986.SH,20170331,210.1,1.0,210.1
603986.SH,20170405,206.01,1.0,206.01
603986.SH,20170406,209.6,1.0,209.6
603986.SH,20170407,215.03,1.0,215.03
603986.SH,20170410,204.06,1.0,204.06
603986.SH,20170412,183.65,1.0,183.65
603986.SH,20170413,179.49,1.0,179.49
603986.SH,20170414,177.9,1.0,177.9
603986.SH,20170417,178.53,1.0,178.53
603986.SH,20170418,176.56,1.0,176.56
603986.SH,20170419,181.5,1.0,181.5
603986.SH,20170420,180.09,1.0,180.09
603986.SH,20170421,174.9,1.0,174.9
603986.SH,20170424,174.99,1.0,174.99
603986.SH,20170425,174.58,1.0,174.58
603986.SH,20170426,191.99,1.0,191.99
603986.SH,20170427,194.99,1.0,194.99
603986.SH,20170428,198.06,1.0,198.06
603986.SH,20170502,198.55,1.0,198.55
603986.SH,20170503,191.38,1.0,191.38
603986.SH,20170504,189.38,1.0,189.38
603986.SH,20170505,189.99,1.0,189.99
603986.SH,20170508,193.73,1.0,193.73
603986.SH,20170509,204.48,1.0,204.48
603986.SH,20170510,201.65,1.0,201.65
603986.SH,20170511,205.42,1.0,205.42
603986.SH,20170512,194.66,1.0,194.66
603986.SH,20170515,188.98,1.0,188.98
603986.SH,20170516,198.96,1.0,198.96
603986.SH,20170517,200.11,1.0,200.11
603986.SH,20170518,199.32,1.0,199.32
603986.SH,20170519,195.0,1.0,195.0
603986.SH,20170522,94.83,2.005,190.13414999999998
603986.SH,20170523,87.78,2.005,175.9989
603986.SH,20170524,89.1,2.005,178.64549999999997
603986.SH,20170525,90.82,2.005,182.09409999999997
603986.SH,20170526,88.58,2.005,177.60289999999998
603986.SH,20170531,87.77,2.005,175.97885
603986.SH,20170601,87.33,2.005,175.09664999999998
603986.SH,20170602,89.26,2.005,178.9663
603986.SH,20170605,90.25,2.005,180.95125
603986.SH,20170606,88.87,2.005,178.18435
603986.SH,20170607,91.61,2.005,183.67804999999998
603986.SH,20170608,88.23,2.005,176.90115
603986.SH,20170609,88.76,2.005,177.9638
603986.SH,20170612,79.88,2.005,160.15939999999998
603986.SH,20170613,79.93,2.005,160.25965
603986.SH,20170614,79.22,2.005,158.8361
603986.SH,20170615,82.67,2.005,165.75334999999998
603986.SH,20170616,81.69,2.005,163.78844999999998
