trade_date,adj_close
20260605,177.41736
20260604,178.57764
20260603,181.10916000000003
20260602,186.38316000000003
20260601,191.86812
20260529,186.27768
20260528,187.7544
20260527,185.75028
20260526,190.70783999999998
20260525,193.13387999999998
20260522,193.23936
20260521,191.55168
20260520,195.138
20260519,200.09555999999998
20260518,196.82568
20260515,197.56404
20260514,198.61883999999998
20260513,213.70248
20260512,213.38604
20260511,222.77376
20260508,222.45732
20260507,216.234
20260506,211.38191999999998
20260430,203.99832
20260429,205.58051999999998
20260428,199.99008
20260427,199.8846
20260424,199.04076
20260423,204.31476
20260422,207.58464
20260421,203.15448
20260420,206.31887999999998
20260417,201.4668
20260416,202.09968
20260415,199.25172
20260414,199.25172
20260413,194.92704
20260410,197.775
20260409,196.93116
20260408,207.26819999999998
20260407,194.18868
20260403,191.9736
20260402,198.40787999999998
20260401,202.5216
20260331,194.71608
20260330,197.66951999999998
20260327,195.138
20260326,189.864
20260325,196.08732
20260324,190.07496
20260323,182.69136
20260320,196.1928
20260319,202.31064
20260318,209.58876
20260317,206.84628
20260316,211.38191999999998
20260313,213.06959999999998
20260312,216.02304
20260311,221.40251999999998
20260310,221.92991999999998
20260309,220.98059999999998
20260306,222.14087999999998
20260305,219.9258
20260304,216.234
20260303,221.08608
20260302,236.27519999999998
20260227,244.81908
20260226,240.59987999999998
20260225,245.241
20260224,241.12727999999998
20260213,254.41776000000002
20260212,257.26572
20260211,253.46844000000002
20260210,262.75068
20260209,263.1726
20260206,248.51088
20260205,254.41776000000002
20260204,263.80548000000005
20260203,260.85204
20260202,244.50263999999999
20260130,251.99172000000002
20260129,264.2274
20260128,256.52736
20260127,273.93156
20260126,276.67404
20260123,288.4878
20260122,278.25624
20260121,279.10008
20260120,264.33288
20260119,270.23976
20260116,266.54796
20260115,305.892
20260114,311.166
20260113,307.57968
20260112,274.88088
20260109,229.10255999999998
20260108,190.9188
20260107,180.79272
20260106,185.32836
20260105,180.68724
20251231,167.1858
20251230,162.65016
20251229,164.0214
20251226,165.70908
20251225,166.86936
20251224,164.23236
20251223,163.494
20251222,166.23648
20251219,171.29951999999997
20251218,173.5146
20251217,159.69672
20251216,153.36792
20251215,155.16108
20251212,158.53644
20251211,158.53644
20251210,162.01728
20251209,159.69672
20251208,160.11864
20251205,160.857
20251204,158.64192
20251203,160.96248
20251202,165.28716
20251201,165.18168
20251128,167.50224
20251127,166.23648
20251126,171.29951999999997
20251125,168.87348000000003
20251124,165.28716
20251121,160.54056
20251120,165.81456
20251119,171.08856
20251118,176.99544
20251117,170.45568
20251114,173.5146
20251113,174.88583999999997
20251112,175.20228
20251111,174.14748000000003
20251110,173.83104
20251107,169.92828
20251106,170.35019999999997
20251105,172.35432
20251104,173.09268
20251103,174.67487999999997
20251031,171.72144
20251030,165.28716
20251029,165.39264
20251028,166.55292
20251027,166.34196
20251024,163.28304
20251023,160.43508
20251022,160.43508
20251021,161.3844
20251020,159.38028
20251017,157.79808
20251016,162.33372
20251015,164.86524
20251014,161.59536
20251013,165.6036
20251010,168.87348000000003
20251009,172.98719999999997
20250930,172.77624
20250929,168.13512
20250926,165.28716
20250925,170.13924
20250924,168.97896
20250923,164.75976
20250922,169.2954
20250919,169.92828
20250918,172.88172
20250917,177.62832
20250916,180.47628
20250915,183.21876
20250912,183.74616000000003
20250911,181.21464
20250910,180.05436
20250909,182.16396
20250908,187.64892
20250905,178.68312
20250904,174.67487999999997
20250903,177.83928
20250902,182.4804
20250901,190.60236
20250829,191.44619999999998
20250828,184.59
20250827,184.48451999999997
20250826,174.35844
20250825,175.41324
20250822,175.0968
20250821,170.98308
20250820,172.88172
20250819,172.77624
20250818,174.46392
20250815,170.56116000000003
20250814,166.55292
20250813,169.2954
20250812,168.2406
20250811,169.40088
20250808,166.6584
20250807,169.50636
20250806,169.40088
20250805,170.35019999999997
20250804,169.82280000000003
20250801,170.8776
20250731,169.82280000000003
20250730,167.1858
20250729,170.56116000000003
20250728,168.45156
20250725,169.18992
20250724,169.2954
20250723,165.39264
20250722,164.23236
20250721,169.08444
20250718,167.39676
20250717,165.28716
20250716,160.22412
20250715,160.43508
20250714,157.27068
20250711,159.8022
20250710,156.32136
20250709,155.68848
20250708,155.68848
20250707,152.946
20250704,154.0008
20250703,154.5282
20250702,155.68848
20250701,158.00904
20250630,157.1652
20250627,157.37616
20250626,152.4186
20250625,153.57888
20250624,149.35968
20250623,146.93364
20250620,143.34732
20250619,145.66788
20250618,149.7816
20250617,152.73472
20250616,153.66855999999999
20250613,156.78135999999998
20250612,154.49864
20250611,153.87608
20250610,155.53624
20250609,158.85656
20250606,155.01744
20250605,158.96032
20250604,155.32872
20250603,152.94224
20250530,148.16928
20250529,150.55576
20250528,144.84896
20250527,148.06552
