ts_code,trade_date,close,adj_factor,adj_close
600873.SH,20150105,7.38,5.37,39.6306
600873.SH,20150106,7.2,5.37,38.664
600873.SH,20150107,7.12,5.37,38.2344
600873.SH,20150108,7.82,5.37,41.9934
600873.SH,20150109,7.99,5.37,42.9063
600873.SH,20150112,8.44,5.37,45.3228
600873.SH,20150113,8.16,5.37,43.8192
600873.SH,20150114,7.91,5.37,42.4767
600873.SH,20150115,8.14,5.37,43.711800000000004
600873.SH,20150116,8.0,5.37,42.96
600873.SH,20150119,7.51,5.37,40.3287
600873.SH,20150120,8.03,5.37,43.1211
600873.SH,20150121,8.14,5.37,43.711800000000004
600873.SH,20150122,7.92,5.37,42.5304
600873.SH,20150123,7.78,5.37,41.778600000000004
600873.SH,20150126,7.89,5.37,42.3693
600873.SH,20150127,7.8,5.37,41.886
600873.SH,20150128,7.52,5.37,40.3824
600873.SH,20150129,7.58,5.37,40.7046
600873.SH,20150130,7.46,5.37,40.0602
600873.SH,20150202,7.15,5.37,38.395500000000006
600873.SH,20150203,7.5,5.37,40.275
600873.SH,20150204,7.33,5.37,39.3621
600873.SH,20150205,7.29,5.37,39.1473
600873.SH,20150206,7.27,5.37,39.039899999999996
600873.SH,20150209,7.33,5.37,39.3621
600873.SH,20150210,7.46,5.37,40.0602
600873.SH,20150211,7.42,5.37,39.8454
600873.SH,20150212,7.55,5.37,40.5435
600873.SH,20150213,7.5,5.37,40.275
600873.SH,20150216,7.47,5.37,40.1139
600873.SH,20150217,7.3,5.37,39.201
600873.SH,20150225,7.3,5.37,39.201
600873.SH,20150226,7.48,5.37,40.1676
600873.SH,20150227,7.54,5.37,40.4898
600873.SH,20150302,7.73,5.37,41.5101
600873.SH,20150303,7.89,5.37,42.3693
600873.SH,20150304,7.79,5.37,41.832300000000004
600873.SH,20150305,7.76,5.37,41.6712
600873.SH,20150306,7.68,5.37,41.2416
600873.SH,20150309,7.83,5.37,42.0471
600873.SH,20150310,7.74,5.37,41.5638
600873.SH,20150311,7.61,5.37,40.865700000000004
600873.SH,20150312,7.59,5.37,40.7583
600873.SH,20150313,7.61,5.37,40.865700000000004
600873.SH,20150316,7.77,5.37,41.7249
600873.SH,20150317,7.92,5.37,42.5304
600873.SH,20150318,8.07,5.37,43.3359
600873.SH,20150319,8.38,5.37,45.000600000000006
600873.SH,20150320,8.26,5.37,44.3562
600873.SH,20150323,8.33,5.37,44.7321
600873.SH,20150324,8.15,5.37,43.7655
600873.SH,20150325,8.58,5.37,46.074600000000004
600873.SH,20150326,8.92,5.37,47.9004
600873.SH,20150327,8.9,5.37,47.793000000000006
600873.SH,20150330,9.03,5.37,48.491099999999996
600873.SH,20150331,8.89,5.37,47.73930000000001
600873.SH,20150401,8.9,5.37,47.793000000000006
600873.SH,20150402,9.01,5.37,48.3837
600873.SH,20150403,9.44,5.37,50.6928
600873.SH,20150407,9.42,5.37,50.5854
600873.SH,20150408,9.7,5.37,52.089
600873.SH,20150409,10.04,5.37,53.9148
600873.SH,20150410,11.04,5.37,59.2848
600873.SH,20150413,11.46,5.37,61.540200000000006
600873.SH,20150414,11.63,5.37,62.453100000000006
600873.SH,20150415,10.7,5.37,57.458999999999996
600873.SH,20150416,10.99,5.37,59.0163
600873.SH,20150417,11.18,5.37,60.0366
600873.SH,20150420,11.33,5.37,60.8421
600873.SH,20150421,11.51,5.37,61.8087
600873.SH,20150422,11.58,5.37,62.1846
600873.SH,20150423,11.44,5.37,61.4328
600873.SH,20150424,11.1,5.37,59.607
600873.SH,20150427,11.15,5.37,59.8755
600873.SH,20150428,10.63,5.37,57.08310000000001
600873.SH,20150429,10.85,5.37,58.2645
600873.SH,20150430,10.83,5.37,58.1571
600873.SH,20150504,11.25,5.37,60.4125
600873.SH,20150505,10.95,5.37,58.8015
600873.SH,20150506,10.68,5.37,57.3516
600873.SH,20150507,9.96,5.37,53.485200000000006
600873.SH,20150508,10.16,5.37,54.559200000000004
600873.SH,20150511,10.59,5.37,56.8683
600873.SH,20150512,10.55,5.37,56.65350000000001
600873.SH,20150513,11.17,5.37,59.9829
600873.SH,20150514,11.0,5.37,59.07
600873.SH,20150515,10.5,5.37,56.385
600873.SH,20150518,10.46,5.37,56.17020000000001
600873.SH,20150519,10.92,5.37,58.6404
600873.SH,20150520,11.3,5.37,60.681000000000004
600873.SH,20150521,11.66,5.37,62.614200000000004
600873.SH,20150522,11.67,5.37,62.6679
600873.SH,20150525,12.43,5.37,66.7491
600873.SH,20150526,12.63,5.37,67.82310000000001
600873.SH,20150527,12.68,5.37,68.0916
600873.SH,20150528,11.41,5.37,61.2717
600873.SH,20150529,11.19,5.37,60.0903
600873.SH,20150601,11.75,5.37,63.097500000000004
600873.SH,20150602,12.48,5.37,67.0176
600873.SH,20150603,12.28,5.37,65.9436
600873.SH,20150604,11.94,5.415,64.6551
600873.SH,20150605,12.27,5.415,66.44205
600873.SH,20150608,12.57,5.415,68.06655
600873.SH,20150609,12.37,5.415,66.98355
600873.SH,20150610,12.5,5.415,67.6875
600873.SH,20150611,13.75,5.415,74.45625
600873.SH,20150612,14.41,5.415,78.03015
600873.SH,20150615,14.5,5.415,78.5175
600873.SH,20150616,14.17,5.415,76.73055
600873.SH,20150617,13.97,5.415,75.64755000000001
600873.SH,20150618,13.49,5.415,73.04835
600873.SH,20150619,12.14,5.415,65.7381
600873.SH,20150623,12.23,5.415,66.22545000000001
600873.SH,20150624,12.53,5.415,67.84994999999999
600873.SH,20150625,12.18,5.415,65.9547
600873.SH,20150626,10.96,5.415,59.348400000000005
600873.SH,20150629,9.88,5.415,53.50020000000001
600873.SH,20150630,10.44,5.415,56.532599999999995
600873.SH,20150701,9.4,5.415,50.901
600873.SH,20150702,8.46,5.415,45.810900000000004
600873.SH,20150703,7.61,5.415,41.20815
600873.SH,20150706,7.02,5.415,38.0133
600873.SH,20150707,6.7,5.415,36.2805
600873.SH,20150708,6.03,5.415,32.65245
600873.SH,20150709,6.63,5.415,35.90145
600873.SH,20150710,7.29,5.415,39.47535
600873.SH,20150713,8.02,5.415,43.4283
600873.SH,20150714,8.82,5.415,47.7603
600873.SH,20150715,7.94,5.415,42.9951
600873.SH,20150716,8.58,5.415,46.4607
600873.SH,20150717,9.19,5.415,49.76385
600873.SH,20150720,9.43,5.415,51.063449999999996
600873.SH,20150721,9.27,5.415,50.19705
600873.SH,20150722,9.99,5.415,54.09585
600873.SH,20150723,10.02,5.415,54.2583
600873.SH,20150724,9.63,5.415,52.14645
600873.SH,20150727,8.79,5.415,47.597849999999994
600873.SH,20150728,8.98,5.415,48.6267
600873.SH,20150729,9.64,5.415,52.2006
600873.SH,20150730,9.67,5.415,52.36305
600873.SH,20150731,9.94,5.415,53.8251
600873.SH,20150803,8.95,5.415,48.46425
600873.SH,20150804,9.62,5.415,52.092299999999994
600873.SH,20150805,9.3,5.415,50.359500000000004
600873.SH,20150806,9.46,5.415,51.2259
600873.SH,20150807,9.74,5.415,52.7421
600873.SH,20150810,10.24,5.415,55.449600000000004
600873.SH,20150811,10.07,5.415,54.529050000000005
600873.SH,20150812,10.34,5.415,55.9911
600873.SH,20150902,9.31,5.415,50.413650000000004
600873.SH,20150907,8.38,5.415,45.377700000000004
600873.SH,20150908,7.54,5.415,40.829100000000004
600873.SH,20150909,7.98,5.415,43.2117
600873.SH,20150910,7.47,5.415,40.45005
600873.SH,20150911,7.41,5.415,40.12515
600873.SH,20150914,6.8,5.415,36.822
600873.SH,20150915,6.12,5.415,33.1398
600873.SH,20150916,6.69,5.415,36.226350000000004
600873.SH,20150917,6.48,5.415,35.089200000000005
600873.SH,20150918,6.54,5.415,35.4141
600873.SH,20150921,6.88,5.415,37.2552
600873.SH,20150922,7.43,5.415,40.23345
600873.SH,20150923,7.44,5.415,40.287600000000005
600873.SH,20150924,7.38,5.415,39.9627
600873.SH,20150925,7.11,5.415,38.50065
600873.SH,20150928,7.2,5.415,38.988
600873.SH,20150929,6.92,5.415,37.4718
600873.SH,20150930,6.92,5.415,37.4718
600873.SH,20151008,7.6,5.415,41.153999999999996
600873.SH,20151009,7.51,5.415,40.66665
600873.SH,20151012,7.8,5.415,42.237
600873.SH,20151013,7.74,5.415,41.9121
600873.SH,20151014,7.73,5.415,41.85795
600873.SH,20151015,7.91,5.415,42.83265
600873.SH,20151016,7.89,5.415,42.72435
600873.SH,20151019,7.93,5.415,42.94095
600873.SH,20151020,7.97,5.415,43.15755
600873.SH,20151021,7.17,5.415,38.82555
600873.SH,20151022,7.34,5.415,39.7461
600873.SH,20151023,7.49,5.415,40.558350000000004
600873.SH,20151026,7.46,5.415,40.3959
600873.SH,20151027,7.34,5.415,39.7461
600873.SH,20151028,7.14,5.415,38.6631
600873.SH,20151029,7.23,5.415,39.15045
600873.SH,20151030,7.17,5.415,38.82555
600873.SH,20151102,6.93,5.415,37.52595
600873.SH,20151103,6.96,5.415,37.6884
600873.SH,20151104,7.29,5.415,39.47535
600873.SH,20151105,7.43,5.415,40.23345
600873.SH,20151106,7.55,5.415,40.88325
600873.SH,20151109,7.48,5.415,40.504200000000004
600873.SH,20151110,7.78,5.415,42.1287
